cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
39_97,"['38_32', '38_32']",2,0.12527933614037998,26.929,15.353
37_118,"['36_124', '36_158']",2,0.12023893787907342,26.2222,15.4954
39_46,"['34_109', '37_118']",2,0.11865765787602975,24.3862,15.702
39_60,"['38_89', '37_18']",2,0.10868941586097863,22.2254,16.052
39_155,"['37_118', '38_86']",2,0.1086707734965198,27.6852,15.2569
37_75,"['35_71', '36_32']",2,0.09910793878549179,19.547,16.7496
38_176,"['37_75', '36_32']",2,0.09538655580323029,19.4849,16.9275
39_59,"['38_163', '37_15']",2,0.0872324434930182,26.9636,15.3017
39_38,"['38_165', '37_127']",3,inf,18.1951,17.4541
39_137,"['38_86', '38_160']",3,inf,33.0075,15.0463
39_40,"['38_32', '38_47']",3,0.44021027788605976,30.1483,15.1873
38_32,"['37_78', '37_118']",3,0.3581912473711779,27.0755,15.3525
39_140,"['38_123', '38_121']",3,0.2331363909650945,22.4169,16.1916
39_119,"['37_102', '38_86']",3,0.22115007431235,26.7316,15.5159
39_122,"['37_102', '38_2']",3,0.21978706588481198,24.8784,15.7256
39_147,"['37_127', '38_81']",3,0.21543457552930803,19.3753,17.1328
39_47,"['38_46', '37_127']",3,0.2131178029913222,18.9868,17.4368
38_88,"['37_143', '35_149']",3,0.2025958240787068,21.3608,16.3898
39_51,"['38_142', '37_50']",3,0.2006630904036958,32.2562,15.1347
39_68,"['38_166', '38_62']",3,0.1975098840562795,23.0357,15.9189
39_56,"['38_139', '37_127']",3,0.1970995602584742,24.5469,15.8708
39_144,"['38_136', '38_36']",3,0.1730937894185005,20.1392,16.7646
39_30,"['38_150', '38_118']",3,0.16399520200038326,20.3034,16.4632
39_98,"['38_118', '38_166']",3,0.15503272448310662,23.027,16.0993
39_87,"['38_148', '38_165']",3,0.13056870482697008,19.5929,17.0166
39_82,"['38_118', '38_88']",3,0.10470914427878006,19.7683,16.8823
39_115,"['38_142', '38_150']",3,0.0910798136772103,26.8389,15.5118
39_106,"['38_139', '36_129']",3,0.08743503031761687,32.7964,15.1346
37_102,"['36_66', '36_48']",3,0.08268390988448737,24.8768,15.7436
39_148,"['37_0', '38_58']",3,0.07413701001167518,20.738,16.4065
39_45,"['37_79', '38_81']",3,0.07392262906708227,19.8274,16.8026
39_118,"['38_140', '38_118']",3,0.052888749946729416,20.6373,16.4507
37_79,"['36_32', '36_32']",4,inf,18.1964,17.5684
39_132,"['38_160', '37_50']",4,inf,36.8236,15.0564
39_13,"['38_142', '38_109']",4,0.6031171113922026,35.4334,15.2322
39_161,"['37_102', '38_163']",4,0.47175608958121046,27.9191,15.3706
39_163,"['37_0', '38_93']",4,0.2553159300227494,20.1697,16.7876
39_174,"['38_165', '38_93']",4,0.2496808652944477,19.6438,17.1234
39_96,"['37_79', '38_36']",4,0.23353478291317314,19.4749,17.3211
39_55,"['38_2', '38_16']",4,0.2075168345010437,22.7378,16.2139
39_169,"['38_59', '38_109']",4,0.18427319353275023,25.3673,15.8854
39_63,"['38_46', '37_79']",4,0.16708364016951555,18.3881,17.5407
38_118,"['37_15', '37_79']",4,0.16373597763205328,20.3924,16.583
39_159,"['37_118', '38_109']",4,0.16119224868885612,23.9305,15.9911
39_36,"['37_108', '38_166']",4,0.16092307858544236,26.8556,15.6874
39_151,"['38_109', '38_16']",4,0.15872094311503385,25.7168,15.7691
39_86,"['37_102', '37_118']",4,0.15272428813093786,23.1604,15.9927
38_36,"['37_75', '35_158']",4,0.15261780731307698,20.9869,16.4865
39_83,"['38_150', '38_148']",4,0.12022954993834184,22.3886,16.4099
39_105,"['38_140', '38_63']",4,0.1057438023650365,22.2542,16.4507
39_53,"['37_18', '37_15']",4,0.10268993661211298,27.2389,15.4931
39_28,"['36_3', '37_118']",4,0.09792616126324974,27.2172,15.5672
39_19,"['38_139', '37_102']",4,0.08528241557856098,27.8368,15.3928
39_85,"['38_142', '38_150']",5,inf,30.1646,15.3854
39_110,"['38_3', '38_46']",5,inf,18.5505,17.612
39_154,"['38_174', '38_32']",5,0.308387688280847,28.9614,15.4326
39_92,"['37_127', '38_123']",5,0.3017549694844685,20.1793,17.3333
39_158,"['37_75', '38_81']",5,0.2766126593570351,20.2128,16.8266
39_103,"['38_163', '38_88']",5,0.2739956049250773,24.8024,16.0123
39_70,"['37_127', '37_48']",5,0.265411743140128,20.1075,17.4783
39_121,"['38_160', '37_102']",5,0.25357786449300945,28.1363,15.6832
39_0,"['38_98', '38_16']",5,0.21543664082454206,22.4245,16.442
39_89,"['38_118', '37_18']",5,0.20853368992668297,25.8403,15.8841
39_165,"['38_166', '37_127']",5,0.18306502115011672,22.9804,16.2704
39_178,"['38_109', '37_48']",5,0.17059720443303833,21.1298,16.5108
39_116,"['37_117', '38_148']",5,0.1506889088151422,27.5415,15.725
39_128,"['38_118', '38_123']",5,0.1464032965724727,20.7686,16.6858
39_152,"['38_59', '38_63']",5,0.1457414033108522,23.3696,16.0529
39_114,"['38_58', '37_15']",5,0.14160136518040864,23.4671,16.0392
39_5,"['37_118', '38_165']",5,0.12493240968532535,22.7676,16.3451
39_18,"['34_109', '38_174']",5,0.1117224014232297,26.0262,15.7826
39_42,"['38_98', '38_165']",5,0.1110910499780266,20.5721,16.7927
39_39,"['38_88', '38_77']",5,0.10969529581232036,20.9992,16.5486
39_150,"['37_50', '38_118']",5,0.10620896067404098,26.8718,15.7763
39_177,"['37_108', '38_59']",5,0.07563747831199814,26.6006,15.7811
39_1,"['38_142', '37_15']",6,inf,29.4654,15.4342
39_44,"['38_81', '38_36']",6,inf,20.2408,16.8545
39_66,"['38_142', '38_36']",6,0.6965599847246677,26.6176,15.8864
39_12,"['38_109', '37_18']",6,0.627101433310401,29.2578,15.5149
39_72,"['37_118', '37_127']",6,0.2653040624108729,24.6543,16.076
39_23,"['38_32', '38_174']",6,0.22087018226180719,23.6532,16.0851
39_26,"['37_18', '38_121']",6,0.19754342661463253,25.8167,16.0414
39_2,"['38_130', '38_140']",6,0.19595406638005086,25.9232,15.9908
39_10,"['38_121', '38_32']",6,0.1935300457183912,23.1172,16.45
39_79,"['38_58', '38_109']",6,0.18364871687355094,23.6346,16.2327
39_15,"['38_93', '38_81']",6,0.18003590309824263,20.8604,16.7173
39_41,"['38_89', '38_123']",6,0.1794416320976533,21.492,16.5328
39_48,"['38_136', '38_118']",6,0.16376753410136607,20.6578,16.8307
39_81,"['38_52', '38_32']",6,0.15735153587381495,22.6156,16.532
39_124,"['38_165', '38_59']",6,0.14129759554901378,21.1378,16.6489
39_61,"['37_118', '38_165']",6,0.131374336265681,23.4012,16.3284
39_78,"['38_2', '38_2']",6,0.12014062255182023,21.3026,16.5847
39_29,"['38_166', '38_46']",6,0.11211062301141014,22.887,16.5241
39_138,"['38_15', '38_63']",6,0.09268204106816968,23.4828,16.3197
39_62,"['37_75', '38_81']",7,inf,20.405,16.9168
39_156,"['37_50', '38_32']",7,inf,29.9474,15.5222
39_22,"['38_47', '38_36']",7,0.8448402993851072,27.6016,15.9384
39_117,"['37_118', '38_81']",7,0.6903901704480921,24.2227,16.0877
39_49,"['36_3', '38_77']",7,0.5442659692799947,29.9273,15.7432
39_149,"['38_32', '38_58']",7,0.38463517793505114,24.1577,16.3979
39_90,"['38_142', '37_75']",7,0.35636641506383404,23.4549,16.5119
39_143,"['38_88', '38_36']",7,0.3501653865301853,21.0078,16.7387
39_11,"['38_136', '36_3']",7,0.22899871292625007,21.7951,16.5496
39_170,"['38_2', '38_98']",7,0.19007348322931583,21.5548,16.5965
39_75,"['38_150', '38_165']",7,0.05881205867789378,21.5824,16.5576
39_112,"['38_2', '37_50']",8,inf,26.1289,16.1093
39_123,"['38_123', '38_165']",8,inf,20.5931,17.7339
39_120,"['38_132', '37_127']",8,0.5786322268103792,21.1984,17.0301
39_95,"['38_163', '38_81']",8,0.4274187764614775,25.5701,16.2301
39_25,"['34_109', '38_165']",8,0.35745900876057457,21.6862,16.7632
39_58,"['38_123', '38_150']",8,0.2973974708031977,23.496,16.531
39_134,"['38_3', '38_86']",8,0.2870698290527237,24.3022,16.2676
39_130,"['37_15', '38_176']",8,0.2728153207425825,24.2018,16.4209
39_175,"['38_150', '38_176']",8,0.2524039389028607,21.2049,16.9734
39_111,"['38_139', '38_93']",8,0.20551460953293413,22.5351,16.5816
39_64,"['38_47', '38_36']",8,0.2047253760829267,23.0257,16.5589
39_54,"['37_102', '38_79']",8,0.16220986913793972,22.0722,16.6472
39_33,"['37_118', '37_127']",8,0.12399852066735245,22.1647,16.6401
39_32,"['38_63', '38_86']",8,0.11249818240157036,24.2273,16.3024
39_108,"['37_79', '38_132']",9,inf,21.5917,17.4101
39_126,"['38_86', '38_93']",9,inf,27.6089,16.1411
39_34,"['38_86', '38_98']",9,0.6735692459656091,24.8786,16.3101
39_179,"['38_79', '37_15']",9,0.6594220366548909,21.8045,16.9255
39_74,"['38_88', '37_118']",9,0.48620647079108653,22.1228,16.6853
39_166,"['38_130', '38_3']",9,0.3561986110004493,23.3479,16.634
39_101,"['38_121', '38_47']",9,0.2565395642551779,24.2647,16.563
39_52,"['38_176', '38_163']",9,0.21467071254156714,24.6509,16.4409
39_104,"['38_77', '38_52']",9,0.20831279200832742,23.8773,16.6033
39_17,"['38_86', '38_98']",9,0.14091480702522005,24.7674,16.3966
39_91,"['36_3', '37_0']",10,inf,28.2056,16.2296
39_141,"['37_102', '38_165']",10,inf,21.8952,18.2591
39_71,"['38_81', '38_77']",10,0.8329903627066194,21.9414,16.9465
39_125,"['37_79', '38_130']",10,0.6291940830158802,27.4596,16.3816
39_14,"['37_127', '37_18']",10,0.5226173371647518,24.82,16.4177
39_31,"['38_136', '37_117']",10,0.5140334329854233,24.7226,16.562
39_146,"['38_62', '37_127']",10,0.4512794600821949,22.4509,16.699
39_88,"['38_3', '38_142']",10,0.20269095074951693,22.3257,16.707
39_50,"['38_3', '37_102']",11,inf,21.9723,18.2325
39_176,"['37_50', '38_123']",11,inf,28.4704,16.2954
39_133,"['36_3', '38_46']",11,0.8003278150542277,22.2182,17.2352
39_57,"['37_50', '37_48']",11,0.7361726558811739,25.534,16.5133
39_135,"['38_93', '38_163']",11,0.5968508574365551,24.8024,16.628
39_139,"['37_118', '38_165']",11,0.46349952906459835,22.3718,16.7268
39_109,"['37_48', '38_59']",11,0.2860918627957009,22.3333,16.7898
39_131,"['38_88', '37_15']",12,inf,22.4413,18.6406
39_136,"['38_47', '38_165']",12,inf,23.1931,16.8106
39_157,"['38_136', '38_139']",12,2.0,22.4911,16.8933
39_8,"['37_15', '37_48']",13,inf,23.6001,16.8459
39_21,"['38_163', '37_79']",14,inf,25.1121,16.9087
39_43,"['38_88', '38_63']",14,inf,23.6111,21.4967
39_107,"['38_163', '38_165']",14,2.0,23.8725,16.9215
39_80,"['38_81', '37_117']",15,inf,24.8617,17.0228
39_145,"['37_75', '38_32']",15,inf,24.1844,19.0246
39_6,"['37_79', '36_3']",15,2.0,24.2503,17.2831
39_35,"['36_3', '38_98']",16,inf,24.2662,17.3776
39_69,"['37_15', '38_150']",16,inf,25.4586,17.0325
39_100,"['37_79', '36_3']",16,2.0,25.202,17.0446
39_9,"['38_176', '36_3']",17,inf,26.7399,17.4302
