cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
66_125,"['64_56', '65_3']",8,0.11925179199262621,20.4815,15.019
66_62,"['64_78', '65_35']",8,0.06999215462685485,25.2897,14.2512
66_65,"['59_80', '65_19']",9,inf,30.9994,13.9881
66_135,"['64_56', '64_60']",9,inf,19.1627,15.4979
66_140,"['65_98', '65_86']",9,0.6258447451485623,26.4538,14.2613
66_73,"['64_60', '65_148']",9,0.5649770725330754,30.3269,14.007
66_92,"['65_28', '64_19']",9,0.46350574183340937,23.1987,14.8701
66_22,"['64_78', '65_8']",9,0.4501546491701718,24.0197,14.4667
66_98,"['64_120', '65_158']",9,0.32182327336222044,19.8308,15.1613
66_93,"['65_148', '65_53']",9,0.18270915766679188,25.3854,14.3216
66_118,"['63_123', '65_3']",9,0.1708754588061494,21.9037,14.8966
66_27,"['65_86', '65_18']",9,0.15897543703652733,24.7192,14.3844
66_1,"['64_89', '63_140']",9,0.10084362554448864,20.5834,15.0473
66_86,"['65_15', '65_8']",9,0.09787749199282296,24.8752,14.3358
66_57,"['64_78', '64_56']",9,0.09665185945211002,20.4939,15.1248
66_133,"['63_152', '63_123']",9,0.08890756392201814,21.3964,14.8982
66_19,"['63_140', '65_43']",9,0.08019606890846737,20.2406,15.1495
66_127,"['65_37', '64_56']",9,0.07373139715174443,20.5884,14.9846
66_85,"['64_120', '65_100']",9,0.06392990404795332,21.1955,14.9405
66_90,"['63_123', '65_114']",9,0.061558487661882766,20.7772,14.9607
66_172,"['65_172', '63_140']",9,0.04871849704210307,21.0795,14.9543
66_55,"['65_8', '65_74']",10,inf,27.6442,14.2914
66_104,"['65_154', '65_18']",10,inf,20.0583,15.3497
66_173,"['65_165', '65_28']",10,0.855212459153939,23.2723,14.8853
66_45,"['65_4', '65_148']",10,0.8005868150598936,24.7052,14.4877
66_166,"['65_28', '65_173']",10,0.34726571031835196,21.7314,14.9779
66_83,"['65_165', '65_93']",10,0.3184599953755016,25.6604,14.3712
66_47,"['64_78', '63_152']",10,0.2544554713090688,26.681,14.308
66_8,"['65_93', '62_126']",10,0.24202983265412675,20.5248,15.1643
66_121,"['64_56', '65_15']",10,0.23668228964856747,20.5192,15.2988
66_24,"['65_57', '65_19']",10,0.19425749540900006,25.9304,14.3216
66_74,"['65_147', '65_28']",10,0.15242418554452067,21.3856,14.9896
66_163,"['65_20', '65_148']",10,0.14797788539280585,20.584,15.0517
66_40,"['65_96', '65_20']",10,0.1305718614303761,20.8855,15.0212
66_51,"['65_37', '65_28']",10,0.06856459502378232,20.7793,15.0432
66_5,"['65_147', '65_20']",11,inf,22.3392,15.0105
66_113,"['64_78', '65_20']",11,inf,20.0707,15.3509
66_53,"['65_28', '65_57']",11,1.0808538075885765,20.9302,15.27
66_112,"['65_172', '65_20']",11,0.9191461924114235,20.9792,15.0461
66_81,"['65_147', '62_126']",11,0.6793557579965982,20.9352,15.1127
66_21,"['65_158', '63_152']",12,inf,22.4122,15.0357
66_147,"['65_154', '65_50']",12,inf,20.2575,15.7389
66_120,"['65_37', '62_126']",12,0.7960848399083968,21.0453,15.0558
66_13,"['65_50', '65_28']",12,0.7154218074909175,20.4072,15.4018
66_132,"['65_169', '65_165']",12,0.6550591536991432,20.7088,15.3831
66_4,"['65_154', '63_152']",12,0.6216139185217959,21.0229,15.1421
66_126,"['65_15', '64_56']",13,inf,21.9939,15.1325
66_134,"['65_154', '65_173']",13,inf,20.425,15.7808
66_38,"['65_169', '64_60']",13,1.0571375665634501,20.8972,15.522
66_117,"['65_165', '64_56']",13,0.9428624334365497,21.2574,15.22
66_68,"['65_20', '64_19']",13,0.6954213281101821,21.0606,15.3581
66_43,"['64_56', '65_148']",14,inf,22.023,15.251
66_107,"['63_123', '65_50']",14,inf,20.666,16.0315
66_160,"['59_80', '65_154']",14,1.1221936507831602,20.968,15.7052
66_94,"['65_154', '65_57']",14,0.902722495688711,21.3122,15.5273
66_80,"['65_37', '65_169']",14,0.8778063492168398,21.4047,15.2518
66_91,"['63_123', '65_43']",15,inf,20.9702,21.6058
66_114,"['65_165', '63_140']",15,inf,22.0628,15.3019
66_143,"['65_154', '64_19']",15,1.484950226370243,21.4354,15.6055
66_100,"['63_152', '62_126']",15,0.515049773629757,21.621,15.3154
66_52,"['65_169', '65_147']",15,0.21588916579355658,21.5281,15.4637
66_99,"['65_20', '64_120']",16,inf,21.7724,15.3922
