cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
89_172,"['87_145', '88_15']",5,0.09883467033376855,23.2262,13.1313
89_113,"['88_130', '88_121']",5,0.0985544290398753,20.753,13.4631
89_160,"['88_102', '88_170']",5,0.03776638519234196,29.6917,12.6673
89_141,"['88_11', '85_55']",6,inf,20.0525,14.666
89_168,"['88_102', '87_59']",6,inf,29.6849,12.6844
89_56,"['87_59', '88_91']",6,0.6615443891031405,25.8418,13.1038
89_158,"['77_140', '88_145']",6,0.5555562526935869,20.1101,13.8973
89_147,"['88_34', '88_11']",6,0.45688443182700045,23.228,13.1469
89_114,"['87_155', '87_74']",6,0.410415008728531,28.089,12.836
89_175,"['88_121', '88_95']",6,0.25972163454464153,20.972,13.5422
89_22,"['88_149', '88_121']",6,0.23171374812805806,22.1132,13.4007
89_24,"['87_74', '88_152']",6,0.19883834059779076,20.3339,13.623
89_45,"['88_156', '88_107']",6,0.16573243953587752,22.2415,13.2685
89_102,"['88_29', '88_71']",6,0.1555279398085821,28.6946,12.7408
89_136,"['88_170', '88_143']",6,0.13127111772897654,29.6603,12.694
89_46,"['88_12', '88_62']",6,0.10702030374977399,20.3649,13.5557
89_5,"['88_130', '88_91']",6,0.07808027742528313,22.1715,13.3298
89_162,"['88_44', '87_59']",6,0.056903404180049334,28.4034,12.8175
89_140,"['88_44', '87_94']",6,0.05400972531861835,28.6128,12.7867
89_119,"['87_155', '88_15']",6,0.03820173837333467,22.2397,13.272
89_57,"['88_12', '88_130']",6,0.03728212599392713,28.4874,12.8052
89_35,"['88_91', '87_74']",7,inf,29.1306,12.8029
89_152,"['85_55', '86_50']",7,inf,20.5693,14.6723
89_27,"['88_58', '88_152']",7,0.8081988104213879,25.6234,13.1918
89_8,"['88_152', '88_29']",7,0.7887699440213862,20.8853,13.5669
89_148,"['88_15', '87_149']",7,0.7540849216539623,23.1167,13.2784
89_99,"['88_22', '88_95']",7,0.6282230029759727,20.8597,14.2601
89_82,"['88_130', '88_102']",7,0.4800607938236988,28.0891,12.8533
89_55,"['88_3', '88_158']",7,0.14861260764040674,28.1277,12.8412
89_87,"['88_95', '86_50']",8,inf,28.4837,12.8538
89_129,"['88_32', '88_3']",8,inf,20.935,13.5921
89_43,"['88_109', '86_95']",8,1.1787135665151656,26.4396,13.4126
89_41,"['88_109', '87_145']",8,0.9723377528386408,26.0028,13.4814
89_65,"['77_140', '87_165']",9,inf,20.9399,13.9934
89_75,"['87_149', '88_91']",9,inf,29.2777,12.8584
89_154,"['87_54', '88_15']",9,1.8930548281627662,21.2749,13.8076
89_153,"['88_95', '88_15']",9,0.20387890487174498,20.9743,13.8767
89_19,"['85_55', '87_165']",10,inf,20.949,14.6227
89_50,"['77_140', '88_143']",10,inf,24.5145,13.9353
89_83,"['77_140', '88_32']",10,2.0,21.2223,14.0233
89_18,"['87_145', '77_140']",11,inf,26.461,14.0472
89_100,"['85_55', '86_95']",11,inf,21.3639,14.6138
89_159,"['88_28', '77_140']",11,1.0244516197180367,22.7427,14.0633
89_7,"['87_74', '77_140']",11,0.8866145262046708,21.5893,14.4303
89_95,"['88_51', '88_44']",11,0.6074655256687134,21.5902,14.1366
89_174,"['88_130', '88_32']",11,0.35547712488077343,21.6108,14.0885
89_2,"['77_140', '87_59']",12,inf,28.3789,14.1027
89_117,"['85_55', '88_44']",12,inf,21.4007,14.6381
89_155,"['77_140', '88_149']",12,1.5258997905714318,23.5908,14.212
89_145,"['77_140', '88_29']",12,1.1097024109675389,21.8534,14.419
89_39,"['77_140', '87_149']",13,inf,24.3983,14.2866
89_169,"['77_140', '88_158']",13,inf,21.4386,14.7536
