cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
100_164,"['99_30', '99_171']",2,0.01721495133644066,32.1397,12.2367
100_166,"['99_43', '97_20']",2,0.012182988744137568,20.8186,13.0402
100_46,"['99_80', '98_115']",3,inf,33.4679,12.2459
100_138,"['99_138', '99_160']",3,inf,18.0611,14.4874
100_130,"['98_94', '97_0']",3,0.3817389053960327,19.3439,13.9182
100_110,"['98_142', '99_89']",3,0.3643495375452671,19.9521,13.2164
100_139,"['99_92', '99_63']",3,0.2184067869692909,27.6321,12.5382
100_116,"['97_20', '99_104']",3,0.1897272095716938,18.8838,14.2147
100_148,"['97_20', '98_142']",3,0.16214092967434612,19.3344,13.9822
100_143,"['96_90', '99_93']",3,0.1583149726245543,28.9338,12.4511
100_179,"['99_67', '99_171']",3,0.15732144769214682,24.744,12.7213
100_5,"['99_28', '99_171']",3,0.1277424238878364,26.283,12.555
100_85,"['99_78', '99_160']",3,0.12319836831871067,18.3778,14.2683
100_78,"['98_152', '98_35']",3,0.11763286952082146,31.9092,12.2707
100_30,"['99_112', '99_147']",3,0.11504557309911645,21.5495,13.0034
100_107,"['99_93', '98_115']",3,0.10787596440739454,31.6089,12.2945
100_69,"['99_141', '99_23']",3,0.10695404153376382,30.5111,12.3212
100_36,"['98_110', '85_55']",3,0.10323836253640888,18.2243,14.3949
100_91,"['99_60', '96_90']",3,0.10294411659591415,24.0725,12.7997
100_61,"['99_30', '99_167']",3,0.10251902814584332,22.2842,12.9274
100_156,"['99_167', '99_169']",3,0.08821389277830205,25.433,12.645
100_175,"['98_94', '99_43']",3,0.07735567871913823,20.8273,13.0589
100_48,"['97_49', '99_141']",3,0.07685679445198743,22.9744,12.8682
100_37,"['99_167', '99_30']",3,0.0755058539959678,29.2581,12.4199
100_170,"['99_158', '99_169']",3,0.07163561088474994,21.3489,13.0492
100_115,"['97_0', '98_110']",3,0.07030324729914868,20.5805,13.1108
100_120,"['99_31', '99_31']",3,0.06897452183119876,23.6715,12.8332
98_35,"['97_164', '97_19']",3,0.06292853871124264,25.9843,12.5848
100_11,"['99_93', '99_147']",3,0.06037418688693034,29.6194,12.3816
100_0,"['99_141', '99_23']",3,0.05480830933562693,30.2044,12.3299
100_102,"['98_152', '97_49']",3,0.05318624224439434,25.6867,12.6093
100_104,"['97_20', '99_160']",3,0.051859733989662926,18.2224,14.4771
100_56,"['99_96', '97_49']",3,0.04761471900860487,22.4279,12.9014
100_68,"['99_143', '99_89']",3,0.04515223602550604,19.959,13.191
100_131,"['98_115', '99_112']",3,0.044988733852298395,20.2704,13.1615
100_162,"['99_48', '99_167']",3,0.04274625824493099,20.3009,13.1399
100_63,"['98_48', '99_114']",3,0.041198428270627245,29.8502,12.3479
100_137,"['99_80', '99_93']",3,0.03428686474300417,22.7566,12.8894
100_44,"['98_152', '99_167']",3,0.03239358964827775,25.4728,12.6296
100_172,"['99_130', '99_132']",3,0.03010928321663512,31.892,12.2803
100_155,"['99_78', '99_132']",3,0.030014973327044482,29.7958,12.3628
100_86,"['99_67', '99_132']",3,0.027150942229326975,23.8075,12.8158
100_113,"['99_143', '99_93']",3,0.023594567265277352,22.8503,12.886
100_7,"['99_5', '99_80']",3,0.013821875257840947,23.7154,12.8214
100_105,"['99_5', '98_110']",3,0.008476206910349738,23.7786,12.8178
100_57,"['99_160', '98_38']",4,inf,18.9073,14.9874
100_84,"['99_28', '99_0']",4,inf,32.3857,12.2958
100_26,"['99_78', '85_55']",4,0.4759588261083651,19.0009,14.4033
100_60,"['97_0', '99_143']",4,0.35333124535062993,20.437,13.8427
100_106,"['99_92', '99_67']",4,0.3355763303285223,24.8323,12.7975
100_73,"['99_67', '99_158']",4,0.31482585938462526,19.9949,13.9235
100_23,"['99_48', '99_167']",4,0.3121940333310895,20.7006,13.1134
100_59,"['99_80', '99_43']",4,0.240607458352016,22.4827,12.9244
100_16,"['99_30', '99_67']",4,0.22008408744690128,28.3292,12.5484
100_93,"['98_48', '99_147']",4,0.2072125890022305,26.4997,12.5578
100_92,"['96_90', '98_38']",4,0.144779336044522,25.5971,12.6431
100_77,"['99_167', '99_141']",4,0.1265986543446975,22.0007,13.0488
100_24,"['98_35', '99_171']",4,0.11820009090220115,29.0159,12.4679
100_75,"['99_23', '99_114']",4,0.10510448262273434,31.3724,12.3275
100_28,"['98_94', '99_171']",4,0.09877589450496824,21.1176,13.059
100_161,"['98_35', '99_171']",4,0.09865759290590251,25.8628,12.6136
100_76,"['99_171', '99_132']",4,0.08695692801684625,32.2323,12.2989
100_3,"['98_48', '99_132']",4,0.08629476983685497,29.362,12.4365
100_80,"['98_38', '99_30']",4,0.07465216253669217,30.9744,12.3306
100_176,"['98_35', '99_130']",4,0.06284136618556649,22.3302,12.9604
100_151,"['99_70', '98_152']",4,0.05824977565531489,30.4046,12.363
100_8,"['99_30', '99_149']",4,0.056751590841444724,29.7724,12.3867
100_142,"['99_130', '99_114']",4,0.05570984875812834,29.849,12.381
100_146,"['99_93', '99_30']",4,0.054312497327339525,30.4268,12.3396
100_65,"['99_116', '99_161']",4,0.05114941721188962,20.8286,13.0806
100_45,"['99_60', '99_96']",4,0.024689343606298042,22.3845,12.9563
100_119,"['99_0', '99_96']",5,inf,30.8661,12.3435
100_154,"['98_94', '85_55']",5,inf,19.6342,15.0184
100_58,"['99_160', '99_96']",5,0.6419875654234682,20.0373,14.2232
100_160,"['99_145', '99_112']",5,0.5459590708729493,21.0099,13.1169
100_101,"['99_147', '99_96']",5,0.4322575171142023,22.8023,12.9329
100_19,"['98_35', '99_60']",5,0.42338711925316364,30.5753,12.3765
100_55,"['99_63', '97_0']",5,0.40434628831974406,27.0252,12.5613
100_21,"['98_48', '99_67']",5,0.3712644411742718,25.2866,12.8567
100_67,"['85_55', '99_161']",5,0.3331709936752532,19.666,14.5141
100_98,"['99_132', '97_0']",5,0.2283688110812191,21.2982,13.0631
100_150,"['99_169', '99_158']",5,0.18392824796892618,25.8201,12.6585
100_4,"['99_141', '99_143']",5,0.0857158547069115,26.4459,12.6408
100_96,"['99_141', '99_48']",5,0.06211042836061238,26.5813,12.6105
100_41,"['99_93', '99_141']",5,0.05791457422115852,26.968,12.599
100_90,"['95_10', '97_20']",6,inf,19.9788,14.5684
100_174,"['99_137', '99_171']",6,inf,30.7782,12.3843
100_88,"['97_49', '99_132']",6,1.1327318846404038,23.066,12.933
100_168,"['95_10', '99_161']",6,0.6260138253436685,21.45,14.2047
100_118,"['99_28', '99_67']",6,0.564516645405394,21.4796,13.1582
100_173,"['99_104', '98_152']",6,0.2500058818492884,21.923,13.0674
100_129,"['95_10', '99_48']",6,0.18079408008596531,20.5625,14.34
100_127,"['99_63', '95_10']",6,0.15862326542861202,20.5438,14.4163
100_6,"['99_70', '99_167']",7,inf,25.9597,13.3075
100_83,"['99_161', '99_160']",7,inf,20.4478,14.5778
100_132,"['99_160', '99_43']",7,0.9141764276211795,23.6255,14.4935
100_71,"['99_0', '95_10']",7,0.8793918975222277,24.771,13.9012
100_95,"['95_10', '99_169']",7,0.6740908844666039,23.808,13.9287
100_32,"['99_48', '95_10']",7,0.6428785414364364,21.2589,14.5025
100_33,"['99_43', '95_10']",8,inf,23.0235,14.8351
100_109,"['99_23', '95_10']",8,inf,31.1835,13.7159
100_126,"['85_55', '99_132']",8,2.0,24.1217,13.9572
100_144,"['95_10', '99_130']",9,inf,24.6665,14.2139
