cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
97_54,"['96_102', '93_50']",4,0.2036291693805026,24.428,12.9057
97_67,"['96_179', '96_32']",4,0.1828315826697353,30.0781,12.4532
97_58,"['96_32', '96_71']",4,0.1777165830868094,31.1017,12.38
97_98,"['95_0', '96_175']",4,0.15274618565386477,22.8726,12.9329
97_142,"['95_0', '96_71']",4,0.15007424769910388,25.2236,12.8579
97_24,"['96_175', '96_84']",4,0.1321528600210445,25.958,12.816
97_169,"['96_41', '96_142']",4,0.12793374360563406,21.7527,13.0387
97_104,"['96_104', '96_5']",4,0.12708244749982972,22.8172,12.9879
97_172,"['95_176', '96_36']",4,0.12269633081436639,19.6174,13.3255
97_40,"['95_171', '96_44']",4,0.10507285930153618,26.1687,12.7106
97_178,"['95_0', '96_171']",4,0.09748912129726217,26.7478,12.7054
97_109,"['93_174', '96_36']",4,0.09370223601348733,19.4913,13.4246
97_125,"['94_62', '96_79']",4,0.08977759975245714,31.8765,12.3447
97_44,"['95_131', '95_176']",4,0.08637804549096831,20.0612,13.2356
97_68,"['96_71', '96_156']",4,0.0859715562664217,21.5979,13.0788
97_7,"['95_34', '95_132']",4,0.08251490336836181,21.0706,13.1231
97_11,"['96_172', '95_131']",4,0.07143543097308631,20.4109,13.2071
97_61,"['96_66', '96_100']",4,0.05911990877090709,20.653,13.1338
97_140,"['96_53', '93_174']",4,0.056636485911062684,19.305,13.4907
97_118,"['96_36', '93_174']",4,0.03773492511127311,20.1885,13.2213
97_69,"['96_115', '96_114']",4,0.035044289134277457,20.7801,13.1321
97_60,"['96_160', '96_67']",4,0.03429014454479928,32.1239,12.3445
97_101,"['96_156', '94_62']",5,inf,32.2545,12.345
97_108,"['96_86', '95_10']",5,inf,19.2349,14.495
97_179,"['96_114', '96_171']",5,0.9776487256779935,22.882,12.9433
97_88,"['93_61', '96_56']",5,0.8432119845070796,31.105,12.5311
97_133,"['93_174', '96_154']",5,0.5497933920021844,19.5212,13.5084
97_161,"['85_55', '96_171']",5,0.4808736438157283,19.2472,14.4251
97_159,"['95_34', '96_71']",5,0.26575436819049947,19.7986,13.3341
97_1,"['96_9', '96_86']",5,0.21874043928045528,21.707,13.0811
97_116,"['96_102', '93_174']",5,0.1998545548857638,20.7479,13.1396
97_132,"['93_85', '96_104']",5,0.17484810236016243,31.1189,12.4906
97_129,"['95_34', '94_62']",5,0.10087515995561629,21.1241,13.1233
97_79,"['96_79', '85_55']",6,inf,19.5057,14.4623
97_144,"['96_130', '93_61']",6,inf,32.4281,12.4264
97_99,"['96_79', '96_175']",6,0.999660687331745,25.511,12.9511
97_165,"['95_176', '96_44']",6,0.5746912337885239,19.7319,13.9871
97_123,"['96_175', '95_44']",6,0.5134653186714306,19.8149,13.341
97_100,"['96_84', '96_5']",6,0.40039524151339195,22.8881,12.9586
97_75,"['94_62', '96_100']",6,0.21731597809111597,21.4458,13.1258
97_156,"['93_174', '96_171']",6,0.2083321007886152,20.9897,13.1399
97_89,"['96_66', '93_50']",6,0.04222098515513348,21.2084,13.1364
97_63,"['96_20', '96_9']",7,inf,28.8941,13.1039
97_149,"['95_176', '95_10']",7,inf,19.6048,14.5643
97_9,"['95_176', '95_132']",7,0.8970558622972569,19.8976,13.3712
97_22,"['96_99', '96_110']",7,0.8672046657510493,21.8774,13.1319
97_15,"['85_55', '95_171']",7,0.8484880900557419,19.6957,14.5171
97_131,"['96_32', '96_172']",7,0.28631301096451495,21.5158,13.2104
97_94,"['95_176', '96_67']",7,0.2843072441932089,20.5955,13.3485
97_146,"['85_55', '96_56']",8,inf,19.66,15.0288
97_171,"['95_176', '96_79']",8,inf,22.0797,13.1438
97_81,"['96_110', '95_78']",8,1.0263571047948714,19.9739,14.1494
97_84,"['93_174', '96_171']",8,0.9736428952051286,20.5502,13.3731
97_8,"['96_54', '95_176']",8,0.6500002598037831,20.4054,13.6748
97_115,"['94_62', '96_134']",9,inf,22.2776,13.1463
97_119,"['96_41', '96_175']",9,inf,19.8258,15.1749
97_126,"['96_171', '93_50']",9,1.1462333471877486,20.9844,13.6396
97_177,"['95_176', '94_62']",9,0.8537666528122514,19.9757,14.2957
97_73,"['96_175', '96_104']",9,0.7348370460020219,20.6111,14.0927
97_77,"['95_10', '96_99']",10,inf,31.8003,13.2896
97_95,"['85_55', '96_5']",10,inf,19.9882,14.6471
97_130,"['96_130', '95_176']",10,1.5418827000181143,23.6411,13.3203
97_122,"['95_176', '94_62']",10,1.0527772054073907,20.6277,14.0987
97_64,"['95_10', '95_34']",10,0.45811729998188566,20.2698,14.362
97_26,"['85_55', '96_41']",11,inf,20.3365,14.4557
97_85,"['96_104', '96_79']",11,inf,23.8653,13.5045
97_87,"['95_171', '95_10']",11,1.943641260027543,23.8512,13.9612
97_173,"['85_55', '96_171']",11,1.5158739457648405,20.5057,14.4477
97_72,"['95_78', '96_175']",12,inf,20.3698,14.9111
97_128,"['96_171', '85_55']",12,inf,26.739,13.9935
97_25,"['96_5', '95_10']",12,1.500983310812318,23.8863,14.0659
97_162,"['96_53', '85_55']",12,1.4732086729942333,20.8515,14.5226
97_56,"['95_10', '96_84']",13,inf,25.2932,14.0848
97_110,"['95_10', '96_71']",14,inf,27.1963,14.3457
97_145,"['85_55', '95_78']",14,inf,27.5889,14.2997
