cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
45_41,"['44_129', '44_55']",1,0.051247897669914236,28.3686,14.7995
46_49,"['45_41', '45_94']",1,0.036403086332016936,28.459,14.767
45_91,"['43_166', '44_0']",1,0.023156552558191976,17.2617,16.697
46_65,"['44_144', '45_67']",2,inf,31.7577,14.6231
46_178,"['45_106', '45_91']",2,inf,17.5981,16.6723
46_67,"['45_108', '45_41']",2,0.26190676448824735,28.9005,14.7547
46_53,"['45_120', '45_67']",2,0.237808471172974,30.8662,14.6992
46_146,"['44_120', '45_94']",2,0.226490336645055,26.1031,15.0141
46_72,"['45_153', '45_25']",2,0.2217196906384034,18.9696,15.7435
44_131,"['43_120', '43_79']",2,0.16877554469163447,18.9095,15.9734
46_175,"['45_172', '45_75']",2,0.16488706474089146,26.836,14.8612
46_135,"['45_106', '43_166']",2,0.15986885612878046,17.691,16.5801
46_17,"['45_83', '44_129']",2,0.1592609980584574,28.1465,14.8423
46_108,"['42_122', '42_122']",2,0.1579126426984805,18.0749,16.4137
46_83,"['45_153', '44_131']",2,0.1563003557498111,19.7321,15.6381
44_41,"['43_54', '43_172']",2,0.15214384851818208,22.06,15.3578
46_6,"['45_75', '45_23']",2,0.142178651672983,22.8944,15.2526
44_72,"['42_122', '43_96']",2,0.13595064506449006,18.1325,16.3204
46_47,"['45_103', '45_75']",2,0.13274447627875097,21.2544,15.4454
46_0,"['45_178', '45_91']",2,0.11559859083264021,18.8559,16.0729
46_36,"['44_41', '45_153']",2,0.11364678740548603,20.5458,15.4965
45_75,"['44_38', '44_120']",2,0.11297252976920298,24.3646,15.1212
46_43,"['45_86', '44_96']",2,0.11256043365470261,25.1298,15.0784
45_71,"['44_72', '44_156']",2,0.10861021503848085,18.468,16.192
46_172,"['45_83', '45_83']",2,0.10177516095105378,27.3295,14.8537
46_23,"['45_84', '44_144']",2,0.1000972615923481,31.5761,14.6546
46_168,"['45_103', '45_23']",2,0.09964265216524919,21.6522,15.3846
46_131,"['45_75', '44_38']",2,0.09372773372317719,23.1915,15.2302
46_179,"['45_163', '44_131']",2,0.08790000899756403,20.0986,15.5866
46_157,"['44_144', '45_153']",2,0.0855501018072457,23.7731,15.1877
46_1,"['42_122', '45_71']",2,0.0855150837078699,18.7645,16.1893
46_58,"['45_79', '45_53']",2,0.07555119097738838,20.4426,15.5608
46_38,"['45_23', '45_84']",2,0.07492727409911207,25.1291,15.1038
46_100,"['45_75', '45_23']",2,0.07422546738409902,23.8784,15.1543
46_37,"['45_91', '45_11']",3,inf,17.7712,16.6329
46_129,"['45_83', '45_114']",3,inf,31.19,14.714
46_166,"['45_52', '44_120']",3,0.36512613328303983,30.131,14.8268
46_165,"['45_84', '45_34']",3,0.2710363142686353,24.0278,15.2
45_83,"['44_120', '44_96']",3,0.26870394610248105,27.3296,14.8626
46_51,"['45_75', '45_52']",3,0.24110903030486475,25.6568,15.102
46_81,"['45_71', '43_166']",3,0.22328272239067654,18.1612,16.4929
45_163,"['44_153', '44_23']",3,0.20979327127734199,20.6013,15.4978
46_167,"['45_91', '45_143']",3,0.2063862672164703,18.9192,15.99
46_44,"['45_12', '45_71']",3,0.1947394718226074,19.8603,15.676
46_34,"['45_136', '45_138']",3,0.18608093764184847,18.7206,16.2527
46_142,"['45_34', '45_41']",3,0.1806636455732796,23.131,15.2609
46_25,"['45_75', '45_34']",3,0.17156556490095828,22.9063,15.3863
46_31,"['45_153', '45_91']",3,0.16066361669486423,18.9934,15.8588
46_115,"['42_122', '45_71']",3,0.15170148089088648,18.7526,16.2204
46_169,"['44_23', '44_41']",3,0.1365097458368105,22.0176,15.4309
45_105,"['44_153', '44_131']",3,0.1132135689629132,19.3982,15.7502
46_153,"['45_11', '45_112']",3,0.10202216745997192,18.1237,16.5958
46_92,"['45_94', '45_70']",3,0.09939585190038186,26.3625,15.0712
46_138,"['45_70', '45_114']",3,0.09528527589192955,26.9973,14.9858
46_35,"['45_49', '44_112']",3,0.09181142777552662,26.4668,15.0271
46_89,"['45_163', '45_23']",3,0.07603261310125292,21.258,15.4733
45_179,"['44_68', '44_161']",3,0.07310474723352942,19.7077,15.7437
46_29,"['45_28', '45_53']",3,0.06437706136486109,21.5745,15.4578
44_120,"['42_129', '43_164']",3,0.054738772185129916,27.2365,14.9285
46_150,"['45_23', '45_67']",3,0.04768659480877026,27.0636,14.9296
45_53,"['42_129', '42_122']",3,0.031663856168229615,21.3894,15.4646
46_30,"['43_59', '44_131']",4,inf,17.8965,17.0395
46_98,"['45_84', '44_129']",4,inf,27.1039,15.0004
46_136,"['45_179', '43_166']",4,0.4310620482711128,18.3442,16.5296
46_85,"['45_163', '45_163']",4,0.39911295312253786,20.6138,15.5237
46_137,"['45_53', '45_84']",4,0.3945825678355464,22.317,15.4408
46_130,"['45_11', '45_53']",4,0.3552386572464651,19.0033,16.0337
46_90,"['44_41', '45_41']",4,0.35421778083419864,25.1556,15.2022
46_40,"['45_105', '44_144']",4,0.30235607814699655,23.2282,15.2981
46_7,"['42_122', '45_163']",4,0.29868523447812656,18.1554,16.7249
46_10,"['45_71', '45_112']",4,0.2521096483209352,19.9282,15.7256
46_122,"['45_153', '43_166']",4,0.16535822248728108,19.4268,15.7749
46_145,"['45_23', '44_120']",4,0.1531132432794123,24.1748,15.2357
46_156,"['45_105', '45_91']",4,0.13245494720959922,19.1286,15.8857
46_88,"['45_23', '45_114']",4,0.10324893397825569,24.7573,15.203
46_102,"['44_131', '45_179']",4,0.08618965980934942,19.0462,15.9607
46_113,"['44_38', '45_86']",4,0.07930081754960719,24.2501,15.2122
46_111,"['45_136', '45_25']",5,inf,19.045,16.0639
46_124,"['44_78', '44_144']",5,inf,28.8858,15.0255
46_95,"['44_144', '45_23']",5,0.7102412784409156,27.9229,15.0974
46_106,"['45_23', '44_78']",5,0.693602169653362,24.5443,15.3049
46_176,"['45_163', '45_41']",5,0.49180805104474357,20.7025,15.5237
46_170,"['45_71', '45_41']",5,0.3947558067422582,20.2318,15.7605
46_173,"['43_166', '45_153']",5,0.2938990422440505,19.4299,15.8974
46_33,"['44_129', '44_72']",5,0.26121798946782765,22.6256,15.5024
46_64,"['45_70', '44_38']",5,0.2428931846146272,23.4959,15.3505
46_9,"['44_131', '45_163']",5,0.21332471967591426,19.5187,15.8087
46_121,"['45_153', '45_23']",5,0.1894361157203577,23.3377,15.4298
46_152,"['45_179', '45_84']",5,0.1422772573264677,22.9016,15.4845
46_103,"['43_166', '45_15']",6,inf,19.1187,16.1524
46_148,"['45_15', '44_118']",6,inf,25.3223,15.3889
46_154,"['45_153', '45_179']",6,0.47445531236209304,19.6352,15.9214
46_116,"['45_179', '45_120']",6,0.46790113166223285,22.9274,15.5229
46_76,"['43_166', '44_131']",6,0.3858121357001528,19.2306,16.1173
46_5,"['44_41', '45_71']",6,0.3645552893786283,21.0944,15.5316
46_61,"['44_144', '45_34']",6,0.29972690931344603,24.0639,15.3977
46_42,"['43_59', '45_163']",6,0.28127589730415326,20.037,15.8543
46_26,"['44_23', '44_38']",6,0.261830657256579,23.655,15.4895
46_149,"['45_49', '45_71']",6,0.24632202068021974,20.6897,15.7889
46_127,"['44_72', '44_41']",6,0.22813330434959161,20.7534,15.6562
46_2,"['45_91', '44_129']",6,0.19087125531141658,20.4961,15.8126
46_45,"['45_70', '45_15']",6,0.1861490970259857,23.8773,15.4399
46_147,"['44_153', '45_34']",6,0.1741036649273483,20.8641,15.5473
46_12,"['45_84', '45_71']",6,0.16047709036682084,20.7586,15.6232
46_50,"['43_59', '45_143']",7,inf,19.425,16.2775
46_132,"['45_83', '45_153']",7,inf,25.2798,15.4948
46_162,"['43_59', '45_75']",7,0.4670640264818744,20.804,15.7141
46_18,"['45_179', '44_120']",7,0.3615207256700695,23.1041,15.529
46_128,"['45_41', '45_91']",7,0.34896785327448704,19.7686,16.0858
46_133,"['45_53', '45_91']",7,0.34072439191720627,20.3415,15.8748
46_91,"['45_84', '45_136']",7,0.3388901082967768,21.1686,15.6198
46_75,"['43_59', '44_153']",7,0.3110165520087175,20.2558,15.9636
46_13,"['45_153', '45_178']",7,0.30360831522355586,19.7334,16.1669
46_14,"['45_136', '45_41']",7,0.299898877742349,24.5697,15.5103
46_107,"['45_105', '45_75']",7,0.290456110834801,21.7372,15.5389
46_79,"['45_52', '45_105']",7,0.2742161771363736,23.7521,15.5253
46_3,"['44_41', '45_153']",7,0.2004770590751792,21.5883,15.5537
46_158,"['45_178', '44_112']",7,0.1280909927751248,20.3351,15.9181
46_71,"['44_38', '43_166']",8,inf,19.642,16.2957
46_151,"['45_94', '45_153']",8,inf,25.2712,15.5319
46_97,"['44_23', '45_143']",8,0.642461644698676,20.3934,16.219
46_46,"['44_23', '45_91']",8,0.6297180971244726,20.5287,15.9253
46_63,"['45_178', '45_75']",8,0.5497974203526002,21.229,15.8514
46_15,"['45_84', '45_91']",8,0.42756079301235317,21.4082,15.6247
46_80,"['45_70', '45_12']",8,0.3206536849797168,23.599,15.5495
46_139,"['45_163', '44_120']",8,0.3201008778767695,24.6903,15.532
46_174,"['45_70', '44_72']",8,0.24705688200048165,22.478,15.5864
46_160,"['45_153', '44_118']",8,0.24018878333260676,21.9621,15.6243
46_126,"['45_136', '45_108']",8,0.14357348276401138,22.9777,15.5734
46_11,"['45_84', '44_72']",8,0.14166183689592016,23.1447,15.5672
46_32,"['44_47', '45_79']",9,inf,20.1722,18.9944
46_112,"['44_144', '45_105']",9,inf,26.127,15.5709
46_93,"['44_38', '45_143']",9,0.9351378098436491,20.4325,16.4808
46_57,"['44_47', '45_146']",9,0.6201450537920695,23.6787,15.5921
46_141,"['45_120', '45_28']",9,0.2896468875224366,22.526,15.6237
46_144,"['45_15', '44_131']",9,0.2561504171697467,21.1714,15.9403
46_28,"['45_146', '45_143']",9,0.23311717317731603,22.1125,15.868
46_120,"['45_34', '43_166']",9,0.20497302844860465,20.6767,16.083
46_125,"['43_166', '44_96']",9,0.14079949925876062,22.1155,15.685
46_62,"['44_131', '45_23']",9,0.12475832666061848,20.7225,15.9458
46_20,"['44_131', '44_38']",10,inf,21.0424,16.1522
46_22,"['45_179', '45_49']",10,inf,23.1771,15.6437
46_59,"['45_105', '45_84']",10,0.7077607869110775,22.2424,15.752
46_4,"['44_72', '45_83']",10,0.6576141510377342,22.1138,15.9627
46_87,"['45_23', '45_178']",10,0.6356895165656926,21.1858,16.0063
46_143,"['45_71', '45_67']",10,0.41767729089849476,22.6217,15.706
46_27,"['45_179', '45_41']",10,0.33744834096188125,21.6446,15.9724
46_60,"['44_120', '45_71']",10,0.26814519035763634,22.5508,15.7069
46_119,"['44_38', '45_105']",10,0.2388724056247351,21.7588,15.9712
46_21,"['45_153', '44_38']",11,inf,21.1991,16.1064
46_164,"['45_91', '45_94']",11,inf,26.7227,15.6785
46_48,"['44_118', '45_179']",11,0.8178456118293045,24.2368,15.6924
46_73,"['45_103', '45_114']",11,0.7879797800970822,22.3222,15.7999
46_99,"['45_112', '44_120']",11,0.5978486905899836,22.7771,15.7228
46_86,"['45_179', '45_52']",11,0.5649668639750826,22.0997,16.0075
46_68,"['45_106', '44_129']",11,0.39417460807361326,22.0621,16.0215
46_66,"['45_70', '42_122']",12,inf,22.9032,15.7432
46_134,"['45_41', '44_131']",12,inf,21.2139,16.2657
46_94,"['45_84', '45_91']",12,1.760451986426246,22.5967,16.0047
46_114,"['45_105', '45_41']",12,0.6819145666915069,22.8587,15.8546
46_117,"['45_79', '45_49']",13,inf,23.6457,15.7441
46_159,"['45_83', '43_59']",13,inf,21.4719,16.5767
46_16,"['45_178', '45_49']",13,1.1131335625032612,22.054,16.2876
46_118,"['45_52', '45_91']",13,0.9745494279514705,22.6533,16.1024
46_163,"['45_112', '45_120']",13,0.886866437496739,23.0626,15.8625
46_41,"['45_84', '45_153']",14,inf,21.5936,19.5769
46_74,"['45_105', '45_146']",14,inf,23.8649,15.7581
46_70,"['45_91', '44_118']",14,1.6851398972678657,22.6016,16.3064
46_161,"['44_112', '45_11']",14,0.5718895629019173,23.2837,15.9833
46_56,"['45_178', '45_52']",14,0.31486010273213433,23.6769,15.9304
46_55,"['45_143', '44_144']",15,inf,24.7485,16.5161
46_101,"['45_94', '45_179']",15,inf,26.0683,15.8631
46_171,"['45_34', '45_86']",16,inf,26.5285,16.7826
