cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
48_108,"['47_126', '47_123']",4,0.23821579908085594,25.2076,15.0186
48_152,"['47_37', '46_82']",4,0.21820000400433365,19.655,15.8055
48_71,"['46_24', '47_123']",4,0.1872846674671531,26.9853,14.9495
48_52,"['47_25', '47_69']",4,0.18335094156014392,24.483,15.1611
48_162,"['47_28', '47_103']",4,0.17272538713990204,17.4728,16.679
48_151,"['47_3', '46_77']",4,0.17004363505873255,19.5057,16.0426
48_22,"['47_120', '47_175']",4,0.1534769028178927,26.6682,14.9653
48_58,"['47_123', '47_103']",4,0.1242576280896196,20.8324,15.5473
48_150,"['47_158', '47_126']",4,0.12021381075510593,23.6256,15.2326
48_138,"['46_109', '47_10']",4,0.11775342834064112,20.226,15.6656
48_127,"['47_135', '47_53']",4,0.11605079128666296,21.3214,15.4263
48_120,"['46_84', '46_110']",4,0.1157154445401278,22.7969,15.3258
48_2,"['47_53', '47_0']",4,0.09108736782135202,23.7707,15.2071
48_119,"['47_123', '47_146']",4,0.08664718004061339,21.9473,15.3748
48_78,"['47_143', '47_135']",4,0.07886061329712152,20.4037,15.5627
48_125,"['47_123', '47_37']",4,0.06618295664109788,21.4781,15.3873
48_13,"['47_105', '47_112']",4,0.06358468828568,22.6283,15.3709
48_85,"['46_110', '47_175']",4,0.058253010713934995,20.2476,15.6335
48_15,"['47_28', '47_3']",4,0.05738207742633186,17.1955,16.7116
48_55,"['46_82', '47_28']",4,0.04660972981214452,16.9805,16.7615
48_122,"['47_62', '46_109']",4,0.0336952487350023,17.3018,16.6827
48_176,"['47_10', '47_99']",4,0.03178731329429086,22.7851,15.3618
46_82,"['45_178', '43_59']",4,0.02512589490418586,16.9617,16.7798
48_165,"['46_84', '46_140']",5,inf,30.552,14.679
48_171,"['47_62', '47_169']",5,inf,16.9847,16.7659
48_12,"['47_54', '47_103']",5,0.5404850107718767,19.3615,16.447
48_159,"['46_24', '47_120']",5,0.41096479147380066,28.8661,14.8725
48_121,"['47_28', '47_5']",5,0.3279963135960805,17.6987,16.6945
48_132,"['46_177', '47_10']",5,0.3237786483442297,27.372,15.0475
48_19,"['47_175', '46_77']",5,0.3188237274554513,19.9243,15.9089
48_123,"['47_25', '47_10']",5,0.16433189131233772,24.0346,15.2527
48_63,"['45_23', '47_120']",5,0.15623577837732816,25.8691,15.0872
48_23,"['46_84', '46_77']",5,0.13559684042378442,21.6859,15.5589
48_174,"['46_24', '46_39']",5,0.11367342638476514,20.5657,15.7518
48_102,"['46_140', '47_142']",5,0.11206030503568223,23.5921,15.3336
48_145,"['47_176', '46_110']",5,0.10921288490396816,22.4605,15.3765
48_130,"['47_0', '47_120']",5,0.10775205716107654,24.7691,15.1717
48_48,"['47_126', '47_99']",5,0.10676699197665479,25.7932,15.1307
48_144,"['47_143', '46_39']",5,0.10396323249110181,23.1,15.3428
48_168,"['47_142', '46_110']",5,0.10305948865516859,20.1355,15.8401
48_109,"['46_77', '47_160']",5,0.09856638578856841,22.2238,15.4558
48_110,"['47_10', '47_54']",5,0.09641490581050417,20.6174,15.677
48_129,"['47_58', '47_81']",5,0.09512932813421128,24.9179,15.1637
48_76,"['47_37', '47_81']",5,0.08880003195439784,20.8219,15.59
48_104,"['47_176', '46_109']",5,0.0785850177333008,21.1207,15.5691
48_31,"['47_3', '47_120']",5,0.05544530580271835,22.3048,15.4484
48_87,"['46_109', '47_158']",5,0.048534400398079734,19.9372,15.8702
48_96,"['47_10', '47_99']",6,inf,28.2074,15.0563
48_153,"['46_39', '46_77']",6,inf,17.8512,16.7262
48_32,"['46_24', '47_87']",6,0.6229217991822114,20.0347,16.1246
48_136,"['47_60', '47_120']",6,0.38042938149556316,24.4558,15.259
48_93,"['47_37', '47_69']",6,0.25495916420049763,26.0078,15.11
48_74,"['46_77', '47_11']",6,0.25111344091726284,20.4418,15.9564
48_40,"['47_10', '47_11']",6,0.24455212186633313,26.0382,15.0884
48_53,"['46_109', '47_176']",6,0.21913904707029827,20.646,15.7173
48_51,"['46_110', '47_105']",6,0.20230857368354,23.5471,15.3485
48_115,"['47_169', '47_99']",6,0.1872132671258,23.1247,15.3822
48_7,"['47_105', '47_103']",6,0.1618769388278966,22.5559,15.5013
48_128,"['46_84', '47_142']",6,0.15982400238437078,21.8915,15.5749
48_14,"['47_10', '46_82']",6,0.1400343797296203,20.2526,16.0732
48_17,"['47_53', '47_142']",6,0.11883131040491568,21.186,15.6068
48_179,"['47_103', '47_102']",6,0.10822930129557606,22.5131,15.5539
48_170,"['47_146', '47_126']",6,0.08670937771233769,20.8464,15.6557
48_99,"['46_82', '47_160']",6,0.06207514132572953,21.0311,15.6346
48_90,"['47_99', '47_0']",7,inf,24.3774,15.3534
48_161,"['46_39', '46_109']",7,inf,17.9576,20.7833
48_100,"['46_77', '47_126']",7,1.381458704755875,20.8253,16.2268
48_69,"['47_53', '46_77']",7,0.2679729374100386,23.2606,15.4833
48_28,"['47_105', '47_39']",7,0.19437535632571526,22.8687,15.5324
48_158,"['46_39', '47_50']",7,0.15496160308631796,22.1363,15.5878
48_47,"['45_153', '46_110']",7,0.15433343273165342,20.995,15.6835
48_103,"['47_123', '46_39']",7,0.1477522160511951,21.7807,15.6777
48_177,"['47_3', '45_23']",7,0.12649093658194666,20.9857,15.8433
48_10,"['47_120', '47_135']",7,0.04170446103838119,21.9726,15.6159
48_20,"['47_169', '47_53']",7,0.030243146978339557,21.9355,15.6767
48_175,"['47_53', '47_3']",7,0.016976255848452897,21.9518,15.6582
48_81,"['47_116', '47_54']",8,inf,25.8968,15.3818
48_146,"['47_103', '45_23']",8,inf,20.9962,16.1851
48_61,"['47_11', '47_169']",8,0.6370080979319874,21.2208,15.7412
48_64,"['45_23', '47_126']",8,0.5478237474271241,23.7593,15.5666
48_18,"['47_50', '46_109']",8,0.48480315752981534,25.425,15.478
48_36,"['47_58', '47_81']",8,0.45019218843927383,24.3171,15.5123
48_142,"['47_21', '45_153']",8,0.41692252917922457,22.2065,15.6064
48_169,"['47_143', '47_103']",8,0.3303649971110732,22.1389,15.6359
48_33,"['47_21', '47_58']",8,0.31842868416323644,21.3873,15.7375
48_65,"['47_126', '47_53']",9,inf,23.855,15.5666
48_106,"['46_24', '47_37']",9,inf,21.0818,17.4028
48_86,"['47_135', '47_33']",9,0.8339330721658402,21.41,16.225
48_39,"['47_81', '46_39']",9,0.5754907243656449,22.5086,15.6245
48_68,"['47_158', '47_103']",9,0.37674765674216804,22.2544,15.7264
48_166,"['47_143', '46_77']",9,0.3665567586675741,21.6394,15.8481
48_156,"['47_10', '46_39']",9,0.213828546726347,21.5585,15.9387
48_45,"['47_120', '46_82']",9,0.2094680819525922,21.5584,16.1871
48_148,"['46_82', '47_123']",9,0.14715810483691566,22.4646,15.7027
48_42,"['47_135', '47_158']",10,inf,21.4442,16.2722
48_95,"['46_110', '47_99']",10,inf,23.8944,15.6283
48_30,"['46_77', '47_99']",10,0.689950846804042,22.0244,15.9532
48_137,"['46_177', '47_146']",10,0.6743472573445621,22.6502,15.7914
48_172,"['47_99', '47_62']",10,0.5934372032398016,22.9939,15.6844
48_97,"['46_77', '47_11']",10,0.548953669283461,21.6996,16.148
48_54,"['47_28', '47_176']",10,0.43509205628012193,21.9148,16.0424
48_116,"['46_84', '47_103']",10,0.3064491351999551,22.7737,15.7159
48_73,"['46_82', '47_33']",11,inf,21.9209,16.1669
48_89,"['46_140', '46_77']",11,inf,24.7201,15.7451
48_94,"['47_25', '46_77']",11,1.1120215746800794,22.114,15.9862
48_155,"['47_33', '47_135']",11,0.8879784253199207,23.3713,15.8274
48_11,"['47_33', '47_103']",11,0.8256457917733331,23.3361,15.9111
48_141,"['47_120', '47_28']",12,inf,22.5916,16.0459
48_163,"['44_144', '47_87']",12,inf,24.3632,15.9276
