cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
2_37,"['1_64', '1_146']",5,0.20990907136326672,35.0007,25.0087
2_159,"['1_157', '1_7']",5,0.09184537594140321,34.5925,25.1375
2_157,"['1_123', '1_96']",5,0.08945236154755284,33.4521,25.3816
2_179,"['0_50', '0_11']",5,0.06644022517268522,33.7039,25.1548
2_95,"['1_160', '0_17']",5,0.040975519227134445,33.6802,25.1925
2_101,"['1_71', '1_152']",5,0.040453039832599666,33.6744,25.276
2_57,"['1_98', '1_136']",5,0.03933610975534202,34.8342,25.0855
2_43,"['0_150', '0_172']",5,0.03525285825546894,34.9315,25.0763
2_130,"['1_138', '1_48']",5,0.025129582452838212,33.4689,25.3234
2_67,"['1_172', '1_48']",5,0.018053355008717773,33.4876,25.3091
2_82,"['1_26', '1_160']",5,0.017023402534001603,33.639,25.3
2_68,"['1_7', '0_123']",5,0.016393323640696456,33.6938,25.1761
2_109,"['1_48', '0_172']",5,0.011589530158299425,33.6454,25.2889
2_167,"['0_156', '1_152']",5,0.009197338065507987,34.8684,25.0782
2_69,"['1_170', '0_156']",5,0.006769568079342326,33.4722,25.3215
2_14,"['0_2', '1_45']",6,inf,37.6622,24.9846
2_44,"['1_12', '0_0']",6,inf,32.334,27.1217
2_28,"['0_0', '0_50']",6,0.6286748936401578,32.8384,26.2856
2_53,"['1_177', '1_12']",6,0.6263979088060915,36.7116,25.147
2_169,"['1_157', '1_146']",6,0.603365704513287,33.1512,25.6698
2_34,"['0_50', '1_172']",6,0.5790040079947276,33.7188,25.1574
2_66,"['1_138', '0_156']",6,0.4858972237124687,32.6375,26.8073
2_113,"['1_4', '0_33']",6,0.26604134273913643,33.6558,25.324
2_156,"['1_177', '1_8']",6,0.19455917373768827,36.9184,25.0097
2_39,"['0_33', '1_8']",6,0.10305829765435429,36.8452,25.0727
2_5,"['0_150', '1_98']",6,0.08025035640484642,33.7001,25.1765
2_106,"['0_17', '0_150']",6,0.07733301621326308,33.6794,25.3131
2_12,"['0_123', '1_71']",7,inf,32.6465,26.9349
2_23,"['1_8', '1_71']",7,inf,35.7114,25.1626
2_89,"['1_148', '0_150']",7,0.6189843913211948,33.1306,26.6795
2_86,"['1_7', '0_11']",7,0.6055802617366994,33.9133,25.167
2_142,"['1_82', '0_0']",7,0.5212979640078673,33.6532,25.8464
2_148,"['0_150', '0_82']",7,0.34709257170574437,33.3407,26.2393
2_29,"['0_82', '0_55']",7,0.33447454873097954,33.6812,25.3133
2_177,"['1_146', '1_45']",7,0.293485845481364,33.5311,26.1504
2_45,"['1_71', '1_48']",7,0.11228355261423953,33.36,26.197
2_112,"['0_17', '1_82']",7,0.09194958712102255,33.7814,25.2511
2_93,"['0_156', '0_156']",7,0.09048812474998871,33.8685,25.1702
2_33,"['0_11', '1_152']",7,0.039370167570533916,33.7374,25.3023
2_96,"['1_152', '1_98']",7,0.028418217773942742,33.7757,25.2795
2_64,"['1_123', '0_67']",7,0.025360968576599294,33.7697,25.2947
2_30,"['0_189', '1_71']",8,inf,32.9709,27.7438
2_170,"['1_98', '1_12']",8,inf,34.0067,25.2289
2_48,"['0_82', '1_88']",8,1.116149682627967,33.4027,26.2138
2_158,"['1_96', '0_17']",8,0.777945967617089,33.7144,25.334
2_129,"['1_96', '0_17']",8,0.7001397717105613,33.2167,26.9326
2_119,"['1_146', '0_17']",8,0.5598620558985361,33.0102,27.0216
2_41,"['1_71', '1_64']",8,0.19680409720414335,33.8736,25.2304
2_56,"['1_152', '0_11']",8,0.1948921059180136,33.8136,25.255
2_26,"['1_26', '0_51']",9,inf,33.4666,26.5282
2_71,"['1_152', '1_96']",9,inf,33.8909,25.2591
2_62,"['1_63', '1_138']",9,1.8892250847307555,33.8374,25.2844
2_61,"['0_18', '1_64']",9,0.14602541792102475,33.8445,25.2609
2_116,"['1_157', '1_45']",10,inf,33.9782,26.3236
2_141,"['1_82', '0_1']",10,inf,47.5678,25.3157
2_178,"['1_63', '1_8']",10,0.9125005980160065,36.8028,25.3907
2_145,"['0_123', '1_57']",10,0.5400014219507862,33.9877,25.7904
2_55,"['0_2', '0_150']",10,0.3990471492901975,34.027,25.4649
2_111,"['0_119', '1_7']",10,0.32584062257725616,34.0263,25.7829
2_17,"['1_148', '0_11']",10,0.2319389792324847,34.3809,25.407
2_27,"['0_11', '1_8']",10,0.19438940537762628,36.3484,25.4033
2_36,"['0_156', '0_5']",11,inf,33.9935,27.0473
2_54,"['0_0', '1_123']",11,inf,39.2049,25.4018
2_166,"['0_67', '1_12']",11,0.936256722415588,34.0507,25.8615
2_13,"['1_177', '1_65']",11,0.8694271611052249,35.661,25.4587
2_90,"['0_172', '1_136']",11,0.3989648747871033,34.1294,25.5496
2_135,"['1_45', '0_5']",11,0.34913572303395457,34.9362,25.4846
2_47,"['0_0', '1_76']",12,inf,34.0246,27.7073
2_107,"['0_67', '0_119']",12,inf,36.1804,25.4879
2_171,"['1_45', '0_11']",12,1.0128190620066873,34.0625,26.0563
2_153,"['1_4', '0_2']",12,0.8931025856776326,35.028,25.6394
2_139,"['0_51', '0_189']",12,0.6357051440299961,34.2602,25.702
2_9,"['1_4', '1_138']",12,0.5198801294788814,36.0449,25.5572
2_115,"['0_150', '0_51']",12,0.09407835231568022,36.0558,25.5437
2_83,"['1_166', '1_148']",13,inf,36.4489,25.5098
2_100,"['1_148', '0_5']",13,inf,34.2933,26.0401
2_94,"['1_177', '0_150']",13,2.0,34.6103,25.8399
2_40,"['0_1', '0_150']",14,inf,43.3373,25.5698
2_73,"['1_136', '0_18']",14,inf,34.42,26.1665
2_1,"['1_8', '0_55']",14,1.4528950773969531,36.7345,25.5775
2_10,"['1_8', '1_26']",14,1.0705349241664321,35.1083,25.8861
2_35,"['0_0', '0_123']",14,0.5471049226030469,34.5259,26.0685
2_15,"['1_160', '1_12']",15,inf,34.764,26.1326
2_137,"['1_152', '1_148']",15,inf,34.5756,26.5615
2_121,"['0_1', '1_26']",16,inf,34.5846,26.5977
2_143,"['0_189', '1_76']",17,inf,37.7875,26.5977
2_165,"['1_8', '0_150']",17,inf,36.8897,29.1911
2_2,"['1_8', '1_12']",17,2.0,37.2031,26.7856
2_18,"['0_119', '0_1']",18,inf,41.522,30.5785
