cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
53_89,"['51_5', '52_130']",2,0.14295777404793814,24.8506,14.7041
53_15,"['51_5', '52_142']",2,0.12529511791472536,26.1107,14.6959
52_105,"['51_111', '51_155']",2,0.11215617228452432,21.607,15.0855
53_117,"['50_79', '52_19']",2,0.11204215354587047,22.0192,15.0415
53_67,"['52_175', '52_171']",2,0.10656037831989823,28.5657,14.4393
53_79,"['52_170', '52_130']",2,0.10127493828154747,28.0893,14.4786
53_157,"['52_175', '52_44']",2,0.09903192866725291,26.917,14.6454
51_5,"['50_82', '50_103']",2,0.0956267831995867,24.5923,14.7763
53_159,"['52_130', '52_101']",2,0.0928576998287134,24.0477,14.8411
52_117,"['51_81', '51_92']",2,0.09041277415972032,23.1251,14.8536
53_40,"['51_78', '51_34']",2,0.08883883087139421,29.9974,14.3285
53_116,"['52_107', '52_171']",2,0.08600367754066651,29.3052,14.4319
53_150,"['52_26', '52_101']",2,0.08335853735853459,22.595,14.9907
53_65,"['52_92', '52_34']",2,0.08306271671030048,27.9511,14.5688
52_19,"['51_79', '50_17']",2,0.07889966552376548,22.6159,14.9492
53_96,"['52_107', '52_111']",2,0.07867228753179717,22.9212,14.8658
53_104,"['51_26', '52_44']",2,0.07419845884710474,27.5229,14.6092
53_107,"['51_5', '51_5']",2,0.06737594961335232,24.1808,14.8123
53_29,"['52_38', '51_150']",2,0.0644576238589041,29.7304,14.3681
53_144,"['52_171', '52_117']",2,0.058517342634328784,29.7116,14.4275
53_166,"['52_44', '52_92']",2,0.04825184117007476,27.7129,14.6049
53_52,"['52_117', '51_130']",2,0.04654965841884326,26.459,14.663
52_175,"['51_150', '51_155']",2,0.03926549714810966,26.4386,14.6741
51_153,"['50_71', '50_71']",3,inf,31.1304,14.3112
53_34,"['52_177', '48_98']",3,inf,16.9545,16.7228
53_14,"['52_93', '52_72']",3,0.6506207146579911,18.505,15.5923
53_70,"['52_118', '52_41']",3,0.48874079595379627,19.9293,15.1574
53_45,"['48_98', '51_99']",3,0.45901152521850513,17.0564,16.2377
53_127,"['52_68', '50_79']",3,0.27883011025708193,22.5924,15.109
53_178,"['52_145', '52_155']",3,0.20834101777684655,17.0081,16.4446
51_130,"['50_46', '50_74']",3,0.16848593530407197,26.9869,14.6512
53_36,"['52_117', '51_146']",3,0.14354477008068414,23.1588,14.8772
53_101,"['52_117', '52_67']",3,0.13607389445360107,22.6834,14.9535
53_32,"['52_34', '52_111']",3,0.12704316059804158,26.3151,14.6967
53_62,"['52_97', '52_68']",3,0.11142659378154875,28.2421,14.6182
51_26,"['50_91', '50_103']",3,0.1086749390750478,29.7574,14.3893
53_4,"['52_117', '52_107']",3,0.10796294081588428,24.2586,14.8753
53_55,"['52_107', '52_38']",3,0.09752945385288518,30.0502,14.3543
53_160,"['51_3', '51_153']",3,0.09407169968959962,30.8102,14.3332
53_86,"['52_96', '52_111']",3,0.09341599980392744,29.1774,14.4679
53_97,"['52_3', '51_130']",3,0.09315865979682682,25.531,14.7099
53_2,"['52_67', '51_26']",3,0.08446268780271865,24.7958,14.8155
53_122,"['51_78', '51_130']",3,0.06395981588861319,28.9469,14.4767
53_94,"['51_130', '52_111']",3,0.06390335312322792,28.363,14.4836
53_10,"['51_130', '52_120']",3,0.06327809411165879,24.9602,14.7196
53_161,"['52_129', '51_146']",3,0.06269211657244222,24.6493,14.8704
53_142,"['52_118', '52_144']",3,0.04428774696850211,25.1003,14.7147
53_163,"['52_175', '52_12']",3,0.03529147954086505,28.2727,14.5465
53_72,"['51_81', '52_175']",3,0.03245223496109664,28.2926,14.5195
53_20,"['52_167', '52_156']",3,0.03188989182803921,28.2514,14.5976
51_3,"['50_71', '49_171']",4,inf,30.3239,14.3556
53_108,"['51_99', '48_98']",4,inf,17.2049,16.3849
53_58,"['48_98', '51_99']",4,0.5104275188820693,18.561,15.7492
53_38,"['50_79', '52_26']",4,0.39159275603190036,19.4392,15.6947
53_43,"['52_130', '52_117']",4,0.38164586122550775,23.7182,14.8852
53_73,"['52_111', '52_93']",4,0.3598201013284803,20.1556,15.2012
53_110,"['52_71', '51_81']",4,0.3331099634278849,22.4784,15.1677
53_125,"['51_26', '52_80']",4,0.17809243827113314,28.3433,14.5376
53_66,"['51_81', '52_117']",4,0.17247269607123566,25.0454,14.7903
53_28,"['52_118', '52_167']",4,0.1603032683767608,27.412,14.6657
53_111,"['51_130', '51_81']",4,0.15616153941599875,26.6566,14.7169
52_34,"['51_79', '51_150']",4,0.13444279246383198,25.449,14.7321
53_53,"['52_72', '52_167']",4,0.13153935894109806,21.199,15.1715
53_167,"['51_130', '52_171']",4,0.10197284678462015,29.257,14.4874
53_42,"['52_126', '52_130']",4,0.09438467100322033,28.7192,14.5065
53_48,"['52_101', '52_71']",4,0.09416908965566206,20.9428,15.1971
53_136,"['52_44', '52_110']",4,0.08281098328423034,27.0723,14.6663
53_91,"['51_3', '52_34']",4,0.07348283089885402,29.7874,14.4648
53_164,"['52_175', '52_12']",4,0.07279046960879634,29.9534,14.4029
53_47,"['52_101', '52_175']",4,0.05944438031921437,25.0939,14.748
53_103,"['52_38', '52_144']",4,0.043156532618466914,29.8118,14.4241
53_84,"['48_98', '51_99']",5,inf,17.3607,16.8824
53_134,"['52_107', '51_3']",5,inf,30.5691,14.3764
53_169,"['48_98', '52_68']",5,0.36821463441255475,19.0911,16.2489
53_49,"['52_93', '51_34']",5,0.33292119868676207,19.5725,15.7959
53_60,"['52_129', '52_3']",5,0.31031837390571543,27.5691,14.7143
53_54,"['52_155', '48_98']",5,0.306258373199497,17.8714,16.3959
53_6,"['51_146', '51_153']",5,0.2690922797369533,23.7421,14.9119
53_168,"['52_71', '52_19']",5,0.2627484038610178,21.8596,15.1835
53_74,"['51_99', '52_142']",5,0.24965782615348409,20.1911,15.6233
53_179,"['50_79', '51_99']",5,0.2327988672859101,17.4657,16.708
53_145,"['52_97', '52_120']",5,0.1994103102011583,25.4533,14.7454
53_37,"['52_38', '52_130']",5,0.19316733265558594,28.8618,14.5314
53_69,"['52_19', '52_177']",5,0.18950660747871625,20.5146,15.349
53_165,"['52_171', '52_22']",5,0.1836675616206216,30.4517,14.432
53_78,"['52_12', '52_110']",5,0.17085437395966047,28.6972,14.5832
53_156,"['52_120', '51_3']",5,0.1634226561621419,25.3147,14.7863
53_177,"['52_117', '52_155']",5,0.15602506378622427,20.9053,15.2839
53_146,"['52_175', '51_5']",5,0.15099085896945336,24.1096,14.9
53_21,"['52_19', '50_79']",5,0.11231332437291722,21.8523,15.2118
53_82,"['52_117', '52_110']",5,0.032571806767962855,23.956,14.9069
53_59,"['52_130', '52_12']",5,0.03107503500940286,30.504,14.3827
53_81,"['52_121', '52_93']",6,inf,19.5939,15.8728
53_148,"['52_12', '52_96']",6,inf,31.2966,14.3771
53_152,"['52_171', '52_118']",6,0.39077662584776857,28.788,14.6162
53_0,"['52_105', '52_93']",6,0.36229123354215825,20.5624,15.4855
53_51,"['51_3', '52_107']",6,0.35790197439186866,26.7304,14.7478
53_140,"['52_44', '52_101']",6,0.2828760181647218,23.9482,15.0318
53_77,"['51_81', '52_105']",6,0.2671670883942455,24.4313,14.941
53_141,"['52_171', '52_155']",6,0.2539972548100081,23.0433,15.1867
53_83,"['52_142', '52_19']",6,0.23153548259554638,25.5647,14.8388
53_124,"['51_99', '52_19']",6,0.2138344458166036,21.3335,15.3773
53_121,"['51_130', '51_3']",6,0.1658230506854887,30.571,14.4218
53_137,"['51_81', '52_177']",6,0.16568874729894012,21.9497,15.295
53_46,"['52_170', '51_5']",6,0.16045056958290788,25.6715,14.7532
53_105,"['52_67', '52_31']",6,0.1553621970935997,30.0092,14.5433
53_143,"['51_26', '51_81']",6,0.15309170768045643,29.7207,14.5455
53_172,"['52_19', '51_99']",6,0.11764123471982213,20.6874,15.4535
53_19,"['52_34', '52_105']",6,0.10784626040463842,22.2331,15.1925
53_11,"['52_26', '52_111']",6,0.09274641915304485,21.9596,15.2095
53_176,"['52_96', '52_92']",6,0.09188845794241594,30.7558,14.3907
53_120,"['52_41', '52_44']",6,0.03207596047484147,20.6414,15.4648
53_7,"['52_171', '51_26']",7,inf,30.7946,14.3964
53_24,"['52_117', '52_41']",7,inf,19.8017,16.9963
53_50,"['51_130', '52_93']",7,0.6415770647505877,20.2553,15.9292
53_115,"['52_67', '51_153']",7,0.5464833624673666,26.326,14.7652
53_100,"['52_101', '52_171']",7,0.5115022748716739,30.6046,14.4696
53_133,"['51_150', '51_99']",7,0.4886138206089258,24.4941,15.0234
53_175,"['52_74', '52_72']",7,0.31538032185928466,22.3594,15.2107
53_90,"['52_130', '52_72']",7,0.27338831018326837,20.6365,15.5257
53_155,"['51_146', '52_175']",7,0.2659554366962736,25.9041,14.7787
53_132,"['52_105', '52_44']",7,0.12500421131539663,22.1193,15.2817
53_5,"['52_111', '52_41']",7,0.11650376646693708,21.9776,15.4454
53_114,"['52_130', '52_145']",7,0.11223306045374162,21.4869,15.5097
53_85,"['52_145', '52_119']",7,0.06936962309704052,21.7523,15.4978
53_17,"['52_38', '52_107']",7,0.04543881226945548,30.6335,14.4541
53_39,"['48_98', '52_68']",8,inf,20.6522,15.8528
53_93,"['51_153', '52_22']",8,inf,30.8114,14.4167
53_75,"['51_78', '52_19']",8,0.766096924758142,26.6597,14.7872
53_126,"['52_105', '52_31']",8,0.5767724452987948,25.2971,15.0878
53_31,"['52_72', '52_130']",8,0.45971320615903444,23.3864,15.2956
53_12,"['52_110', '52_34']",8,0.3434416341683717,26.2939,14.8783
53_80,"['51_99', '52_130']",8,0.31548773811293934,21.0122,15.5768
53_171,"['52_44', '52_93']",8,0.2276230346865779,20.6617,15.8355
53_87,"['52_145', '52_107']",8,0.2157858836353865,21.7679,15.5388
53_153,"['51_99', '52_111']",8,0.2137217116210987,23.0801,15.4346
53_174,"['48_98', '52_144']",8,0.20172133501380446,22.2112,15.4364
53_27,"['52_101', '52_12']",9,inf,26.7303,14.8468
53_98,"['48_98', '52_26']",9,inf,20.7529,15.905
53_35,"['52_105', '51_153']",9,0.9490219466296024,26.0065,15.1129
53_18,"['51_5', '52_117']",9,0.9182045162906404,23.6752,15.3102
53_173,"['48_98', '52_38']",9,0.44938547809361273,22.4171,15.4491
53_95,"['51_99', '51_153']",9,0.31415358209616584,21.2596,15.6716
53_92,"['48_98', '52_60']",9,0.3053325182511781,21.0575,15.7101
53_109,"['52_177', '51_3']",9,0.29626005702560676,22.3151,15.6003
53_99,"['52_171', '52_93']",9,0.15994841832162526,22.3611,15.5531
53_13,"['52_68', '52_145']",10,inf,20.8874,15.9638
53_26,"['52_19', '52_126']",10,inf,26.8009,14.8682
53_170,"['52_155', '52_31']",10,1.2193176049393855,25.439,15.4033
53_112,"['52_71', '52_96']",10,0.5990422500011031,23.0983,15.5181
53_57,"['52_175', '52_155']",10,0.4486462464383619,22.5572,15.6205
53_56,"['52_145', '52_175']",10,0.43242573281665975,21.1731,15.7608
53_9,"['51_150', '52_93']",10,0.23359978265213605,21.0585,15.8166
53_3,"['51_150', '52_155']",10,0.18496726245628217,22.8109,15.5727
53_30,"['51_26', '52_97']",11,inf,28.4728,14.8734
53_151,"['52_92', '48_98']",11,inf,20.9503,16.0382
53_147,"['51_153', '52_117']",11,0.7226852706532416,27.4055,15.3924
53_44,"['51_78', '52_177']",11,0.6669316398332479,27.1761,15.5144
53_8,"['52_156', '52_41']",11,0.619221515855365,21.2686,15.7653
53_41,"['52_145', '52_38']",11,0.5905701462462424,23.633,15.5851
53_22,"['52_177', '52_171']",11,0.4101423739313202,23.0742,15.6458
53_16,"['48_98', '52_107']",11,0.12639576577045297,23.2334,15.5918
53_130,"['52_31', '48_98']",12,inf,21.2097,16.137
53_162,"['51_99', '51_81']",12,inf,23.7512,15.6839
53_1,"['52_175', '52_145']",12,2.0,22.7396,16.0363
53_102,"['52_74', '52_41']",13,inf,22.6394,18.4955
