cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
43_116,"['42_105', '42_166']",2,0.2787638468963994,30.2523,14.8314
43_54,"['40_48', '42_84']",2,0.25270856820557736,24.4649,15.4339
43_172,"['42_31', '42_84']",2,0.24964646031059334,22.2716,15.5626
42_151,"['41_33', '41_33']",2,0.20642361314757612,17.5995,16.636
43_150,"['42_99', '42_91']",2,0.1761426806796206,19.5869,16.1732
43_74,"['42_84', '42_64']",2,0.1698562277281616,20.9412,15.8064
43_11,"['42_144', '42_131']",2,0.16212802493492062,19.9947,15.9205
43_121,"['42_37', '42_117']",2,0.1594665610396776,26.6716,15.1733
43_30,"['42_166', '42_132']",2,0.15766329376193566,25.2951,15.2051
43_79,"['42_49', '41_84']",2,0.1475344267577799,19.667,15.97
43_98,"['42_138', '42_49']",2,0.1444170516942301,18.3553,16.5554
42_166,"['41_3', '41_3']",2,0.13833006601781278,29.2952,14.8935
43_152,"['42_129', '42_117']",2,0.11597697550755351,24.8888,15.2573
43_35,"['42_64', '42_122']",2,0.1126608245044031,18.4328,16.4486
43_175,"['41_154', '42_151']",2,0.11221091624329448,21.0393,15.709
43_170,"['42_90', '41_131']",2,0.10954898767996767,26.7027,15.0655
43_0,"['41_127', '42_129']",2,0.1083655989595211,27.3222,15.0337
42_99,"['41_124', '41_31']",2,0.10757982445179748,21.609,15.6636
43_126,"['41_131', '42_117']",2,0.10595021081480943,27.6655,14.9715
43_13,"['42_1', '42_71']",2,0.09913319946736937,28.4634,14.9694
43_163,"['42_108', '42_69']",2,0.09762659631667434,19.4842,16.3137
43_53,"['42_91', '40_70']",2,0.09751641520284321,19.2102,16.4375
43_99,"['41_31', '42_137']",2,0.09191194388698468,22.0329,15.6209
43_87,"['42_129', '42_139']",2,0.09108601903458072,28.6997,14.9067
43_91,"['42_37', '42_37']",2,0.06562878705668912,24.6158,15.3542
43_19,"['42_138', '42_91']",2,0.05339510585507219,19.2108,16.3518
42_37,"['41_31', '39_173']",2,0.04800076840234315,24.6132,15.3567
42_91,"['41_168', '40_70']",2,0.036217985242632936,19.2648,16.3332
43_105,"['42_166', '42_166']",3,inf,29.0719,14.9207
43_115,"['42_91', '41_33']",3,inf,17.6699,16.8588
43_160,"['42_34', '42_129']",3,0.28108847084227556,25.9834,15.2141
43_20,"['42_37', '42_37']",3,0.2578140614806725,25.0434,15.3194
43_25,"['42_168', '42_11']",3,0.245793497123989,21.5464,15.8011
43_22,"['40_70', '42_91']",3,0.22084072423909146,19.7146,16.3446
43_90,"['42_1', '41_107']",3,0.22053876230969233,22.7528,15.7011
43_110,"['42_79', '42_90']",3,0.21158631708924966,27.0594,15.1173
43_129,"['42_137', '42_1']",3,0.1784096903712977,24.5787,15.475
43_135,"['42_91', '42_49']",3,0.17725318209168348,19.7725,16.0582
43_39,"['42_51', '42_151']",3,0.17548846182435204,18.1541,16.6869
43_124,"['42_151', '42_3']",3,0.17006353345389083,18.5514,16.5589
43_26,"['42_79', '42_99']",3,0.156294513038569,23.9525,15.6127
43_69,"['42_129', '42_144']",3,0.15083006428365023,23.3909,15.6872
43_85,"['42_84', '41_33']",3,0.1446003247990669,19.3649,16.4772
41_107,"['40_119', '40_148']",3,0.13553871239616208,20.7349,15.9252
43_70,"['41_31', '42_2']",3,0.13520350796459318,21.0604,15.8898
42_168,"['40_148', '41_33']",3,0.1286286216169795,20.0427,15.9795
43_27,"['42_79', '41_154']",3,0.12596915492210675,24.5123,15.5749
43_153,"['42_90', '41_140']",3,0.12426868780476497,27.4352,15.0508
43_58,"['42_166', '42_34']",3,0.11779161432948632,27.8127,15.0045
41_131,"['40_71', '40_159']",3,0.1127807166625513,28.3888,14.9846
43_15,"['42_108', '41_107']",3,0.10088882785027711,18.3736,16.6383
43_178,"['42_108', '42_11']",3,0.0990875802002519,19.4118,16.4249
43_34,"['41_67', '42_166']",3,0.09288097697225005,28.8433,14.9611
42_144,"['39_164', '41_175']",3,0.06430437674874381,19.886,16.0302
43_61,"['41_67', '42_139']",4,inf,30.24,15.0086
43_106,"['42_151', '42_69']",4,inf,18.2174,16.8374
43_55,"['42_90', '40_48']",4,0.4358182409495079,27.2663,15.1283
43_112,"['40_116', '41_84']",4,0.3036409781991367,24.0149,15.828
43_109,"['42_168', '42_11']",4,0.29981895408587556,19.8033,16.3079
43_76,"['42_37', '42_144']",4,0.2866970117113502,21.9847,15.8682
43_71,"['42_0', '42_11']",4,0.2369445352984158,20.0612,16.051
43_128,"['42_137', '42_1']",4,0.22149228951412442,26.3605,15.2155
43_139,"['41_140', '41_84']",4,0.21613513618322688,24.6631,15.5603
43_48,"['42_1', '42_3']",4,0.2054025814083965,25.4181,15.4399
43_21,"['42_117', '42_84']",4,0.2002952664942382,24.0233,15.623
43_31,"['41_107', '41_31']",4,0.17624928013600052,21.0736,15.9049
43_173,"['42_91', '42_55']",4,0.17519827851480524,19.5247,16.5177
43_111,"['42_91', '41_33']",4,0.15143611166889698,18.2629,16.782
43_165,"['41_154', '42_138']",4,0.13869199010280403,18.7456,16.6408
42_117,"['40_159', '41_127']",4,0.12432045449719467,25.8965,15.325
43_154,"['42_129', '41_127']",4,0.10261980957298608,25.6166,15.3297
43_9,"['42_128', '42_99']",4,0.08907788589000276,20.7736,16.0063
43_174,"['42_99', '42_151']",4,0.0836973268367315,20.735,16.0163
43_18,"['42_128', '42_108']",4,0.06887137855958919,19.1275,16.581
43_16,"['42_37', '42_151']",4,0.06446421320627692,18.8259,16.614
43_107,"['42_51', '42_91']",4,0.0419099684730527,19.3786,16.5637
43_73,"['42_137', '41_33']",4,0.0303454203609149,19.3331,16.5652
43_44,"['42_79', '40_116']",5,inf,31.0696,15.0847
43_155,"['42_55', '42_151']",5,inf,18.3583,16.9852
43_101,"['42_137', '40_70']",5,0.4772168914134044,19.8413,16.5115
43_17,"['42_122', '42_138']",5,0.3659180440355554,18.3814,16.8164
43_67,"['42_34', '42_32']",5,0.2825011269174385,28.6879,15.1574
43_6,"['42_32', '42_51']",5,0.24103001753388345,24.076,15.8074
43_143,"['42_49', '42_85']",5,0.23608002154780008,20.1856,16.1792
43_149,"['42_34', '42_99']",5,0.19411601970891795,24.2089,15.6746
43_142,"['42_129', '41_107']",5,0.1911341598741941,22.5316,15.8819
43_56,"['41_27', '42_168']",5,0.1708483246711404,21.434,16.0323
43_64,"['42_117', '42_49']",5,0.168523043380769,24.9737,15.5727
43_8,"['42_3', '40_48']",5,0.147238192771708,27.8669,15.2946
43_24,"['42_34', '42_132']",5,0.14246482650643652,26.0129,15.3756
43_95,"['41_31', '42_144']",5,0.1413621142679302,20.444,16.0718
43_138,"['41_127', '40_116']",5,0.1367797295945795,28.0398,15.1686
43_146,"['41_67', '42_11']",5,0.13072494378234686,25.7283,15.4863
43_148,"['40_48', '42_166']",5,0.12664736944154564,27.0163,15.2954
40_48,"['39_155', '39_173']",5,0.12113705936941391,26.4169,15.3185
43_168,"['41_67', '40_70']",5,0.11842953672446876,21.9783,15.9765
43_141,"['42_38', '42_79']",5,0.10482622305041729,25.6287,15.5666
43_84,"['42_99', '41_84']",5,0.07683981360301033,20.3541,16.1395
43_179,"['42_3', '42_90']",5,0.050784178500766206,22.2438,15.9283
43_161,"['42_91', '42_79']",5,0.04252039545620322,22.3534,15.9131
43_75,"['42_168', '42_1']",5,0.01662014478525728,22.2854,15.9259
43_5,"['42_138', '42_128']",6,inf,18.441,16.822
43_42,"['42_1', '41_107']",6,inf,28.247,15.2138
43_40,"['42_51', '42_37']",6,0.40115631511489597,22.1531,16.002
43_122,"['42_151', '41_131']",6,0.3934275536123334,24.1752,15.8328
43_80,"['42_51', '42_129']",6,0.38036641855605346,19.9581,16.5146
43_38,"['42_34', '41_27']",6,0.35762809193541845,26.798,15.4144
43_151,"['42_117', '41_146']",6,0.255000694609614,26.1035,15.4374
43_60,"['42_168', '42_38']",6,0.21403952510059326,20.3957,16.3537
43_46,"['42_1', '42_99']",6,0.21293662656836024,25.5005,15.6117
43_14,"['41_107', '42_117']",6,0.15746107617996838,20.671,16.2318
43_29,"['42_99', '42_1']",6,0.14756695132428962,24.664,15.6866
43_176,"['42_85', '42_69']",6,0.14467548439984532,20.2026,16.4992
43_147,"['41_146', '42_37']",6,0.14075612333821635,24.2318,15.7102
43_108,"['42_37', '42_117']",6,0.13187872458565159,25.1947,15.6308
43_57,"['42_71', '42_151']",6,0.11266762989586637,21.7323,16.0773
43_78,"['40_48', '42_122']",6,0.1019274433904584,21.128,16.1112
43_134,"['42_168', '42_3']",6,0.08270500311439194,21.6123,16.0945
43_102,"['41_154', '42_151']",6,0.07943975961662683,20.7038,16.151
43_104,"['42_90', '42_2']",6,0.0680073946944809,20.8067,16.1263
43_117,"['42_144', '42_1']",7,inf,29.4156,15.2618
43_133,"['41_27', '40_70']",7,inf,19.8094,16.8489
43_144,"['42_37', '42_32']",7,0.46705066513570803,26.7539,15.4396
43_45,"['42_71', '42_11']",7,0.4104138614581997,26.1105,15.457
43_137,"['41_146', '40_48']",7,0.4081819855592515,24.5485,15.7266
43_127,"['42_137', '42_138']",7,0.4030352519965418,21.078,16.6238
43_88,"['42_117', '41_154']",7,0.3570816209404667,24.2437,15.7964
43_12,"['42_90', '40_70']",7,0.3495320650012684,22.9795,16.0341
43_28,"['42_91', '42_38']",7,0.3076437336906148,21.0848,16.1898
43_156,"['40_70', '40_116']",7,0.2738915567704432,20.9634,16.8094
43_100,"['42_38', '42_0']",7,0.177067543385718,21.8993,16.096
43_72,"['42_38', '41_84']",7,0.14389049633492085,21.3919,16.1874
43_159,"['41_131', '42_168']",7,0.0847919879512114,22.5378,16.0693
43_49,"['42_117', '41_31']",7,0.08329062628454706,22.513,16.0916
43_10,"['41_146', '42_34']",8,inf,26.4512,15.5504
43_36,"['42_34', '42_85']",8,inf,21.1388,16.6552
43_162,"['42_137', '42_3']",8,0.7470108326884681,24.8301,15.7654
43_86,"['42_55', '41_31']",8,0.41931693591771946,21.1845,16.2437
43_81,"['42_79', '42_128']",8,0.41568499635871625,24.324,15.9846
43_123,"['42_168', '42_79']",8,0.40456892052210014,22.7975,16.0751
43_171,"['41_84', '42_117']",8,0.2936746271112674,24.4581,15.9612
43_92,"['42_138', '42_166']",8,0.28946936330455514,22.2776,16.2044
43_23,"['42_69', '41_154']",8,0.2413359224420011,21.3122,16.228
43_125,"['42_91', '42_129']",8,0.17959307261450158,22.3749,16.1292
43_50,"['42_0', '42_37']",8,0.1285178717305409,22.7037,16.0946
43_65,"['41_53', '42_3']",9,inf,27.8254,15.551
43_89,"['41_131', '42_151']",9,inf,21.2643,16.3832
43_140,"['41_84', '42_90']",9,1.0235550306808392,25.0115,15.7964
43_97,"['42_51', '42_37']",9,0.7379951272451166,23.2726,16.1812
43_157,"['41_107', '42_34']",9,0.7274206270423386,24.4857,15.9792
43_136,"['42_69', '42_37']",9,0.4199781257920705,21.6249,16.2305
43_33,"['42_11', '41_127']",9,0.23844984207404407,21.4269,16.2966
43_51,"['42_122', '41_31']",10,inf,21.3728,16.4859
43_145,"['41_53', '41_84']",10,inf,27.2781,15.8087
43_103,"['42_91', '42_34']",10,1.2343926730189385,21.9904,16.2463
43_7,"['40_116', '42_108']",10,0.9989927831105592,24.6379,16.0244
43_66,"['42_144', '42_32']",10,0.5426133940629323,25.7512,15.8802
43_132,"['42_131', '42_166']",10,0.401461179030972,25.442,15.9656
43_37,"['42_69', '42_32']",11,inf,21.9196,16.7145
43_82,"['42_71', '42_51']",11,inf,24.6727,16.2419
43_43,"['42_59', '42_69']",11,0.9047746630494067,22.0284,16.4895
43_114,"['42_166', '42_128']",11,0.8468039944138327,22.6839,16.2528
43_113,"['42_132', '42_91']",11,0.6375872015500315,22.1258,16.3223
43_77,"['42_34', '42_151']",11,0.34977576080012024,22.5237,16.2732
43_68,"['42_64', '42_32']",12,inf,22.5605,16.2748
43_118,"['41_84', '42_137']",12,inf,22.213,17.7531
43_2,"['42_51', '40_48']",12,2.0,22.421,16.5487
43_177,"['42_151', '42_166']",13,inf,23.242,16.5091
43_32,"['42_137', '42_137']",14,inf,23.7364,17.0945
43_169,"['41_72', '42_1']",15,inf,24.879,17.47
43_167,"['42_139', '42_99']",16,inf,25.3107,17.6256
43_62,"['42_144', '41_145']",17,inf,27.0652,17.8387
