cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
7_98,"['2_108', '6_53']",3,0.11091274866441964,56.7537,19.3599
11_139,"['10_165', '10_64']",3,0.10642160657325742,32.4446,20.621
12_63,"['11_6', '11_6']",3,0.10605118461063556,39.7956,19.9659
12_78,"['11_124', '11_113']",3,0.09844379820336882,30.8019,22.0012
12_9,"['10_165', '11_1']",3,0.09366089539350803,25.0385,23.4172
12_123,"['11_16', '11_157']",3,0.0844118187325567,24.2498,25.4019
11_172,"['9_100', '9_138']",3,0.07799032360146789,33.0393,20.5143
11_165,"['10_75', '7_98']",3,0.0749885485907104,54.8712,19.4202
12_36,"['11_82', '11_155']",3,0.06971176540159478,33.3419,20.2044
11_6,"['10_64', '9_69']",3,0.05562839845035837,40.1582,19.8805
12_6,"['11_79', '7_98']",4,inf,45.817,19.7662
12_161,"['11_124', '11_91']",4,inf,24.4994,24.9846
12_54,"['11_13', '11_17']",4,0.440850660092157,38.804,20.14
12_153,"['10_75', '11_6']",4,0.40060814684495283,42.022,19.8311
12_156,"['11_155', '9_102']",4,0.38195142175441193,31.6164,21.2077
12_166,"['11_155', '11_66']",4,0.3467213221540709,31.2883,22.0032
12_69,"['11_157', '11_50']",4,0.3276513323697333,35.4126,20.5137
12_165,"['11_172', '11_172']",4,0.31106916276017993,33.4104,20.5295
11_124,"['10_33', '10_41']",4,0.2889116327116174,25.095,23.7029
12_148,"['11_124', '10_33']",4,0.273551037016045,24.9671,24.744
12_77,"['11_91', '10_75']",4,0.272987079830182,29.8458,22.5836
12_99,"['11_7', '11_45']",4,0.195127845109776,27.2613,23.4474
12_22,"['10_110', '10_41']",4,0.1926693572758567,28.1241,22.9909
12_93,"['11_1', '11_2']",4,0.1588149946581311,29.3497,22.9532
12_103,"['11_38', '11_124']",4,0.15058162490881816,26.6463,23.6474
12_151,"['11_13', '9_69']",5,inf,52.7898,19.9164
12_176,"['11_74', '11_113']",5,inf,24.7493,25.7863
12_66,"['10_165', '11_157']",5,0.5447225151620019,40.4554,20.2511
12_143,"['11_155', '11_13']",5,0.4968977442862134,47.5459,19.922
12_164,"['11_7', '11_157']",5,0.35167460787467225,36.4061,20.7875
12_140,"['9_102', '10_33']",5,0.3008395921684976,26.1466,23.8867
12_100,"['11_123', '10_41']",5,0.25536594059976414,33.4619,20.8514
12_48,"['11_66', '11_41']",5,0.2547833812861418,31.3798,22.2954
12_70,"['8_44', '11_139']",5,0.2390038642924559,28.6454,23.1092
12_2,"['11_41', '11_6']",5,0.23615559261547242,29.8581,22.6354
12_27,"['10_110', '10_144']",5,0.23454555530466048,25.798,24.9543
12_159,"['9_102', '9_102']",5,0.22156936826370707,27.5865,23.5628
12_95,"['11_38', '11_78']",5,0.1807723286997133,32.9056,21.7778
12_141,"['8_20', '11_139']",5,0.17766127061885634,32.9902,21.5714
12_168,"['11_41', '10_144']",5,0.1426188004363936,25.1699,25.059
12_68,"['11_136', '11_91']",5,0.138903035822805,25.0506,25.635
12_79,"['11_13', '7_98']",6,inf,57.4327,20.0109
12_170,"['11_16', '11_38']",6,inf,25.0241,25.9144
12_91,"['11_165', '11_155']",6,0.6089845665035505,44.41,20.3435
12_135,"['11_163', '10_144']",6,0.36481791042667605,26.3421,24.5281
12_42,"['11_50', '9_43']",6,0.2972774656765648,40.8826,20.5913
12_178,"['11_123', '11_113']",6,0.2785783947848415,38.0371,20.9376
12_85,"['11_43', '11_16']",6,0.2601028860806753,25.3484,25.7853
12_88,"['10_110', '8_44']",6,0.19548389882183556,29.3039,23.1211
12_142,"['11_158', '10_41']",6,0.19316210440470605,27.0925,23.9493
12_111,"['11_139', '11_59']",6,0.16102310990763885,33.0197,21.751
12_117,"['11_155', '11_2']",6,0.16048209363172375,33.602,20.9686
12_83,"['11_139', '11_45']",6,0.15287628779318527,32.95,22.4084
12_106,"['11_45', '11_6']",6,0.1421006004405504,33.8657,20.9577
9_102,"['8_44', '8_44']",6,0.13656041035664243,27.7203,23.5969
12_102,"['10_165', '9_102']",6,0.1271342797791128,30.8546,23.0138
12_157,"['11_125', '10_165']",6,0.11731295030977365,30.9362,22.6679
12_163,"['8_44', '11_79']",6,0.1135083328920184,32.9877,21.8073
12_19,"['11_163', '9_138']",6,0.10609480228969771,32.0374,22.5367
8_44,"['7_104', '5_164']",6,0.07906480363716462,27.6933,23.6339
12_73,"['11_16', '11_82']",6,0.031874986348105115,25.0887,25.8353
12_39,"['8_20', '11_79']",7,inf,46.7763,20.3687
12_65,"['11_7', '11_16']",7,inf,25.2367,25.9386
12_154,"['11_113', '10_75']",7,0.6552040771547566,33.8265,21.0769
12_57,"['11_6', '11_79']",7,0.4346072854456445,41.045,20.6604
12_84,"['11_156', '11_148']",7,0.4081300026283724,26.5919,24.8223
12_23,"['11_157', '10_33']",7,0.3259629232782345,33.6463,22.3966
12_47,"['11_50', '11_53']",7,0.31845278574343727,41.3443,20.6002
12_18,"['11_130', '10_33']",7,0.23850060352919122,27.7741,24.3215
12_162,"['7_98', '10_43']",7,0.21612957964867524,31.5089,23.1936
12_41,"['10_33', '11_113']",7,0.1792585457791131,29.529,23.3626
12_167,"['9_138', '10_144']",7,0.1616590226139394,31.5485,22.681
12_179,"['10_41', '11_66']",7,0.1484528719025234,32.5771,22.5694
12_121,"['11_113', '10_41']",7,0.13699697140011577,28.0414,23.8687
12_28,"['10_41', '11_177']",7,0.09231190409451773,29.5206,23.6779
12_149,"['11_155', '11_91']",7,0.06761497898889102,28.3981,23.7198
12_133,"['11_113', '11_7']",7,0.059635893574479466,28.8516,23.7016
12_75,"['11_155', '7_98']",8,inf,48.3888,20.4199
12_120,"['11_71', '11_136']",8,inf,26.1433,26.503
12_4,"['11_124', '11_165']",8,0.8410486302770509,36.0764,21.2167
12_137,"['11_1', '10_41']",8,0.3892328657901287,27.0621,25.5223
12_49,"['11_6', '11_50']",8,0.32048607098563436,34.1707,21.6481
12_89,"['11_155', '11_1']",8,0.2930584638541713,28.0681,24.6616
12_139,"['11_123', '10_110']",8,0.24661546827005962,30.0496,23.528
12_108,"['9_102', '11_172']",8,0.22133785136737372,31.8439,22.9264
12_55,"['11_66', '11_155']",8,0.18669008816017132,33.742,22.5279
12_76,"['11_124', '10_110']",8,0.14945305696263048,28.4704,24.1247
12_110,"['11_177', '10_33']",8,0.12804591407101124,32.1568,22.7578
12_97,"['11_71', '11_155']",8,0.12597349105928285,29.8458,23.8802
12_104,"['11_6', '11_130']",8,0.10905258625005024,33.7324,22.6639
12_45,"['11_156', '11_45']",8,0.1020215574075196,28.9971,24.0065
12_51,"['11_16', '11_123']",9,inf,26.5788,26.8767
12_107,"['11_7', '7_98']",9,inf,39.1792,21.2874
12_14,"['11_130', '11_16']",9,0.6375431691049418,28.4759,24.3263
12_15,"['11_138', '11_45']",9,0.6068591436028344,28.2384,26.6788
12_90,"['9_69', '11_38']",9,0.5746587762201081,33.2997,22.8203
12_105,"['11_148', '11_38']",9,0.3657934526864108,34.2136,21.9552
12_92,"['11_35', '11_158']",9,0.35658730301626407,30.6951,23.6064
12_174,"['11_163', '8_20']",9,0.35605432591329556,35.3765,21.697
12_87,"['11_50', '8_20']",9,0.32687730388298825,38.0555,21.6693
12_5,"['11_66', '11_1']",9,0.29568521430335937,30.0557,23.9215
12_31,"['11_155', '11_125']",9,0.15750669049254695,39.117,21.5292
12_35,"['11_7', '10_41']",9,0.10711999557095214,30.5918,23.6122
12_128,"['11_71', '11_124']",10,inf,27.5688,27.1151
12_173,"['11_13', '11_172']",10,inf,43.4411,21.3692
12_131,"['11_148', '11_91']",10,0.537573491732023,28.9089,25.772
12_134,"['11_16', '11_155']",10,0.46716217886650935,33.7437,23.4274
12_124,"['11_1', '10_165']",10,0.44244184282339905,29.0048,24.5461
12_160,"['11_53', '11_38']",10,0.3647624554387533,34.2334,22.2417
12_44,"['7_98', '11_90']",10,0.31418620524400076,40.8167,21.731
12_40,"['11_113', '10_110']",10,0.29021833435411015,36.7811,21.8739
12_58,"['11_13', '11_163']",10,0.27912417410563956,39.5893,21.7801
12_16,"['11_78', '11_138']",10,0.27021177224507514,31.1482,23.8091
12_13,"['10_110', '10_33']",10,0.26330566214744155,30.6512,23.8605
12_127,"['11_53', '11_156']",10,0.22452319902400047,35.487,21.9626
12_1,"['10_75', '11_74']",11,inf,39.4663,21.897
12_109,"['9_102', '10_144']",11,inf,28.5641,27.1502
12_118,"['10_110', '11_38']",11,0.8287462615413361,32.0883,24.0019
12_145,"['11_177', '11_43']",11,0.7705925470173953,34.4096,22.3037
12_59,"['9_43', '9_102']",11,0.5412432930284301,36.4444,22.0528
12_129,"['10_110', '11_16']",11,0.4758603176128721,29.2142,25.6185
12_136,"['11_43', '11_125']",11,0.4467064352188636,30.1027,24.582
12_122,"['11_155', '11_71']",11,0.2788056197864872,29.2836,24.9971
12_61,"['11_16', '10_110']",12,inf,29.4759,25.4516
12_98,"['11_165', '10_110']",12,inf,40.7148,21.982
12_29,"['11_172', '11_74']",12,0.9541621993942027,33.5912,24.0765
12_144,"['11_165', '10_33']",12,0.703671347705757,37.8582,22.079
12_126,"['9_69', '11_1']",12,0.683231543201944,31.486,25.0808
12_114,"['11_155', '10_33']",12,0.5338348173451458,34.672,22.7538
12_152,"['10_33', '8_20']",12,0.4779867736094539,34.7748,22.5897
12_96,"['11_91', '7_98']",12,0.2857231319463651,29.5595,25.2024
12_0,"['11_50', '11_165']",13,inf,44.3603,22.0409
12_12,"['11_43', '9_126']",13,inf,29.634,25.2966
12_33,"['9_126', '10_75']",13,1.1271327753491611,34.6906,23.0418
12_155,"['9_102', '11_13']",13,0.5256517157902258,39.9294,22.1375
12_171,"['11_13', '11_156']",13,0.4012397676791254,39.2483,22.6221
12_62,"['11_45', '11_53']",13,0.3472155088606131,37.1308,22.8251
12_177,"['11_45', '10_75']",13,0.23226372395833209,35.2641,22.8717
12_26,"['11_1', '7_98']",14,inf,41.8162,22.9786
12_172,"['11_113', '10_144']",14,inf,30.1987,25.3959
12_82,"['11_6', '10_41']",14,1.4860549252019883,34.7224,23.0765
12_116,"['10_110', '11_13']",14,0.5139450747980117,36.4765,22.9846
12_37,"['11_13', '11_124']",14,0.18900535698972323,35.9233,22.9948
12_43,"['11_74', '11_79']",15,inf,30.6388,25.8981
12_81,"['10_41', '7_98']",15,inf,35.3951,23.1505
12_72,"['9_69', '9_126']",15,2.0,31.3068,25.4308
12_8,"['11_13', '11_74']",16,inf,43.6387,23.4442
12_112,"['11_91', '11_13']",16,inf,39.7497,24.0947
12_158,"['11_71', '11_13']",16,2.0,41.7831,24.0217
