cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
27_133,"['26_14', '25_164']",4,inf,36.1092,15.855
27_120,"['26_18', '26_37']",4,0.38252178653323654,34.0538,16.5597
27_102,"['26_37', '26_77']",4,0.31401667264660627,21.106,20.1929
27_35,"['25_136', '26_122']",4,0.29366709907919913,22.1786,19.1883
27_118,"['26_83', '23_27']",4,0.23765446260434248,20.7399,20.9593
26_122,"['25_1', '25_35']",4,0.21527659057404147,22.8566,18.3295
27_112,"['26_178', '26_45']",4,0.2123672668738977,30.4424,16.8641
27_4,"['26_103', '25_164']",4,0.2017019311268578,24.1,18.281
27_109,"['26_14', '25_70']",4,0.19125565668517755,27.0023,17.4528
27_28,"['26_81', '26_25']",4,0.18597295876134368,28.7117,17.1028
27_147,"['23_27', '26_122']",4,0.185661441505809,22.5527,18.9803
27_121,"['26_97', '26_14']",4,0.1509322773829441,28.9536,17.0881
27_104,"['26_72', '26_122']",4,0.1502960682248256,20.743,20.5283
27_69,"['26_127', '26_40']",4,0.14588233560349012,32.1325,16.6195
27_30,"['26_136', '26_3']",4,0.14344067524181622,25.2041,18.024
27_76,"['25_139', '25_70']",4,0.11460287645855732,25.7363,17.744
27_157,"['25_160', '26_18']",4,0.09793064834869873,31.3961,16.7551
27_42,"['25_63', '26_178']",4,0.08057175001018049,25.5624,17.9831
27_167,"['26_114', '25_68']",4,0.0749032144659468,26.4628,17.6407
27_84,"['26_52', '26_1']",4,0.057593891434034525,31.5314,16.696
27_38,"['26_118', '26_122']",4,0.054780577814522585,26.7251,17.4857
27_108,"['26_0', '25_80']",4,0.05136230829838086,32.0326,16.6547
27_75,"['26_118', '25_68']",4,0.042521254597810317,26.4942,17.5862
27_0,"['26_114', '26_18']",5,inf,38.6055,15.8636
27_170,"['26_77', '23_27']",5,inf,20.7474,21.1088
27_177,"['26_97', '25_164']",5,0.3729084927270728,33.7752,16.7659
27_26,"['25_139', '26_16']",5,0.35337616889779117,22.3702,19.8263
27_45,"['23_27', '26_52']",5,0.33538119487886725,21.8981,20.2378
27_161,"['26_118', '26_118']",5,0.2814864285022205,28.7668,17.1125
27_145,"['25_95', '25_80']",5,0.2753650267992399,36.5464,16.3169
27_138,"['25_134', '26_148']",5,0.2690406664026647,22.9676,18.6984
27_95,"['26_16', '26_25']",5,0.24125517798807428,24.345,18.3224
27_54,"['26_1', '26_81']",5,0.214407294682755,31.257,17.0176
27_125,"['26_110', '26_73']",5,0.2126776045984441,25.8804,17.9374
27_166,"['26_97', '26_45']",5,0.18899837250123575,31.5961,16.8189
27_151,"['26_114', '26_3']",5,0.16714122105210247,36.9926,15.9438
27_116,"['26_81', '25_41']",5,0.1599610991118545,27.8045,17.48
27_18,"['26_97', '26_102']",5,0.12826149255988561,23.3411,18.457
27_154,"['25_160', '25_95']",5,0.1061729425780017,26.1993,17.7515
27_66,"['26_25', '26_52']",5,0.10563686387645066,26.689,17.618
27_115,"['25_80', '26_0']",5,0.09611756212292139,36.6625,16.1696
27_79,"['26_102', '25_41']",5,0.08877442082625274,27.2421,17.5037
27_2,"['26_102', '26_122']",5,0.0669379095428275,23.1416,18.6417
27_103,"['25_68', '23_91']",6,inf,20.9408,21.1466
27_169,"['26_18', '26_14']",6,inf,37.5855,15.9578
27_74,"['26_114', '26_103']",6,0.6027658952649457,31.9811,16.8483
27_175,"['26_14', '25_95']",6,0.508327423161673,37.1059,16.5128
27_143,"['26_136', '26_52']",6,0.41805710854288014,22.4933,20.0254
27_129,"['23_91', '26_1']",6,0.36521957297257146,23.0025,18.7014
27_9,"['26_16', '26_100']",6,0.3093537231191893,22.2746,20.6437
27_114,"['26_118', '25_95']",6,0.30925712181624926,29.1331,17.155
26_97,"['23_148', '25_68']",6,0.1795839148884441,25.9817,17.9597
27_82,"['26_108', '25_160']",6,0.16138460859127382,23.945,18.5829
27_80,"['25_95', '26_125']",6,0.14396189719215458,27.9775,17.5143
27_93,"['26_169', '26_125']",6,0.13867280301616947,28.8093,17.4642
27_94,"['26_97', '26_23']",6,0.1378402936504174,27.0136,17.6514
27_172,"['26_83', '25_41']",6,0.1317345036197113,25.4329,18.3681
27_36,"['23_27', '26_3']",6,0.12141214574555849,26.8781,17.8868
27_162,"['25_136', '26_3']",6,0.11073361237289256,24.9339,18.4661
27_37,"['26_97', '26_81']",6,0.04886634617728705,25.1116,18.372
27_7,"['25_95', '25_164']",7,inf,38.3363,16.14
27_127,"['26_77', '25_83']",7,inf,22.309,20.94
27_43,"['26_1', '26_25']",7,0.534000785508684,36.763,16.8614
27_158,"['26_80', '25_63']",7,0.47615735573053497,33.1578,17.1523
27_68,"['26_114', '26_52']",7,0.26705025513758757,29.0735,17.4756
27_73,"['26_110', '26_125']",7,0.2470590586062526,28.3319,18.0325
27_55,"['26_45', '25_136']",7,0.2450039791480786,23.8021,19.1682
27_13,"['25_95', '26_81']",7,0.21742973447388753,30.3155,17.216
27_24,"['26_108', '26_81']",7,0.2114041494824452,24.949,18.7752
27_17,"['26_83', '26_81']",7,0.18999971701929402,22.4996,20.4517
27_126,"['26_25', '25_139']",7,0.1692224769091906,26.3087,18.1465
27_144,"['26_3', '23_27']",7,0.15784566710654147,25.8081,18.4958
27_27,"['26_100', '26_16']",7,0.15400823802719948,23.0336,19.9485
27_176,"['26_71', '26_97']",7,0.1499846121929459,27.0451,18.054
27_179,"['26_81', '26_72']",7,0.1381514842383515,22.8596,20.1929
27_150,"['25_95', '26_110']",7,0.13157611128096003,30.2473,17.3243
27_171,"['26_160', '25_72']",7,0.11894210932284249,23.6237,19.6825
27_57,"['26_97', '26_122']",7,0.11827684105141478,23.6948,19.5756
27_12,"['26_118', '23_27']",7,0.11181062442416001,25.0547,18.5286
27_6,"['26_102', '23_27']",8,inf,22.6497,20.512
27_99,"['26_160', '26_14']",8,inf,33.8375,17.1693
27_22,"['25_136', '26_40']",8,0.5163951320600758,26.4254,18.4651
27_156,"['26_3', '23_27']",8,0.45672447378300596,24.7194,19.2075
27_89,"['26_80', '26_103']",8,0.3895713237261843,31.3381,17.353
27_134,"['25_41', '26_108']",8,0.3523321838219031,29.5562,17.7001
27_31,"['26_14', '23_91']",8,0.3114218993144613,23.0702,20.0022
27_61,"['26_72', '26_45']",8,0.3030114851337703,23.716,19.7896
27_153,"['26_81', '26_97']",8,0.263827645192962,23.9015,19.2377
27_64,"['26_14', '25_70']",8,0.26310992129741695,30.286,17.4104
27_155,"['25_139', '25_68']",8,0.23490732527858568,28.6134,18.0884
27_53,"['26_3', '26_83']",8,0.18043938544524246,27.6525,18.3577
27_164,"['25_136', '26_40']",8,0.13197843687939623,27.8487,18.2872
27_85,"['26_3', '23_27']",8,0.12782412094710843,28.5594,18.1875
27_70,"['25_68', '26_43']",9,inf,30.9902,17.4692
27_168,"['26_122', '26_65']",9,inf,22.6995,20.6991
27_10,"['26_83', '26_94']",9,0.6741015294564645,26.4437,18.5498
27_1,"['26_169', '25_63']",9,0.5183043692622517,28.6828,18.2021
27_60,"['26_77', '26_160']",9,0.49702801505317673,23.9802,19.672
27_91,"['23_91', '26_94']",9,0.4724717516917545,23.083,20.6242
27_11,"['26_110', '25_160']",9,0.4369094812357952,25.8457,19.2741
27_92,"['25_41', '26_65']",9,0.3727351940042524,29.5965,18.104
27_122,"['26_45', '25_68']",9,0.3646426126932595,30.5892,17.7409
27_29,"['26_122', '26_0']",9,0.2542013407729145,24.7558,19.3034
27_86,"['26_73', '25_68']",9,0.20767178511693918,24.4084,19.5352
27_41,"['26_102', '25_134']",10,inf,23.415,20.8632
27_178,"['26_169', '26_110']",10,inf,31.7803,17.6908
27_142,"['26_178', '26_65']",10,0.9007669192250756,26.5078,18.6196
27_132,"['26_1', '23_27']",10,0.658553171574628,29.2438,18.5719
27_105,"['26_160', '26_103']",10,0.6307452968752564,24.5003,19.6306
27_163,"['26_14', '26_81']",10,0.5809561111647841,30.9238,18.2051
27_135,"['25_164', '26_16']",10,0.44619727980810137,23.9991,20.1484
27_19,"['23_91', '26_3']",10,0.22313444411752906,24.0094,19.6731
27_62,"['25_160', '26_83']",11,inf,24.1432,20.5712
27_81,"['25_136', '25_164']",11,inf,26.626,18.7763
27_20,"['26_83', '26_3']",11,1.0866122721751692,25.5751,19.7193
27_149,"['23_91', '26_114']",11,0.5486735401773793,24.1564,20.0883
27_34,"['26_16', '26_178']",11,0.3909205681066005,25.3388,19.7961
27_140,"['26_103', '25_160']",11,0.3860732254087287,24.5066,19.8491
27_119,"['25_164', '26_77']",11,0.3647141876474514,24.76,19.8317
27_40,"['23_27', '26_100']",12,inf,29.32,18.8485
27_52,"['26_77', '26_94']",12,inf,25.0636,19.8895
27_100,"['26_118', '26_103']",12,1.0150639132473023,26.8188,18.9837
27_146,"['26_43', '23_91']",12,0.9849360867526978,26.1194,19.7314
27_173,"['25_160', '26_52']",12,0.8825689444909829,26.7646,19.2802
27_77,"['26_178', '25_70']",13,inf,28.2487,19.1581
27_101,"['26_100', '26_148']",13,inf,25.1052,20.479
27_47,"['26_23', '26_136']",13,1.9323643452368477,25.5117,20.3869
27_44,"['26_0', '26_83']",13,0.19903964577848066,25.1448,20.4063
27_49,"['23_91', '26_73']",14,inf,26.1471,20.5569
27_59,"['25_160', '26_45']",14,inf,28.3278,19.2381
27_25,"['26_1', '25_160']",15,inf,28.5355,19.3724
27_113,"['26_77', '26_40']",15,inf,26.4322,20.8562
27_8,"['26_23', '26_37']",16,inf,31.0896,19.4319
27_110,"['26_80', '26_108']",17,inf,36.1813,19.7972
