cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
99_164,"['98_79', '97_20']",3,0.4618770690191044,18.936,13.7431
99_142,"['85_55', '98_93']",3,0.34532465654782873,18.8476,14.3522
99_101,"['98_128', '98_94']",3,0.2920034489714048,19.2251,13.3614
99_75,"['98_152', '98_146']",3,0.23787190525804916,29.6982,12.4243
99_115,"['98_69', '98_51']",3,0.19294743606072734,27.1328,12.5346
99_128,"['98_5', '98_36']",3,0.18887621279524786,24.5533,12.7204
99_7,"['97_152', '98_97']",3,0.18312586515864343,32.841,12.2637
99_105,"['98_97', '97_0']",3,0.1720624533934894,22.8932,12.8512
99_11,"['98_38', '98_51']",3,0.1710585012505586,25.6599,12.6746
99_40,"['98_160', '97_82']",3,0.1674558542456045,27.6652,12.5034
99_113,"['98_48', '98_94']",3,0.14506811687882665,19.7668,13.1994
99_165,"['98_146', '98_109']",3,0.12047252805873294,22.4684,12.9742
99_86,"['98_127', '97_49']",3,0.1183559770916412,21.6937,13.019
99_53,"['97_152', '98_93']",3,0.1053545902660594,32.3455,12.2911
99_166,"['98_59', '98_157']",3,0.10231846087393964,30.4172,12.3503
99_94,"['98_93', '97_0']",3,0.09976999233240258,21.2296,13.0686
99_153,"['97_27', '98_142']",3,0.07238308960865078,20.4799,13.0749
99_100,"['98_131', '98_97']",3,0.07125893185270885,31.4409,12.3062
99_117,"['98_51', '98_48']",3,0.07062428524098152,24.8103,12.6922
99_35,"['98_38', '98_33']",3,0.06914576875875572,22.7197,12.8901
99_36,"['98_38', '98_93']",3,0.06030578560471758,25.4703,12.6889
99_16,"['98_26', '98_59']",3,0.049688361360863326,20.398,13.116
99_32,"['98_94', '98_84']",3,0.04683303709210304,20.243,13.1758
99_18,"['98_146', '98_93']",3,0.046718475654401084,27.64,12.5152
99_103,"['98_110', '97_141']",3,0.04203796434825874,31.3187,12.3087
99_178,"['97_139', '98_137']",3,0.038654299033726525,30.8317,12.3161
99_59,"['98_97', '98_48']",3,0.03548230616155133,30.7112,12.3346
99_20,"['98_94', '98_160']",3,0.02909699892550585,20.2983,13.1618
99_144,"['98_114', '98_146']",3,0.02794216290171174,22.8051,12.865
99_69,"['98_48', '98_5']",3,0.0156367636288925,30.7535,12.3171
99_6,"['97_155', '98_143']",3,0.009614831846502813,20.2853,13.166
99_88,"['98_51', '85_55']",4,inf,19.302,14.4334
99_107,"['98_144', '98_157']",4,inf,32.8646,12.2695
99_122,"['97_20', '98_128']",4,0.44063077752917323,19.4119,13.5017
99_136,"['98_28', '97_141']",4,0.34593766418242,28.1411,12.5389
99_12,"['98_48', '98_5']",4,0.3225046783199783,24.8742,12.6958
99_47,"['98_26', '98_109']",4,0.2627280302962641,22.2793,13.0224
99_61,"['98_144', '98_146']",4,0.24946539572990736,30.4366,12.4103
99_146,"['98_160', '98_142']",4,0.24708176251924094,20.5255,13.0774
99_34,"['98_143', '98_157']",4,0.22868194163046707,28.5143,12.528
99_140,"['98_145', '98_26']",4,0.1838736693523938,19.7686,13.2232
99_83,"['98_110', '98_35']",4,0.18342124737576007,23.2277,12.8709
99_125,"['98_109', '98_152']",4,0.18204569202288073,24.5827,12.7593
99_157,"['98_110', '98_114']",4,0.17601720231243423,31.5912,12.3151
99_170,"['97_20', '98_160']",4,0.15500307203085856,19.4241,13.4994
99_65,"['98_20', '98_69']",4,0.13994007247513962,22.9888,12.9019
99_159,"['98_135', '97_20']",4,0.1231862280996604,20.0445,13.2005
99_56,"['98_91', '98_69']",4,0.07578830559752056,30.797,12.3205
99_27,"['97_139', '98_160']",4,0.06807222102104352,30.7714,12.3483
99_148,"['98_103', '98_146']",4,0.041717029619952405,24.7785,12.7244
99_163,"['98_38', '97_141']",4,0.020273046106265614,24.8677,12.7145
99_90,"['98_93', '97_152']",5,inf,32.9474,12.2707
99_99,"['95_10', '98_26']",5,inf,19.4186,14.3939
99_126,"['98_97', '98_95']",5,0.574642635162935,28.9647,12.5536
99_45,"['85_55', '98_93']",5,0.46921767153514365,19.7181,14.0242
99_172,"['98_51', '98_28']",5,0.4372869096988415,24.8714,12.7405
99_139,"['98_109', '98_146']",5,0.41598433264499185,23.4963,12.9094
99_134,"['97_155', '98_93']",5,0.40218854108193663,19.7781,13.3687
99_135,"['98_103', '98_93']",5,0.3115473141514803,21.0625,13.1251
99_133,"['98_84', '98_114']",5,0.22644118793468884,30.7245,12.439
99_91,"['85_55', '98_51']",5,0.19626192137061166,19.6523,14.3452
99_176,"['98_59', '97_155']",5,0.1811921583393029,24.6022,12.7974
99_19,"['98_28', '97_152']",5,0.13924438938425632,31.6613,12.3164
99_119,"['98_28', '97_139']",5,0.1269878995924274,30.8035,12.3614
99_73,"['98_146', '98_144']",5,0.11658797830140223,32.3993,12.3162
99_154,"['98_48', '98_26']",5,0.0990040026029263,20.2465,13.2532
99_25,"['97_155', '98_169']",5,0.070535791751105,20.8254,13.1939
99_85,"['98_169', '97_20']",5,0.06073718889222701,20.3751,13.2308
99_95,"['97_0', '98_97']",5,0.04992949368289501,20.8725,13.1591
99_52,"['97_20', '98_143']",5,0.0200557602487989,20.2573,13.2337
99_3,"['98_91', '98_79']",6,inf,19.7799,13.5425
99_120,"['98_146', '98_115']",6,inf,32.0846,12.3262
99_129,"['98_144', '97_155']",6,1.5481137648145835,24.2392,13.0229
99_84,"['98_160', '98_152']",6,1.2103965274604742,32.0822,12.33
99_64,"['98_142', '98_144']",6,0.7896034725395257,21.1415,13.1315
99_44,"['95_10', '98_145']",7,inf,19.7823,14.5363
99_71,"['98_36', '97_152']",7,inf,32.434,12.3316
99_131,"['98_115', '97_155']",7,1.2613494410309745,21.3696,13.1522
99_173,"['97_0', '95_10']",7,0.679623530391839,19.9656,13.5596
99_77,"['97_20', '95_10']",7,0.4574962905685292,19.8508,14.4181
99_74,"['98_146', '98_26']",7,0.29576027475071937,21.1894,13.153
99_68,"['98_142', '85_55']",8,inf,20.0411,14.6918
99_87,"['98_33', '98_69']",8,inf,26.8952,13.2068
99_150,"['98_93', '97_20']",8,1.2374906827867835,21.7971,13.3775
99_106,"['95_10', '97_49']",8,0.8234984413222256,20.29,13.6134
99_97,"['95_10', '98_26']",8,0.7625093172132165,20.1586,14.2454
99_62,"['98_48', '98_38']",9,inf,25.9444,13.3962
99_152,"['85_55', '98_152']",9,inf,20.1857,14.3805
99_51,"['98_51', '95_10']",9,1.1903911307858102,23.5777,13.6267
99_57,"['95_10', '98_128']",9,0.8096088692141897,20.3064,13.7997
99_22,"['95_10', '98_38']",9,0.7438216592087629,20.7842,13.6859
99_14,"['95_10', '98_97']",10,inf,20.5215,14.4992
99_168,"['98_84', '95_10']",10,inf,30.8167,13.6506
99_76,"['98_97', '97_20']",10,1.1232019998949894,20.532,13.8992
99_162,"['96_90', '98_56']",10,0.9805719945694722,22.3516,13.6969
99_1,"['95_10', '98_93']",10,0.8767980001050105,27.9169,13.6758
99_10,"['98_169', '95_10']",11,inf,25.7053,13.901
99_79,"['97_82', '97_20']",11,inf,20.5415,13.9432
99_109,"['98_146', '95_10']",11,2.0,24.7206,13.914
99_33,"['98_114', '95_10']",12,inf,25.7148,14.0128
99_50,"['95_10', '98_51']",12,inf,21.593,14.3034
99_127,"['95_10', '98_144']",13,inf,24.2997,14.5441
99_2,"['85_55', '97_141']",14,inf,24.922,14.6058
