cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
95_57,"['94_38', '93_50']",1,0.035692118541902226,19.8191,13.2019
94_31,"['93_157', '91_78']",1,0.03399274214748244,21.8722,13.0185
95_54,"['93_50', '94_172']",1,0.03287758552995526,19.1217,13.2792
95_150,"['94_112', '93_145']",1,0.0325370032634915,21.7788,13.0325
95_87,"['93_96', '94_93']",1,0.031625762170140695,21.3619,13.0327
94_126,"['92_121', '92_3']",1,0.015361687308688657,30.3384,12.353
77_140,"['76_136', '69_58']",2,inf,16.837,13.8225
95_63,"['92_151', '93_61']",2,inf,35.4321,12.2215
95_124,"['93_174', '92_67']",2,0.3529590074119413,18.6936,13.5188
95_83,"['94_126', '92_151']",2,0.2803133612825296,32.4963,12.3508
95_22,"['94_126', '94_126']",2,0.22852103472511523,30.4223,12.351
95_172,"['94_62', '93_61']",2,0.21879972033359646,34.3885,12.2437
95_50,"['92_67', '94_168']",2,0.20151954056415705,19.4074,13.2654
95_40,"['94_172', '93_85']",2,0.15300513556674947,29.6012,12.4674
95_64,"['94_0', '93_145']",2,0.13970539060999476,22.2195,13.0053
94_90,"['93_50', '93_64']",2,0.1332409751340173,19.0251,13.4356
95_156,"['94_93', '92_121']",2,0.12912432577163635,19.9744,13.1947
95_81,"['93_145', '94_102']",2,0.11165893773382977,22.5398,12.9223
95_47,"['94_124', '94_170']",2,0.10529897207746666,27.8453,12.5292
95_72,"['94_162', '94_149']",2,0.09832248662043508,21.3787,13.046
94_66,"['93_157', '93_132']",2,0.09622219961763825,23.2263,12.8476
94_124,"['92_138', '93_42']",2,0.09149741855220833,23.9561,12.822
94_6,"['93_29', '90_60']",2,0.08357666648502304,23.0542,12.8984
95_67,"['94_15', '94_24']",2,0.08177792944190362,20.4635,13.1496
95_97,"['94_94', '94_66']",2,0.08140405078270897,25.4552,12.6858
95_23,"['94_0', '94_66']",2,0.08064771088053468,25.2566,12.7594
95_16,"['94_94', '94_60']",2,0.07522214241720764,27.3092,12.5845
95_19,"['94_112', '94_76']",2,0.07226802688656077,26.6233,12.6506
95_42,"['93_85', '93_61']",2,0.06998864533335242,35.091,12.2239
95_8,"['94_90', '94_90']",2,0.06979479737818249,18.9786,13.4418
95_73,"['94_63', '94_126']",2,0.06756884947133876,29.101,12.4822
95_46,"['94_60', '94_60']",2,0.06546012700900565,28.4879,12.5174
95_38,"['94_6', '94_116']",2,0.06005133272551717,25.7818,12.6539
95_136,"['94_62', '94_6']",2,0.054957310101952817,28.922,12.5171
95_32,"['94_0', '94_175']",2,0.05132436126888902,24.8673,12.7643
95_65,"['94_1', '94_6']",2,0.050032464577964675,21.0003,13.1162
95_101,"['94_172', '94_175']",2,0.04972978129130509,20.8551,13.1396
95_157,"['94_124', '94_116']",2,0.04600615118425359,24.4817,12.8092
95_103,"['94_63', '94_94']",2,0.04247207387762915,27.006,12.6436
95_111,"['93_96', '94_82']",2,0.04136874445619923,27.0867,12.6225
95_71,"['94_175', '94_6']",2,0.03748881364450188,25.7761,12.6738
95_52,"['93_145', '94_153']",2,0.03658895134977593,21.2588,13.08
95_48,"['94_86', '94_112']",2,0.036512379895933054,21.106,13.0811
95_100,"['94_175', '94_170']",2,0.03570068331924861,27.3037,12.603
95_4,"['92_121', '94_63']",2,0.03009557658146227,24.7308,12.7963
95_158,"['94_102', '94_153']",2,0.018686040986578653,24.6304,12.8064
95_112,"['94_126', '94_153']",2,0.0117078290029663,24.6956,12.7977
95_134,"['94_112', '85_55']",3,inf,18.0283,15.1908
95_165,"['94_27', '93_61']",3,inf,34.6629,12.2528
95_88,"['85_55', '94_15']",3,0.4692026159488104,18.8553,14.5142
95_13,"['93_50', '94_31']",3,0.44195628904648415,18.8804,13.6659
95_113,"['94_172', '85_55']",3,0.28000836904963444,18.4098,14.9613
95_7,"['92_151', '94_116']",3,0.2690472388548816,30.9116,12.359
95_39,"['94_162', '93_61']",3,0.26165892366838905,34.5761,12.2716
95_2,"['94_6', '93_96']",3,0.18676883118218174,29.6046,12.5029
95_91,"['93_50', '94_172']",3,0.17567661324022593,19.4264,13.3166
95_76,"['94_170', '94_126']",3,0.12669069203374633,28.3323,12.534
95_58,"['93_96', '94_7']",3,0.11473177320325599,25.2031,12.7676
95_61,"['94_47', '93_96']",3,0.10979257133611382,26.3635,12.6919
95_148,"['94_175', '93_85']",3,0.10854480262366523,30.7195,12.4069
95_27,"['94_93', '92_67']",3,0.09552404189854587,25.9483,12.7512
95_119,"['94_60', '94_6']",3,0.08730160081911839,27.2096,12.6514
94_102,"['93_129', '93_156']",3,0.07773669474036743,22.5734,12.9393
95_84,"['93_64', '94_60']",3,0.07540845687170147,22.2992,13.0417
95_6,"['94_60', '94_14']",3,0.07376199936656348,24.0119,12.8533
95_110,"['94_174', '94_94']",3,0.07306348155853215,24.4531,12.8242
95_127,"['93_85', '93_50']",3,0.07217862606729523,21.1259,13.1368
95_60,"['94_72', '94_31']",3,0.07183196699176235,21.5223,13.055
95_116,"['94_15', '94_60']",3,0.06682518390707053,20.0607,13.2013
95_147,"['94_102', '93_96']",3,0.0654225942421863,23.2913,12.9175
95_12,"['92_121', '94_32']",3,0.06517094615022279,23.4788,12.907
95_85,"['94_124', '94_0']",3,0.06073913357018419,28.0305,12.5971
95_161,"['94_149', '94_124']",3,0.051671918063751335,21.3455,13.0843
95_173,"['94_1', '94_15']",3,0.051337356600307735,22.5672,13.018
95_93,"['94_60', '93_145']",3,0.04853074415243047,20.6227,13.1687
95_153,"['93_64', '94_32']",3,0.0467118766459019,27.4143,12.621
95_24,"['93_96', '94_116']",3,0.045178056822306724,27.7896,12.6166
95_90,"['94_93', '94_93']",3,0.044880986006866186,20.5281,13.1738
95_15,"['94_126', '94_52']",3,0.04054624282961139,19.9957,13.2761
95_20,"['94_62', '93_174']",3,0.03682950585080872,19.765,13.306
95_109,"['93_85', '94_60']",3,0.027851826669447445,30.8576,12.4053
95_92,"['94_102', '94_72']",3,0.02771579871613114,24.2738,12.8307
95_74,"['93_50', '94_82']",3,0.024045674497201436,19.8941,13.291
95_133,"['94_27', '94_93']",3,0.012991127673005849,24.3246,12.8271
95_25,"['93_96', '85_55']",4,inf,18.1675,15.4823
95_160,"['94_60', '94_37']",4,inf,31.3329,12.38
95_86,"['85_55', '94_6']",4,0.4530001109060972,19.0358,14.5477
95_29,"['94_10', '77_140']",4,0.3803273190930189,19.2914,13.9192
95_114,"['94_90', '85_55']",4,0.36721353552627367,18.6258,15.1677
95_96,"['94_32', '92_67']",4,0.3324679338198663,27.3621,12.7039
95_159,"['94_66', '94_126']",4,0.2578144199845641,25.4721,12.7978
95_144,"['92_67', '92_151']",4,0.2473732169193961,29.572,12.6051
95_1,"['92_121', '93_85']",4,0.19970399363524843,29.0836,12.6174
95_11,"['93_145', '94_0']",4,0.19253696663798286,22.9411,13.0366
95_128,"['94_168', '93_145']",4,0.17359331183371896,19.43,13.4607
95_141,"['94_31', '94_24']",4,0.13547373634714147,21.4496,13.093
95_125,"['94_172', '93_85']",4,0.09628721087616335,24.5081,12.8312
95_154,"['94_90', '94_62']",4,0.09354566902033254,23.4756,12.9731
95_66,"['94_149', '94_149']",4,0.08872168470247481,20.6085,13.1901
95_18,"['92_67', '94_149']",4,0.08862180815176846,23.691,12.9231
95_151,"['94_1', '93_145']",4,0.07938861026086699,24.3648,12.9077
95_174,"['94_172', '94_82']",4,0.07474397139603149,20.1251,13.2191
95_163,"['94_90', '93_96']",4,0.0707184921756087,19.9585,13.324
95_137,"['94_66', '93_50']",4,0.06893503959911096,19.5112,13.3828
95_121,"['94_149', '93_96']",4,0.06618434464940551,21.0937,13.1721
95_108,"['94_76', '93_50']",4,0.04646800409184835,20.1108,13.3047
95_152,"['94_1', '94_102']",4,0.03554371530488272,24.4527,12.8563
95_75,"['94_0', '94_86']",4,0.034972649067368335,21.2545,13.137
95_106,"['94_107', '93_174']",4,0.03127808391404938,19.5046,13.4309
95_123,"['94_93', '94_0']",4,0.024997876001845606,21.4039,13.1367
95_166,"['94_24', '94_149']",4,0.01755754306674248,21.4355,13.1021
95_79,"['94_168', '85_55']",5,inf,19.2968,14.6836
95_149,"['94_62', '94_76']",5,inf,31.816,12.4015
95_120,"['93_64', '94_37']",5,0.6428661881384112,29.5481,12.6174
95_41,"['94_31', '94_38']",5,0.4393536003524409,25.8129,12.8009
95_122,"['93_96', '93_174']",5,0.41836479538140603,19.7466,13.5262
95_28,"['94_60', '94_15']",5,0.3659524284226446,25.2955,13.0395
95_115,"['94_6', '94_82']",5,0.3415752252968521,22.1028,13.098
95_104,"['94_31', '93_174']",5,0.30297428725044767,19.4964,14.1051
95_37,"['93_61', '94_93']",5,0.27575959333649835,31.7792,12.4214
95_49,"['77_140', '94_168']",5,0.24011897988481784,19.3141,14.4721
95_175,"['94_0', '93_174']",5,0.18137226116176527,20.1259,13.2651
95_80,"['94_15', '92_67']",5,0.17537842488284405,19.4382,14.1614
95_95,"['94_52', '94_72']",5,0.16003326904422785,21.4455,13.1172
95_14,"['94_112', '94_172']",5,0.1458813435474026,25.5355,12.8886
95_143,"['94_52', '94_24']",5,0.119682937788854,20.6649,13.2011
95_129,"['94_52', '94_76']",5,0.05053188724974585,20.3863,13.2289
95_17,"['94_124', '94_86']",5,0.03443558054715749,20.5336,13.2241
95_56,"['93_61', '94_1']",6,inf,32.4831,12.4209
95_82,"['94_93', '77_140']",6,inf,19.4648,14.6198
95_35,"['93_50', '93_61']",6,1.3008155634052905,30.1967,12.6258
95_45,"['93_174', '93_85']",6,1.0579289545611696,20.4105,13.2421
95_170,"['93_145', '94_52']",6,0.6732583998123234,19.551,14.1861
95_98,"['94_52', '94_0']",6,0.49532800719880743,20.2802,13.2771
95_53,"['94_170', '93_174']",7,inf,20.4223,13.2775
95_126,"['93_145', '85_55']",7,inf,19.57,14.4239
95_118,"['93_174', '94_93']",7,1.8889863326187957,20.2937,13.3119
95_140,"['77_140', '94_0']",7,1.8191071833130992,19.6012,14.3386
95_59,"['94_66', '94_38']",8,inf,25.0604,13.4528
95_130,"['94_0', '77_140']",8,inf,19.681,14.4551
95_178,"['94_94', '77_140']",8,0.9732881168865025,23.8829,13.5246
95_138,"['94_90', '94_126']",8,0.8465639469047197,20.4667,13.6771
95_155,"['94_151', '94_153']",8,0.801449464684585,20.3125,14.3922
95_51,"['77_140', '94_0']",8,0.7872022911826722,20.6904,13.6141
95_94,"['94_124', '77_140']",8,0.18014793620877767,20.1635,14.4239
95_43,"['94_153', '77_140']",9,inf,25.5536,13.4875
95_70,"['94_31', '85_55']",9,inf,20.026,14.8901
95_145,"['92_67', '94_149']",9,1.3353718684414844,20.8907,13.8516
95_89,"['85_55', '94_94']",9,0.469509044056964,20.1276,14.5929
95_33,"['85_55', '94_124']",9,0.4343554407300415,20.5089,14.3541
95_167,"['94_10', '77_140']",9,0.4273347935693065,20.5754,14.0973
95_36,"['77_140', '94_1']",10,inf,25.2108,13.8538
95_142,"['85_55', '94_126']",10,inf,20.6765,14.6229
95_77,"['94_6', '77_140']",10,1.1088378805134806,24.3581,14.0547
95_68,"['94_149', '85_55']",10,0.946144723040602,21.3686,14.0549
95_139,"['77_140', '94_124']",10,0.8911621194865192,20.7849,14.1763
95_135,"['94_151', '94_90']",11,inf,20.8392,14.5848
95_169,"['77_140', '94_63']",11,inf,25.6445,13.8622
95_26,"['77_140', '93_61']",11,1.7088054309486194,22.9118,14.2872
95_107,"['94_170', '77_140']",11,0.8431615338191385,21.1512,14.4213
95_117,"['77_140', '94_63']",12,inf,27.81,13.9169
