cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
20_11,"['19_93', '18_173']",3,0.2677039559383688,25.8097,19.0813
21_70,"['19_75', '20_64']",3,0.22234656513366907,22.5898,20.6143
21_172,"['19_88', '20_6']",3,0.20948124703057358,30.4613,17.9065
21_133,"['20_44', '19_137']",3,0.20868774831887946,30.3427,18.6071
21_101,"['20_161', '20_65']",3,0.20389148202075225,24.0129,20.4074
21_75,"['20_165', '18_163']",3,0.2032796866565446,28.4074,18.9736
21_2,"['19_60', '20_16']",3,0.19758795577738364,22.0578,21.5321
20_35,"['19_88', '19_137']",3,0.17842923627226065,32.7363,17.5047
21_74,"['20_35', '20_6']",3,0.17767464332026212,32.1583,17.7953
21_32,"['20_172', '20_21']",3,0.1545479681036151,28.773,18.7622
20_16,"['19_18', '18_78']",3,0.1050177187197947,23.5231,20.4903
19_137,"['17_46', '16_112']",4,inf,40.3559,16.9414
21_55,"['20_88', '20_97']",4,inf,22.2504,22.3926
21_41,"['20_138', '19_137']",4,0.34510810713860735,37.0015,17.0426
21_144,"['20_25', '19_160']",4,0.32398541472636166,25.5919,20.5011
21_31,"['20_35', '19_86']",4,0.3156111813771091,30.9342,18.6463
21_0,"['20_172', '16_12']",4,0.25532725938634654,26.438,19.8883
21_122,"['20_179', '20_25']",4,0.24680957676502566,31.6173,17.9759
21_63,"['20_35', '19_58']",4,0.23431082108219073,34.4998,17.0595
21_84,"['19_60', '20_172']",4,0.22691414340031035,22.2714,21.5915
21_105,"['20_11', '20_138']",4,0.21946221827944024,29.1171,18.9436
21_91,"['19_160', '20_35']",4,0.20475886531551574,26.5828,19.4076
21_61,"['20_3', '16_12']",4,0.19332420122133032,23.188,20.6759
21_18,"['18_59', '19_88']",4,0.1905192322050206,33.9313,17.3955
21_166,"['20_138', '20_139']",4,0.14817982296178372,33.464,17.7862
21_46,"['20_165', '19_88']",4,0.13791148365995634,28.3009,19.333
21_104,"['20_35', '20_70']",4,0.13679630799333586,33.0257,17.9306
21_38,"['20_90', '20_21']",4,0.12844966320536078,22.6249,21.2684
21_140,"['20_55', '20_161']",4,0.11130665333196886,22.8593,21.0683
21_158,"['20_142', '20_44']",4,0.09013885465043775,22.8609,20.7327
21_96,"['20_64', '20_70']",4,0.08718143028601473,28.9871,19.2564
21_17,"['18_163', '20_44']",4,0.051952037473155036,28.7898,19.3203
21_23,"['20_15', '20_1']",5,inf,22.2885,22.9103
21_179,"['20_6', '20_179']",5,inf,38.0041,17.0503
21_126,"['20_179', '18_163']",5,0.3539088509866982,35.1645,17.0931
21_30,"['20_11', '18_78']",5,0.331588125691852,24.6989,20.7354
21_4,"['19_160', '20_179']",5,0.2885506542617554,30.3141,19.1351
21_29,"['20_139', '20_139']",5,0.2814304614349413,31.6181,18.4977
21_87,"['19_137', '20_121']",5,0.26194281467417835,26.4689,20.1309
21_8,"['20_142', '20_64']",5,0.24075503204268148,22.4257,21.7488
21_42,"['18_59', '20_21']",5,0.21300464519635132,34.3018,17.7437
21_127,"['20_65', '18_59']",5,0.20780635002180808,27.2334,19.6917
21_116,"['20_44', '20_21']",5,0.19420664078743716,29.8208,19.6481
21_57,"['20_71', '20_1']",5,0.15511608343423824,22.9259,20.7529
21_73,"['19_160', '20_138']",5,0.14692469394337604,33.7685,18.0695
21_112,"['20_16', '20_165']",5,0.1286484923091571,22.882,21.3534
21_174,"['18_59', '18_163']",5,0.12021961265938931,32.5602,18.2312
21_107,"['19_86', '19_88']",5,0.11893185501990694,30.1605,19.6451
21_92,"['20_165', '20_138']",5,0.10542462014874086,32.437,18.2775
21_62,"['20_142', '20_71']",5,0.10526780546396484,22.9048,20.9754
21_86,"['19_160', '19_60']",5,0.0965092470888472,22.5597,21.6006
21_143,"['18_163', '20_172']",5,0.08953170419913621,33.819,17.8396
21_108,"['20_172', '20_152']",5,0.08786761737668645,26.6204,19.9169
21_28,"['20_13', '20_3']",5,0.07743586273311825,26.7143,19.7075
21_20,"['20_179', '20_70']",6,inf,39.6408,17.2076
21_171,"['20_90', '16_12']",6,inf,22.6213,22.3751
21_7,"['20_171', '20_138']",6,0.33007961654957624,36.2156,17.2171
21_82,"['18_59', '20_165']",6,0.3095870795520093,31.1007,19.2309
21_98,"['19_75', '20_171']",6,0.29360481736614097,28.2394,19.7329
21_102,"['20_172', '19_58']",6,0.2900580152141424,34.8574,17.9183
21_48,"['20_165', '19_58']",6,0.2731889163306843,32.6351,18.4285
21_168,"['19_86', '19_88']",6,0.26526454408645084,30.5615,19.3987
21_65,"['19_160', '20_172']",6,0.24553119885976132,26.5648,20.3477
21_146,"['20_3', '20_154']",6,0.2400476990642214,22.9723,21.5334
21_6,"['20_139', '20_70']",6,0.22930621614158317,32.8934,18.3635
21_110,"['20_25', '19_160']",6,0.22676040586530655,25.831,20.7484
21_56,"['18_163', '20_64']",6,0.2173673787457973,26.82,19.7799
21_119,"['20_179', '19_88']",6,0.21549682225827868,35.2054,17.5666
21_67,"['20_23', '20_142']",6,0.19295016062923254,24.3799,20.8561
21_15,"['20_60', '20_157']",6,0.18350680846991665,22.6484,22.074
21_159,"['20_90', '20_136']",6,0.12692697793801008,23.1057,20.9724
21_93,"['20_34', '20_11']",6,0.0973731116615387,23.1228,20.9232
21_22,"['17_47', '18_59']",7,inf,39.0998,17.4965
21_165,"['20_152', '19_86']",7,inf,22.8252,22.2738
21_138,"['19_58', '18_103']",7,0.5183251447153358,31.3226,19.5057
21_69,"['19_88', '19_58']",7,0.5095713563223806,33.3512,19.195
21_72,"['20_65', '18_163']",7,0.38320494208659406,27.0329,19.8165
21_79,"['20_165', '20_179']",7,0.3591915279356622,38.9246,17.6984
21_13,"['20_44', '18_59']",7,0.3495692969013223,36.1385,18.485
21_135,"['20_70', '19_137']",7,0.33584682227403456,36.1518,18.3471
21_128,"['20_88', '20_165']",7,0.32903019351825735,23.1762,21.5329
21_54,"['20_65', '20_25']",7,0.2524720549289853,26.6514,20.5517
21_5,"['16_12', '20_16']",7,0.23020009360013743,23.9425,21.0299
21_106,"['18_163', '19_160']",7,0.18872308915245425,25.6726,20.884
21_169,"['20_25', '20_11']",7,0.17733589556202917,27.0255,20.075
21_10,"['20_4', '20_71']",7,0.13684702355625258,24.8156,20.9144
21_77,"['20_121', '20_65']",8,inf,23.3711,22.1453
21_141,"['18_59', '20_60']",8,inf,36.8963,18.4128
21_21,"['20_3', '20_171']",8,0.5775765066876529,31.9481,19.6067
21_115,"['20_70', '19_86']",8,0.566673040123421,34.6375,19.4438
21_35,"['17_47', '19_160']",8,0.4486150679531322,28.4784,19.8999
21_58,"['19_86', '20_138']",8,0.44322914360807397,36.8114,18.8337
21_11,"['19_114', '20_64']",8,0.2993787441582346,24.5109,21.1559
21_162,"['20_16', '20_165']",8,0.25805952299524365,25.7642,20.8907
21_34,"['20_35', '20_25']",8,0.2528415811806358,27.4122,20.0294
21_137,"['20_121', '19_114']",8,0.21368624138961811,23.7161,21.6071
21_99,"['20_3', '18_163']",8,0.20956874250004617,27.0879,20.4599
21_94,"['20_25', '20_90']",8,0.179648506484653,24.2418,21.588
21_50,"['20_138', '20_154']",8,0.14303474990862713,26.663,20.7866
21_9,"['19_137', '20_152']",8,0.1189438981099485,26.703,20.6159
21_47,"['20_4', '20_25']",9,inf,23.7525,22.1028
21_89,"['18_59', '19_21']",9,inf,39.6226,18.9282
21_44,"['20_138', '19_114']",9,0.9854206750477092,32.3233,19.8824
21_68,"['20_7', '20_88']",9,0.4742988404433518,26.7524,20.655
21_142,"['20_142', '19_137']",9,0.33108260119117044,27.4305,20.0678
21_118,"['20_90', '19_160']",9,0.32446869974988857,25.5398,21.1953
21_26,"['20_11', '20_34']",9,0.32061718082915164,23.8019,21.7071
21_114,"['20_64', '19_86']",9,0.2707249778030684,24.609,21.2563
21_27,"['20_1', '18_163']",9,0.23822733686565717,29.3214,19.9959
21_150,"['20_55', '20_138']",9,0.12847675680297957,28.7998,20.0135
21_39,"['20_138', '20_161']",9,0.038410843182080136,29.1355,20.001
21_90,"['20_172', '20_163']",10,inf,23.9791,22.2323
21_156,"['18_59', '18_103']",10,inf,31.8394,20.0024
21_152,"['20_47', '20_4']",10,0.690640644899797,25.1898,21.3232
21_3,"['20_34', '20_179']",10,0.42805909160051403,25.7929,21.2068
21_36,"['20_97', '20_13']",10,0.40926363183758663,27.1741,20.9316
21_153,"['20_3', '20_138']",10,0.4079248832967681,30.3521,20.0217
21_175,"['20_16', '20_35']",10,0.3155474599504351,29.0796,20.1291
21_80,"['20_6', '20_163']",10,0.28119545227032283,27.7261,20.5752
21_103,"['20_25', '19_88']",10,0.23005412220780302,27.1899,20.6905
21_49,"['20_3', '19_58']",10,0.1929869986688837,29.065,20.3602
21_178,"['20_142', '20_172']",10,0.17926126090812,28.845,20.533
21_97,"['20_23', '20_142']",10,0.10548101783700992,28.9166,20.5132
21_132,"['19_58', '20_121']",11,inf,24.3543,22.5707
21_170,"['20_179', '20_35']",11,inf,34.3373,20.0829
21_78,"['19_40', '20_34']",11,0.5218673094852133,29.4937,21.3742
21_124,"['19_114', '18_163']",11,0.5193544315955332,25.8552,21.8834
21_95,"['20_15', '18_59']",11,0.46924856346149424,32.5222,20.1329
21_37,"['20_172', '20_11']",11,0.46647065506980456,29.7299,20.8147
21_134,"['20_165', '20_171']",11,0.335849966568699,30.2519,20.2322
21_117,"['20_6', '20_136']",11,0.2962155368282376,27.3459,21.5189
21_130,"['19_40', '18_78']",11,0.28643150708080867,29.7942,20.2886
21_52,"['20_121', '20_179']",11,0.2729328941924965,26.4263,21.795
21_149,"['20_179', '20_142']",11,0.2030981883769507,27.2962,21.5635
21_120,"['19_58', '19_86']",12,inf,31.3874,20.3274
21_163,"['20_121', '19_88']",12,inf,26.4305,23.1211
21_12,"['20_121', '19_88']",12,0.9979924952156929,27.4553,22.0451
21_76,"['19_60', '20_179']",12,0.9709209251594256,29.8381,21.367
21_66,"['18_59', '20_121']",12,0.591894424025373,26.8067,22.4466
21_125,"['19_75', '18_59']",12,0.43718465081520136,30.187,20.6295
21_16,"['19_137', '20_16']",12,0.3343735611487547,29.8392,20.6762
21_148,"['20_6', '20_16']",13,inf,32.1686,20.3351
21_155,"['18_163', '20_16']",13,inf,28.3608,22.4854
21_131,"['20_121', '19_40']",13,1.8411032463496064,30.0197,22.0762
21_111,"['19_58', '20_34']",13,0.6259574134620006,28.4771,22.2094
21_109,"['20_172', '20_13']",14,inf,33.2887,23.5523
