cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
24_27,"['21_1', '23_32']",2,0.10880458612276325,25.9956,18.4388
24_9,"['21_19', '23_128']",2,0.09582066392718586,25.8313,18.4519
24_130,"['22_3', '22_73']",2,0.06631473948423433,21.3934,20.9367
24_147,"['22_3', '23_1']",2,0.0657036621491922,27.4166,17.5945
23_5,"['21_1', '20_172']",2,0.06032915829328826,30.7436,16.9602
23_102,"['22_89', '20_138']",2,0.049036873533426686,30.7375,17.1057
23_113,"['22_18', '20_179']",3,inf,42.802,16.2519
24_3,"['23_78', '23_95']",3,inf,20.9798,21.6838
24_76,"['23_27', '23_95']",3,0.380920236080789,22.0045,20.6152
24_7,"['23_83', '22_3']",3,0.32105861218313925,22.2673,19.2939
24_153,"['22_9', '22_39']",3,0.24716480038293817,38.4805,16.2673
24_48,"['23_58', '23_56']",3,0.2426564095723715,26.2605,18.7366
24_14,"['23_6', '23_97']",3,0.21981797295242772,22.8876,18.9993
24_12,"['21_139', '22_3']",3,0.17714939799654036,21.5943,21.1955
24_174,"['23_84', '23_148']",3,0.1761943428049732,37.1888,16.5074
24_146,"['23_102', '22_89']",3,0.1657875983992832,30.6965,17.4199
24_67,"['23_133', '23_148']",3,0.1562452714104886,27.6587,17.7036
23_128,"['22_151', '20_172']",3,0.15396264299947315,27.048,18.1894
24_111,"['21_19', '23_37']",3,0.1526099921682045,28.9089,17.512
24_28,"['23_102', '22_39']",3,0.14549035347817463,34.7232,16.5406
24_11,"['23_102', '23_148']",3,0.13632208691777442,32.8003,16.8208
24_57,"['23_32', '23_78']",3,0.11805427755547727,21.1582,21.3668
24_126,"['23_101', '22_39']",3,0.11330839553500438,33.9638,16.7962
24_70,"['23_148', '23_128']",3,0.10964400437936134,30.8543,17.0957
24_161,"['20_179', '23_5']",3,0.10339386012889126,37.9342,16.3828
24_149,"['22_9', '23_101']",3,0.09705530679361249,31.8535,17.0114
24_128,"['23_148', '23_1']",3,0.0925633912299342,28.0319,17.5856
24_132,"['23_32', '23_83']",3,0.08266034802792681,22.6889,19.0416
24_140,"['23_102', '22_18']",3,0.08185478260130105,34.6643,16.6693
24_54,"['23_129', '23_128']",3,0.07185713675346414,27.0448,18.3871
24_4,"['23_5', '23_32']",3,0.06496819876290845,26.4305,18.5631
24_85,"['23_167', '21_1']",3,0.06130766550670986,31.5959,17.0482
24_16,"['23_133', '23_179']",3,0.060551417921048165,26.9057,18.5443
20_179,"['19_58', '19_40']",4,inf,42.4154,16.2925
24_144,"['23_78', '23_146']",4,inf,21.0456,22.7462
24_73,"['23_58', '23_78']",4,0.4282551526583318,21.9529,21.3215
24_90,"['23_91', '23_128']",4,0.3668410749655764,22.4344,19.4599
24_29,"['23_102', '22_39']",4,0.3338820437662785,36.2839,16.7987
24_165,"['23_1', '23_139']",4,0.29491408738203573,32.8751,16.8276
24_157,"['23_91', '23_27']",4,0.2632141974565123,21.0949,21.8192
24_150,"['23_155', '23_1']",4,0.24460302323739996,28.0271,17.9479
24_55,"['23_56', '23_37']",4,0.2388740878438469,31.2078,17.169
24_91,"['22_3', '23_128']",4,0.201913510633776,25.7865,19.0541
24_105,"['21_1', '23_49']",4,0.1855666945648124,38.6846,16.4273
22_39,"['21_24', '21_160']",4,0.17979253397718503,39.2039,16.3044
24_36,"['22_89', '23_58']",4,0.16388561819095887,24.4621,19.1472
24_175,"['23_56', '23_37']",4,0.1615784630942246,30.1701,17.7136
24_120,"['23_58', '23_144']",4,0.15750571582623576,27.2104,18.6741
24_25,"['23_83', '22_3']",4,0.14333906684217154,22.8386,19.2215
24_168,"['23_6', '23_129']",4,0.1329448828745222,30.2555,17.5781
24_77,"['23_37', '23_32']",4,0.11874873339166024,27.3092,18.4282
24_69,"['22_39', '22_39']",4,0.04334398805851326,38.7736,16.353
24_118,"['23_32', '23_167']",4,0.0427255209130076,27.2931,18.4926
24_72,"['23_113', '20_179']",5,inf,42.6402,16.3316
24_98,"['22_73', '23_27']",5,inf,21.1805,22.4603
24_109,"['23_91', '23_109']",5,0.40279341018039677,21.4686,21.9597
24_125,"['20_88', '23_50']",5,0.32453850096946824,22.5727,20.3893
24_135,"['23_23', '23_84']",5,0.31238841497641673,33.3503,16.8791
24_100,"['22_39', '22_18']",5,0.3035876552279389,38.961,16.7175
24_162,"['22_89', '23_58']",5,0.235967973479244,23.7074,19.3718
24_44,"['23_128', '23_133']",5,0.22558351125502762,28.0794,18.1618
24_40,"['23_95', '23_1']",5,0.21889801371696221,22.8678,20.3703
24_145,"['23_113', '23_144']",5,0.21864594251850458,39.1078,16.3754
24_71,"['23_109', '23_101']",5,0.21811848002942208,25.3794,19.244
24_32,"['23_5', '23_144']",5,0.18643997537690082,32.4831,17.1742
24_166,"['22_39', '23_97']",5,0.18019803951677524,30.1642,18.1306
24_96,"['21_1', '23_6']",5,0.17905310743478928,27.2554,18.8404
24_46,"['22_3', '23_49']",5,0.16705018233492225,31.4059,17.617
24_38,"['20_179', '23_58']",5,0.1491225043120775,27.5376,18.763
24_172,"['22_18', '23_95']",5,0.09876619372879406,24.0992,19.2758
24_143,"['23_124', '23_129']",5,0.09706084844368029,30.564,17.767
21_1,"['20_70', '20_60']",5,0.08856113515898403,32.9803,16.924
24_131,"['23_84', '23_50']",5,0.06370668713224656,30.6308,17.669
24_8,"['23_144', '18_59']",5,0.0626600711525101,39.0532,16.6472
24_1,"['23_27', '23_146']",6,inf,21.9514,23.4574
24_113,"['23_102', '23_113']",6,inf,40.0342,16.7739
24_2,"['20_172', '22_73']",6,0.4695448774014303,22.5313,22.022
24_66,"['22_18', '23_1']",6,0.4143490629289318,35.8437,16.9073
24_33,"['23_102', '23_144']",6,0.40486791043073467,33.0554,16.9638
24_152,"['23_133', '23_146']",6,0.2597951328248219,22.8429,20.6487
24_24,"['23_124', '22_89']",6,0.24593657592652762,30.7571,17.7332
24_39,"['23_97', '23_128']",6,0.24505780975900704,27.3177,18.9138
24_99,"['23_144', '23_128']",6,0.2214003661591962,28.9246,18.3406
24_117,"['23_143', '23_128']",6,0.19419241177126667,24.2883,20.1983
24_51,"['23_128', '23_25']",6,0.19221992101174187,30.7345,17.7497
24_19,"['23_113', '21_139']",6,0.18348603936252797,25.4243,19.264
24_47,"['23_84', '23_27']",6,0.1762330465134236,24.5262,19.7251
24_97,"['23_1', '23_91']",6,0.1473221520200616,23.3301,20.5809
24_10,"['21_19', '23_148']",6,0.14172787968790085,28.1411,18.6303
24_155,"['23_32', '23_143']",6,0.11865677916661477,25.0268,19.2934
24_141,"['23_132', '23_37']",6,0.08667401931034616,28.4877,18.399
24_41,"['23_83', '23_78']",7,inf,22.9388,21.5806
24_63,"['21_1', '23_113']",7,inf,39.4799,17.0776
24_45,"['23_101', '18_59']",7,0.4408418308009556,34.0156,17.1747
24_50,"['23_1', '23_97']",7,0.31583983981821423,27.8079,19.7572
24_26,"['23_6', '23_83']",7,0.31290254971494913,28.6399,18.4313
24_79,"['23_1', '23_51']",7,0.27039196504331764,23.7558,20.6371
24_106,"['23_133', '22_151']",7,0.26224223036530403,25.2945,20.2122
24_82,"['23_27', '23_55']",7,0.25299253073656225,25.4146,19.9078
24_59,"['22_39', '23_128']",7,0.24021642962140738,32.9276,17.8111
24_164,"['23_148', '22_3']",7,0.21059974643098325,31.0462,18.375
24_136,"['21_1', '23_77']",7,0.2071035565696122,33.1819,17.3482
24_94,"['21_1', '23_1']",7,0.20703970858352208,28.4271,19.071
24_75,"['22_151', '23_27']",7,0.19484619602432474,23.1376,20.8426
24_37,"['23_113', '22_73']",7,0.18982132532401833,28.2182,19.2488
24_64,"['23_84', '23_6']",7,0.1863455807700789,31.962,18.0978
24_43,"['23_78', '20_172']",7,0.17590928724565824,23.0994,21.3358
24_101,"['23_55', '23_110']",7,0.11692408151313143,31.8204,18.3488
24_114,"['20_179', '21_1']",8,inf,39.3643,17.1782
24_115,"['23_5', '21_139']",8,inf,23.3281,21.4308
24_23,"['23_106', '23_124']",8,0.5912589991077561,28.7262,18.4532
24_122,"['23_49', '22_3']",8,0.5025716125923332,28.2273,19.2624
24_58,"['23_84', '20_179']",8,0.40597181967319396,36.3262,17.1866
24_6,"['18_59', '23_128']",8,0.38246136982358625,33.0084,18.0159
24_20,"['23_124', '20_179']",8,0.33392981746620337,33.8673,17.4469
24_119,"['23_51', '22_39']",8,0.2929106978727337,26.6728,20.0459
24_179,"['23_128', '23_95']",8,0.24941018595101738,24.8883,20.8301
24_18,"['23_143', '22_73']",8,0.2385471377920872,23.5484,21.3982
24_84,"['22_89', '23_91']",8,0.21695634532903196,25.6601,20.514
24_35,"['23_49', '23_27']",8,0.16149117016532705,26.2592,20.1338
24_124,"['18_59', '23_84']",8,0.12902059883146547,33.6467,17.8961
24_107,"['23_148', '22_73']",8,0.12245960652949521,25.003,20.7233
24_163,"['22_9', '22_3']",8,0.05833997002794135,33.1644,18.0037
24_160,"['23_124', '22_9']",8,0.05537787180573896,33.502,17.8987
24_139,"['23_91', '23_179']",8,0.046461354343395975,26.6219,20.0823
24_169,"['23_113', '22_125']",9,inf,34.9168,17.5655
24_170,"['23_27', '22_3']",9,inf,23.3779,21.6217
24_78,"['22_39', '23_58']",9,0.5235100761452363,33.1118,18.3016
24_53,"['22_3', '22_9']",9,0.3949756984658213,28.3766,19.5739
24_52,"['23_148', '23_143']",9,0.3703929211079831,29.4987,19.2414
24_123,"['23_128', '23_124']",9,0.3376762785030839,27.6644,20.1987
24_142,"['22_73', '22_89']",9,0.33534140394577006,24.3223,21.4038
24_83,"['23_102', '23_144']",9,0.30274825525928045,31.648,18.5399
24_167,"['23_91', '22_89']",9,0.25176778763892116,26.4273,20.5738
24_42,"['23_113', '23_27']",9,0.2420698689945021,30.0123,18.6465
24_34,"['23_128', '23_95']",9,0.21305178059989627,25.0589,20.8524
24_89,"['23_167', '23_91']",9,0.19968697549304448,26.4425,20.2637
24_17,"['21_139', '23_129']",9,0.1872751363265693,25.1495,20.8304
24_5,"['23_167', '23_109']",9,0.16803603535284323,30.5478,18.6283
24_116,"['23_25', '22_9']",10,inf,36.0073,17.5838
24_177,"['22_9', '23_143']",10,inf,25.7804,23.2017
24_102,"['21_1', '22_151']",10,1.1250268952427676,30.2315,18.8306
24_133,"['23_49', '23_25']",10,0.7866989341345225,35.2168,17.6649
24_151,"['23_78', '23_5']",10,0.5228870981405982,25.8572,20.963
24_62,"['23_95', '23_148']",10,0.49950722365564054,28.466,20.2768
24_112,"['22_125', '23_56']",10,0.21535441520415338,26.7409,20.7918
24_154,"['23_84', '23_27']",10,0.1909067440692387,26.9406,20.3483
24_159,"['23_146', '23_5']",10,0.16188283375234136,27.794,20.2978
24_86,"['23_143', '23_129']",11,inf,27.0002,20.6345
24_176,"['22_89', '20_179']",11,inf,38.4342,17.7589
24_178,"['23_51', '18_59']",11,1.706661109342099,31.2182,19.3564
24_0,"['23_49', '23_130']",11,1.1866364633079718,37.2917,18.015
24_137,"['22_89', '23_83']",11,0.8133635366920282,27.3791,20.4297
24_61,"['18_59', '23_91']",12,inf,32.0576,20.0059
24_148,"['23_78', '23_144']",12,inf,27.8635,21.9008
24_88,"['23_95', '23_113']",12,2.0,31.4769,20.45
