cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
35_143,"['34_136', '33_62']",3,0.14226395164624647,24.3202,16.2216
35_156,"['34_155', '34_119']",3,0.13648114184051519,24.0566,16.3247
34_155,"['33_60', '33_44']",3,0.12458682905680747,22.1733,16.6126
35_80,"['34_119', '34_158']",3,0.11344890737807896,26.854,15.9199
35_148,"['32_146', '34_24']",3,0.10886060260330178,28.0348,15.7804
35_129,"['34_142', '32_146']",3,0.10399750508315296,30.315,15.6401
35_75,"['34_102', '34_158']",3,0.09549579716569265,29.5301,15.7267
35_6,"['33_74', '34_84']",3,0.09195811071112871,29.084,15.74
33_31,"['32_114', '32_66']",3,0.0903579832795046,21.9384,16.7048
35_10,"['34_158', '34_152']",3,0.08884002182342111,27.3323,15.8061
35_50,"['34_109', '33_74']",3,0.06375230748261572,27.076,15.8989
33_74,"['32_146', '32_22']",3,0.05657566631756065,35.2455,15.2369
35_94,"['34_16', '34_91']",3,0.05427384092484216,20.7032,17.342
34_142,"['33_150', '33_74']",3,0.05359310120994047,31.4307,15.4207
35_85,"['32_146', '33_115']",3,0.04992263612814714,30.5498,15.5739
35_19,"['34_136', '33_150']",3,0.04948623199075446,24.2777,16.2347
35_64,"['34_142', '34_142']",3,0.04423597854867302,31.3166,15.4496
35_98,"['34_35', '34_136']",3,0.044213894183623745,21.9959,16.6564
35_110,"['34_53', '34_66']",3,0.04324088176768463,31.0743,15.4963
34_162,"['33_150', '33_1']",3,0.032716164367277,30.9427,15.52
35_89,"['34_132', '34_53']",3,0.023349648953342628,30.7851,15.5487
35_121,"['34_53', '34_24']",3,0.02042301845684324,30.7735,15.5625
33_115,"['31_162', '32_22']",4,inf,36.4307,15.1747
35_118,"['33_135', '34_13']",4,inf,19.8752,18.66
35_152,"['34_125', '34_99']",4,0.37906417678350224,20.8368,17.5854
35_15,"['33_135', '34_0']",4,0.36640694664294854,20.0165,18.5412
35_55,"['34_53', '34_167']",4,0.23372417561126752,25.8008,16.1697
35_59,"['34_91', '34_134']",4,0.22016278116251403,23.8159,16.5158
35_9,"['34_167', '33_31']",4,0.21907896952043554,22.1147,16.6675
35_124,"['33_1', '34_66']",4,0.21252257969083466,35.5528,15.3207
35_35,"['34_99', '33_171']",4,0.2124780289003595,21.6478,17.1494
35_178,"['34_124', '32_76']",4,0.17681058809217537,27.9542,16.0417
35_113,"['34_99', '32_76']",4,0.1740835768458497,21.352,17.5012
35_162,"['34_66', '34_35']",4,0.17306319612088633,30.9828,15.7254
35_23,"['33_103', '34_155']",4,0.16646854136636288,22.0676,16.9113
35_102,"['34_119', '34_124']",4,0.1556050922315029,28.3527,15.8615
35_128,"['34_115', '33_62']",4,0.15458665809716213,31.8939,15.4109
35_104,"['34_155', '33_156']",4,0.15226955512777868,24.2353,16.3466
35_1,"['34_109', '34_152']",4,0.14531675248168613,25.1336,16.2625
35_2,"['34_26', '33_115']",4,0.1452692052033314,31.5799,15.5012
35_97,"['34_26', '34_142']",4,0.13717691481855723,33.7783,15.3771
35_73,"['33_1', '34_132']",4,0.12524604235202147,29.6335,15.818
35_25,"['34_162', '33_115']",4,0.12352107467663473,33.6594,15.4002
35_146,"['34_57', '33_1']",4,0.1080703473068009,29.8733,15.7451
35_165,"['33_115', '33_115']",4,0.09491791938165693,36.4018,15.1887
35_29,"['32_76', '34_132']",4,0.07577341689659328,28.0815,16.0336
35_53,"['34_66', '34_134']",5,inf,35.784,15.3636
35_81,"['33_44', '34_99']",5,inf,21.1771,18.3813
35_172,"['34_155', '34_99']",5,0.4282159263158815,21.2386,17.6871
35_137,"['33_103', '34_165']",5,0.3348261709326264,21.7029,17.1977
35_46,"['33_103', '34_119']",5,0.21844332444742126,22.5678,16.9513
35_49,"['34_167', '33_106']",5,0.21774901509632713,27.356,16.2378
35_93,"['34_142', '34_102']",5,0.19812401888044898,30.495,15.7705
35_43,"['34_132', '34_109']",5,0.19153072176470215,28.7873,16.1989
35_61,"['33_150', '34_155']",5,0.17822075041198152,29.2395,15.9444
35_39,"['34_26', '34_84']",5,0.1768378137494078,24.3083,16.6572
35_171,"['34_102', '34_30']",5,0.16730716894473963,31.2593,15.7638
35_62,"['34_115', '34_0']",5,0.16215973493644095,25.9634,16.2726
35_147,"['34_155', '34_102']",5,0.15513684831132502,25.5924,16.3628
35_119,"['31_162', '34_109']",5,0.15437075437757736,32.6379,15.4314
35_67,"['34_158', '34_162']",5,0.1443506379087559,31.6692,15.5082
34_134,"['33_115', '33_74']",5,0.14366072745361874,34.3754,15.3796
35_58,"['34_0', '34_24']",5,0.13903435140571443,22.9218,16.6865
33_1,"['31_0', '31_162']",5,0.13611602378064735,33.8027,15.3878
35_13,"['34_57', '31_162']",5,0.11529372431158859,29.2277,16.0465
35_154,"['34_162', '32_76']",5,0.11326071181705216,24.7932,16.499
35_90,"['34_0', '32_76']",5,0.11198406963173493,22.8094,16.7671
35_114,"['34_115', '33_150']",5,0.09176781892189062,32.0004,15.4813
35_131,"['32_76', '33_156']",5,0.08562067149134106,24.6481,16.5095
35_127,"['34_66', '33_156']",6,inf,36.6663,15.3962
35_140,"['34_155', '33_103']",6,inf,21.4842,18.3159
35_16,"['34_99', '34_119']",6,0.411203121007567,21.9828,17.3602
35_28,"['34_109', '31_162']",6,0.39118775768780684,33.5839,15.4849
35_74,"['33_62', '33_1']",6,0.3048722831412715,31.9929,15.6396
35_175,"['34_124', '34_136']",6,0.26486724503117204,30.6749,15.8156
35_63,"['34_35', '33_1']",6,0.22208607166272248,28.1235,16.2503
35_32,"['33_171', '32_146']",6,0.2100408598608668,26.3159,16.4451
35_106,"['34_136', '34_66']",6,0.19916400781194116,29.6531,16.0736
35_88,"['33_156', '33_103']",6,0.1930392841974901,22.6818,17.122
35_155,"['34_142', '34_7']",6,0.18578044641239505,27.4893,16.3059
35_86,"['33_31', '34_66']",6,0.1704055400809748,26.0268,16.6379
35_161,"['31_162', '34_136']",6,0.15566818528513032,29.7131,15.9745
35_3,"['33_31', '33_156']",6,0.1540820858722767,24.278,16.7038
35_122,"['33_29', '32_31']",6,0.14671867454392817,23.0052,16.8442
35_160,"['34_26', '33_31']",6,0.13775909300583672,24.892,16.6688
35_105,"['34_99', '34_119']",6,0.1319227017589818,23.0155,16.7578
35_101,"['34_16', '34_54']",6,0.12762478586847098,22.677,17.3447
35_41,"['33_1', '34_105']",7,inf,21.7199,19.8729
35_83,"['34_134', '33_74']",7,inf,34.1922,15.4974
35_57,"['31_162', '33_135']",7,0.6589732907773954,22.6892,18.0257
35_132,"['34_66', '33_31']",7,0.48311790272232347,31.7046,15.8934
35_7,"['33_171', '34_84']",7,0.3731639394488864,23.0699,16.7799
35_109,"['34_91', '33_150']",7,0.3266291978467092,25.4652,16.6707
35_36,"['33_103', '33_156']",7,0.3152453864732592,23.0566,17.4585
35_33,"['33_44', '32_9']",7,0.2749807364915877,30.1705,16.2004
35_66,"['33_115', '34_91']",7,0.23554424262719523,27.1682,16.4596
35_22,"['34_91', '34_142']",7,0.21813961661107023,29.1377,16.4488
35_108,"['34_106', '32_146']",7,0.18478849310623172,26.3376,16.4971
35_116,"['34_106', '34_132']",7,0.13957815620546446,29.6087,16.3613
35_70,"['34_167', '34_91']",8,inf,22.8731,18.0848
35_99,"['34_115', '34_66']",8,inf,34.9685,15.5016
35_45,"['32_76', '34_99']",8,0.4931728458660745,23.0713,17.2702
35_133,"['34_142', '33_44']",8,0.48967916788587573,31.243,16.3768
35_69,"['34_91', '34_162']",8,0.34682377965003697,27.8688,16.7224
35_4,"['34_115', '34_155']",8,0.3397592416586268,33.0401,15.8945
35_42,"['34_91', '33_74']",8,0.3352835556837949,32.4764,15.9028
35_20,"['34_35', '33_115']",8,0.32112513405286686,25.8317,16.7563
35_82,"['34_142', '33_115']",8,0.3115306843422293,34.8352,15.5289
35_142,"['34_59', '34_115']",8,0.247471984914111,29.5521,16.5432
35_26,"['34_119', '33_31']",8,0.217800590830921,23.1623,16.8726
35_44,"['34_0', '33_156']",8,0.20935770160618378,24.4042,16.812
35_151,"['33_115', '33_103']",8,0.2085399319448789,29.3674,16.6155
35_77,"['34_106', '34_30']",8,0.1261346725758967,23.7274,16.8477
35_91,"['33_135', '33_29']",9,inf,22.951,19.6073
35_138,"['33_62', '34_16']",9,inf,27.1768,16.7791
35_96,"['34_0', '33_171']",9,0.9244699743132179,23.2859,18.407
35_11,"['34_54', '33_156']",9,0.5580355992813292,24.6797,16.9191
35_79,"['34_16', '34_102']",9,0.5043520480528236,23.381,17.2805
35_30,"['34_91', '34_53']",9,0.4351108799439185,23.4044,17.0599
35_112,"['34_66', '34_106']",9,0.43395687193852117,26.3658,16.8326
35_84,"['34_106', '34_142']",9,0.4295861967910333,25.4416,16.8451
35_87,"['34_152', '34_91']",10,inf,23.3078,18.4379
35_141,"['34_142', '34_16']",10,inf,27.3538,16.7919
35_153,"['33_74', '34_99']",10,0.8426176131234431,25.5443,17.066
35_17,"['34_16', '34_158']",10,0.5894994921705361,23.432,17.5998
35_164,"['34_0', '34_26']",10,0.4142845430645996,24.7373,17.1144
35_136,"['34_172', '34_142']",10,0.36192627433362057,24.0893,17.3145
35_167,"['33_135', '34_53']",10,0.33578603051541567,23.4509,17.5258
35_12,"['34_0', '34_158']",10,0.2059566203724002,24.4401,17.2987
35_18,"['34_99', '33_74']",10,0.09630194440723809,24.3848,17.31
35_38,"['34_0', '34_170']",11,inf,23.9954,17.9166
35_100,"['33_31', '34_115']",11,inf,25.9787,17.0934
35_14,"['31_162', '34_92']",11,2.0,24.9017,17.1566
35_120,"['34_99', '34_134']",12,inf,27.7563,17.1404
35_173,"['32_146', '34_136']",12,inf,24.5906,20.5596
35_52,"['32_31', '33_74']",12,1.0233413702669243,26.5941,17.3567
35_68,"['32_31', '33_62']",12,0.9766586297330757,25.0403,18.8765
35_145,"['33_135', '34_24']",12,0.9353134537136031,25.3585,18.0496
35_60,"['34_172', '34_53']",13,inf,25.6833,18.213
35_92,"['34_24', '33_62']",13,inf,28.8659,17.3449
35_21,"['34_155', '32_9']",13,1.8171009209715256,26.4789,18.1919
35_8,"['34_132', '33_31']",13,0.2742902451096389,26.2258,18.2022
35_111,"['33_62', '33_74']",14,inf,32.0832,18.1787
35_168,"['34_134', '34_136']",14,inf,25.8795,18.5147
35_139,"['33_135', '34_132']",15,inf,27.3161,18.9006
35_157,"['34_105', '34_66']",15,inf,28.2796,18.8496
