cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
44_40,"['43_1', '43_4']",2,0.10504972397141699,22.7554,15.4948
43_1,"['40_70', '41_107']",2,0.10092492732828792,20.2038,15.7576
42_69,"['41_84', '41_33']",2,0.0952057319978501,19.3378,16.0533
44_64,"['43_166', '43_35']",2,0.09310974934036614,18.1992,16.4415
44_35,"['42_122', '43_1']",2,0.08977507718116884,18.732,16.3726
44_105,"['43_158', '43_74']",2,0.0870883641568441,22.596,15.5107
44_68,"['43_120', '43_59']",2,0.08489607672364835,19.2177,16.1189
44_140,"['43_1', '43_1']",2,0.07971477897849011,20.1707,15.7987
42_90,"['41_145', '41_140']",2,0.05983232597912484,27.3653,14.9894
44_57,"['43_0', '43_170']",2,0.04918145046705472,27.1091,15.0859
44_166,"['42_129', '43_131']",2,0.04621060468910347,27.2638,15.0271
44_102,"['43_4', '43_63']",2,0.04009717826278644,27.2048,15.06
44_67,"['43_41', '43_52']",3,inf,31.6944,14.719
44_93,"['42_151', '40_70']",3,inf,17.9833,16.8537
44_32,"['43_47', '43_116']",3,0.31401942755015055,29.6205,14.7939
44_173,"['43_54', '43_52']",3,0.27135868934300555,27.2039,15.2015
44_36,"['42_1', '43_99']",3,0.2427827610165109,25.6297,15.2312
44_113,"['43_131', '42_90']",3,0.224557896559634,27.9095,14.9461
44_154,"['43_59', '43_19']",3,0.1984435747227707,18.9933,16.3953
44_14,"['43_131', '43_116']",3,0.1863439081994383,31.2272,14.7923
44_58,"['43_130', '43_83']",3,0.17226095386021273,20.4858,15.9313
44_145,"['43_121', '43_41']",3,0.1711040584600546,27.5641,14.9531
44_42,"['42_122', '43_4']",3,0.1654330096713434,19.6611,16.0357
44_137,"['43_98', '43_120']",3,0.16019927417499033,18.2649,16.7885
44_170,"['43_158', '43_93']",3,0.14989022255115442,24.5572,15.3077
44_84,"['43_130', '43_98']",3,0.14796966850330806,20.8199,15.7037
44_17,"['43_35', '42_69']",3,0.13280677128864185,18.4713,16.5877
44_79,"['42_122', '43_96']",3,0.12820110427797296,18.5623,16.5513
44_138,"['43_166', '43_172']",3,0.12322864240720656,19.3492,16.1956
43_120,"['42_91', '42_144']",3,0.11950651616488482,19.2638,16.2369
44_119,"['43_99', '42_37']",3,0.1115943734158056,23.1327,15.4536
44_31,"['42_137', '42_69']",3,0.10905451644493526,20.2725,15.9862
44_122,"['41_31', '43_74']",3,0.09940114195923158,21.3213,15.6605
44_109,"['43_63', '41_31']",3,0.09391497390623739,23.6326,15.4108
44_66,"['43_158', '42_99']",3,0.09266070955917084,21.9551,15.5646
44_86,"['43_172', '42_122']",3,0.09114966643147751,21.862,15.6175
44_149,"['43_96', '42_90']",3,0.08279934941335247,22.6681,15.5452
44_83,"['43_164', '43_172']",3,0.07989908896766568,23.8057,15.3579
43_3,"['41_72', '42_71']",3,0.07832579175893672,24.3241,15.3479
44_101,"['43_166', '42_90']",3,0.07679496530024266,22.9253,15.5389
42_3,"['41_31', '41_154']",3,0.05680594696906216,20.9911,15.6941
44_82,"['40_70', '43_166']",4,inf,18.0099,16.9074
44_124,"['42_90', '43_116']",4,inf,30.588,14.8316
44_63,"['43_54', '43_152']",4,0.38826766715736827,24.7689,15.3184
44_46,"['42_137', '42_151']",4,0.36092751166882414,19.0521,16.5581
44_87,"['43_47', '43_3']",4,0.3498889251164052,27.5648,15.1158
44_158,"['43_54', '43_120']",4,0.3235653458943993,20.837,16.0575
44_59,"['40_70', '43_96']",4,0.2511307745965898,18.086,16.8581
44_73,"['42_69', '43_53']",4,0.21546364076954194,19.5827,16.2464
44_61,"['43_99', '43_54']",4,0.2039534801379359,22.4655,15.6678
42_137,"['41_72', '41_146']",4,0.17681184343304274,23.3193,15.5167
44_104,"['43_163', '43_83']",4,0.1676017691315326,19.404,16.3264
44_160,"['42_37', '42_3']",4,0.15891017039612937,24.1572,15.3594
44_167,"['43_93', '43_1']",4,0.15491041321544344,21.8095,15.6909
44_70,"['43_1', '43_63']",4,0.15281958423969458,20.8434,15.7828
44_99,"['43_164', '43_158']",4,0.13442420466818347,30.0147,14.8365
44_33,"['43_47', '43_152']",4,0.11941504519745194,29.4803,14.9779
44_15,"['42_90', '43_119']",4,0.11336026844769087,27.7174,15.0787
44_51,"['43_87', '43_164']",4,0.11060485990267616,29.6522,14.9562
44_107,"['43_30', '42_3']",4,0.10625305393663506,23.6972,15.4714
44_168,"['43_47', '43_158']",4,0.10536045189884852,28.5495,15.0221
44_5,"['43_93', '42_69']",4,0.10110394911998262,20.9739,15.7432
44_18,"['43_131', '43_3']",4,0.09342126166020084,28.4544,15.0273
44_62,"['43_120', '43_83']",4,0.05274659152660625,19.4248,16.2717
44_89,"['43_47', '43_130']",4,0.05186719496635177,23.5309,15.4766
44_7,"['42_99', '40_70']",4,0.02945215826921446,20.925,15.7548
44_115,"['43_158', '43_116']",5,inf,29.5229,15.0195
44_117,"['43_120', '42_151']",5,inf,19.5384,16.2867
44_132,"['43_130', '43_116']",5,0.5836506164732105,25.0384,15.3295
44_114,"['43_121', '43_119']",5,0.5037941408615173,27.6421,15.1901
44_39,"['41_31', '43_59']",5,0.3494061051890527,20.9214,16.2582
44_27,"['43_19', '43_30']",5,0.30519830832487305,20.9266,15.9576
44_111,"['43_1', '43_41']",5,0.2767836295247533,23.1895,15.6682
44_69,"['43_93', '43_3']",5,0.26454017379084094,24.5172,15.5331
44_13,"['43_3', '43_74']",5,0.22142064043965026,22.4112,15.7331
44_98,"['43_41', '43_52']",5,0.197613683627551,28.1468,15.0856
44_53,"['43_158', '42_166']",5,0.18998587409600953,28.7461,15.0798
44_29,"['43_47', '43_83']",5,0.18791904756665825,23.7691,15.5547
44_128,"['42_137', '42_122']",5,0.1610052280845925,19.8545,16.2643
44_95,"['42_99', '43_74']",5,0.15052394816764045,21.5912,15.8025
44_176,"['43_152', '43_96']",5,0.1368937114522459,21.9195,15.7876
44_162,"['42_122', '43_47']",5,0.121497414268631,21.5118,15.9266
44_56,"['42_90', '43_79']",5,0.09197159005549578,24.1187,15.548
44_6,"['43_166', '43_121']",5,0.08307423065094241,21.4678,15.9408
44_54,"['43_35', '43_99']",6,inf,19.9156,16.7509
44_135,"['43_52', '42_129']",6,inf,31.044,15.1049
44_9,"['43_121', '43_158']",6,0.8694445260913989,25.0488,15.3364
44_94,"['43_94', '41_31']",6,0.32013803047367156,20.7317,16.2733
44_28,"['43_11', '43_41']",6,0.31489751157405743,23.0215,15.7492
44_81,"['42_166', '43_11']",6,0.23016446967449466,24.6333,15.5878
44_121,"['40_70', '43_3']",6,0.22880953760856956,20.3693,16.4556
44_163,"['43_93', '43_166']",6,0.22697269731165817,20.9639,16.0166
44_142,"['43_83', '43_172']",6,0.21211032619877745,21.7777,15.8168
44_100,"['43_94', '43_131']",6,0.20279886173905587,23.8487,15.6048
44_151,"['43_3', '43_96']",6,0.1443600520651827,21.5927,15.887
44_92,"['42_137', '40_70']",6,0.13524041015023888,21.1326,15.959
44_65,"['43_30', '43_59']",6,0.13468331198890396,19.9851,16.5976
44_130,"['41_31', '43_59']",6,0.12079402505594332,20.0406,16.5477
44_97,"['43_74', '43_93']",6,0.0808323633602294,24.298,15.6042
44_52,"['43_166', '43_119']",7,inf,20.2188,16.5592
44_148,"['43_130', '42_1']",7,inf,26.3698,15.3868
44_91,"['42_69', '43_130']",7,0.6237591743909313,21.0705,16.0631
44_20,"['43_3', '42_137']",7,0.5902787939882774,24.1273,15.6732
44_136,"['43_35', '43_121']",7,0.5616143860684328,20.6424,16.5389
44_164,"['43_93', '42_137']",7,0.43256847280437605,25.1686,15.4219
44_45,"['42_122', '43_41']",7,0.39051301097962277,23.3683,15.7708
44_21,"['42_122', '43_41']",7,0.256136606092293,22.5946,15.8389
44_50,"['43_0', '43_120']",7,0.23227886598507014,22.361,15.8791
44_126,"['43_3', '43_170']",7,0.22522390697304606,25.2933,15.3883
44_169,"['43_150', '43_54']",7,0.186889722491193,21.8075,15.9612
44_143,"['41_31', '43_130']",7,0.17985658438675764,21.6177,15.9935
44_26,"['43_30', '43_120']",7,0.05840709537816616,21.7235,15.9767
44_77,"['43_47', '42_137']",8,inf,25.8189,15.4431
44_123,"['43_83', '43_98']",8,inf,21.2903,16.2716
44_125,"['43_130', '43_52']",8,0.8374381890609222,25.3766,15.7524
44_43,"['43_94', '43_158']",8,0.572851780267253,21.3551,16.0721
44_152,"['43_1', '43_52']",8,0.4695105560046715,23.9292,15.7912
44_175,"['43_152', '43_11']",8,0.39961846190126704,22.2704,15.9763
44_10,"['43_119', '43_83']",8,0.35347672331346275,22.7764,15.8391
44_88,"['42_91', '42_90']",8,0.2773347936247788,22.3624,15.9253
44_165,"['42_1', '43_120']",8,0.2093094299274261,23.4652,15.8342
44_157,"['43_63', '43_120']",8,0.15436094733902114,23.6565,15.8267
44_76,"['43_172', '43_52']",9,inf,27.4174,15.8058
44_178,"['43_3', '43_11']",9,inf,21.3564,16.0753
44_133,"['42_129', '43_99']",9,1.2331995461111376,23.9283,15.8518
44_49,"['43_13', '43_74']",9,0.6969099865651531,22.8355,15.9996
44_150,"['43_83', '43_87']",9,0.556739475199419,23.1995,15.9506
44_108,"['43_119', '43_175']",9,0.24187427817191776,23.093,15.9647
44_85,"['43_96', '43_41']",10,inf,24.0775,15.8981
44_177,"['43_93', '42_151']",10,inf,21.3589,16.1584
44_2,"['43_3', '42_122']",10,1.508702658446695,22.9721,16.0072
44_110,"['43_120', '43_93']",10,1.174261887467272,21.9081,16.0831
44_24,"['43_150', '43_99']",11,inf,21.3979,16.5232
44_127,"['43_164', '43_120']",11,inf,24.5501,15.9771
44_34,"['43_3', '43_96']",11,0.8153869939267772,21.859,16.194
44_44,"['43_74', '43_13']",11,0.6312916313415947,22.1584,16.1059
44_1,"['43_119', '42_69']",11,0.5637950636023306,23.0801,16.0246
44_3,"['43_105', '43_11']",11,0.5533213747316281,23.378,16.0093
44_155,"['43_91', '42_151']",11,0.25630704742551597,22.0085,16.1837
44_60,"['42_69', '43_52']",12,inf,24.3517,16.0121
44_159,"['43_59', '43_3']",12,inf,21.4256,16.6931
44_147,"['43_59', '42_137']",12,0.7605024725317587,22.359,16.3523
44_141,"['42_137', '42_3']",12,0.5894585572221761,22.1357,16.6571
44_139,"['43_41', '42_122']",12,0.4561477865346841,23.166,16.0426
44_71,"['42_69', '43_41']",12,0.3751044940063179,22.4541,16.2133
44_171,"['43_158', '43_163']",12,0.2955414033835257,21.9447,16.6573
44_179,"['42_122', '43_164']",12,0.27224353445453253,22.6097,16.1552
44_172,"['42_69', '42_1']",12,0.23590260444495348,22.8408,16.1179
44_106,"['43_47', '43_96']",12,0.215564803095499,23.0933,16.1071
44_134,"['43_116', '42_69']",12,0.11955901368919143,23.1579,16.0449
44_8,"['42_69', '43_47']",13,inf,22.6523,16.3343
44_12,"['43_53', '42_1']",13,inf,24.5719,16.2188
44_11,"['43_164', '43_59']",13,2.0,23.0928,16.2462
44_4,"['42_137', '43_4']",14,inf,23.9051,17.1334
44_116,"['42_137', '42_90']",15,inf,26.8396,17.5675
