cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
1_4,"['0_21', '0_122']",3,0.24838390910140856,33.545,25.2089
1_172,"['0_67', '0_78']",3,0.19160055908383183,33.7184,25.1352
1_123,"['0_90', '0_149']",3,0.17211256126390134,33.5144,25.2925
1_63,"['0_26', '0_115']",3,0.13260455004148206,33.4623,25.3613
1_161,"['0_186', '0_155']",3,0.11827659506183544,34.8033,25.0819
1_16,"['0_35', '0_123']",3,0.0955932559407485,34.8309,25.0433
1_141,"['0_69', '0_87']",3,0.08036770543285007,34.9086,25.0252
1_65,"['0_134', '0_157']",3,0.07049268446143991,34.9926,25.0036
1_56,"['0_94', '0_67']",3,0.06634094120644836,34.9948,25.0015
1_132,"['0_174', '0_35']",3,0.06091222410705753,34.892,25.0289
1_11,"['0_188', '0_56']",4,inf,33.3971,26.1945
1_90,"['0_145', '0_116']",4,inf,34.8631,25.0441
1_46,"['0_146', '0_68']",4,0.8289149559699995,33.4008,25.366
1_105,"['0_142', '0_150']",4,0.724078012132206,34.6229,25.1287
1_101,"['0_105', '0_112']",4,0.6379746910499848,33.748,25.1364
1_86,"['0_153', '0_60']",4,0.17826923478304105,33.6329,25.2211
1_77,"['0_85', '0_48']",4,0.1733610422236425,33.5592,25.233
1_23,"['0_50', '0_69']",4,0.16234056794053942,34.7533,25.0923
1_133,"['0_151', '0_148']",4,0.15213952510971923,33.7293,25.1614
1_97,"['0_19', '0_36']",4,0.11745427653611151,33.5383,25.3463
1_103,"['0_39', '0_35']",4,0.11091711145728986,33.5356,25.3496
1_128,"['0_84', '0_35']",4,0.07504627372032356,34.8367,25.0746
1_22,"['0_123', '0_75']",4,0.07227544793720188,34.8103,25.089
0_124,[],5,inf,33.4011,25.375
1_94,"['0_62', '0_47']",5,inf,35.107,25.0476
1_91,"['0_20', '0_52']",5,0.8225574735539007,34.8379,25.1242
1_93,"['0_60', '0_166']",5,0.7605937895728087,33.7702,25.1515
1_75,"['0_144', '0_70']",5,0.2773462240698741,33.7024,25.2332
1_24,"['0_135', '0_53']",5,0.23796333992383029,33.7346,25.1625
1_137,"['0_118', '0_139']",5,0.23634448383763476,33.561,25.3352
1_142,"['0_124', '0_123']",5,0.1896302218650176,33.6077,25.2837
1_145,"['0_55', '0_122']",5,0.18891245708281418,33.4389,25.3662
1_85,"['0_60', '0_69']",5,0.1702121133872109,34.8837,25.0959
1_150,"['0_155', '0_136']",5,0.1470020697508746,33.615,25.2483
1_118,"['0_135', '0_96']",5,0.13935732335472023,35.0179,25.0646
1_55,"['0_11', '0_29']",5,0.13906728464720103,34.8964,25.0797
1_51,"['0_52', '0_163']",5,0.1173443540999658,34.9938,25.0715
1_174,"['0_67', '0_51']",5,0.11459155570718046,33.5859,25.3048
1_17,"['0_9', '0_11']",5,0.10744918020153957,33.5727,25.3145
1_2,"['0_98', '0_17']",5,0.06275672024466053,33.6929,25.2453
1_15,"['0_134', '0_33']",5,0.054828148081993607,33.6735,25.2482
1_36,"['0_78', '0_191']",5,0.05446679483827689,33.7384,25.1622
1_32,"['0_54', '0_177']",5,0.049036827628630736,33.4112,25.3683
1_42,"['0_100', '0_26']",6,inf,34.9488,25.0963
1_139,"['0_52', '0_103']",6,inf,33.4233,25.38
1_121,"['0_172', '0_35']",6,0.9324844116937266,34.8396,25.1268
1_78,"['0_26', '0_18']",6,0.7995916441987823,33.85,25.1565
1_44,"['0_15', '0_71']",6,0.3037888038234317,33.7559,25.2023
1_0,"['0_188', '0_59']",6,0.3011867226714613,33.5054,25.3696
1_68,"['0_81', '0_186']",6,0.2444588396045233,33.7339,25.2342
1_73,"['0_162', '0_18']",6,0.2310056498114923,33.5768,25.3231
1_171,"['0_21', '0_96']",6,0.22312283242220085,33.7806,25.1567
1_173,"['0_74', '0_70']",6,0.19491541226016385,33.6556,25.253
1_151,"['0_40', '0_137']",6,0.16580611105739462,33.6041,25.3144
1_62,"['0_73', '0_136']",6,0.15633097638580978,33.6155,25.2775
1_100,"['0_79', '0_175']",6,0.09385424865755838,33.6382,25.2717
1_135,"['0_119', '0_20']",6,0.048561968564719823,33.5798,25.3179
1_84,"['0_94', '0_32']",6,0.035324498217186404,33.6361,25.276
1_40,"['0_133', '0_146']",7,inf,33.438,25.3801
1_74,"['0_135', '0_137']",7,inf,34.962,25.1439
1_112,"['0_11', '0_140']",7,0.9344540415724952,33.8735,25.1723
1_164,"['0_143', '0_34']",7,0.43054648069499385,33.6216,25.3094
1_108,"['0_155', '0_152']",7,0.2419794159938338,33.8605,25.1939
1_3,"['0_11', '0_4']",7,0.2206061747573707,33.8383,25.224
1_143,"['0_155', '0_35']",7,0.1825929913925814,33.7405,25.2369
1_53,"['0_13', '0_50']",7,0.1572569067096908,33.6254,25.2776
1_167,"['0_82', '0_81']",7,0.14601254330932223,33.6809,25.2613
1_39,"['0_79', '0_116']",7,0.1371251063981109,33.6225,25.307
1_6,"['0_53', '0_180']",7,0.1187879616233333,33.7598,25.2304
1_21,"['0_125', '0_5']",7,0.10182399141257906,33.6544,25.2748
1_95,"['0_114', '0_121']",7,0.07454340487286798,33.6767,25.2615
1_110,"['0_134', '0_123']",8,inf,34.6693,25.1766
1_179,"['0_81', '0_59']",8,inf,33.4579,25.3833
1_58,"['0_128', '0_91']",8,1.0533638705160162,33.8783,25.2296
1_31,"['0_143', '0_129']",8,0.5572357715395062,33.6238,25.3105
1_29,"['0_190', '0_23']",8,0.36172184278382824,33.7531,25.238
1_70,"['0_144', '0_132']",8,0.34697885808095014,33.6845,25.2713
1_158,"['0_177', '0_63']",8,0.1716686159759961,33.668,25.2952
1_165,"['0_171', '0_119']",8,0.11050702889554281,33.6465,25.3003
1_156,"['0_39', '0_48']",9,inf,33.7995,25.2447
1_178,"['0_82', '0_143']",9,inf,33.4582,26.1981
1_1,"['0_115', '0_54']",9,1.3872793599860824,33.4651,25.4264
1_149,"['0_35', '0_62']",9,0.6177518110119703,33.627,25.347
1_14,"['0_192', '0_115']",9,0.2539513617001779,33.7287,25.2717
1_20,"['0_63', '0_91']",9,0.21030406635715249,33.7783,25.2668
1_153,"['0_3', '0_75']",9,0.13673419250954355,33.6585,25.3039
1_69,"['0_4', '0_97']",9,0.13050733781073112,33.6956,25.2779
1_10,"['0_98', '0_161']",9,0.08529563815003754,33.7921,25.2483
1_87,"['0_194', '0_15']",9,0.08006360384543895,33.6833,25.3027
1_114,"['0_50', '0_137']",9,0.0773926074312757,33.641,25.3149
1_41,"['0_84', '0_51']",9,0.07468860502091819,33.6381,25.3207
1_52,"['0_166', '0_15']",9,0.055909238058733456,33.693,25.2964
1_127,"['0_15', '0_142']",9,0.035028673728709304,33.684,25.2988
1_89,"['0_148', '0_56']",10,inf,33.4603,26.3107
1_106,"['0_128', '0_33']",10,inf,33.8297,25.255
1_66,"['0_156', '0_29']",10,1.0070847256640973,33.5986,26.0764
1_163,"['0_3', '0_168']",10,0.9457927083536937,33.6449,25.3154
1_154,"['0_43', '0_199']",10,0.5963289547514717,33.5758,26.1811
1_54,"['0_13', '0_144']",10,0.1700169277265992,33.7696,25.2721
1_147,"['0_87', '0_82']",10,0.13662399066115385,33.7221,25.3013
1_107,"['0_108', '0_195']",10,0.12273801862156145,33.6815,25.3072
1_38,"['0_196', '0_189']",10,0.11151339271038527,33.7399,25.2741
1_109,"['0_34', '0_107']",10,0.10684694667291433,33.679,25.3077
1_13,"['0_10', '0_138']",10,0.09703410146861696,33.7998,25.2658
1_80,"['0_101', '0_62']",10,0.0911722472468778,33.8031,25.2654
1_49,"['0_120', '0_99']",10,0.052823820404344676,33.736,25.2938
1_18,"['0_87', '0_151']",10,0.04473287788942944,33.7277,25.295
1_5,"['0_7', '0_19']",11,inf,33.7632,25.2767
1_35,"['0_60', '0_168']",11,inf,33.6061,26.1184
1_175,"['0_104', '0_8']",11,1.3101608419261972,33.6451,25.3653
1_122,"['0_78', '0_87']",11,0.5854895524932024,33.6974,25.3094
1_176,"['0_9', '0_126']",11,0.2715240828044523,33.6633,25.3221
1_81,"['0_156', '0_104']",11,0.2321477093091793,33.6796,25.3216
1_37,"['0_137', '0_17']",12,inf,33.6207,26.1334
1_59,"['0_192', '0_161']",12,inf,33.7841,25.3042
1_113,"['0_172', '0_162']",12,1.7153974779779313,33.6666,25.3269
1_169,"['0_147', '0_0']",12,1.2535299688659114,33.6581,26.0872
1_60,"['0_43', '0_152']",13,inf,33.6347,26.879
1_117,"['0_63', '0_62']",13,inf,33.8001,25.3234
1_140,"['0_186', '0_17']",13,1.1926217032942166,33.6391,26.1444
1_25,"['0_113', '0_36']",13,0.7846185393148618,33.7404,25.3326
1_144,"['0_137', '0_44']",13,0.7165499192681509,33.6706,25.3614
1_124,"['0_67', '0_188']",13,0.44052101188887327,33.6716,25.3354
1_19,"['0_0', '0_175']",14,inf,33.6643,26.7373
1_30,"['0_174', '0_5']",14,inf,33.7336,25.3354
1_102,"['0_116', '0_180']",14,2.0,33.7059,26.0355
1_155,"['0_81', '0_194']",15,inf,36.1297,25.4395
1_168,"['0_176', '0_18']",15,inf,33.71,26.1088
1_129,"['0_109', '0_182']",15,1.0104477527429507,36.0091,25.5847
1_43,"['0_106', '0_42']",15,0.9291874275600477,34.3004,25.6098
1_34,"['0_191', '0_122']",15,0.9220345330040679,34.2141,25.7101
1_50,"['0_198', '0_143']",15,0.7850818337287129,33.7378,26.0713
1_111,"['0_29', '0_13']",15,0.0675177142529812,33.7356,26.1032
1_33,"['0_96', '0_135']",16,inf,34.6456,25.6813
1_126,"['0_61', '0_186']",16,inf,36.3208,25.4525
1_61,"['0_9', '0_42']",16,1.9408888031739089,35.1598,25.6504
1_116,"['0_91', '0_156']",16,0.44200087162120927,34.6963,25.6747
1_99,"['0_102', '0_90']",17,inf,35.1996,25.6686
1_115,"['0_5', '0_184']",17,inf,34.6639,25.768
1_67,"['0_59', '0_127']",17,1.3454826401004294,34.7847,25.6775
1_9,"['0_15', '0_9']",17,1.1359621233092387,34.7138,25.7122
1_83,"['0_37', '0_139']",18,inf,35.0276,25.6813
1_104,"['0_121', '0_111']",18,inf,34.7604,25.7607
1_134,"['0_100', '0_168']",18,1.023581615107322,34.8115,25.7151
1_92,"['0_146', '0_16']",18,0.976418384892678,34.9054,25.7035
1_131,"['0_96', '0_78']",18,0.49751787357276045,34.8791,25.7147
1_79,"['0_61', '0_118']",19,inf,35.0229,25.7286
1_162,"['0_139', '0_85']",19,inf,34.832,25.747
1_28,"['0_40', '0_154']",20,inf,34.8869,25.791
1_119,"['0_0', '0_174']",21,inf,35.3761,26.3074
1_125,"['0_22', '0_71']",22,inf,35.7418,26.6769
1_27,"['0_1', '0_186']",23,inf,44.3504,29.644
