cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
41_165,"['40_103', '40_87']",4,0.21546580408803676,23.9803,15.7157
41_12,"['39_164', '40_20']",4,0.21188630780360185,20.2592,16.2602
41_173,"['40_59', '38_86']",4,0.18178224020740105,26.2676,15.5021
41_174,"['40_29', '39_164']",4,0.17692779040575504,20.0843,16.3565
41_148,"['40_3', '39_7']",4,0.16200982228211874,26.8402,15.4483
41_36,"['40_0', '40_18']",4,0.15834918766807554,25.3077,15.5858
41_60,"['40_29', '38_86']",4,0.1473965321817599,25.366,15.5037
41_128,"['40_67', '40_59']",4,0.1467171092171185,24.5429,15.6279
41_48,"['40_149', '40_70']",4,0.14480532921077904,20.0174,16.5211
41_26,"['40_8', '40_161']",4,0.11426537298232803,28.5443,15.2289
41_105,"['39_20', '40_3']",4,0.11000621198601143,24.1105,15.6293
41_39,"['40_20', '40_59']",4,0.10705213110901395,20.0464,16.5154
41_6,"['40_74', '40_116']",5,inf,30.8087,15.0472
41_120,"['40_93', '39_164']",5,inf,19.7739,16.6786
41_169,"['40_67', '40_20']",5,0.5078491703305912,20.4983,16.3181
41_28,"['40_71', '40_165']",5,0.3614418415601115,30.0826,15.1368
41_171,"['40_128', '40_138']",5,0.30238324143798245,21.5319,16.11
41_42,"['40_161', '38_142']",5,0.2834168552516817,28.5532,15.3034
41_49,"['40_152', '40_60']",5,0.23999083372865165,27.0685,15.3667
41_96,"['40_149', '40_109']",5,0.21105213348936147,22.6506,15.9532
41_94,"['40_8', '40_149']",5,0.18758062665671377,26.8177,15.508
41_57,"['40_116', '40_87']",5,0.17418133181870807,25.5808,15.568
41_55,"['40_149', '40_123']",5,0.1733480990621225,28.1375,15.3116
41_111,"['40_128', '40_149']",5,0.17119108276170392,23.2378,15.8056
41_136,"['40_152', '40_161']",5,0.17082630345966418,24.3922,15.6309
41_93,"['39_20', '40_161']",5,0.15964057365182283,23.819,15.761
41_149,"['40_87', '40_159']",5,0.13169221276085985,24.2193,15.6454
41_80,"['40_67', '40_87']",5,0.1301288159177273,21.933,16.0369
41_24,"['40_74', '40_67']",5,0.12095735519640098,26.1647,15.5391
41_73,"['40_18', '38_150']",5,0.11633625743815139,22.2698,16.0068
41_163,"['40_119', '39_102']",5,0.08000821803025163,23.521,15.8026
41_125,"['40_161', '39_173']",5,0.07062926235494987,25.7197,15.543
41_50,"['40_0', '40_93']",6,inf,20.3937,16.6794
41_126,"['40_0', '38_142']",6,inf,31.7838,15.0629
41_32,"['40_87', '40_74']",6,0.4387866098888854,27.2511,15.4178
41_45,"['40_3', '39_127']",6,0.38503202567101524,20.8502,16.3443
41_54,"['40_148', '40_116']",6,0.3759926271080039,24.2162,15.8397
40_59,"['39_173', '39_7']",6,0.37304978409398126,24.7174,15.635
41_35,"['40_48', '39_65']",6,0.33907750315877216,30.178,15.1605
41_18,"['40_146', '40_59']",6,0.3341651413718808,28.4645,15.3134
41_104,"['40_133', '40_155']",6,0.26673100371760106,22.8675,16.0065
41_135,"['40_119', '39_164']",6,0.2217545849130668,21.6564,16.2362
41_43,"['40_59', '40_116']",6,0.17496135672305455,30.811,15.0983
41_19,"['40_60', '39_102']",6,0.1711150880798793,27.8642,15.3723
41_177,"['40_74', '39_20']",6,0.1706347370276274,24.5402,15.6361
41_161,"['40_71', '39_113']",6,0.1607434534078448,22.1993,16.1773
41_74,"['38_150', '40_137']",6,0.11919009723425496,22.5889,16.1087
41_176,"['40_16', '40_8']",6,0.10730666786935371,31.6628,15.0884
41_97,"['40_70', '40_133']",6,0.08768285061114968,22.7191,16.0584
41_7,"['40_90', '40_161']",7,inf,20.5175,16.7943
41_56,"['40_18', '38_142']",7,inf,31.6112,15.3527
41_170,"['39_20', '40_48']",7,0.467832686147161,24.7507,15.6357
41_155,"['39_173', '40_133']",7,0.4511842798369825,27.4425,15.4319
41_160,"['40_146', '40_161']",7,0.4307107911793676,27.9345,15.399
41_141,"['40_138', '39_164']",7,0.42073416370033356,21.6449,16.4207
41_123,"['39_164', '40_93']",7,0.36078173954746917,20.7697,16.776
41_79,"['40_142', '40_137']",7,0.30098466711321226,24.5761,15.9996
41_70,"['40_109', '40_138']",7,0.2681665204197391,24.7235,15.753
41_106,"['39_164', '40_3']",7,0.26416819253995055,23.0439,16.1453
41_62,"['40_155', '39_65']",7,0.23918268279612775,23.3391,16.007
41_152,"['39_127', '40_133']",7,0.1951757238915256,22.5155,16.2808
41_103,"['40_155', '40_59']",7,0.1219696225833827,21.8319,16.3075
41_46,"['40_148', '40_176']",7,0.08014164709696203,21.9999,16.291
41_122,"['39_77', '40_133']",8,inf,20.7968,17.1085
41_150,"['40_103', '40_161']",8,inf,28.2011,15.4038
41_172,"['40_20', '40_18']",8,0.6196361155049684,21.8983,16.4885
41_22,"['39_127', '40_71']",8,0.5034973672599565,24.2265,16.134
41_100,"['40_119', '39_7']",8,0.4016818975311417,24.8801,15.7602
41_66,"['38_86', '39_113']",8,0.34971230931757125,23.0584,16.1991
41_47,"['40_160', '38_150']",8,0.33524230652395903,27.4629,15.5929
41_132,"['40_18', '40_60']",8,0.26690832784290786,26.042,15.678
41_88,"['40_67', '40_119']",8,0.21927431736471775,22.4411,16.3191
41_41,"['40_3', '40_133']",8,0.2106274327959618,27.5374,15.4508
41_58,"['40_146', '40_109']",8,0.1800564392314876,25.3825,15.7154
41_114,"['39_20', '40_93']",8,0.17268107659788823,22.0807,16.3478
41_23,"['40_148', '40_48']",8,0.11100920897441614,25.9023,15.6886
41_44,"['38_142', '39_77']",9,inf,21.7109,17.1846
41_77,"['40_160', '40_109']",9,inf,27.7639,15.5358
41_11,"['40_133', '40_67']",9,0.898032433542525,23.2406,16.2135
41_38,"['40_0', '40_70']",9,0.8416914597907714,22.2551,16.5285
41_82,"['40_155', '39_65']",9,0.6063457452057204,24.9177,15.7731
41_20,"['38_86', '40_18']",9,0.5119710529655039,26.5848,15.6875
41_8,"['40_60', '40_149']",9,0.26516051844482624,25.4781,15.7573
41_151,"['40_0', '39_164']",9,0.10216491748089938,25.2933,15.7729
41_99,"['40_103', '40_59']",10,inf,28.3639,15.5709
41_129,"['40_138', '40_90']",10,inf,22.4627,16.6341
41_40,"['40_137', '40_165']",10,0.8498272366789041,25.0391,16.141
41_75,"['39_77', '40_60']",10,0.787406224197327,23.3076,16.347
41_110,"['40_118', '39_65']",10,0.6196600370066666,27.0397,15.7177
41_156,"['39_77', '40_159']",10,0.41320812968521864,22.9623,16.604
41_52,"['39_164', '40_160']",10,0.40611908677104014,25.4325,15.8263
41_134,"['40_116', '39_20']",10,0.3624687779511714,28.2639,15.5853
41_90,"['40_128', '40_146']",10,0.33103440414384033,25.7178,15.7854
41_130,"['40_155', '40_160']",10,0.08681487261240915,25.6257,15.8149
41_15,"['38_150', '40_116']",11,inf,28.4628,15.625
41_68,"['40_3', '40_95']",11,inf,22.6441,16.6354
41_164,"['38_142', '40_148']",11,0.945992407475497,25.5133,15.8966
41_71,"['40_165', '40_148']",11,0.8996977773125898,23.7408,16.4585
41_89,"['38_150', '39_102']",11,0.7757046005914716,25.7174,15.8459
41_116,"['40_8', '40_90']",11,0.36355770269500304,23.5285,16.461
41_25,"['40_109', '40_160']",12,inf,26.7328,15.8987
41_108,"['39_113', '40_146']",12,inf,22.7506,16.6807
41_59,"['39_164', '40_146']",12,1.4556023730151608,25.5618,15.9364
41_138,"['39_102', '39_77']",12,1.45200492575593,24.4607,16.5908
41_144,"['40_20', '40_116']",12,0.5443976269848394,23.4074,16.6488
41_112,"['40_149', '40_160']",13,inf,31.0914,15.9187
41_179,"['40_59', '40_133']",13,inf,24.4154,16.694
41_21,"['40_165', '40_128']",13,2.0,25.6555,15.9608
41_0,"['40_118', '40_8']",14,inf,25.4945,17.5847
41_121,"['40_148', '40_116']",14,inf,25.8455,16.0625
41_91,"['40_71', '39_127']",14,2.0,25.8067,16.2471
41_10,"['39_77', '40_116']",15,inf,26.8416,16.3049
41_5,"['40_138', '40_29']",16,inf,26.8978,16.7171
41_115,"['40_123', '40_20']",16,inf,27.3992,16.4482
41_167,"['38_86', '40_109']",17,inf,27.3016,16.7614
