cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
60_104,"['56_32', '56_42']",7,0.06687171023379923,26.9729,14.3522
60_125,"['59_14', '58_155']",7,0.06563123311595911,20.2656,15.0525
60_83,"['59_125', '59_178']",7,0.05572026942691546,26.4043,14.3863
60_121,"['59_83', '59_13']",7,0.04332097501588543,26.7096,14.3805
60_22,"['58_128', '58_54']",7,0.03636137565844845,26.8392,14.3717
60_51,"['58_128', '59_145']",8,inf,30.4042,14.2959
60_139,"['59_108', '57_133']",8,inf,19.905,17.3377
60_40,"['59_55', '57_133']",8,0.7327676246222774,20.0332,15.2503
60_37,"['59_45', '59_55']",8,0.29864902938091376,28.1248,14.3206
60_25,"['58_128', '59_45']",8,0.29709618696151663,24.7598,14.5213
60_82,"['59_165', '59_63']",8,0.27361265917077077,22.0578,14.9907
60_113,"['59_80', '59_172']",8,0.2669987321227315,23.8829,14.842
60_105,"['58_134', '58_120']",8,0.22600952696001697,26.3384,14.515
60_2,"['58_133', '59_16']",8,0.19296434589663003,20.3781,15.0184
60_15,"['58_54', '59_172']",8,0.18895164399802655,24.1918,14.7968
60_31,"['59_77', '58_155']",8,0.1690900679276648,21.5552,14.9999
60_23,"['56_32', '59_13']",8,0.14018502740711453,27.4809,14.3574
60_117,"['59_11', '59_159']",8,0.10908787587552049,20.3735,15.2445
60_137,"['59_91', '58_128']",8,0.09387079670719851,26.7451,14.409
60_119,"['59_165', '59_108']",8,0.0870451699713645,26.8542,14.3789
60_102,"['57_133', '59_136']",9,inf,20.1715,15.2526
60_174,"['58_128', '58_109']",9,inf,26.1043,14.5522
60_12,"['59_172', '56_32']",9,1.3747114743955837,25.7962,14.9552
60_170,"['59_172', '58_109']",9,0.8564084412082005,21.8542,15.0133
60_13,"['57_133', '58_38']",9,0.3263165096135545,21.3633,15.0317
60_59,"['58_38', '58_155']",9,0.31373044768068936,20.5891,15.0925
60_115,"['59_172', '59_11']",9,0.29897201599086165,20.5244,15.1524
60_19,"['59_91', '57_133']",10,inf,20.2385,15.9311
60_153,"['59_80', '58_155']",10,inf,21.5745,15.0922
60_123,"['58_155', '59_80']",10,1.146902933910459,20.6095,15.1021
60_89,"['59_159', '56_32']",10,0.853097066089541,20.446,15.6089
60_178,"['59_136', '58_155']",10,0.7265046882037558,20.4571,15.3527
60_74,"['57_133', '59_108']",11,inf,20.6315,15.491
60_95,"['59_172', '58_120']",11,inf,22.05,15.1532
60_173,"['59_159', '58_109']",11,1.0196973178373474,21.1357,15.2142
60_20,"['59_63', '58_154']",11,0.9803026821626527,20.7942,15.3415
60_128,"['58_133', '58_154']",11,0.6175974754643087,21.0365,15.2563
60_0,"['57_133', '56_32']",12,inf,20.7381,15.6122
60_156,"['58_54', '59_15']",12,inf,23.4744,15.205
60_101,"['59_121', '59_159']",12,1.4948516154815041,21.4593,15.2554
60_141,"['58_133', '58_54']",12,0.8602045108882131,22.1728,15.217
60_29,"['58_154', '59_15']",13,inf,20.8925,17.8575
60_50,"['59_91', '57_133']",13,inf,23.0499,15.305
60_26,"['59_175', '58_133']",13,0.998135852393153,21.1071,15.771
60_175,"['58_155', '58_54']",13,0.6887621540311291,21.8801,15.3507
60_154,"['58_134', '58_155']",13,0.4417333775093112,21.608,15.3571
60_91,"['59_145', '59_63']",13,0.39433237145557487,21.1723,15.6408
60_124,"['56_32', '58_133']",14,inf,21.3909,15.7971
60_149,"['59_140', '58_133']",14,inf,22.4736,15.4884
60_14,"['59_4', '58_133']",14,2.0,22.0875,15.541
60_57,"['57_86', '59_178']",15,inf,26.157,16.1495
60_96,"['58_134', '57_133']",15,inf,22.6085,17.5792
