cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
8_160,"['7_149', '7_161']",2,0.18696812649766786,33.092,22.5541
8_129,"['7_11', '7_27']",2,0.17786210391833332,41.8322,21.006
8_154,"['7_59', '7_157']",2,0.176873264204308,32.4689,23.1543
8_29,"['7_120', '7_157']",2,0.17550304499846794,26.617,25.6888
8_49,"['7_59', '7_149']",2,0.16466681332945296,40.2002,21.0542
8_162,"['6_53', '7_167']",2,0.16248017522709085,30.9175,23.8086
8_118,"['7_74', '6_45']",2,0.16045957762411273,43.6189,20.5717
7_120,"['6_168', '5_26']",2,0.1602969204257123,25.462,26.0478
8_15,"['2_108', '6_16']",2,0.13603858848638228,39.3885,21.6803
8_18,"['7_149', '7_90']",2,0.13031330186238269,31.7927,23.6966
8_157,"['7_15', '7_135']",2,0.0846160065699932,39.1976,21.9319
8_72,"['5_54', '7_98']",3,inf,57.6149,19.7857
8_137,"['7_62', '6_17']",3,inf,24.114,28.7928
8_112,"['7_120', '7_62']",3,0.3431909705399847,25.1711,26.862
8_172,"['7_149', '7_59']",3,0.3110168429853071,39.7309,22.411
8_148,"['7_176', '6_16']",3,0.24782939544464527,34.1754,22.7463
8_19,"['7_120', '7_161']",3,0.24498395923641214,25.4636,26.0645
8_39,"['7_21', '7_102']",3,0.23557288707500196,47.2448,20.909
8_178,"['7_149', '7_82']",3,0.22959054755471076,42.6627,21.2046
8_77,"['7_98', '7_59']",3,0.22747057710787166,52.4847,20.0612
8_100,"['7_161', '7_104']",3,0.20973916746775456,32.5977,23.4281
8_52,"['7_167', '7_156']",3,0.20088574788274693,27.2465,25.2134
8_11,"['7_120', '7_149']",3,0.1801705092602252,31.047,24.1976
7_167,"['6_110', '5_60']",3,0.12279009711769535,33.2773,22.9081
8_173,"['7_87', '7_157']",3,0.11846144385046863,28.3848,25.0405
8_127,"['6_53', '7_157']",3,0.11081099445383691,40.949,21.7661
8_174,"['7_74', '6_144']",3,0.10343685573588823,28.7413,24.5483
8_74,"['7_59', '7_59']",3,0.09723732188834196,50.8349,20.5533
8_32,"['6_131', '7_91']",3,0.09098417171336073,41.8995,21.5398
6_173,"['5_42', '3_115']",3,0.08294273387926465,52.3462,20.418
6_53,"['5_54', '3_115']",3,0.0806764503864177,48.454,20.6004
7_59,"['6_131', '2_108']",3,0.07035641277181182,48.4379,20.6355
8_1,"['5_44', '7_47']",3,0.06961139602762903,29.6359,24.2546
7_11,"['5_54', '6_173']",3,0.060133703917967116,51.1633,20.453
7_20,"['5_141', '6_94']",3,0.059311369749951534,29.1014,24.3015
8_151,"['7_91', '7_82']",3,0.050645290571014086,41.0269,21.5843
8_108,"['7_0', '7_15']",3,0.022509387669213447,40.988,21.7509
8_35,"['6_173', '6_173']",4,inf,52.3714,20.4199
8_135,"['7_116', '7_158']",4,inf,25.0905,29.0369
8_75,"['7_82', '7_11']",4,0.36223444501886815,45.8972,21.441
8_159,"['7_107', '7_76']",4,0.2643616980437085,32.7343,23.7952
8_40,"['7_90', '7_116']",4,0.25308215415569224,25.4164,27.2543
8_87,"['5_44', '7_59']",4,0.24847366239230984,42.4395,21.7523
8_122,"['6_173', '7_104']",4,0.23497270053287372,49.7749,20.9479
8_25,"['7_116', '7_90']",4,0.23272090267067183,27.3679,25.5152
8_168,"['7_63', '6_94']",4,0.22667355206172626,29.4633,24.3317
8_66,"['7_35', '5_54']",4,0.1999009220774929,36.74,22.8114
8_166,"['7_149', '7_167']",4,0.1784107823111541,40.2287,22.6059
8_140,"['5_164', '6_16']",4,0.16964093191662294,28.8674,24.8146
8_150,"['7_149', '7_167']",4,0.16081911357420636,35.9634,22.9812
8_68,"['7_149', '7_91']",4,0.15341648298863922,41.5051,22.1948
8_14,"['7_62', '7_90']",4,0.14974382682845375,25.8665,27.1012
8_115,"['7_161', '7_158']",4,0.14263830771136524,26.5835,26.3326
8_99,"['6_94', '7_176']",4,0.1306289800317622,33.4839,23.1687
8_114,"['7_21', '7_82']",4,0.12638682997148407,50.2037,20.7765
8_107,"['7_157', '7_27']",4,0.12361171675429244,26.7166,26.1406
8_16,"['7_59', '7_98']",4,0.12084183432038936,52.1917,20.6222
8_153,"['7_35', '7_167']",4,0.10018221715297201,33.3017,23.2661
8_128,"['7_27', '7_63']",4,0.09449533176742896,40.6932,22.5227
8_169,"['7_37', '7_85']",4,0.0778835062963052,28.9803,24.5627
8_4,"['7_11', '2_108']",5,inf,57.2442,20.5874
8_136,"['7_116', '6_168']",5,inf,25.5283,28.0911
8_88,"['7_107', '7_11']",5,0.42222869423743836,45.7128,21.8434
8_175,"['7_59', '5_54']",5,0.4109204914090833,50.2675,20.9321
8_28,"['7_15', '7_176']",5,0.3159670453281042,36.5073,23.1911
8_84,"['7_0', '7_163']",5,0.3126808834440117,41.1196,22.5467
8_63,"['6_173', '6_173']",5,0.2659121766986765,54.0674,20.7366
8_86,"['7_74', '7_11']",5,0.23855035362959093,42.2618,22.2063
8_102,"['7_120', '7_116']",5,0.16557158589483115,25.5399,27.3497
8_42,"['7_120', '7_11']",5,0.15994333486479334,31.6074,24.3645
8_48,"['7_104', '6_61']",5,0.15992051416805408,33.3015,23.8621
8_130,"['7_161', '7_82']",5,0.1319299965391244,26.6477,26.7505
8_71,"['7_62', '6_144']",5,0.11876900627581408,27.3862,26.2983
8_104,"['7_137', '7_87']",5,0.11478279144412273,26.5892,27.0997
8_164,"['7_87', '7_62']",5,0.10988506121170502,29.2308,25.4639
8_94,"['7_74', '7_116']",5,0.10811853052440204,28.9199,25.9011
8_131,"['6_17', '7_20']",5,0.0980313953167814,29.5393,25.2231
8_26,"['6_94', '6_53']",5,0.0961961044972679,33.722,23.6648
8_43,"['7_59', '7_76']",5,0.09430508583397976,34.0774,23.2515
8_95,"['5_60', '7_43']",5,0.09280200338413297,29.6784,24.8342
8_53,"['7_27', '6_17']",5,0.08682858892723136,30.6739,24.4406
8_176,"['7_43', '7_167']",5,0.08384216459286072,29.6841,24.561
8_85,"['7_82', '6_94']",5,0.0662852300404883,34.0024,23.3061
8_158,"['7_157', '6_144']",5,0.06607078225119757,28.1281,26.0143
8_31,"['7_76', '7_35']",5,0.06124004755583272,28.0772,26.1975
8_54,"['7_74', '6_17']",6,inf,27.1305,26.7542
8_149,"['7_21', '7_20']",6,inf,41.8841,22.6222
8_147,"['6_144', '5_54']",6,0.7050977368885132,36.988,23.2124
8_65,"['7_163', '6_144']",6,0.38942154850249816,29.4369,25.8895
8_106,"['7_74', '7_20']",6,0.3765513184213866,29.6949,25.1378
8_142,"['7_149', '5_44']",6,0.2749442615570987,34.807,23.5536
8_73,"['5_54', '7_20']",6,0.2745061595480578,30.4192,24.6087
8_51,"['6_144', '7_47']",6,0.2491443845874342,28.1803,26.3227
8_155,"['7_43', '6_17']",6,0.24168553004091353,34.0973,23.9682
8_10,"['7_120', '7_167']",6,0.2096940836885539,33.0205,24.4679
8_57,"['6_168', '7_20']",6,0.1755843626017591,27.7028,26.4333
8_59,"['6_144', '7_176']",6,0.1607233735487188,31.7689,24.5844
8_41,"['7_158', '7_43']",6,0.10390142198250506,34.1004,23.7717
8_143,"['6_131', '7_43']",6,0.10067655136697637,34.4048,23.625
8_156,"['6_45', '7_20']",6,0.09725377607806923,32.6944,24.5818
8_161,"['7_76', '7_167']",6,0.04966842358550022,32.7892,24.4683
8_90,"['2_108', '7_167']",7,inf,45.9764,22.8877
8_144,"['7_120', '7_157']",7,inf,27.8308,26.7565
8_46,"['7_107', '7_85']",7,0.7610081646162739,36.9995,23.2585
8_64,"['7_157', '7_27']",7,0.3268390607207828,34.3018,23.8267
8_123,"['7_20', '7_82']",7,0.2955368956002533,35.8582,23.6746
8_177,"['7_104', '7_170']",7,0.24926103439076314,30.9716,24.6203
8_60,"['7_156', '6_53']",7,0.23243710155493194,29.5241,26.0352
8_38,"['6_94', '6_16']",7,0.22680458132649844,34.031,24.5495
8_82,"['6_17', '7_91']",7,0.20821023659443916,28.6517,26.4927
8_132,"['7_27', '7_62']",7,0.2061467035800991,30.6528,25.5003
8_55,"['7_85', '7_90']",7,0.18690310502988508,33.7687,24.5905
8_103,"['6_168', '7_59']",7,0.15761888314276382,30.7519,25.11
8_101,"['7_120', '7_29']",7,0.13868433467026256,30.8887,24.9408
8_165,"['7_76', '7_29']",7,0.13435672420255249,30.1129,25.7713
8_124,"['7_137', '7_82']",7,0.11342613510098887,28.3988,26.6008
8_120,"['7_90', '5_164']",7,0.10066100327766875,29.9624,25.8729
8_91,"['6_168', '7_85']",8,inf,28.4275,26.786
8_113,"['7_157', '7_21']",8,inf,42.9739,23.3419
8_50,"['6_144', '7_91']",8,0.5019284471916547,29.6626,26.3335
8_109,"['7_21', '7_161']",8,0.42295011364025004,38.9452,23.5435
8_145,"['6_168', '7_15']",8,0.3949616626085066,30.6592,25.5857
8_134,"['6_16', '7_35']",8,0.3499139738925594,32.6727,25.2293
8_98,"['7_170', '7_59']",8,0.30269225330120303,34.4762,24.0031
8_152,"['2_108', '7_137']",8,0.27909255784193293,36.3456,23.798
8_93,"['7_120', '7_15']",8,0.2626732595980746,33.8518,24.6425
8_133,"['7_0', '7_35']",8,0.2526053700153684,37.9399,23.6067
8_21,"['7_74', '7_20']",8,0.25143618439474047,33.6316,24.7078
8_3,"['6_17', '7_149']",8,0.2419004436302188,31.7076,25.4574
8_47,"['7_158', '5_54']",8,0.1880640130636801,34.8642,23.8397
8_7,"['7_157', '7_11']",9,inf,41.0775,23.596
8_78,"['2_108', '7_116']",9,inf,30.8979,26.3867
8_89,"['7_29', '7_156']",9,0.83756605131117,33.9105,25.398
8_83,"['6_173', '7_158']",9,0.7117479386870704,35.6588,23.8975
8_34,"['6_131', '7_87']",9,0.7094241702887563,34.7131,24.1392
8_81,"['7_149', '6_53']",9,0.6403471274429894,40.128,23.6374
8_163,"['2_74', '7_35']",9,0.4061996068649131,31.5451,25.6081
8_80,"['6_13', '7_98']",9,0.2916449129199117,31.2587,25.8046
8_121,"['7_35', '2_74']",9,0.24402909540334125,31.0308,26.281
8_97,"['2_74', '6_94']",10,inf,30.9143,27.2286
8_167,"['7_149', '7_82']",10,inf,42.8661,23.7059
8_62,"['6_168', '6_13']",10,0.7954368449630214,37.8322,24.0213
8_179,"['7_176', '7_87']",10,0.754644663459793,33.2736,25.7632
8_37,"['6_94', '5_54']",10,0.4066871038086378,34.7296,24.9388
8_36,"['7_62', '7_59']",10,0.3558476919414126,33.9352,25.4606
8_105,"['7_85', '6_45']",10,0.31891116157150806,35.2042,24.2497
8_139,"['6_45', '7_35']",10,0.2011351650812055,35.077,24.3645
8_27,"['6_17', '7_149']",10,0.04323138776854781,35.1026,24.3402
8_2,"['7_167', '2_74']",11,inf,39.9453,24.2594
8_138,"['6_53', '6_17']",11,inf,33.439,26.0195
8_96,"['7_116', '6_16']",11,0.8998603926397855,35.1735,25.107
8_56,"['7_29', '7_120']",11,0.6990696887744121,37.6208,24.5535
8_116,"['6_173', '7_157']",11,0.5757777201382043,36.5791,24.5792
8_23,"['7_157', '7_29']",11,0.5159060899733432,35.5547,25.008
8_13,"['7_59', '6_13']",12,inf,34.5411,26.6189
8_58,"['2_74', '7_91']",12,inf,39.5223,25.0636
8_119,"['7_62', '6_13']",12,1.0354634305848995,36.3278,25.4025
8_111,"['7_15', '2_74']",12,0.9043458209012598,35.2815,26.46
8_33,"['2_74', '5_54']",12,0.8899829190715376,35.4892,25.5084
8_110,"['7_116', '7_98']",12,0.8592114141882268,39.2955,25.0864
8_30,"['7_62', '5_54']",13,inf,37.252,25.5533
8_171,"['7_116', '2_74']",13,inf,34.7851,27.6319
8_146,"['7_167', '2_74']",13,1.31332018646011,35.5744,26.0129
8_76,"['2_74', '5_54']",13,0.9011541423866215,36.0807,25.9937
8_6,"['7_116', '6_53']",14,inf,36.722,26.0261
8_24,"['2_74', '7_120']",14,inf,36.63,26.7844
8_45,"['6_13', '7_90']",15,inf,36.754,26.0928
8_126,"['7_0', '2_74']",16,inf,37.6378,26.3499
8_170,"['7_87', '2_74']",16,inf,36.7651,28.5024
8_0,"['6_13', '5_44']",17,inf,38.1746,26.4064
