cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
22_107,"['20_172', '21_45']",5,0.1187022224412426,30.1516,18.7875
22_31,"['20_60', '21_33']",5,0.10628280441944885,33.5167,18.256
22_139,"['21_25', '21_40']",5,0.09987489554414654,31.7983,18.4145
22_104,"['20_138', '18_59']",6,inf,41.6292,17.973
22_135,"['21_161', '21_83']",6,inf,21.8855,24.0161
22_95,"['21_139', '21_157']",6,0.6479640719532145,22.1134,21.6436
22_35,"['20_179', '21_151']",6,0.6184368094717497,35.0324,18.2364
22_102,"['21_25', '20_179']",6,0.32214371041382583,31.3492,18.5638
22_80,"['21_14', '20_165']",6,0.26751898916179057,29.8189,19.2409
22_119,"['20_142', '21_33']",6,0.24987610068906874,24.298,20.8388
22_57,"['21_19', '21_25']",6,0.24953940252267431,25.8746,19.8937
22_26,"['21_64', '21_45']",6,0.21009305856879248,26.9005,19.3108
22_82,"['21_157', '20_90']",6,0.19355026154602933,24.63,20.4303
22_120,"['19_88', '21_71']",6,0.18955341085412336,30.9506,18.9338
22_126,"['20_64', '20_172']",6,0.14841799504069356,26.7644,19.5756
22_98,"['19_88', '21_147']",6,0.07836178030740612,24.3964,20.6109
22_134,"['20_90', '21_129']",6,0.04269630063277861,24.3835,20.8284
22_64,"['20_64', '21_25']",7,inf,22.156,22.0286
22_167,"['21_59', '21_123']",7,inf,36.7566,18.4414
22_116,"['21_123', '20_88']",7,0.5141560474467803,32.2283,18.6986
22_44,"['20_90', '19_58']",7,0.4339750705471844,32.1191,19.1464
22_85,"['20_60', '21_167']",7,0.3959742905638417,28.5649,19.3553
22_177,"['20_138', '21_45']",7,0.3360882527245257,26.7709,20.0432
22_15,"['21_145', '21_64']",7,0.33572018055714425,24.3329,21.243
22_33,"['20_88', '21_14']",7,0.3146368278395997,27.2864,19.3795
22_163,"['21_151', '21_64']",7,0.2156476676816635,24.7909,20.7685
22_124,"['20_138', '21_147']",7,0.2128959531107224,23.7925,21.7275
22_174,"['21_60', '21_88']",7,0.1883315206407697,26.3681,20.3595
22_121,"['21_154', '20_138']",7,0.17003623705454718,25.6826,20.4514
22_130,"['21_45', '20_142']",7,0.1552015514179192,22.8793,21.93
22_100,"['21_25', '21_40']",7,0.14947046866256752,25.3137,20.7104
22_53,"['21_81', '21_154']",7,0.11899608849613726,23.5038,21.803
22_4,"['21_123', '21_59']",8,inf,37.0622,18.6335
22_133,"['20_142', '21_151']",8,inf,22.6324,22.4031
22_110,"['21_136', '19_58']",8,0.8390348863266621,34.2434,19.1671
22_87,"['21_129', '21_167']",8,0.7234483336908588,27.9317,19.4111
22_25,"['19_88', '20_90']",8,0.41105281580320474,24.5583,21.3068
22_65,"['20_142', '21_173']",8,0.28309975067277904,27.5904,20.1562
22_30,"['21_136', '21_25']",8,0.26711945383799607,25.4502,20.75
22_78,"['21_64', '21_161']",8,0.2334696729369077,23.888,21.8914
22_154,"['21_53', '20_34']",8,0.19082379328375842,23.4755,21.9926
22_61,"['21_139', '21_123']",8,0.12861589668320145,26.31,20.4755
22_41,"['21_157', '18_59']",8,0.11164990594591293,27.0834,20.3801
22_46,"['20_90', '21_33']",8,0.09453184452621052,27.1777,20.2813
22_50,"['20_142', '21_64']",8,0.08269366744897222,26.0096,20.679
22_7,"['21_88', '21_83']",8,0.0748025369959837,26.0306,20.5899
22_1,"['21_25', '21_154']",8,0.05543302454331833,23.694,21.9611
22_14,"['21_139', '21_25']",9,inf,22.6382,22.4224
22_21,"['21_25', '20_179']",9,inf,38.0835,19.1754
22_81,"['21_136', '21_176']",9,0.8045889316048039,31.9922,19.5093
22_97,"['20_60', '21_164']",9,0.530031939952187,28.0852,19.686
22_115,"['21_164', '21_177']",9,0.5015081654853453,25.7368,21.1547
22_5,"['20_179', '20_152']",9,0.4705982931417265,24.2246,22.2189
22_36,"['21_85', '21_154']",9,0.3582908977779225,27.5198,20.2901
22_162,"['20_60', '21_154']",9,0.1850904565518468,27.3918,20.7036
22_11,"['21_59', '20_34']",9,0.16538409385846692,23.6565,22.2454
22_96,"['21_83', '21_59']",9,0.13650383199288063,26.8168,20.7433
22_111,"['21_167', '21_25']",9,0.10458423378180874,25.8281,20.9276
22_149,"['21_172', '20_88']",9,0.09204152095480983,26.329,20.9234
22_157,"['21_24', '20_88']",9,0.033724079280580854,26.2595,20.925
22_52,"['21_25', '21_24']",10,inf,29.1102,19.7193
22_88,"['21_136', '21_154']",10,inf,23.2037,22.7725
22_165,"['21_81', '20_34']",10,1.0178522643390757,25.9765,21.7353
22_76,"['20_90', '21_154']",10,0.8091580698204924,23.9946,22.3896
22_136,"['20_138', '20_88']",10,0.6646431304838842,26.8788,20.7728
22_60,"['21_100', '21_40']",10,0.2348301769121936,27.8546,20.4
22_23,"['20_88', '21_24']",10,0.22141290902848368,27.6541,20.5732
22_71,"['21_145', '21_59']",10,0.1987969762743084,28.2026,20.0641
22_99,"['21_176', '21_151']",10,0.1723196417902726,28.3967,19.8293
22_129,"['21_147', '21_123']",10,0.09427227456236448,28.2929,20.0196
22_79,"['21_43', '18_59']",10,0.09067302110138623,27.719,20.5311
22_144,"['20_138', '20_88']",10,0.07990190856733567,28.3936,19.875
22_147,"['20_152', '20_138']",11,inf,24.8948,22.7004
22_168,"['21_1', '20_64']",11,inf,29.9036,19.7297
22_75,"['21_83', '21_88']",11,1.5682493859113074,27.0242,21.4752
22_101,"['20_171', '21_145']",11,0.8304415924206618,28.4148,20.1293
22_141,"['21_25', '19_58']",11,0.33199859222958567,29.6601,20.0558
22_27,"['21_123', '21_157']",11,0.2733640679165363,28.8561,20.0947
22_62,"['21_24', '21_164']",12,inf,28.465,20.1487
22_142,"['21_64', '18_59']",12,inf,31.0995,19.7483
22_153,"['21_147', '20_179']",12,2.0,30.0489,19.884
22_93,"['18_163', '20_152']",13,inf,28.585,21.1524
22_176,"['21_24', '20_142']",13,inf,33.9811,19.7707
22_169,"['19_58', '20_11']",13,1.165630955684856,30.8935,19.9334
22_42,"['21_83', '21_71']",13,0.8343690443151439,28.659,20.3764
22_170,"['21_177', '21_136']",13,0.734714891841188,29.2452,20.1686
22_47,"['20_88', '19_58']",14,inf,30.0297,20.3846
22_152,"['20_88', '18_59']",14,inf,28.8006,21.1222
22_123,"['20_138', '21_139']",14,2.0,29.5165,21.0704
22_90,"['20_90', '21_53']",15,inf,32.4689,20.5224
22_164,"['21_1', '20_90']",15,inf,29.5681,21.2905
22_24,"['20_34', '21_40']",16,inf,31.1109,22.7612
