cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
7_171,"['5_44', '5_44']",3,0.059817497922242883,30.2472,23.937
6_172,"['5_128', '2_108']",3,0.04636293513950945,48.1875,21.0722
7_118,"['6_167', '6_167']",3,0.03972331417674192,31.3235,23.8435
6_167,"['5_44', '5_164']",3,0.016286285266404788,31.464,23.8222
7_67,"['5_60', '5_60']",3,0.0061102771362814235,31.3589,23.8361
7_12,"['5_167', '2_108']",4,inf,55.0258,21.2462
7_71,"['6_17', '6_167']",4,inf,25.4483,28.2413
7_79,"['6_45', '6_45']",4,0.6055303712780067,38.4779,21.7886
7_70,"['5_54', '6_53']",4,0.3880872172301407,47.3842,21.6404
7_150,"['6_167', '5_164']",4,0.3224402159937886,35.8314,23.1439
7_75,"['6_139', '6_53']",4,0.31471228290076997,47.9333,21.3101
7_89,"['4_97', '5_19']",4,0.2977756768508979,26.3566,27.5031
7_24,"['6_150', '6_168']",4,0.29017039730073896,26.6135,26.4339
7_155,"['5_44', '6_1']",4,0.21687390748852903,30.9613,24.727
7_169,"['6_78', '5_44']",4,0.1825824077312964,28.1607,25.9
7_175,"['6_131', '6_117']",4,0.1815044097648119,29.5585,25.3178
7_164,"['6_168', '6_138']",4,0.14088413800499897,30.9786,24.1366
7_106,"['6_144', '6_131']",4,0.11342891074865097,32.0522,23.9995
7_112,"['5_141', '6_172']",4,0.11091566335105421,34.713,23.1537
7_13,"['6_78', '5_54']",4,0.09994855016911422,34.2214,23.539
7_93,"['6_45', '6_144']",4,0.08087124063265805,28.3538,25.5683
7_83,"['6_17', '4_120']",4,0.0765410666778967,28.9476,25.5204
7_159,"['4_120', '6_103']",4,0.071967383966898,33.8037,23.6378
7_40,"['5_164', '6_171']",4,0.06720394431504939,33.5864,23.9599
7_41,"['6_32', '6_61']",4,0.05339331905469823,33.7376,23.928
7_30,"['6_168', '6_111']",5,inf,26.6186,27.2876
7_88,"['6_45', '6_45']",5,inf,38.6527,21.8352
7_139,"['2_108', '6_167']",5,0.4921417683981625,37.7133,23.2352
7_39,"['6_131', '5_60']",5,0.326181625996692,31.8916,24.5394
7_148,"['6_110', '6_45']",5,0.30475056352455915,31.3105,24.6394
7_80,"['6_139', '6_140']",5,0.29175254720911065,33.7471,23.9649
7_96,"['6_139', '6_110']",5,0.27688247936017774,30.121,25.3988
7_173,"['6_111', '5_164']",5,0.26277284293271047,28.4608,25.6462
7_48,"['6_61', '6_16']",5,0.22404723509476093,34.3716,23.6278
7_168,"['6_168', '6_110']",5,0.21392129108801095,28.3335,26.233
7_69,"['6_167', '6_17']",5,0.20836397053573466,27.1969,26.7103
7_121,"['6_56', '5_164']",5,0.2071645975627747,35.8374,23.243
7_133,"['5_164', '5_54']",5,0.19237829993227828,35.2697,23.2576
7_119,"['6_140', '5_26']",5,0.18333248341234706,29.9598,25.5371
7_44,"['5_44', '6_144']",5,0.18198770832526717,27.6442,26.4426
7_178,"['6_82', '6_17']",5,0.1539350895208269,26.7093,27.1551
7_140,"['6_131', '6_167']",5,0.11372018553388494,33.9024,23.8597
7_33,"['6_53', '6_172']",6,inf,44.0897,21.8538
7_64,"['5_19', '6_160']",6,inf,26.7268,27.2283
7_52,"['4_120', '6_131']",6,0.4872706529258096,36.8738,23.2597
7_131,"['6_61', '6_32']",6,0.4709382110938509,39.1855,21.9982
7_152,"['6_78', '6_131']",6,0.35967152277869596,28.4566,26.5261
7_122,"['6_53', '5_60']",6,0.30932043165398143,40.8864,21.9707
7_110,"['6_144', '6_82']",6,0.24085737666824467,35.1483,23.8226
7_109,"['6_82', '6_13']",6,0.20411388424938104,35.3177,23.4198
7_16,"['6_32', '6_168']",6,0.1860652379612407,28.7138,25.9103
7_38,"['5_124', '6_1']",6,0.1804565447227441,34.4038,24.4314
7_55,"['6_32', '5_104']",6,0.16242098138014718,33.3593,24.6716
7_147,"['6_173', '6_94']",6,0.14400550799229977,31.4702,25.1848
7_17,"['5_44', '6_160']",6,0.12876106247631006,30.7775,25.4808
7_126,"['6_78', '6_138']",6,0.11982076510347404,29.1021,25.7259
7_73,"['5_164', '6_161']",6,0.11010038325204385,32.2272,24.7612
7_151,"['6_32', '6_78']",6,0.10830657699457649,30.1297,25.7046
7_68,"['6_110', '5_44']",6,0.10484953096020506,34.2642,24.5188
7_50,"['6_168', '6_61']",6,0.09418851826581731,31.7291,25.0014
7_77,"['2_108', '4_140']",6,0.07895051852718397,30.3856,25.5411
7_60,"['6_82', '5_164']",6,0.07338013356691277,32.2078,24.9069
7_72,"['6_45', '6_173']",7,inf,52.9012,22.11
7_145,"['6_110', '5_19']",7,inf,26.8792,28.365
7_92,"['6_45', '6_172']",7,0.49155987361367526,43.1775,22.2359
7_123,"['6_167', '6_173']",7,0.40882752778639475,39.4555,22.7679
7_65,"['6_138', '4_97']",7,0.34843810448528445,28.8607,26.9132
7_7,"['6_17', '6_144']",7,0.3082494244401572,26.8952,27.5805
7_5,"['6_13', '6_17']",7,0.2808971932437907,36.6048,23.8247
7_154,"['2_108', '5_60']",7,0.2280847768176974,41.5634,22.4594
7_54,"['6_143', '6_172']",7,0.1867308366818189,29.1021,25.9315
7_10,"['5_104', '6_61']",7,0.18224621225316268,32.0088,25.6246
7_58,"['6_45', '6_17']",7,0.16494598096021643,35.1729,24.1228
7_172,"['5_44', '5_124']",7,0.14025875725520562,30.526,25.7909
7_78,"['6_110', '6_168']",7,0.13992438974805932,34.3379,24.6172
7_81,"['5_60', '6_140']",7,0.1325900920951041,32.2556,25.0667
7_138,"['6_127', '6_147']",7,0.11797009798202485,33.1324,24.9629
7_36,"['6_17', '6_131']",7,0.11112900041967794,34.7683,24.4809
7_146,"['6_45', '6_171']",7,0.10028964607884872,36.5382,23.8746
7_1,"['6_78', '5_128']",7,0.07719710143805623,29.6033,25.9237
7_4,"['6_45', '6_103']",7,0.050289290356969454,33.1306,25.0649
7_111,"['6_53', '5_44']",7,0.010536990744042917,36.5429,23.8248
7_132,"['5_54', '6_32']",8,inf,46.8295,22.2676
7_174,"['4_140', '6_110']",8,inf,29.0169,27.4486
7_114,"['6_144', '2_108']",8,0.4972004237394847,39.6733,22.8022
7_125,"['4_97', '6_172']",8,0.48005592019995036,29.2181,25.9663
7_100,"['6_172', '6_103']",8,0.3830164589690144,35.0193,24.8175
7_53,"['6_78', '6_138']",8,0.36475535514989554,32.5837,25.0957
7_144,"['5_26', '6_16']",8,0.3569819626518774,32.2527,25.9026
7_51,"['6_94', '2_108']",8,0.3347280442632185,43.0345,22.4997
7_115,"['2_108', '6_140']",8,0.31978469974485274,39.0388,23.9135
7_103,"['5_44', '6_82']",8,0.2508174139815616,36.2322,24.1725
7_127,"['5_54', '6_45']",8,0.1702059926251472,45.2356,22.321
7_49,"['4_120', '6_82']",8,0.15806124351494513,44.2106,22.3877
7_8,"['4_97', '6_53']",8,0.1493211499421953,37.8573,23.9308
7_101,"['6_61', '6_173']",8,0.13788439765641458,36.5956,23.9765
7_108,"['6_173', '6_94']",9,inf,43.505,23.073
7_128,"['6_161', '6_61']",9,inf,29.386,26.0157
7_97,"['6_173', '6_56']",9,1.0043665512576903,37.5914,23.9827
7_2,"['2_74', '5_164']",9,0.48894634166016626,33.0457,25.7992
7_134,"['2_108', '6_78']",9,0.4613493534522213,33.6615,25.1132
7_141,"['6_150', '2_74']",9,0.38612341822730145,36.8451,24.7739
7_6,"['2_74', '5_141']",9,0.3217265771225327,37.0203,24.677
7_162,"['6_173', '6_78']",9,0.2767342311285772,33.5258,25.4397
7_3,"['6_78', '6_131']",10,inf,29.658,26.3791
7_130,"['2_74', '6_161']",10,inf,46.3694,23.076
7_66,"['6_171', '6_16']",10,1.0800097064923535,37.888,24.23
7_166,"['5_104', '5_128']",10,0.5832807711617384,33.7133,25.5071
7_56,"['6_82', '5_38']",10,0.5066611120991786,29.9768,26.0929
7_61,"['6_140', '6_16']",10,0.45410596660389035,36.9602,24.7836
7_34,"['2_74', '4_140']",10,0.4133291814084678,36.1296,25.3824
7_25,"['6_17', '6_171']",11,inf,41.1605,24.3169
7_32,"['5_164', '5_38']",11,inf,29.7922,26.5434
7_160,"['6_53', '6_160']",11,0.7916977419603755,34.5945,25.5448
7_117,"['6_82', '4_140']",11,0.6453357638050498,34.0004,25.9849
7_23,"['6_82', '6_167']",11,0.6326977325595184,37.4873,24.9051
7_177,"['6_171', '4_97']",11,0.575035876500178,30.2844,26.1375
7_94,"['6_103', '6_173']",11,0.2949954793212646,39.1858,24.4965
7_99,"['6_143', '6_13']",11,0.2543670329841258,40.6039,24.3412
7_19,"['6_16', '2_74']",11,0.24199957458500948,38.3976,24.5659
7_143,"['6_131', '2_74']",11,0.23242027035994028,38.2534,24.8527
7_113,"['6_160', '6_32']",11,0.22559989606629666,30.0657,26.4946
7_57,"['6_160', '6_17']",12,inf,29.9793,27.0957
7_84,"['6_53', '6_140']",12,inf,40.9645,24.3771
7_95,"['5_44', '2_74']",12,0.5893749036694731,39.3416,25.2392
7_22,"['6_1', '6_13']",12,0.5695339271224911,33.9641,26.2894
7_86,"['5_19', '6_88']",12,0.45951449992872984,31.4052,26.3586
7_129,"['6_140', '6_32']",12,0.4587349514528696,34.8614,25.6656
7_42,"['6_17', '6_173']",12,0.44015705350654444,36.208,25.5976
7_105,"['6_17', '6_16']",12,0.4170890878404727,37.9801,25.2408
7_142,"['6_17', '6_171']",12,0.4009341157014914,30.5976,26.7055
7_45,"['4_140', '6_167']",13,inf,31.659,26.719
7_165,"['6_16', '6_13']",13,inf,36.7015,25.7906
7_179,"['5_44', '6_110']",13,2.0,32.8708,26.6214
7_18,"['2_108', '6_17']",14,inf,38.2906,25.8617
7_31,"['2_74', '5_164']",14,inf,34.3051,26.9845
7_9,"['6_13', '5_128']",15,inf,37.0215,27.1988
7_46,"['2_74', '6_17']",15,inf,35.6459,28.4487
