cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
92_144,"['90_60', '90_91']",3,0.1266766501336008,21.6414,13.0648
92_114,"['91_129', '89_105']",3,0.12622632172708217,19.8773,13.4025
92_168,"['90_60', '91_40']",3,0.12455087577691262,24.6872,12.8789
92_87,"['91_40', '91_63']",3,0.11181405726358187,31.9132,12.4408
92_146,"['91_108', '90_64']",3,0.10920384974081199,23.9436,12.9158
92_58,"['90_64', '89_132']",3,0.10410634067099146,27.7325,12.6658
92_156,"['91_25', '91_63']",3,0.08765563718420603,27.6297,12.7153
92_130,"['91_30', '91_48']",3,0.07999046020976391,20.6032,13.1792
92_102,"['91_145', '91_30']",3,0.07813312780860945,31.2945,12.4523
92_21,"['91_4', '91_9']",3,0.07631568305767945,21.4764,13.147
92_78,"['91_150', '90_60']",3,0.06132502536763686,20.467,13.2675
92_39,"['90_91', '90_121']",3,0.05283808716768422,20.0441,13.3072
92_72,"['91_0', '91_40']",3,0.03569304642898146,20.0198,13.3571
92_85,"['90_60', '91_48']",3,0.03523827791583728,21.1331,13.1512
92_140,"['91_39', '89_132']",3,0.03404941798476958,20.2463,13.2853
92_173,"['91_113', '91_111']",3,0.03354560242147546,27.7112,12.6837
92_81,"['91_94', '91_151']",3,0.03337133770553076,20.0031,13.3664
92_152,"['89_132', '90_60']",3,0.030136119502114176,20.8643,13.164
92_117,"['91_30', '91_129']",3,0.02175749015243715,20.9821,13.1621
92_75,"['91_150', '91_48']",3,0.017953617572200233,20.374,13.2785
92_74,"['90_122', '91_150']",3,0.011243943846220315,20.4363,13.2717
92_54,"['91_25', '85_55']",4,inf,17.884,14.3065
92_84,"['89_112', '89_134']",4,inf,33.3201,12.4254
92_128,"['90_94', '90_121']",4,0.47137117660627775,19.7761,13.9837
92_59,"['91_29', '91_8']",4,0.36455692524620853,20.1553,13.4019
92_19,"['91_29', '89_105']",4,0.2820357372050288,19.3331,14.1884
92_18,"['91_30', '91_63']",4,0.24614063797078742,26.8114,12.7584
92_175,"['89_132', '91_145']",4,0.21374286912909482,31.817,12.509
92_133,"['90_158', '89_112']",4,0.21001807224066638,25.9206,12.8814
92_115,"['90_122', '89_112']",4,0.19725728175470764,23.4463,13.0528
92_111,"['91_89', '91_48']",4,0.1839542168401588,30.0698,12.5429
90_122,"['89_40', '89_16']",4,0.1835651687550218,21.6495,13.0928
92_136,"['90_60', '91_40']",4,0.16455931538169044,29.3894,12.5592
92_7,"['91_150', '89_134']",4,0.16109090272871104,28.1437,12.6893
92_178,"['90_131', '85_55']",4,0.1566597540281002,17.9746,14.2947
92_90,"['89_134', '91_0']",4,0.1498620967213793,28.6916,12.6845
92_165,"['89_132', '90_122']",4,0.12987494020231669,24.7676,12.9044
92_31,"['91_111', '91_109']",4,0.1215350386944595,23.882,12.9938
92_96,"['91_16', '91_9']",4,0.1048973886704313,24.7553,12.9837
92_68,"['91_150', '90_79']",4,0.10437400265581392,20.6761,13.2797
92_56,"['91_115', '90_91']",4,0.09873171732111566,32.9285,12.4892
92_125,"['91_30', '91_39']",4,0.09870108245300274,20.3642,13.3696
92_143,"['91_4', '91_113']",4,0.07897514712694664,21.5466,13.1666
92_11,"['91_117', '90_121']",4,0.0721868093580325,21.0828,13.1723
92_38,"['89_134', '88_149']",4,0.059285427853352966,33.0169,12.4695
92_127,"['90_131', '91_26']",4,0.04706464639856035,20.9099,13.2248
92_82,"['90_60', '91_40']",4,0.044331364163771925,20.8503,13.2325
92_91,"['91_111', '91_78']",5,inf,30.8419,12.566
92_166,"['77_140', '90_121']",5,inf,18.6469,14.3937
92_171,"['91_145', '91_150']",5,0.5335835338656498,26.4675,12.9433
92_88,"['91_8', '91_48']",5,0.5215168572433106,21.9225,13.0984
92_98,"['91_39', '91_4']",5,0.48251142305700123,19.9551,14.0345
92_170,"['90_91', '91_40']",5,0.3543343427415786,28.3242,12.6994
92_97,"['90_79', '91_174']",5,0.3381913392696322,20.161,13.5095
92_37,"['91_39', '91_145']",5,0.28569733056306323,26.9136,12.8712
92_35,"['89_105', '91_111']",5,0.27336063089798734,19.3831,14.2748
92_179,"['89_105', '89_134']",5,0.20616211015204178,21.0453,13.4747
92_66,"['91_0', '91_167']",5,0.16068417137637447,21.0975,13.2108
92_10,"['91_89', '90_122']",5,0.1572313724450368,29.4165,12.5987
92_44,"['88_149', '91_25']",5,0.134775307680854,29.5297,12.5927
92_132,"['91_63', '85_55']",5,0.12542344369660255,18.7059,14.3469
92_49,"['91_12', '91_26']",5,0.117134128544328,21.6002,13.167
92_32,"['89_105', '91_117']",5,0.09155364903761133,20.527,13.5021
92_45,"['91_150', '91_161']",5,0.06518635782188706,21.1833,13.2017
92_4,"['89_105', '85_55']",6,inf,19.0739,14.9005
92_108,"['90_131', '91_78']",6,inf,29.9385,12.6084
92_62,"['90_122', '89_134']",6,0.8213239228298134,28.67,12.71
92_154,"['91_89', '91_151']",6,0.7811910229032917,23.3515,13.1013
92_92,"['91_135', '91_25']",6,0.6631899832542426,20.3162,13.926
92_160,"['91_111', '88_15']",6,0.4004031890508913,21.1516,13.2883
92_61,"['90_156', '85_55']",6,0.3395226200093438,19.5893,14.4788
92_76,"['85_55', '91_55']",6,0.2043058914964815,19.3335,14.4969
92_95,"['91_115', '85_55']",6,0.19997718276062837,19.2092,14.8669
92_55,"['91_94', '91_26']",6,0.19410889745096543,22.0692,13.108
92_158,"['90_60', '91_12']",6,0.11782448765940806,21.6033,13.1774
92_9,"['91_108', '91_145']",6,0.08995897001680721,21.2446,13.2041
92_40,"['91_113', '91_0']",7,inf,25.5843,13.1097
92_176,"['85_55', '91_39']",7,inf,19.511,14.7732
92_105,"['91_113', '88_15']",7,0.7781128127767585,21.6983,13.213
92_163,"['91_40', '91_26']",7,0.5061151108813242,21.2248,13.8286
92_174,"['77_140', '88_149']",7,0.435829572903647,20.3803,13.9273
92_110,"['91_57', '90_158']",7,0.41487520969835395,20.365,14.3181
92_148,"['91_26', '89_134']",7,0.3718623318212041,21.288,13.334
92_42,"['77_140', '91_29']",7,0.22228988111182052,20.0176,14.5181
92_23,"['91_57', '91_29']",7,0.17431181517453248,19.7201,14.6507
92_16,"['90_121', '91_167']",7,0.14029620235439438,21.4661,13.2761
92_153,"['85_55', '91_9']",7,0.08383609789890242,19.9008,14.59
92_30,"['90_91', '91_135']",7,0.06245384119607099,19.9036,14.5615
92_28,"['91_4', '89_105']",8,inf,19.9709,15.3129
92_73,"['89_105', '91_145']",8,inf,26.0076,13.129
92_83,"['91_145', '89_105']",8,1.0966180971026578,21.9132,13.4111
92_64,"['91_109', '85_55']",8,0.6526590969665538,20.0928,14.5923
92_124,"['91_135', '91_78']",8,0.5532285879985943,20.4014,14.0433
92_63,"['89_105', '91_111']",8,0.5399169593719264,21.62,13.9366
92_5,"['91_145', '91_48']",9,inf,24.4777,13.5574
92_145,"['91_29', '77_140']",9,inf,20.1616,14.6132
92_118,"['91_111', '89_112']",9,0.6819479002917738,22.5501,13.786
92_100,"['89_132', '77_140']",9,0.6779767713251352,21.7808,14.2597
92_51,"['91_0', '90_131']",9,0.6080814044275059,22.0272,13.8512
92_27,"['91_4', '77_140']",9,0.4965685228335255,20.9508,14.3037
92_13,"['91_135', '91_25']",9,0.3565672002788863,20.55,14.4829
92_135,"['91_113', '85_55']",9,0.2134021724471948,20.5352,14.5785
92_71,"['91_23', '91_0']",9,0.18290515923105444,22.4754,13.7876
92_86,"['85_55', '91_139']",10,inf,20.168,15.1194
92_103,"['91_12', '89_112']",10,inf,27.0208,13.6711
92_155,"['90_79', '90_122']",10,0.743645350086309,23.3506,13.7886
92_167,"['91_39', '91_94']",10,0.6167062987967142,25.7963,13.7564
92_94,"['91_57', '91_89']",10,0.5215522775347526,22.3918,14.1139
92_141,"['91_111', '91_135']",10,0.3546855422241075,21.2066,14.3709
92_20,"['91_135', '90_60']",10,0.35040062589019494,22.2748,14.3166
92_172,"['85_55', '90_60']",10,0.32085535818407646,20.2702,14.817
92_26,"['91_57', '91_63']",10,0.19884976914410846,20.7929,14.5171
92_123,"['91_150', '85_55']",10,0.16564409956819942,20.5413,14.7336
92_139,"['91_89', '85_55']",10,0.14866617473811952,20.5948,14.6457
92_50,"['88_15', '91_135']",10,0.11770164986398936,20.7505,14.5625
92_1,"['91_113', '77_140']",11,inf,25.6844,13.8122
92_65,"['91_57', '89_105']",11,inf,20.7399,14.769
92_101,"['89_134', '77_140']",11,1.5645529550248545,21.5234,14.4527
92_2,"['85_55', '91_167']",11,0.48903999739922527,21.292,14.4592
92_15,"['91_23', '85_55']",12,inf,21.7854,14.6039
92_109,"['89_134', '91_39']",12,inf,30.2686,13.8697
92_70,"['91_151', '88_149']",12,2.0,27.33,14.5731
92_177,"['90_158', '91_40']",13,inf,25.3535,14.6404
