cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
96_121,"['94_126', '95_171']",1,0.018617756009694113,28.2333,12.4803
93_61,"['92_33', '91_145']",2,inf,35.9193,12.1614
96_62,"['85_55', '93_50']",2,inf,17.2509,14.2318
96_100,"['95_176', '95_54']",2,0.4993502997585423,18.6418,13.6019
96_13,"['94_62', '93_61']",2,0.1561197091204077,35.13,12.2039
96_115,"['94_62', '93_85']",2,0.15406235055000533,33.7586,12.245
96_172,"['93_50', '95_34']",2,0.14150976600914264,18.8636,13.3768
93_85,"['91_113', '92_3']",2,0.13479832494798955,32.8427,12.2692
95_177,"['94_102', '94_102']",2,0.13041335179728425,22.5135,12.9197
96_33,"['95_131', '95_162']",2,0.1170545476148162,27.7881,12.5311
95_21,"['94_66', '94_72']",2,0.11464419583703758,23.03,12.8215
96_178,"['95_179', '95_21']",2,0.11454008069807073,21.7802,12.9529
96_161,"['95_177', '95_0']",2,0.10362984717217325,23.6754,12.8112
96_123,"['93_96', '95_5']",2,0.10189951822314178,27.054,12.5828
96_34,"['95_105', '95_171']",2,0.10045003024724655,25.359,12.721
96_107,"['95_30', '95_5']",2,0.09914678717843983,28.6378,12.5161
96_109,"['95_87', '95_99']",2,0.09397816246329782,24.5336,12.7737
96_111,"['95_177', '95_83']",2,0.09131627292259305,26.2286,12.652
96_139,"['95_179', '95_102']",2,0.08901124608256981,29.9915,12.3796
96_14,"['95_131', '94_31']",2,0.08883934392005219,21.5447,13.0494
95_162,"['94_66', '94_62']",2,0.08751224328794141,32.0302,12.3324
96_15,"['95_64', '93_174']",2,0.08641787006563201,19.7164,13.2485
96_147,"['95_164', '95_9']",2,0.08150663651115336,20.5534,13.1378
95_164,"['94_62', '94_38']",2,0.08122745448366471,31.2088,12.3481
96_143,"['93_85', '95_164']",2,0.08042089642956629,30.6583,12.3763
96_151,"['95_21', '93_50']",2,0.07038097083411733,20.1078,13.1916
96_177,"['95_0', '95_132']",2,0.06622925392741388,26.5837,12.6085
96_170,"['95_78', '92_67']",2,0.06618239673339671,20.9433,13.0701
96_38,"['94_170', '94_170']",2,0.0654842289926029,29.3708,12.4178
96_26,"['95_55', '93_96']",2,0.06340909600456549,28.9889,12.459
96_108,"['93_50', '95_69']",2,0.0596428774978737,19.4512,13.2977
96_83,"['95_0', '95_162']",2,0.05158256149619442,31.86,12.3414
96_150,"['93_50', '95_62']",2,0.04985452899157211,20.3865,13.1771
96_88,"['95_54', '95_102']",2,0.04912602210507951,24.9889,12.7623
96_60,"['95_146', '95_34']",2,0.04877505212835617,19.2666,13.3221
96_98,"['95_34', '95_177']",2,0.04800729663698301,18.9978,13.3484
96_165,"['94_149', '95_171']",2,0.042212933768647064,21.0811,13.0593
96_4,"['95_5', '95_171']",2,0.04003188077501432,26.2973,12.636
96_70,"['95_55', '95_21']",2,0.039772780993475976,25.2875,12.7556
96_82,"['95_78', '95_47']",2,0.02657157561246934,28.992,12.4241
96_122,"['94_170', '95_30']",2,0.023333863243831167,29.1369,12.4204
96_68,"['93_61', '94_62']",3,inf,35.9736,12.1867
96_126,"['95_156', '85_55']",3,inf,18.5185,14.4114
96_17,"['92_67', '95_176']",3,0.4283575704513751,18.8708,13.6983
96_129,"['85_55', '95_162']",3,0.34072081350453126,18.6315,14.3254
96_78,"['95_171', '93_61']",3,0.28877992349379417,33.2537,12.3285
96_74,"['95_177', '95_168']",3,0.1849046916191147,29.0745,12.4322
96_18,"['95_146', '93_50']",3,0.17059885607053257,18.8729,13.4032
96_31,"['95_9', '94_62']",3,0.16138403881344066,28.0158,12.5476
96_128,"['95_63', '95_5']",3,0.15662438409806556,32.2181,12.3505
96_85,"['95_164', '95_99']",3,0.14444064563401665,30.938,12.3818
96_81,"['95_78', '95_99']",3,0.12941436895589284,30.0523,12.3958
96_55,"['93_50', '95_31']",3,0.11255380540412138,20.0369,13.3188
96_35,"['95_179', '93_96']",3,0.10034804304096892,25.0186,12.8238
96_16,"['95_171', '93_96']",3,0.09293096144187452,26.4561,12.6889
96_21,"['95_162', '95_146']",3,0.08887445325990449,24.5674,12.8247
96_57,"['95_131', '95_9']",3,0.08859118075920566,22.5843,12.9611
96_11,"['95_146', '95_102']",3,0.08295798451422322,21.2197,13.0867
96_132,"['95_146', '95_0']",3,0.08282613005386869,25.7933,12.7577
96_69,"['95_78', '95_171']",3,0.08148960045063178,23.6807,12.851
96_95,"['95_164', '93_50']",3,0.08079769428451505,20.2605,13.2146
96_22,"['95_168', '93_61']",3,0.07945306911376326,27.5584,12.598
96_65,"['95_9', '95_21']",3,0.07861925141143448,21.9376,13.0343
96_149,"['92_121', '95_22']",3,0.0734160861916814,26.6726,12.6436
96_6,"['95_177', '95_78']",3,0.0712444917304232,27.2119,12.6219
96_133,"['95_64', '95_150']",3,0.06995265655102909,21.9706,13.0075
96_80,"['95_30', '93_96']",3,0.06889722832116518,25.8955,12.7513
96_89,"['95_176', '95_5']",3,0.06679163190730932,19.461,13.3631
96_73,"['95_168', '95_105']",3,0.06622718026304963,22.8579,12.9235
96_140,"['95_132', '94_31']",3,0.05791177754392379,20.9462,13.0925
96_146,"['93_145', '94_31']",3,0.05171706097271597,19.3779,13.3834
96_153,"['95_171', '95_34']",3,0.0481283718866299,20.6239,13.1396
96_155,"['93_85', '93_145']",3,0.046039080430396354,20.399,13.1852
96_91,"['95_31', '92_67']",3,0.041338493460136586,23.3276,12.9085
96_162,"['95_44', '95_99']",3,0.03838825589697308,23.6032,12.8831
96_2,"['93_50', '95_105']",3,0.03338163216502468,20.6012,13.1556
96_43,"['95_34', '95_162']",3,0.027206351445285083,23.4555,12.9077
96_96,"['93_174', '85_55']",4,inf,18.5478,15.1117
96_144,"['93_61', '95_44']",4,inf,33.1589,12.3546
96_19,"['85_55', '95_57']",4,0.43305680928614726,18.6913,14.5595
96_46,"['95_3', '95_176']",4,0.4251966318855259,19.1105,14.0239
96_118,"['93_174', '95_132']",4,0.2807986521325479,19.1789,13.4792
96_45,"['95_164', '95_44']",4,0.2127308256250841,26.0862,12.7757
96_116,"['95_34', '95_63']",4,0.20098376249810354,24.7942,12.884
96_105,"['95_162', '93_85']",4,0.1899497783077393,31.4735,12.3892
96_157,"['95_34', '93_85']",4,0.16176085284156017,21.2495,13.1257
96_40,"['95_105', '93_96']",4,0.1545912227507079,22.0941,13.0123
96_48,"['93_145', '94_62']",4,0.1315290093171496,27.1515,12.7423
96_28,"['95_55', '93_61']",4,0.12790007592793634,32.4486,12.3712
96_12,"['95_0', '95_5']",4,0.1253309270789426,30.0055,12.4339
96_141,"['95_162', '95_31']",4,0.12152624516337165,29.6307,12.5087
96_63,"['95_176', '95_44']",4,0.11632192342154155,19.7485,13.3701
96_136,"['94_170', '95_40']",4,0.10810577774339122,28.7755,12.5607
96_49,"['95_62', '95_78']",4,0.10597666498599959,28.4873,12.591
96_158,"['95_83', '95_31']",4,0.09979563456741278,27.5551,12.6226
96_94,"['95_132', '95_78']",4,0.09666031129091654,23.7813,12.8949
96_168,"['92_121', '95_132']",4,0.08196557359403296,22.7234,12.9776
96_167,"['93_50', '95_179']",4,0.07765539975496494,20.3426,13.2753
96_39,"['93_145', '95_131']",4,0.07595128123553994,20.6474,13.1853
96_163,"['95_69', '93_174']",4,0.0750448215774411,20.1265,13.3373
96_29,"['92_121', '93_85']",4,0.07103801731358983,27.4685,12.6739
96_137,"['95_171', '95_57']",4,0.05350384681635808,20.5049,13.1946
96_125,"['92_121', '95_177']",4,0.053047532159928065,23.0739,12.9712
96_23,"['95_30', '94_31']",4,0.05278168592154289,29.9984,12.4564
96_174,"['95_132', '95_21']",4,0.05270637636607189,23.3342,12.9466
96_8,"['93_85', '95_150']",4,0.04935161008221017,23.6352,12.9318
96_117,"['93_61', '95_150']",5,inf,32.83,12.3731
96_169,"['85_55', '95_146']",5,inf,18.8876,15.0227
96_87,"['95_3', '94_62']",5,0.6114237240672189,26.3139,12.7825
96_103,"['94_31', '93_50']",5,0.5488929036815651,19.4682,13.9432
96_176,"['94_62', '95_0']",5,0.523357192019284,30.018,12.4453
96_58,"['95_44', '85_55']",5,0.4490627467016822,19.3618,14.3997
96_76,"['95_57', '95_69']",5,0.44027411190166515,20.7365,13.2066
96_119,"['95_78', '95_3']",5,0.2703042846954036,23.8849,12.8998
96_52,"['95_102', '95_3']",5,0.20723206326318114,22.7907,13.0697
96_75,"['92_67', '93_85']",5,0.1990029250087874,21.3465,13.1336
96_92,"['94_62', '95_179']",5,0.13577903574845934,31.7785,12.4343
96_135,"['94_149', '93_61']",5,0.09851525780602889,31.8411,12.432
96_159,"['93_61', '93_145']",5,0.09078624484282574,23.4244,12.9794
96_77,"['94_126', '92_67']",5,0.06307101737555948,23.4887,12.9618
96_1,"['95_83', '95_10']",6,inf,19.6259,13.9926
96_42,"['95_132', '94_62']",6,inf,30.2233,12.4577
96_101,"['95_34', '95_131']",6,1.041703014632421,20.8498,13.2098
96_138,"['95_99', '95_172']",6,0.7452165610653088,28.3816,12.7888
96_7,"['95_124', '94_62']",6,0.51586672907155,25.0194,12.9078
96_164,"['95_164', '95_176']",6,0.4691397383591741,23.9377,13.0182
96_27,"['95_171', '94_62']",6,0.3895022890290263,30.1219,12.503
96_124,"['95_132', '93_145']",6,0.17399871626059693,24.1306,12.9649
96_25,"['93_50', '85_55']",7,inf,19.8472,14.5671
96_47,"['92_67', '95_63']",7,inf,32.0355,12.4629
96_37,"['95_69', '93_61']",7,1.2354953287206665,30.6985,12.4886
96_61,"['93_50', '93_85']",7,1.2220866219020479,21.2518,13.2881
96_120,"['95_30', '93_174']",7,0.535894951815496,21.0715,13.3981
96_3,"['77_140', '95_21']",7,0.49103145785733,20.6637,14.3142
96_166,"['95_172', '95_10']",7,0.18717866950991371,20.5367,14.339
96_59,"['95_131', '93_61']",7,0.12190903148868111,31.6261,12.4794
96_50,"['95_150', '93_61']",8,inf,30.9008,12.4942
96_51,"['93_174', '95_10']",8,inf,20.0587,14.6727
96_106,"['95_102', '95_10']",8,1.1971270188896366,24.7301,13.7229
96_64,"['95_10', '93_96']",8,0.47496648814528863,22.8387,14.2807
96_93,"['93_61', '85_55']",8,0.43634821737246676,20.8333,14.6241
96_145,"['95_10', '95_102']",8,0.36652476373789666,23.71,14.1674
96_152,"['95_10', '95_105']",8,0.2981264155813095,24.6825,13.8527
96_30,"['85_55', '95_31']",9,inf,21.2056,14.7839
96_97,"['94_62', '92_67']",9,inf,31.4849,12.5214
96_112,"['94_62', '95_10']",9,1.3559734644527524,27.914,13.8327
96_24,"['95_30', '85_55']",9,0.8102888963191752,25.3996,14.2499
96_131,"['93_61', '85_55']",9,0.6440265355472478,22.856,14.5527
96_10,"['95_31', '95_102']",10,inf,29.3009,13.971
96_72,"['95_10', '95_78']",10,inf,21.3698,14.8535
