cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
79_30,"['78_124', '78_67']",2,0.12951178377141637,22.5373,13.3033
79_64,"['78_118', '78_46']",2,0.1267568107035603,21.0301,13.5085
79_68,"['78_162', '78_118']",2,0.12020768113902938,22.0478,13.4233
79_16,"['78_134', '78_84']",2,0.12014251434594966,34.159,12.6524
79_38,"['78_96', '78_115']",2,0.11769388680580609,24.5054,13.2172
78_48,"['77_134', '77_53']",2,0.10330384093936162,21.1414,13.4623
79_42,"['78_134', '78_150']",2,0.09757203700805327,29.8277,12.8663
78_114,"['77_159', '77_102']",2,0.09497918054929311,22.3839,13.3686
79_79,"['78_74', '78_149']",2,0.08554627267926979,33.3056,12.7115
79_59,"['78_172', '78_8']",2,0.07955044055870122,33.3484,12.7066
79_44,"['77_0', '78_84']",2,0.06272311165800318,34.6111,12.6149
79_21,"['76_130', '76_130']",3,inf,35.7281,12.6338
79_149,"['78_174', '77_140']",3,inf,16.3782,14.5944
79_55,"['78_96', '77_105']",3,0.6861473565691343,18.662,14.2239
79_151,"['78_86', '78_48']",3,0.5005294562257661,20.7835,13.6955
79_92,"['78_134', '78_139']",3,0.34862797661742745,24.5875,13.2365
79_120,"['78_115', '78_147']",3,0.3093208569397819,21.597,13.4942
79_153,"['76_130', '78_2']",3,0.19128850220200333,34.3818,12.6965
79_7,"['78_115', '78_2']",3,0.15060809914551568,26.9739,13.0835
79_143,"['78_92', '78_47']",3,0.14471421216751498,21.2521,13.505
79_166,"['78_2', '78_134']",3,0.14211486656752317,32.3544,12.7371
79_116,"['78_149', '78_152']",3,0.12864287001002733,28.0056,12.9787
79_47,"['78_178', '78_74']",3,0.1285742828363173,31.2407,12.8518
78_149,"['77_120', '77_120']",3,0.11605835223675276,32.0997,12.7439
79_147,"['78_149', '78_67']",3,0.10216093079327064,30.7754,12.8618
79_137,"['78_141', '78_141']",3,0.10155659307968082,35.6186,12.6928
79_161,"['78_134', '78_134']",3,0.09636143164058775,29.5205,12.8778
79_24,"['77_17', '78_134']",3,0.08855815199511127,26.7119,13.1429
79_49,"['78_172', '77_138']",3,0.08697747387891734,26.3943,13.1984
78_162,"['77_4', '77_159']",3,0.08471562176280478,28.1278,12.9482
79_100,"['78_178', '78_46']",3,0.08453429126909011,28.9451,12.9078
79_15,"['77_90', '77_17']",3,0.07055169480537307,25.5637,13.2126
79_26,"['78_147', '77_125']",3,0.05016796724758551,25.6556,13.2064
79_94,"['78_149', '78_167']",3,0.04503802612118649,29.2898,12.9002
76_130,"['75_43', '73_91']",4,inf,36.1343,12.6362
79_97,"['74_81', '78_78']",4,inf,17.3352,14.7617
79_17,"['78_92', '68_60']",4,0.4500289504567327,19.5076,14.2498
79_118,"['78_114', '78_118']",4,0.43431922929197403,20.9116,13.9221
79_109,"['78_139', '78_96']",4,0.29941405136487437,24.9223,13.255
79_93,"['78_96', '78_47']",4,0.2970321435666956,22.3075,13.5066
79_168,"['74_81', '78_74']",4,0.24538111237403243,18.6568,14.6237
79_14,"['78_152', '78_47']",4,0.2301687395529048,21.2663,13.5255
79_173,"['78_150', '77_0']",4,0.1924214340701387,34.3999,12.7106
79_27,"['78_141', '78_53']",4,0.18222703847438293,26.7699,13.165
79_162,"['78_134', '78_141']",4,0.15896828977386857,31.5856,12.8573
79_130,"['78_167', '78_149']",4,0.15262221501489542,29.9166,12.8987
79_164,"['78_124', '78_162']",4,0.15110303939897024,28.0117,13.0627
79_135,"['78_139', '78_171']",4,0.13522713761350014,18.2662,14.631
79_117,"['76_130', '76_130']",4,0.12726326441992758,35.8285,12.6503
78_150,"['74_179', '74_179']",4,0.12338860083544802,32.9992,12.7394
79_0,"['78_85', '78_84']",4,0.09533442869500951,32.3054,12.8309
79_82,"['77_138', '78_2']",4,0.08698162788993527,26.0082,13.2235
79_56,"['78_162', '78_149']",4,0.08598071584684344,28.0857,12.9926
79_39,"['78_147', '78_30']",4,0.07995471652164386,32.3651,12.7428
79_160,"['78_141', '78_2']",4,0.07679676617701581,28.7268,12.9608
79_23,"['78_114', '78_150']",4,0.06477403463239079,29.2763,12.9206
79_127,"['78_114', '78_47']",4,0.06427765556893231,21.6008,13.5108
79_145,"['78_139', '77_17']",4,0.053642650933425594,25.6782,13.2513
78_46,"['77_114', '77_35']",4,0.048143319613489194,29.0748,12.9412
79_41,"['77_120', '76_117']",4,0.0306333073065468,25.7335,13.2327
79_84,"['78_114', '78_80']",5,inf,18.4894,14.6822
79_139,"['78_150', '76_130']",5,inf,34.7445,12.7216
79_156,"['78_86', '76_130']",5,0.4837979075697184,20.9713,13.9774
79_29,"['77_125', '77_105']",5,0.47306477975763594,19.8914,14.3517
79_122,"['78_152', '78_167']",5,0.456972562368836,25.5476,13.3071
79_60,"['78_118', '77_138']",5,0.3969628140523546,21.6119,13.5451
79_170,"['78_60', '78_8']",5,0.36059049534292126,32.7472,12.7451
79_65,"['76_130', '78_139']",5,0.2731267119051487,30.4517,12.9108
79_106,"['78_152', '78_118']",5,0.25990289645537595,21.3857,13.5834
79_75,"['77_105', '78_47']",5,0.2548206995515017,18.8315,14.6468
79_8,"['78_53', '78_60']",5,0.2043391084673952,27.8461,13.1853
79_104,"['77_125', '78_150']",5,0.20352561508371056,26.4624,13.2342
79_146,"['78_96', '76_117']",5,0.16679873725996605,28.1863,13.0415
79_108,"['78_114', '78_149']",5,0.10973009870319939,28.7666,12.9693
79_133,"['77_17', '78_163']",5,0.09629865908959842,29.8239,12.928
79_58,"['78_112', '78_74']",5,0.08610918162027068,29.2097,12.9498
79_5,"['77_42', '77_0']",6,inf,32.7832,12.7667
79_131,"['78_171', '78_78']",6,inf,18.5272,15.0118
79_175,"['78_139', '78_8']",6,0.6901186795825868,26.2582,13.3515
79_87,"['77_140', '78_134']",6,0.5186412068312277,20.5294,14.4019
79_111,"['78_134', '77_125']",6,0.49644422819847506,21.7349,13.5545
79_121,"['78_86', '78_67']",6,0.4620050984833359,21.4427,13.7077
79_62,"['78_46', '78_149']",6,0.35089244766792516,28.8663,13.1282
79_177,"['78_60', '78_53']",6,0.30867033267510957,30.02,12.9384
79_159,"['74_81', '78_47']",6,0.26673416964022023,18.8927,14.6709
79_4,"['77_105', '78_47']",6,0.2346242894677077,20.0089,14.6463
79_6,"['78_60', '78_139']",6,0.12710148328513526,28.9549,12.9884
79_88,"['78_141', '77_138']",6,0.0969831247034011,29.7061,12.9751
79_32,"['78_118', '78_80']",7,inf,18.8405,15.835
79_114,"['76_130', '78_67']",7,inf,32.8504,12.833
79_150,"['78_167', '77_125']",7,1.1035878431050845,21.9719,13.5702
79_110,"['76_117', '78_162']",7,0.7200078490703147,29.1154,13.0506
79_113,"['78_85', '77_105']",7,0.4702344426670511,20.7908,14.5798
79_72,"['78_115', '77_105']",7,0.38532855411719213,18.8757,15.1648
79_163,"['78_80', '78_47']",7,0.26287540937965925,18.9355,14.6986
79_128,"['78_152', '78_150']",7,0.17464848129973984,31.1912,12.961
79_25,"['77_0', '74_179']",7,0.16106877957753685,32.2932,12.9495
79_61,"['78_47', '78_150']",7,0.14097961891885522,30.0382,12.9906
79_167,"['77_172', '68_60']",7,0.11444805692961053,20.2956,14.6799
79_89,"['78_46', '78_47']",7,0.08585438338480675,29.4723,13.0159
79_132,"['78_53', '68_60']",7,0.05755334386910803,20.4321,14.6519
79_20,"['78_174', '76_117']",7,0.019070225485690755,20.3947,14.6677
79_148,"['78_84', '74_179']",8,inf,33.6466,12.8764
79_154,"['74_81', '78_141']",8,inf,18.9349,15.4998
79_18,"['78_78', '78_152']",8,0.6098665780716443,26.7748,13.6854
79_138,"['78_141', '77_42']",8,0.4600130769650461,29.1299,13.1291
79_95,"['76_117', '78_78']",8,0.44411135660077095,24.1982,13.8496
79_83,"['78_171', '78_86']",8,0.3352386029676661,19.1488,14.761
79_74,"['78_78', '78_92']",8,0.2739530607324126,22.9279,14.1645
79_125,"['77_0', '78_46']",8,0.22165168460195755,29.8008,13.0182
79_119,"['78_149', '78_39']",8,0.20950531946690812,31.6124,12.9903
79_81,"['78_96', '78_174']",8,0.16507067260927114,21.7922,14.6339
79_141,"['68_60', '77_42']",8,0.157169197609422,20.9357,14.6501
79_158,"['78_20', '78_134']",8,0.15295784241241933,32.7125,12.9878
79_57,"['78_178', '77_140']",8,0.13829138627843068,22.0609,14.4177
79_66,"['78_96', '74_81']",8,0.12465465357795273,19.9258,14.7134
79_13,"['77_140', '77_172']",8,0.11783378312570886,22.8277,14.3239
79_71,"['76_130', '78_92']",8,0.10595765994320053,33.3002,12.89
79_98,"['77_140', '78_48']",8,0.08787690755809771,22.5582,14.4077
79_80,"['78_171', '78_163']",8,0.07095949911666753,19.7013,14.757
79_115,"['74_179', '78_96']",9,inf,31.811,13.0457
79_171,"['78_149', '78_80']",9,inf,19.4647,15.2065
79_102,"['78_134', '78_78']",9,1.0522290087055566,24.3828,13.8719
79_157,"['78_141', '78_48']",9,0.8846770448486793,29.89,13.1714
79_152,"['77_140', '78_2']",9,0.501886651806338,23.236,14.2805
79_2,"['78_84', '68_60']",9,0.33111715702932687,22.09,14.5551
79_51,"['78_46', '78_80']",9,0.2842859086703674,21.3323,14.6628
79_123,"['78_171', '77_42']",9,0.263502352208951,19.7463,14.7592
79_142,"['78_147', '74_81']",9,0.22981511693327264,19.7143,14.949
79_12,"['76_130', '77_125']",9,0.21376607258968836,30.644,13.0561
79_70,"['78_174', '78_53']",10,inf,19.5064,15.2349
79_144,"['77_140', '74_179']",10,inf,28.2178,13.9157
79_31,"['68_60', '78_48']",10,1.3399809869735255,22.3775,14.6542
79_96,"['78_149', '78_80']",10,0.39754410213376395,20.0241,14.927
79_10,"['74_81', '77_172']",10,0.215597696976476,20.8862,14.7937
79_63,"['78_163', '78_80']",10,0.20000836785067375,20.0924,14.7992
79_99,"['77_105', '77_138']",10,0.16718373934446862,21.4535,14.7209
79_48,"['76_130', '78_26']",10,0.15662885704105184,21.5898,14.6797
79_46,"['77_105', '78_47']",11,inf,20.1629,15.0377
79_78,"['76_130', '77_140']",11,inf,29.1798,14.0266
79_176,"['78_150', '77_140']",11,1.574488712230441,22.4276,14.6789
79_11,"['68_60', '77_0']",11,0.42551128776955915,20.1722,14.841
79_178,"['78_80', '78_84']",11,0.4104507539425084,21.6632,14.7757
79_73,"['78_114', '68_60']",12,inf,20.761,14.8417
79_165,"['78_171', '77_0']",12,inf,20.2266,15.17
79_86,"['78_74', '78_174']",12,1.9063279168133418,20.3713,14.9435
79_34,"['78_150', '78_171']",12,1.0393112837681326,20.7378,14.8582
79_40,"['76_117', '78_174']",13,inf,20.7397,14.8638
79_52,"['78_80', '77_109']",13,inf,22.7287,14.8428
79_126,"['78_19', '77_140']",14,inf,24.9853,14.9313
