cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
30_73,"['29_126', '28_177']",7,0.36781096832988214,22.1682,19.6313
30_93,"['29_141', '28_177']",7,0.36508483181862594,26.2587,18.0182
30_167,"['29_68', '29_71']",7,0.33190751962346915,31.211,16.8447
30_115,"['29_166', '28_92']",7,0.30747198892630023,24.0162,18.9155
30_53,"['29_126', '29_141']",7,0.28565305438719535,32.8077,16.5481
30_78,"['29_71', '29_150']",7,0.23425266061189348,30.4005,17.2595
30_102,"['27_5', '28_122']",7,0.192914081549895,29.3748,17.2951
30_123,"['29_149', '26_77']",7,0.18935391729472295,20.813,20.513
30_84,"['28_21', '26_83']",7,0.1824234965123393,24.6882,18.3135
30_127,"['29_149', '29_141']",7,0.18190843296293158,25.3262,18.0686
30_27,"['28_177', '29_175']",7,0.17598911256254826,21.785,19.8682
30_154,"['29_30', '28_56']",7,0.15754739181059002,24.5775,18.6759
30_65,"['29_150', '29_50']",7,0.14413117666928624,33.2967,16.2377
30_26,"['29_88', '29_141']",7,0.13385854488766596,21.2808,20.155
30_130,"['29_169', '26_77']",7,0.10958071350871137,20.85,20.1686
30_40,"['28_122', '29_16']",7,0.09251546331411327,24.1043,18.8616
30_45,"['29_60', '29_152']",8,inf,33.3505,17.3198
30_67,"['29_56', '29_24']",8,inf,21.4555,20.2139
30_20,"['29_30', '29_88']",8,0.5925257486717008,22.7309,19.6514
30_159,"['27_15', '29_23']",8,0.4375052196683309,29.6312,17.4146
30_109,"['29_121', '27_137']",8,0.413957006847824,27.5627,18.0559
30_174,"['28_56', '29_112']",8,0.3954853447329667,28.9388,17.5126
30_0,"['29_166', '29_48']",8,0.3011732291983516,24.0236,19.1239
30_60,"['29_112', '29_34']",8,0.2866402276963629,24.8185,18.7586
30_59,"['29_30', '29_56']",8,0.21820593211923642,25.0986,18.3208
30_87,"['29_32', '29_60']",8,0.18281876861012147,24.1974,18.9311
30_129,"['29_141', '29_83']",8,0.14416493302262579,26.4796,18.1123
30_9,"['29_34', '29_18']",8,0.11538443847993851,25.3808,18.2639
30_82,"['27_97', '29_152']",8,0.11113543652078489,25.6162,18.1128
30_157,"['29_91', '29_149']",8,0.0812294735565194,24.0413,19.0986
30_11,"['29_166', '28_122']",8,0.07275788507932347,26.0809,18.1126
30_10,"['29_71', '29_34']",9,inf,21.8892,21.0905
30_83,"['29_24', '29_152']",9,inf,30.3852,17.6771
30_33,"['29_112', '29_166']",9,0.7354644221229796,26.1389,18.2738
30_23,"['27_5', '27_15']",9,0.46029162152222197,22.0112,20.3335
30_145,"['28_56', '28_21']",9,0.3343034319873924,22.7498,19.8651
30_95,"['29_59', '29_88']",9,0.32757555673733785,25.1134,18.6622
30_24,"['29_175', '29_30']",9,0.29435138316617904,24.7115,19.3938
30_22,"['28_92', '28_145']",9,0.2616363652689515,24.9134,19.1073
30_153,"['29_88', '27_137']",9,0.2588258463900501,23.8378,19.6799
30_101,"['29_73', '27_97']",9,0.2344907007410799,25.7553,18.3274
30_96,"['29_127', '28_56']",9,0.18231701645128154,23.2637,19.6956
30_128,"['29_121', '29_59']",10,inf,28.8682,18.4259
30_155,"['28_11', '29_166']",10,inf,23.5339,19.7924
30_158,"['28_145', '29_2']",10,1.0827022796958878,24.9349,19.2492
30_41,"['26_77', '28_92']",10,0.7893038843350706,28.8455,18.7286
30_119,"['28_56', '29_59']",10,0.6915274227292735,26.7201,18.9542
30_75,"['27_137', '29_166']",10,0.5505443274520634,26.4765,19.0667
30_14,"['29_71', '28_11']",11,inf,23.9582,23.2421
30_175,"['29_71', '29_152']",11,inf,31.2665,18.6377
30_85,"['28_21', '29_16']",11,1.2284266763701297,25.1326,19.4459
30_144,"['28_122', '28_56']",11,0.7715733236298702,27.0357,19.2257
30_176,"['29_2', '29_83']",11,0.3082263766912251,26.6417,19.2766
30_134,"['29_175', '28_92']",12,inf,32.5717,18.7629
30_179,"['29_59', '29_172']",12,inf,25.4006,19.4962
30_135,"['26_83', '28_92']",12,1.4679930207534437,30.237,19.3226
30_136,"['29_88', '27_137']",12,0.9111673400689906,29.0064,19.4748
30_62,"['29_59', '29_166']",13,inf,25.5694,19.8444
30_7,"['29_48', '29_169']",14,inf,26.3966,20.0172
