cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
18_13,"['16_175', '16_111']",8,0.23815100841649098,26.9289,23.009
18_21,"['17_68', '15_18']",8,0.22788957237863833,27.5678,21.8593
18_24,"['16_12', '17_12']",8,0.21178467654116112,23.9144,23.7586
18_107,"['16_9', '17_11']",8,0.1716125967953515,28.0905,21.1479
18_5,"['16_9', '17_66']",8,0.17024947101937876,27.643,21.4375
18_57,"['17_22', '17_46']",8,0.15684811834553555,34.2746,19.2569
18_34,"['17_167', '17_124']",9,inf,35.6336,19.6183
18_111,"['17_159', '16_9']",9,inf,24.2857,24.3141
18_153,"['17_44', '15_30']",9,0.6419172046911273,28.1499,21.7058
18_120,"['16_31', '17_166']",9,0.574450426485842,26.1761,23.1804
18_129,"['17_72', '17_103']",9,0.40801439872182,25.7299,23.4019
18_149,"['15_167', '17_90']",9,0.3589514417472373,33.4795,19.9497
18_127,"['17_111', '16_12']",9,0.2699340902940641,30.3502,21.0006
18_89,"['17_124', '17_99']",9,0.24101138249561102,30.4334,20.4072
18_169,"['15_155', '17_46']",9,0.207837566040353,28.9446,21.3117
18_92,"['17_38', '17_132']",9,0.19011501942831435,29.3035,21.2072
18_101,"['16_12', '17_118']",9,0.18668955028815767,32.4254,19.9763
18_82,"['16_45', '17_166']",9,0.1791664579199651,31.0052,20.1399
18_80,"['16_12', '16_131']",9,0.15999055291589,31.6541,20.071
18_19,"['17_166', '17_111']",10,inf,32.5856,20.259
18_97,"['16_31', '17_11']",10,inf,26.0164,23.4576
18_115,"['17_11', '17_159']",10,0.8152566331052427,28.2787,22.8771
18_177,"['17_90', '17_118']",10,0.5653936951020763,28.3057,21.9646
18_44,"['17_14', '17_98']",10,0.45728713327394577,30.4943,20.4293
18_130,"['17_81', '17_88']",10,0.45145368849130385,29.7153,21.2387
18_125,"['17_118', '17_124']",10,0.44152015503616493,29.2856,21.5589
18_45,"['15_18', '16_167']",10,0.3716319021916972,30.4337,20.6739
18_112,"['17_167', '16_45']",11,inf,30.5289,20.7794
18_114,"['17_124', '17_95']",11,inf,28.5007,24.258
18_29,"['17_59', '15_43']",11,1.1727739743530998,29.3336,23.438
18_142,"['16_9', '15_167']",11,0.8654496579542748,29.374,21.6762
18_133,"['17_145', '17_88']",11,0.689225767650657,29.8101,21.2447
18_162,"['17_44', '17_111']",11,0.4881636271752344,30.4887,21.1905
18_110,"['15_85', '17_22']",12,inf,30.5909,20.8727
18_157,"['16_59', '16_12']",12,inf,31.3699,20.8658
18_3,"['17_109', '17_124']",13,inf,30.7074,20.9554
18_132,"['17_145', '17_116']",13,inf,30.6174,21.2016
18_27,"['17_88', '16_9']",14,inf,31.7217,20.9829
18_179,"['17_47', '17_95']",14,inf,30.9838,21.2754
18_109,"['17_172', '17_94']",15,inf,32.2184,21.0154
18_136,"['15_30', '16_9']",15,inf,31.3253,21.3191
