cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
15_1,"['13_101', '14_32']",3,0.189186999886771,26.849,21.4009
15_125,"['14_9', '13_128']",3,0.18887061218664492,39.5883,18.6924
15_178,"['14_18', '14_9']",3,0.17802290958736078,44.4065,18.4451
12_130,"['9_102', '11_158']",3,0.17035275030806507,24.767,22.5424
15_14,"['13_175', '14_63']",3,0.1689575489018202,27.82,20.848
15_9,"['14_140', '14_132']",3,0.1137930333836505,25.8708,21.7032
15_88,"['13_115', '14_154']",3,0.10938293060044615,36.6879,19.9446
15_13,"['14_46', '12_24']",3,0.10162503978539197,23.2798,22.9165
15_46,"['13_128', '13_101']",3,0.09287039889900955,26.2714,21.5504
15_170,"['12_24', '14_79']",3,0.08380078597329498,24.1627,22.6477
15_28,"['14_154', '14_154']",3,0.08324266334845243,29.3406,20.4465
15_27,"['12_24', '14_50']",3,0.08305992612017252,24.0137,22.8404
14_86,"['13_146', '13_41']",3,0.07344794028886299,28.1862,20.6255
13_146,"['12_34', '12_74']",3,0.06823755538930543,28.7875,20.492
15_177,"['13_25', '14_86']",3,0.05536206789297278,27.9391,20.7165
14_154,"['13_112', '13_175']",3,0.02888397428946532,29.241,20.4689
13_115,"['11_157', '12_146']",4,inf,50.8417,17.9409
15_59,"['14_46', '14_46']",4,inf,23.1478,23.4343
15_77,"['14_29', '14_52']",4,0.5686752836643223,36.798,20.0839
15_109,"['13_115', '12_50']",4,0.3501174937077994,40.1627,18.9618
15_48,"['14_86', '12_94']",4,0.30245662890641695,30.8017,20.2289
15_117,"['14_140', '14_151']",4,0.28327046298396436,28.0392,21.7904
15_112,"['13_175', '14_42']",4,0.24109699350127292,28.477,20.7748
15_84,"['14_9', '13_115']",4,0.21995760112019302,47.2939,18.2072
15_147,"['12_24', '14_29']",4,0.20806643063236901,26.0591,21.8513
15_61,"['14_42', '12_132']",4,0.15311049684262107,25.752,22.4797
15_41,"['13_115', '14_116']",4,0.15237492009745437,42.7066,18.7609
14_9,"['13_115', '13_128']",4,0.1473830896321659,45.3073,18.5298
15_79,"['14_49', '14_154']",4,0.1221292388348117,29.7038,20.3382
13_101,"['12_50', '12_24']",4,0.11960341165044616,23.4015,23.0069
15_168,"['14_81', '14_18']",4,0.11905356558509428,46.9452,18.3763
15_4,"['14_9', '14_151']",4,0.11203144288093354,40.7309,18.9407
15_122,"['14_47', '14_46']",4,0.10561588557312665,25.3861,22.5589
15_19,"['13_77', '14_9']",4,0.10407080544984955,42.5711,18.8241
13_77,"['12_119', '12_147']",4,0.08708561022262712,45.4563,18.4967
15_103,"['13_101', '14_46']",4,0.08696331599303093,23.212,23.2206
15_135,"['14_32', '14_13']",4,0.08336369383796134,28.9616,20.5348
15_176,"['13_45', '14_160']",4,0.07935487627010968,24.8673,22.8844
15_137,"['13_45', '14_50']",4,0.07522810992754439,24.8662,22.8917
15_102,"['14_32', '14_32']",4,0.06118722846882796,28.8556,20.6279
14_18,"['12_119', '13_104']",5,inf,47.3656,18.2913
15_29,"['14_46', '14_79']",5,inf,23.6508,23.2869
15_101,"['12_130', '14_81']",5,0.5658359156013437,38.281,20.1286
15_38,"['13_115', '14_116']",5,0.5034704140939419,42.4388,18.9874
15_55,"['14_116', '14_18']",5,0.40376614153600676,40.4422,19.348
15_172,"['14_50', '14_94']",5,0.33955782922425987,31.6909,20.3312
15_64,"['14_79', '12_130']",5,0.2578005035208052,27.6757,21.9654
15_148,"['12_34', '13_101']",5,0.2572265313920868,28.5168,21.1001
15_52,"['12_24', '13_146']",5,0.2248218981221697,25.6421,23.045
15_35,"['13_45', '13_101']",5,0.16285863565267467,25.7591,22.6079
15_99,"['14_47', '14_86']",5,0.1603111353640501,26.4528,22.4022
15_105,"['14_49', '13_135']",5,0.15854166215833976,28.8848,20.9351
15_146,"['14_50', '12_24']",5,0.13900389848084307,26.8602,22.039
15_33,"['14_116', '14_42']",5,0.13243242293473279,30.3426,20.6927
15_93,"['12_94', '14_49']",5,0.10810608752910333,30.381,20.5887
15_66,"['14_151', '14_132']",5,0.1067809090253003,31.2301,20.3396
15_0,"['13_104', '14_81']",6,inf,50.6591,18.3989
15_113,"['14_86', '14_8']",6,inf,24.2655,24.8367
15_47,"['14_94', '13_104']",6,0.49410449512373245,43.269,19.1939
15_12,"['14_154', '14_18']",6,0.2510160616444974,38.1474,20.3659
15_119,"['13_153', '13_177']",6,0.23800863738999078,41.3276,20.1043
15_83,"['13_45', '14_42']",6,0.23331866274238217,25.9883,23.3853
15_16,"['13_177', '14_94']",6,0.23236425930384796,32.4168,20.3724
15_114,"['14_174', '12_24']",6,0.23152969622140213,24.7364,23.8861
15_17,"['13_128', '13_45']",6,0.19894909860537702,28.977,21.4492
15_57,"['14_79', '13_25']",6,0.175644743361559,28.1098,22.1601
15_142,"['14_47', '14_170']",6,0.1746415920417479,30.8987,20.8119
15_58,"['14_86', '14_36']",6,0.1718027623759528,29.7829,21.2874
15_37,"['13_101', '12_132']",6,0.1655005846261696,24.4257,24.4947
15_74,"['14_47', '14_9']",6,0.16112633076581626,38.4209,20.2209
15_39,"['14_151', '14_121']",6,0.13602812990489715,26.4852,22.8106
15_144,"['14_42', '13_115']",6,0.1243512832566121,41.9252,19.5434
15_165,"['13_101', '14_18']",6,0.11155261432883753,31.7209,20.6358
15_31,"['14_42', '14_18']",6,0.1052025900805345,42.2769,19.5353
15_94,"['14_32', '13_101']",6,0.10230229418517739,27.036,22.412
15_6,"['14_1', '14_42']",6,0.08278425665788415,26.7489,22.6951
15_151,"['12_50', '13_45']",6,0.07981237887148325,28.0305,22.3491
15_22,"['14_49', '14_13']",6,0.06728083845532823,32.4101,20.4624
15_140,"['14_13', '13_115']",7,inf,45.9116,19.5195
15_179,"['12_50', '12_24']",7,inf,24.9201,24.1727
15_63,"['12_34', '14_52']",7,0.477818561269654,36.2115,20.3823
15_173,"['12_94', '13_115']",7,0.41878067368858174,42.3238,20.1184
15_78,"['13_101', '14_70']",7,0.3476297600810978,27.2591,22.4453
15_131,"['14_9', '14_139']",7,0.2996239259356942,42.712,19.8746
15_98,"['14_140', '13_101']",7,0.29459479879080397,27.16,22.9652
15_69,"['14_79', '14_133']",7,0.2904290339595994,26.5896,23.6677
15_111,"['14_50', '14_94']",7,0.28477362596768,32.4182,20.9373
15_154,"['14_169', '13_177']",7,0.27193907847154386,31.4971,21.4501
15_115,"['14_52', '14_160']",7,0.24853305415079796,29.9366,21.9631
15_32,"['13_101', '14_133']",7,0.18805965657170526,25.6933,23.9915
15_20,"['14_140', '13_104']",7,0.1700540963477215,33.1938,20.5011
15_138,"['13_177', '13_104']",7,0.16928900533986851,33.5541,20.3978
15_70,"['14_47', '13_128']",7,0.12314151313950915,30.3598,21.7464
15_68,"['14_170', '13_101']",7,0.06144481245380684,30.046,21.9066
15_120,"['14_133', '14_49']",7,0.049376828462079296,30.3526,21.7694
15_91,"['13_25', '14_9']",8,inf,38.5086,20.4315
15_162,"['14_1', '12_132']",8,inf,24.9756,24.3923
15_139,"['13_177', '13_135']",8,0.7810761393079064,27.2621,22.4993
15_96,"['13_177', '14_133']",8,0.6468911142392813,26.6217,24.0208
15_8,"['14_50', '13_175']",8,0.5338402358781473,30.2533,21.99
15_2,"['13_104', '14_42']",8,0.4611730255401932,33.5715,20.5189
15_160,"['14_79', '14_154']",8,0.35809562434237824,32.4437,21.4193
15_152,"['13_146', '14_9']",8,0.3106648405687349,33.3445,20.7467
15_108,"['12_130', '14_9']",8,0.3059432564753438,31.869,21.7332
15_51,"['14_70', '14_121']",9,inf,24.9775,25.8013
15_166,"['13_77', '14_140']",9,inf,36.1535,20.5467
15_72,"['14_18', '12_130']",9,0.47615685561774257,31.8592,22.1269
15_25,"['14_50', '12_132']",9,0.46008289195483076,27.8654,24.1281
15_156,"['12_130', '14_86']",9,0.4259235007532409,28.1964,22.684
15_110,"['13_87', '14_121']",9,0.421187704410665,25.2948,25.0506
15_130,"['12_24', '14_139']",9,0.40557119860429214,26.7366,24.4152
15_92,"['14_70', '14_48']",9,0.31227880341595815,29.4619,22.5261
15_136,"['14_132', '14_133']",9,0.2686505907316819,32.7482,21.5692
15_21,"['14_49', '14_50']",9,0.25522169980743703,33.5855,21.5269
15_71,"['14_29', '14_9']",9,0.24406727203142417,34.1103,20.5539
15_50,"['14_13', '13_25']",9,0.23212885483220236,33.8833,20.7618
15_163,"['13_153', '14_174']",9,0.14328357617790055,29.4088,22.6157
15_15,"['14_169', '12_132']",10,inf,25.9335,25.0841
15_34,"['14_79', '13_104']",10,inf,34.8353,20.5804
15_107,"['12_94', '12_132']",10,0.8785694061421662,28.6405,22.8132
15_81,"['13_101', '14_81']",10,0.7148152439418617,32.56,22.5122
15_116,"['14_18', '14_47']",10,0.6257682609397508,34.0968,22.3544
15_123,"['14_9', '14_154']",10,0.4768590997566876,34.3509,20.6
15_121,"['14_116', '13_87']",10,0.43689439483803094,28.3789,24.5242
15_65,"['14_47', '14_63']",10,0.4092971668246209,28.5031,24.4165
15_5,"['14_140', '13_115']",11,inf,38.6541,20.67
15_171,"['13_153', '14_133']",11,inf,28.3337,25.7014
15_174,"['13_175', '12_46']",11,0.6931729592390246,32.4965,22.8265
15_143,"['14_174', '13_104']",11,0.658479285954906,34.9646,22.5777
15_53,"['14_50', '13_115']",11,0.6525222898596108,35.0227,20.745
15_49,"['14_86', '14_133']",11,0.5558231818231355,28.6341,25.0949
15_36,"['12_94', '12_132']",11,0.4205219360858055,28.6487,23.0584
15_56,"['13_87', '12_50']",11,0.41892493760169774,28.7131,23.0176
15_75,"['14_139', '14_13']",11,0.36677259462026074,37.8291,20.6911
15_40,"['14_49', '13_87']",12,inf,28.7914,24.0815
15_141,"['14_13', '14_19']",12,inf,36.6561,20.7797
15_26,"['13_101', '13_104']",12,1.2273750750416874,32.8685,23.0954
15_82,"['14_63', '13_128']",12,1.1829396960761809,35.0685,20.8705
15_86,"['14_42', '12_132']",12,0.5432607481973941,29.2178,23.2912
15_104,"['12_130', '13_128']",12,0.5234890682587724,30.7585,23.1136
15_150,"['13_153', '14_47']",13,inf,40.5179,20.9155
15_175,"['14_133', '14_18']",13,inf,29.6316,23.6051
15_7,"['13_87', '14_9']",13,1.2343907616383492,31.0622,23.1382
15_67,"['12_130', '14_81']",13,0.9488137550488543,35.1582,21.6505
15_89,"['14_27', '14_42']",13,0.5693818380505131,35.6748,20.9783
15_132,"['12_130', '13_77']",13,0.27794932240585335,35.2269,21.1397
15_118,"['14_154', '14_27']",13,0.1962274003111377,35.1973,21.6079
15_134,"['13_153', '13_104']",14,inf,46.9874,20.945
15_164,"['12_132', '14_139']",14,inf,30.063,24.3458
15_11,"['13_153', '14_174']",14,0.8767697247200488,32.6324,23.2337
15_97,"['14_18', '12_24']",14,0.8498197841757841,35.3444,21.9313
15_10,"['14_27', '13_146']",14,0.6713526118205453,38.0786,21.0261
15_158,"['12_132', '12_130']",14,0.45097459464122747,30.4558,23.9307
15_76,"['13_177', '13_115']",14,0.4277263983270123,37.9129,21.4047
15_42,"['13_128', '12_132']",14,0.1452686099698369,30.3846,24.3157
15_3,"['14_133', '14_151']",15,inf,30.816,24.0032
15_80,"['14_52', '14_63']",15,inf,39.5609,22.0365
15_62,"['14_81', '14_133']",15,2.0,34.6014,23.7306
