cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
71_102,"['70_42', '68_123']",2,0.07519892741787286,23.668,13.6465
72_31,"['70_115', '70_115']",2,0.07215867698153385,20.9903,13.9273
72_87,"['71_91', '71_21']",2,0.058489302983352004,25.6729,13.4863
72_159,"['70_179', '71_165']",2,0.058357057887808275,21.8511,13.7364
72_1,"['71_137', '71_16']",2,0.043931632865174604,23.9329,13.6269
72_35,"['71_130', '71_163']",2,0.037039083795560104,21.8636,13.7267
71_82,"['69_17', '70_93']",3,inf,33.8385,13.0902
72_68,"['71_110', '71_19']",3,inf,18.4418,14.7475
72_179,"['71_22', '68_60']",3,0.5427587488351677,20.0785,14.709
72_161,"['71_23', '71_23']",3,0.4439243524805606,20.5824,14.0784
72_141,"['71_154', '71_73']",3,0.1888228655137543,24.6359,13.5677
72_100,"['71_81', '71_50']",3,0.18197406760618332,27.1909,13.3975
72_111,"['71_130', '71_130']",3,0.17156725054811856,21.3148,13.7551
72_3,"['71_138', '71_16']",3,0.16841382048965176,32.6682,13.1495
72_26,"['71_154', '71_163']",3,0.1646903560234182,29.1764,13.354
72_113,"['71_102', '71_83']",3,0.1589975449774454,25.9936,13.4911
72_163,"['68_84', '71_87']",3,0.15730204773121936,21.2422,13.9365
72_140,"['71_83', '71_91']",3,0.15520371591293808,27.8255,13.3867
72_79,"['71_42', '71_91']",3,0.14324549210021514,24.1879,13.6507
72_12,"['71_153', '71_102']",3,0.13440098866420613,25.8484,13.5165
72_108,"['71_39', '71_91']",3,0.13286067100875254,30.2174,13.3121
72_94,"['71_138', '71_36']",3,0.12628255277699282,31.6714,13.2282
72_65,"['71_82', '71_154']",3,0.11179088403082293,33.3772,13.1327
72_23,"['71_133', '71_21']",3,0.10495782193751127,31.1647,13.253
72_155,"['71_71', '71_83']",3,0.09289397617922528,29.7982,13.3261
72_152,"['71_130', '71_81']",3,0.08319498428662353,22.0954,13.744
72_74,"['70_56', '71_151']",3,0.07990369253721995,23.2693,13.658
72_146,"['71_42', '68_84']",3,0.07327923883206612,20.5989,14.0293
71_81,"['70_43', '70_43']",3,0.0669529602508464,22.9615,13.6996
72_91,"['70_112', '71_137']",3,0.057244709023113,22.4424,13.7062
72_164,"['71_73', '71_42']",3,0.05519529096433089,20.8401,13.9647
72_151,"['71_23', '71_73']",3,0.054644756927189515,20.7677,13.9769
72_67,"['70_56', '70_112']",3,0.04534547893598544,22.1851,13.7109
72_97,"['71_50', '71_103']",3,0.04509236483850772,23.1258,13.6688
72_10,"['71_39', '71_22']",3,0.0401025084701233,31.4708,13.2299
71_10,"['68_123', '70_126']",3,0.033819216999857155,31.2667,13.2511
72_32,"['71_151', '69_58']",4,inf,18.6893,14.7557
72_105,"['71_82', '69_17']",4,inf,34.1363,13.1166
68_84,"['67_130', '67_29']",4,0.6160401690296594,20.6331,14.0799
71_151,"['69_146', '70_112']",4,0.2263048211079936,24.8985,13.5717
72_84,"['71_23', '69_17']",4,0.21999957052317728,21.2324,14.0158
72_174,"['71_155', '71_115']",4,0.18902389077193432,29.3657,13.3768
72_104,"['71_107', '71_151']",4,0.17517279007050823,23.7425,13.6765
72_103,"['71_133', '71_82']",4,0.17114779639940744,32.7889,13.1804
72_130,"['71_130', '71_130']",4,0.1544381881722811,21.3173,13.7919
72_21,"['71_10', '70_63']",4,0.1513832129706163,31.6752,13.2378
72_115,"['71_154', '71_133']",4,0.1386645981002772,27.3103,13.4571
72_116,"['71_179', '71_138']",4,0.1324293944190776,27.8805,13.3903
70_93,"['69_17', '69_17']",4,0.12615109297171248,33.4029,13.1406
72_166,"['71_133', '71_151']",4,0.11680954512199657,22.6808,13.737
72_101,"['71_88', '69_17']",4,0.1165967506914729,25.8953,13.534
72_95,"['71_133', '71_16']",4,0.10945354398298629,26.309,13.4968
72_154,"['71_153', '71_81']",4,0.10942093549902251,22.1072,13.7541
72_17,"['70_93', '71_102']",4,0.10567873695202976,30.4903,13.3574
72_6,"['71_69', '71_163']",4,0.1056422922455332,23.3725,13.6969
72_63,"['70_93', '71_123']",4,0.08999831025317973,31.2242,13.2625
72_85,"['69_17', '71_21']",4,0.08436927752199484,31.0851,13.3227
72_122,"['71_137', '71_50']",4,0.07766738885836763,27.632,13.4099
72_7,"['68_84', '71_130']",4,0.07419757909436414,21.4467,13.7854
72_38,"['71_21', '71_16']",4,0.05967601309579704,30.5599,13.3303
72_30,"['71_151', '71_153']",4,0.04947728100980188,26.038,13.5015
72_143,"['71_82', '71_138']",5,inf,34.1991,13.1522
72_149,"['68_60', '71_28']",5,inf,18.6901,15.2072
72_64,"['71_137', '68_60']",5,0.5573411969096038,20.8037,14.6994
72_56,"['71_137', '71_167']",5,0.5313489522369799,21.45,13.808
72_14,"['71_71', '71_19']",5,0.30148945145892075,19.122,14.7963
72_86,"['71_151', '70_42']",5,0.29385329513559255,23.3526,13.7457
72_165,"['71_10', '71_88']",5,0.2715048777109087,25.2186,13.5886
72_5,"['71_133', '69_17']",5,0.19994876218957075,30.9065,13.3857
72_2,"['70_93', '71_102']",5,0.19983299234931293,28.5181,13.3956
72_57,"['71_137', '69_58']",5,0.15558709729646014,19.9909,14.76
72_61,"['71_130', '70_42']",5,0.15299345690336955,22.111,13.7807
72_13,"['71_138', '70_93']",5,0.14510656789974646,32.8224,13.2011
72_58,"['71_16', '71_130']",5,0.1344759239553082,26.2585,13.5728
72_150,"['71_82', '71_137']",5,0.12851263978423014,32.649,13.245
72_102,"['71_82', '71_153']",5,0.10751090450737455,31.4806,13.2874
72_158,"['71_154', '71_107']",5,0.07632751032717988,27.9937,13.4104
72_177,"['71_151', '70_93']",5,0.0733103657416406,31.1361,13.3316
72_71,"['71_110', '71_154']",5,0.07123508381209931,26.7759,13.5186
72_0,"['71_153', '71_50']",5,0.06148907807867369,27.8347,13.4619
72_93,"['71_83', '71_130']",5,0.04950355958450704,27.2992,13.5004
72_24,"['71_82', '71_154']",5,0.04372142444878173,31.325,13.2905
72_66,"['71_81', '71_21']",5,0.042598146057252796,26.8916,13.5103
72_147,"['71_167', '71_71']",5,0.03485860419481696,27.4393,13.4633
72_37,"['71_103', '71_151']",5,0.027086992420538164,27.3137,13.4645
72_96,"['71_151', '71_154']",6,inf,31.709,13.3304
72_169,"['70_115', '69_58']",6,inf,18.9488,15.2935
72_135,"['68_60', '71_87']",6,0.67124558230862,20.066,14.7909
72_48,"['71_130', '71_42']",6,0.5967244079626054,21.5033,13.9275
72_98,"['71_167', '71_71']",6,0.42179242829007024,25.495,13.6014
72_156,"['71_21', '68_60']",6,0.34357712270824897,20.053,15.0221
72_118,"['71_155', '71_23']",6,0.3419190473221394,22.578,13.8143
72_59,"['71_21', '71_165']",6,0.3224794527255644,29.1841,13.4168
72_4,"['70_115', '71_82']",6,0.2081278556787025,26.4944,13.5888
72_128,"['71_88', '71_21']",6,0.15081281013517872,28.1843,13.4212
72_46,"['70_63', '71_73']",6,0.1475919469083041,27.3688,13.4811
72_60,"['70_179', '71_28']",6,0.11445760215059753,21.8641,13.8961
72_49,"['71_91', '70_56']",6,0.09442262077774663,27.6731,13.4804
72_173,"['71_50', '71_42']",6,0.09274949282499267,22.4802,13.8531
72_120,"['68_84', '71_137']",6,0.027429114608932256,22.5172,13.8145
72_80,"['71_154', '71_81']",7,inf,29.2629,13.4314
72_132,"['68_60', '71_167']",7,inf,18.9802,15.419
72_83,"['69_58', '69_17']",7,0.7255587186580706,20.0728,14.7943
72_29,"['69_58', '71_41']",7,0.4205547905920012,19.0099,15.4069
72_90,"['71_153', '71_23']",7,0.40845793542142184,21.5186,14.4497
72_92,"['68_84', '71_22']",7,0.2981191895299007,23.1278,13.9837
72_138,"['71_91', '71_156']",7,0.2964715574821353,22.0294,14.175
72_137,"['71_28', '71_56']",7,0.2864034000308554,27.5312,13.5391
72_171,"['71_23', '70_93']",7,0.28360389639588,24.927,13.8171
72_88,"['71_69', '71_123']",7,0.2732645250974711,25.5505,13.6223
72_15,"['70_179', '70_63']",7,0.25879318120680883,23.3954,13.8465
72_142,"['71_86', '71_50']",7,0.22259502834541464,27.8064,13.4891
72_178,"['70_179', '71_115']",7,0.18788255151441066,21.8103,14.3183
72_70,"['71_154', '71_24']",7,0.15864347263496922,25.5356,13.6965
72_117,"['71_16', '71_156']",8,inf,30.5766,13.4637
72_157,"['71_19', '70_115']",8,inf,19.1205,15.4956
72_28,"['71_19', '71_154']",8,0.9769319480506875,20.2008,14.8467
72_127,"['71_163', '71_165']",8,0.6093485588035266,22.9574,14.1911
72_176,"['71_24', '71_153']",8,0.32374355326825743,25.1185,13.9335
72_119,"['71_81', '71_69']",8,0.3154197515351464,23.1768,14.1364
72_167,"['71_115', '71_153']",8,0.3016528796368055,25.8262,13.6357
72_112,"['71_10', '71_23']",8,0.25384667284185186,27.4716,13.6274
72_9,"['70_93', '71_87']",8,0.24546434715877205,28.2802,13.492
72_16,"['71_110', '71_23']",8,0.20833728041354213,25.188,13.8353
72_129,"['71_153', '71_110']",8,0.13721962209501543,28.0284,13.5105
72_45,"['68_60', '71_10']",9,inf,20.2715,14.8507
72_134,"['71_82', '71_156']",9,inf,30.3281,13.493
72_40,"['71_154', '70_115']",9,1.021473662722229,23.9213,14.2462
72_20,"['71_42', '69_17']",9,0.45768772859923723,28.4266,13.5522
72_78,"['70_56', '71_115']",9,0.39774129586590073,25.9138,13.7016
72_89,"['71_153', '71_81']",9,0.3859385801970345,25.643,14.0219
72_131,"['71_42', '70_93']",9,0.3599047964055598,26.9823,13.6627
72_106,"['71_174', '70_63']",9,0.3364068651831311,25.1791,14.1264
72_42,"['71_130', '71_19']",10,inf,20.3037,15.0536
72_81,"['71_82', '71_130']",10,inf,28.862,13.6603
72_153,"['71_137', '68_84']",10,1.8562702890509848,25.9239,13.7878
72_55,"['71_102', '71_19']",10,1.5651864728741476,20.3489,14.8607
72_47,"['69_58', '71_137']",11,inf,20.5842,14.9977
72_110,"['71_10', '69_17']",11,inf,29.2066,13.7634
72_123,"['71_102', '71_10']",11,2.0,26.2651,14.0803
72_8,"['71_16', '71_125']",12,inf,22.7638,15.0221
72_44,"['69_58', '70_115']",12,inf,20.8526,15.2723
72_54,"['69_58', '71_42']",12,2.0,20.8607,15.084
72_53,"['71_88', '71_82']",13,inf,24.7863,15.0991
72_162,"['69_58', '71_133']",13,inf,21.4131,15.1437
