cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
41_146,"['39_20', '40_149']",2,0.08229036812620225,24.6478,15.5193
40_116,"['39_65', '38_86']",2,0.060490844006196615,31.913,14.7669
42_31,"['41_53', '41_31']",2,0.06041882059287273,24.6485,15.4706
41_145,"['38_142', '40_123']",2,0.05299345610964025,30.2164,14.9111
42_95,"['41_13', '41_124']",3,inf,18.5185,16.7939
42_139,"['41_86', '41_53']",3,inf,30.8552,14.9055
41_154,"['40_18', '40_87']",3,0.3402457203554987,21.6334,15.7933
42_59,"['41_69', '41_31']",3,0.3160485361100572,23.19,15.5745
42_55,"['41_13', '40_70']",3,0.2864385011234778,19.9163,16.4526
42_132,"['41_131', '41_168']",3,0.28144279064623384,25.4391,15.5666
42_64,"['41_33', '39_164']",3,0.26825497827018197,19.0021,16.547
42_131,"['41_146', '41_13']",3,0.2574605856157971,21.2473,16.1643
42_133,"['41_69', '40_48']",3,0.2458481315216541,28.5227,15.004
42_57,"['41_154', '41_63']",3,0.2420416508515712,22.473,15.7094
42_2,"['41_16', '40_148']",3,0.23085728453015178,20.2898,16.2032
42_105,"['40_159', '41_67']",3,0.20025742502123522,30.2231,14.9455
42_85,"['41_83', '40_70']",3,0.16994571498493508,18.6295,16.7622
39_173,"['34_109', '38_86']",3,0.1681680458470271,26.7778,15.2374
42_19,"['41_72', '39_173']",3,0.15633242036386605,26.7272,15.3621
42_112,"['41_72', '41_147']",3,0.14841800075594472,28.0453,15.0764
42_13,"['41_133', '41_140']",3,0.12650867458639337,25.5247,15.4004
42_33,"['41_101', '41_27']",3,0.11775511237287273,25.8278,15.3872
42_97,"['41_31', '41_86']",3,0.11661846400348935,27.4234,15.1511
42_153,"['41_83', '41_37']",3,0.09821339789405645,20.973,16.1784
42_66,"['41_147', '41_72']",3,0.08996786078570863,27.4443,15.1192
42_21,"['41_29', '41_87']",3,0.07241931791158163,30.5431,14.9351
42_45,"['41_69', '41_14']",4,inf,32.3582,14.9083
42_53,"['40_67', '41_37']",4,inf,19.0128,16.9062
42_72,"['41_27', '41_9']",4,0.2522566929273969,27.6846,15.2217
42_178,"['41_67', '41_86']",4,0.20167778067250813,30.4699,14.9585
42_92,"['41_3', '40_29']",4,0.2005562128544056,28.8412,15.0371
39_164,"['37_75', '38_123']",4,0.18236127679893882,19.1876,16.5873
42_171,"['41_37', '41_31']",4,0.17271574465611142,19.1072,16.8904
42_4,"['41_140', '41_84']",4,0.17161296633033862,23.7204,15.6104
42_29,"['41_124', '41_9']",4,0.16952653644037483,22.5128,15.7601
42_63,"['41_87', '40_159']",4,0.16662083022682678,31.0353,14.9197
42_124,"['40_29', '41_117']",4,0.1613833603167839,29.0285,15.0222
42_78,"['40_109', '41_33']",4,0.1584199556821364,20.2459,16.5511
42_77,"['41_107', '41_16']",4,0.15243742077967243,20.4321,16.4079
42_44,"['41_107', '41_67']",4,0.1384946243250441,25.3185,15.6018
42_165,"['41_27', '41_84']",4,0.12221946221106567,21.8061,16.0651
42_73,"['41_16', '41_101']",4,0.11865738282468823,21.8076,15.8874
42_56,"['40_29', '40_119']",4,0.11785746382630999,23.2647,15.7077
42_123,"['41_65', '41_72']",4,0.11655908057694987,21.8553,15.8354
42_88,"['41_140', '41_33']",4,0.1143774092864786,21.3216,16.1785
42_54,"['41_72', '40_29']",4,0.10815646408797286,26.0093,15.5556
42_147,"['41_154', '39_173']",4,0.10523723115019569,26.4355,15.4336
42_40,"['41_85', '41_16']",4,0.10251980729150363,20.8925,16.2231
42_20,"['41_127', '40_48']",4,0.10060671532525303,26.9037,15.3445
42_155,"['39_173', '41_127']",4,0.0990524431038345,27.2836,15.3079
41_16,"['40_70', '39_164']",4,0.09741975781300638,19.3987,16.5697
42_158,"['41_84', '41_101']",4,0.09306424187436704,21.6788,16.1123
42_125,"['41_124', '41_69']",4,0.0828477335224199,23.409,15.6588
42_141,"['40_70', '41_31']",4,0.07895293407546825,20.4687,16.2799
42_48,"['40_29', '41_146']",4,0.07488743483983706,25.4324,15.59
42_154,"['40_149', '41_147']",4,0.06744306033151637,26.1123,15.4757
42_160,"['41_84', '40_70']",4,0.06018611192808378,20.5172,16.2629
42_149,"['41_124', '41_34']",4,0.04678597279942652,27.1449,15.3388
42_162,"['41_27', '41_145']",4,0.04529020836723356,26.1305,15.439
42_43,"['41_87', '41_67']",5,inf,31.7889,14.9204
42_145,"['41_13', '40_148']",5,inf,19.5251,16.6078
42_163,"['41_69', '41_154']",5,0.42329945396584145,25.0627,15.6742
42_114,"['40_29', '39_173']",5,0.34953543289472644,26.7708,15.4777
42_80,"['41_131', '41_107']",5,0.3293096286990954,23.4343,15.7329
42_111,"['40_119', '40_133']",5,0.2607466896925937,22.1986,15.8358
42_121,"['41_119', '40_116']",5,0.2210474359964339,31.2322,14.9737
42_15,"['41_178', '41_147']",5,0.21638979525370233,27.7802,15.4583
42_46,"['41_3', '41_140']",5,0.2114686947240857,29.8942,15.0327
42_109,"['40_67', '41_84']",5,0.2083409794540324,20.4699,16.5568
42_75,"['41_84', '40_119']",5,0.20232304747251617,20.6741,16.3839
42_164,"['41_146', '40_116']",5,0.19887858917388052,28.4462,15.2374
42_176,"['41_146', '41_131']",5,0.18521763079647527,27.8845,15.2658
42_150,"['41_147', '41_87']",5,0.17197988721731805,29.0291,15.0877
42_6,"['41_27', '41_16']",5,0.16205581869748203,21.8395,16.159
42_98,"['39_164', '41_27']",5,0.1455592296474142,21.882,15.9593
42_25,"['41_131', '41_37']",5,0.1451025287111994,21.4684,16.2544
42_135,"['41_85', '41_13']",5,0.14151314196672998,20.9176,16.277
42_134,"['40_67', '41_63']",5,0.12181323772250914,21.8816,16.0378
42_126,"['41_16', '41_16']",5,0.10726375625827651,19.5639,16.5827
42_170,"['41_86', '40_29']",5,0.10313546575304684,29.2224,15.054
42_67,"['40_116', '41_101']",6,inf,29.4077,15.0558
42_116,"['40_133', '40_70']",6,inf,20.3596,19.068
42_8,"['41_127', '41_13']",6,0.6824232448829947,20.5702,16.744
42_26,"['41_154', '40_116']",6,0.3792626381072967,25.9954,15.6866
42_47,"['40_119', '41_145']",6,0.34857148082715705,26.836,15.5605
42_174,"['40_159', '41_83']",6,0.30105903450858,23.8234,15.7463
42_10,"['40_133', '41_87']",6,0.23689595795059104,28.3564,15.335
42_161,"['41_85', '41_16']",6,0.22896716252705535,21.0265,16.2958
42_35,"['40_29', '41_124']",6,0.21935569628535773,22.1533,16.2067
42_159,"['40_119', '41_145']",6,0.18058718473889304,22.4397,15.838
42_62,"['41_131', '41_84']",6,0.17578242523475776,23.5287,15.8007
42_42,"['41_85', '41_13']",6,0.16213976379238185,20.8233,16.5356
42_175,"['41_145', '41_107']",6,0.1235477753330235,22.3311,15.9942
42_74,"['41_53', '41_146']",6,0.11233753761717383,29.0326,15.1189
42_118,"['41_127', '41_147']",6,0.08595010916024198,28.8256,15.2484
42_86,"['41_85', '41_131']",6,0.06078325834710706,28.588,15.2666
42_152,"['41_101', '41_119']",6,0.04264453766803143,28.4062,15.3063
42_76,"['41_31', '41_33']",7,inf,20.6385,22.5101
42_177,"['41_145', '41_140']",7,inf,31.3405,15.133
42_140,"['40_148', '41_127']",7,0.8723055046467155,21.244,16.6789
42_142,"['41_69', '40_149']",7,0.2963827164325925,28.4136,15.4232
42_130,"['41_154', '41_72']",7,0.2636293429888893,22.5565,15.8647
42_58,"['41_9', '41_86']",7,0.23738292755175974,26.7716,15.7254
42_22,"['41_154', '41_67']",7,0.21799506450967426,24.5948,15.7584
42_68,"['41_9', '39_164']",7,0.20486918344421512,24.5274,15.7866
42_61,"['41_107', '41_53']",7,0.1943938722461048,26.8534,15.5641
42_14,"['41_67', '40_48']",7,0.1813316516943578,29.6379,15.1497
42_96,"['41_53', '41_72']",7,0.15147336676826542,29.4746,15.1845
42_28,"['41_84', '39_173']",7,0.13884732810757527,22.2478,16.36
42_169,"['41_146', '41_16']",7,0.13702392110446418,21.4236,16.6162
42_100,"['41_14', '40_70']",7,0.09598527983204772,22.4282,16.2844
42_9,"['41_146', '41_53']",8,inf,29.8805,15.1985
42_119,"['41_3', '40_70']",8,inf,21.6026,16.6591
42_106,"['41_140', '41_107']",8,0.6711324591100594,22.6123,15.9409
42_173,"['41_37', '41_147']",8,0.6136911134895893,22.2858,16.5496
42_104,"['41_63', '41_145']",8,0.605322099800809,29.4366,15.7208
42_81,"['39_173', '40_67']",8,0.5321245135705837,27.0706,15.7228
42_167,"['41_9', '41_63']",8,0.47295727542752874,25.3168,15.7711
42_36,"['41_168', '40_29']",8,0.4429668912639043,24.0521,15.881
42_87,"['40_29', '41_14']",8,0.4112174816759228,29.5095,15.269
42_89,"['41_119', '41_16']",9,inf,21.6705,16.715
42_93,"['41_69', '40_29']",9,inf,31.35,15.437
42_41,"['41_3', '39_164']",9,1.2271018538525953,24.5876,15.9036
42_179,"['40_116', '41_84']",9,0.34747233335442945,22.99,16.2408
42_70,"['41_147', '41_33']",9,0.34694955725364174,22.7836,16.5617
42_127,"['41_33', '41_119']",9,0.2262705994736953,23.0886,16.1579
42_156,"['41_17', '41_84']",9,0.20262901340061587,23.3986,15.9554
42_113,"['41_72', '41_124']",9,0.19047715187244296,23.1996,15.9793
42_120,"['40_133', '41_13']",9,0.16041798079140568,22.4029,16.6119
42_157,"['41_33', '40_116']",9,0.07861066912867282,22.4227,16.6093
42_50,"['40_67', '40_116']",10,inf,24.9034,15.9254
42_110,"['41_31', '41_124']",10,inf,22.1594,20.398
42_146,"['41_34', '39_164']",10,0.8625053565545651,22.2756,16.9662
42_136,"['39_173', '41_37']",10,0.5871895153893946,22.6961,16.675
42_148,"['41_84', '41_78']",10,0.49072215905098315,23.979,15.9961
42_82,"['40_67', '40_159']",10,0.4399456053046801,23.5249,16.1398
42_94,"['41_3', '41_16']",10,0.21835098394382974,22.309,16.7842
42_115,"['39_164', '41_53']",10,0.17937445383350692,23.6441,16.0676
42_7,"['40_70', '41_131']",10,0.05958296900505715,23.5487,16.097
42_83,"['41_154', '41_119']",11,inf,25.6956,15.9662
42_172,"['41_117', '40_148']",11,inf,22.8226,17.9791
42_17,"['40_70', '41_53']",11,0.6335548244280366,23.3562,16.7002
42_143,"['41_145', '41_16']",11,0.6145139243456478,23.2512,17.2786
42_102,"['41_84', '39_173']",11,0.6124429936481574,24.4414,16.0276
42_39,"['39_173', '41_65']",11,0.4971874050729903,23.1406,17.7861
42_103,"['40_70', '40_116']",11,0.474680029784222,23.8298,16.4087
42_18,"['41_33', '41_145']",11,0.25681477685081583,23.9682,16.1735
42_12,"['41_107', '40_116']",11,0.23718837030564766,24.2168,16.1629
42_16,"['40_70', '41_140']",12,inf,25.7449,15.9798
42_107,"['41_33', '41_140']",12,inf,24.0617,25.0245
42_24,"['41_83', '41_146']",12,0.9044903815485755,24.0839,17.8874
42_27,"['41_13', '41_87']",12,0.9026910101775465,24.654,16.0367
42_60,"['41_140', '41_84']",12,0.33204031838846215,24.2599,16.1647
42_101,"['41_147', '41_168']",12,0.2112768452280594,24.0993,17.0457
42_23,"['41_53', '40_70']",12,0.19281860827387803,24.1777,16.4805
42_65,"['41_53', '40_67']",13,inf,26.1282,16.0712
42_30,"['41_14', '41_72']",14,inf,28.1734,16.419
42_52,"['41_107', '41_53']",14,inf,26.832,16.8863
42_5,"['41_72', '41_147']",14,2.0,27.1357,16.8401
