cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
20_163,"['19_121', '19_102']",3,inf,21.3195,23.135
20_71,"['19_114', '19_40']",3,0.49824602699561926,27.6117,18.5883
20_139,"['19_10', '19_40']",3,0.46248786817588317,31.8548,18.4961
20_4,"['19_75', '19_156']",3,0.4152583360417579,21.4198,21.8173
18_103,"['16_12', '17_11']",3,0.3339738483048611,26.1996,19.3949
20_136,"['16_12', '16_12']",3,0.31066084338659394,24.6107,20.5579
20_32,"['19_40', '16_112']",3,0.3001153093704966,35.0612,17.3541
20_65,"['19_21', '19_75']",3,0.2904770744190618,25.8243,19.9402
20_13,"['16_45', '17_47']",3,0.2816919611577767,33.9126,18.1474
20_97,"['18_139', '19_111']",3,0.23034891408007635,22.4597,21.0492
20_47,"['19_21', '17_166']",3,0.2021449133780664,34.0172,17.6008
20_15,"['19_164', '19_10']",3,0.17512066008760585,23.0079,20.7661
20_55,"['19_102', '19_138']",3,0.08069029125735835,22.9879,21.0103
20_23,"['19_21', '16_112']",4,inf,40.1472,17.1485
20_58,"['19_156', '19_44']",4,inf,21.3284,24.196
20_157,"['19_75', '18_116']",4,0.33296813358499655,21.4629,23.7893
20_10,"['17_47', '19_68']",4,0.31071384217210835,30.2308,18.6486
20_7,"['19_9', '19_40']",4,0.3103267889077706,37.8746,17.3342
19_21,"['18_163', '16_112']",4,0.30550422700407986,35.4485,17.5759
20_83,"['19_111', '19_60']",4,0.30093986983332094,21.6133,21.9561
20_85,"['19_29', '18_163']",4,0.28718055359085437,34.2351,18.6118
20_76,"['18_139', '18_139']",4,0.22373709208379708,22.4693,21.0536
20_128,"['19_137', '19_138']",4,0.21146636883755038,34.507,18.2261
20_118,"['19_160', '19_75']",4,0.17354602406642894,22.0073,21.8723
20_68,"['19_21', '19_68']",4,0.16994213472970854,28.9753,18.8318
20_156,"['19_160', '18_103']",4,0.1651772130264577,27.9914,19.2852
20_14,"['19_114', '16_45']",4,0.1595772949171995,27.3067,19.9153
20_110,"['19_137', '18_139']",4,0.1178032608708191,26.8897,20.4757
20_168,"['16_12', '19_21']",4,0.11661769408088069,28.1956,19.0841
20_62,"['19_29', '19_75']",4,0.11543835181068887,26.3942,20.6419
20_109,"['19_88', '19_172']",4,0.10998123007919741,24.7789,20.7712
20_159,"['18_103', '19_86']",4,0.10418130992357572,25.4153,20.7371
20_170,"['19_60', '19_138']",4,0.10167625178969181,27.2199,20.1209
19_107,"['18_58', '18_83']",4,0.09147389438921788,23.9539,21.0245
19_111,"['18_119', '18_139']",4,0.0797809629254308,23.9723,20.9718
18_116,"['15_155', '16_175']",5,inf,21.4751,24.0251
20_36,"['18_59', '19_137']",5,inf,42.8973,17.8779
20_99,"['19_102', '19_10']",5,0.46409999625972403,21.7493,21.9942
20_177,"['19_21', '16_112']",5,0.35334149101193385,37.4097,17.9081
20_166,"['19_119', '19_29']",5,0.31841689700110193,32.3049,18.6511
20_158,"['17_47', '16_112']",5,0.26689837144720174,35.7785,18.3364
20_102,"['19_113', '19_113']",5,0.20032999978139604,30.284,18.7171
20_124,"['19_170', '19_60']",5,0.1882315135948211,22.4896,21.4633
20_143,"['18_78', '19_86']",5,0.1469306066365175,24.0389,21.0437
20_80,"['19_138', '17_47']",5,0.14581930512242672,36.8132,18.3041
20_20,"['19_86', '19_21']",5,0.13915035545061227,29.1684,19.2034
20_134,"['19_160', '17_88']",5,0.13118600543002895,29.9116,19.1958
20_24,"['19_58', '19_60']",5,0.1310282708676103,26.0945,21.0123
20_112,"['16_12', '17_88']",5,0.13094096172185019,28.8986,19.7605
20_28,"['19_113', '16_12']",5,0.12562105994379466,27.6718,20.1239
18_139,"['16_9', '16_45']",5,0.09471483097236634,22.5529,21.0677
20_117,"['19_55', '19_113']",5,0.09442989298427677,27.3123,20.4084
20_115,"['19_86', '16_12']",5,0.09375669240719282,26.6675,20.7977
20_160,"['19_160', '17_98']",5,0.09342926230360793,26.9052,20.4844
20_116,"['18_163', '17_98']",5,0.08866411635443756,28.5014,19.9774
20_169,"['19_86', '19_75']",5,0.0732715084286619,23.1135,21.0601
20_120,"['19_114', '19_160']",5,0.06165815607730355,26.5841,20.9686
20_86,"['19_160', '17_47']",5,0.05382587011554214,28.8526,19.9177
20_22,"['19_137', '18_59']",6,inf,39.641,18.3816
20_27,"['19_102', '19_60']",6,inf,21.5435,24.0934
20_72,"['17_47', '19_137']",6,0.4387375510971947,36.7158,18.4389
20_126,"['19_150', '19_150']",6,0.3671947453102866,21.7885,22.8536
20_96,"['19_172', '19_18']",6,0.334565674167448,21.8364,22.0885
20_59,"['19_160', '19_21']",6,0.3111484144172957,32.7478,18.712
20_125,"['19_18', '19_41']",6,0.3083553838114633,22.5707,21.1895
20_66,"['19_160', '19_58']",6,0.29273180802843846,29.5492,19.3263
20_144,"['19_114', '19_137']",6,0.24021361574368055,30.9037,18.8698
20_131,"['19_92', '19_10']",6,0.22654942392688435,24.122,21.0486
20_39,"['18_163', '19_86']",6,0.22165493593525865,29.5301,20.1083
20_127,"['19_107', '18_83']",6,0.21509362201788362,28.2766,20.1907
20_111,"['18_163', '19_79']",6,0.21385349066960166,27.4951,20.6946
20_103,"['19_60', '17_47']",6,0.165911965226078,26.1143,21.0139
20_84,"['19_150', '16_45']",6,0.13219964848267474,26.7523,20.9311
20_17,"['19_40', '19_114']",6,0.12952506996987967,32.4393,18.8664
20_91,"['18_116', '19_102']",7,inf,21.5478,25.3338
20_132,"['19_29', '16_45']",7,inf,37.7324,18.7682
20_129,"['19_60', '19_75']",7,0.4326506990044305,22.0295,23.305
20_37,"['19_22', '19_100']",7,0.4126588000975906,35.2149,18.7875
20_98,"['17_47', '18_78']",7,0.3602380060537114,23.2622,21.2681
20_33,"['17_47', '19_93']",7,0.347015378773987,31.9167,19.1183
20_29,"['19_60', '18_78']",7,0.292519877971026,22.4628,22.2605
20_162,"['19_58', '16_12']",7,0.23888291319256225,29.7251,19.7912
20_145,"['18_163', '19_93']",7,0.22462002838004094,25.5739,21.1574
20_104,"['19_113', '19_114']",7,0.21390087249135642,28.5092,20.2625
20_82,"['19_22', '19_75']",7,0.19502902757455845,28.3092,20.6212
20_174,"['19_102', '19_160']",7,0.1858591190610249,22.1742,22.7473
20_176,"['19_111', '19_10']",7,0.14615678997407996,27.1224,20.9804
20_51,"['19_162', '19_10']",7,0.12772467658502346,30.377,19.4518
20_178,"['19_29', '18_163']",7,0.11017672879643367,30.9105,19.3197
20_123,"['19_60', '17_98']",7,0.10451763760293337,26.5579,21.1303
20_89,"['18_103', '16_12']",7,0.05770995521195625,26.8299,20.9807
20_119,"['19_160', '19_40']",7,0.053083453871440416,30.7991,19.3883
20_43,"['18_59', '19_41']",8,inf,32.391,19.1365
20_100,"['18_116', '19_86']",8,inf,22.4994,23.3106
20_155,"['19_60', '19_86']",8,0.45961140833669434,22.5286,22.2944
20_135,"['19_172', '19_170']",8,0.4325591299918955,23.4254,21.2724
20_87,"['19_11', '17_166']",8,0.40108195880647723,26.3844,21.226
20_164,"['18_78', '16_12']",8,0.33550598431657863,23.342,21.7477
20_67,"['19_150', '18_163']",8,0.3216271372405417,28.3633,20.7817
20_78,"['19_119', '19_170']",8,0.302955576505426,31.5763,19.5615
20_50,"['19_60', '18_59']",8,0.21567765978235304,26.8497,21.0378
20_31,"['17_166', '17_98']",8,0.20636522621491143,30.8787,19.7629
20_45,"['18_139', '19_119']",8,0.18392328181150597,30.6898,20.0488
20_147,"['16_12', '19_162']",8,0.16146225075021825,28.5429,20.4098
20_113,"['19_150', '19_21']",8,0.15613127013628988,30.163,20.2286
20_140,"['19_107', '19_119']",8,0.15298760971363637,29.8061,20.3276
20_146,"['16_12', '18_163']",8,0.14739718269575436,29.0656,20.4041
20_122,"['19_18', '19_92']",8,0.09212747643936522,26.8413,21.0397
20_19,"['19_162', '19_9']",9,inf,38.4765,19.2571
20_151,"['18_116', '19_86']",9,inf,22.582,23.9232
20_54,"['19_9', '19_92']",9,0.49429468937502397,33.2737,19.3803
20_63,"['19_55', '19_60']",9,0.47878388055015453,22.6727,22.4068
20_53,"['18_66', '19_111']",9,0.40418388517724935,24.7236,21.5075
20_8,"['19_160', '19_21']",9,0.40341773214159443,31.82,19.6094
20_77,"['19_82', '19_172']",9,0.39053531786888024,30.4737,20.4407
20_153,"['19_156', '19_86']",9,0.3217626009654005,23.724,22.0244
20_48,"['19_29', '19_156']",9,0.2888888590606349,27.7979,21.3344
20_69,"['19_92', '19_100']",9,0.22690765503938531,29.0541,20.6197
20_40,"['19_58', '19_172']",9,0.17382983702891713,28.5141,20.9242
20_167,"['18_66', '18_59']",9,0.13297028668307032,27.978,21.1149
20_105,"['19_40', '19_86']",10,inf,36.5553,19.3961
20_175,"['19_107', '18_66']",10,inf,23.0204,23.2953
20_94,"['19_111', '19_21']",10,0.5360338229384981,30.6407,20.5594
20_0,"['19_22', '19_121']",10,0.47572339835042665,28.6996,20.9404
20_114,"['19_114', '19_172']",10,0.4611719000024723,24.2392,22.0947
20_61,"['16_12', '18_59']",10,0.41076205233993895,32.8831,20.0555
20_173,"['19_86', '19_88']",10,0.3260504842762554,27.8334,21.6056
20_56,"['19_137', '17_98']",10,0.32457001904858407,34.3661,19.4366
20_42,"['19_111', '19_29']",10,0.26829346337811205,33.0936,19.6644
20_137,"['19_150', '19_137']",10,0.2363187607617993,26.4952,21.988
20_5,"['19_60', '18_163']",10,0.19694172708058041,26.8705,21.6848
20_18,"['16_45', '19_55']",10,0.19404479950436673,24.7626,21.999
20_52,"['18_116', '19_160']",11,inf,23.9451,23.9815
20_141,"['19_58', '19_172']",11,inf,33.5625,19.7827
20_12,"['19_121', '19_29']",11,0.6767492585854666,32.8832,20.2414
20_133,"['18_66', '17_47']",11,0.6032694738951796,29.7194,20.9464
20_79,"['19_114', '19_41']",11,0.47569693079098285,24.3534,22.4272
20_57,"['18_173', '19_18']",11,0.4158793549224181,28.8402,21.0093
20_92,"['18_116', '19_88']",11,0.41263149506224184,24.0748,23.4295
20_108,"['18_163', '19_60']",11,0.4104944368450312,27.8783,21.8888
20_75,"['18_66', '19_68']",11,0.25065687392254127,25.7186,22.1498
20_26,"['19_160', '18_78']",11,0.171283052373166,25.7906,22.0022
20_107,"['17_47', '19_102']",11,0.14306982611117425,26.9646,21.9746
20_149,"['19_111', '19_119']",11,0.1154392968070699,27.0289,21.9421
20_73,"['19_60', '18_103']",12,inf,24.6915,23.5223
20_95,"['19_21', '19_146']",12,inf,35.4923,19.9454
20_49,"['18_59', '19_150']",12,0.8550958054991407,30.9052,21.5114
20_101,"['17_47', '19_79']",12,0.6101601620815105,27.5502,22.1445
20_148,"['19_88', '19_60']",12,0.5273305395090352,26.1284,22.6765
20_2,"['19_58', '19_160']",12,0.5247046596090968,32.9311,20.8679
20_81,"['18_59', '19_111']",12,0.4181000167339215,33.779,20.5863
20_38,"['19_86', '19_58']",12,0.3378046388003575,34.7329,19.9691
20_74,"['18_103', '19_156']",12,0.28037053951367397,26.6443,22.2828
20_30,"['19_75', '17_88']",13,inf,27.0167,23.6201
20_93,"['18_78', '18_59']",13,inf,33.4206,20.9914
20_106,"['19_162', '18_66']",13,1.4844102241774955,27.3213,22.2997
20_150,"['19_9', '18_66']",13,1.4501337169182678,31.552,21.5797
20_41,"['19_58', '19_100']",14,inf,33.879,21.062
20_130,"['18_66', '19_137']",14,inf,28.0195,22.51
20_46,"['19_156', '19_58']",14,2.0,32.127,22.2773
20_9,"['19_60', '19_40']",15,inf,28.9039,22.7319
