cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
90_84,"['88_149', '89_84']",2,0.08089827909160341,25.5273,12.8499
90_128,"['89_16', '89_132']",2,0.0790056771297476,21.656,13.1156
90_133,"['89_112', '89_51']",2,0.0766008414534807,25.6134,12.7864
90_40,"['88_12', '89_28']",2,0.07548454526299132,21.9091,13.1026
90_80,"['89_91', '89_126']",2,0.07029704593753257,21.2814,13.1788
88_130,"['87_145', '86_95']",2,0.05205620014156147,30.406,12.5281
90_69,"['89_28', '89_101']",2,0.04645434815335726,21.0428,13.2138
90_124,"['88_12', '89_37']",2,0.033470031385715936,21.203,13.1939
90_13,"['89_134', '87_59']",3,inf,33.2934,12.4072
90_59,"['77_140', '77_140']",3,inf,17.1374,14.4191
90_20,"['89_105', '89_14']",3,0.456245682642351,19.0855,14.1555
90_176,"['89_69', '89_14']",3,0.3496227703273962,19.569,13.5703
90_147,"['89_149', '89_25']",3,0.22082453945939262,31.8619,12.4634
90_32,"['85_55', '89_51']",3,0.2020874312325443,18.1515,14.3117
90_12,"['89_149', '89_16']",3,0.1970000627363991,28.7531,12.5908
90_31,"['89_4', '89_156']",3,0.18209739017441365,27.1806,12.7079
90_53,"['89_72', '89_51']",3,0.15553594851657684,28.2032,12.6584
90_157,"['89_63', '89_16']",3,0.15146120124747678,30.4737,12.5448
90_115,"['88_12', '89_156']",3,0.14149957142228264,25.7861,12.8032
90_87,"['88_121', '89_156']",3,0.13162026250814282,19.6838,13.5266
90_85,"['89_40', '89_84']",3,0.12844570196043625,19.8734,13.3434
90_145,"['89_16', '89_135']",3,0.12638400120422386,30.7199,12.531
90_177,"['89_9', '89_91']",3,0.12291674299000385,24.7455,12.9065
90_111,"['85_55', '89_44']",3,0.1161516246838368,17.5543,14.3714
90_33,"['89_135', '88_12']",3,0.11151095060891823,21.3043,13.183
90_56,"['89_130', '88_130']",3,0.10793727740838249,26.2618,12.783
90_37,"['89_72', '89_91']",3,0.08396690163937962,23.4685,13.0424
90_153,"['89_78', '89_13']",3,0.08343187047958409,21.7922,13.1471
90_27,"['87_165', '89_94']",3,0.08311897022815765,22.1672,13.1226
90_49,"['89_149', '89_84']",3,0.07797389082864893,24.5796,12.9703
90_43,"['87_59', '89_84']",3,0.07457048425202575,20.7535,13.2421
90_30,"['89_44', '86_50']",3,0.06807094285657903,20.4906,13.2889
90_57,"['89_156', '89_61']",3,0.06529134688957275,20.1995,13.3324
89_101,"['88_156', '88_0']",3,0.06428523865569738,23.0432,13.0575
90_3,"['89_112', '89_51']",3,0.06145330462012992,23.7702,12.9791
90_19,"['88_107', '89_149']",3,0.0561235047973597,22.585,13.0786
90_168,"['89_128', '89_9']",3,0.054473009264104054,23.8928,12.9716
90_44,"['89_25', '89_84']",3,0.04197994850914384,24.6354,12.9072
90_179,"['89_61', '89_101']",3,0.03953418574436254,20.6737,13.2545
90_107,"['89_76', '89_135']",3,0.039484429799169746,26.19,12.8017
87_165,"['86_5', '86_52']",3,0.03884857922791936,22.5873,13.062
90_110,"['89_110', '77_140']",4,inf,17.3848,14.4215
90_154,"['89_37', '89_121']",4,inf,33.3133,12.4297
90_26,"['89_40', '89_105']",4,0.5108020931460446,19.4637,14.1855
90_10,"['89_105', '86_50']",4,0.4503336747809815,19.9465,13.4695
90_8,"['89_67', '77_140']",4,0.24900027835820726,19.3394,14.411
90_132,"['89_149', '89_101']",4,0.23806568824385735,25.3158,12.9113
90_7,"['87_59', '89_126']",4,0.23680370619455,23.8427,13.0125
90_103,"['89_14', '89_61']",4,0.1877898703515434,21.1424,13.2475
90_165,"['89_126', '89_69']",4,0.18035631842508335,22.6324,13.0982
90_137,"['89_44', '88_130']",4,0.14229983135520183,29.4587,12.5993
90_50,"['89_16', '87_59']",4,0.12951750669441997,30.7056,12.5554
90_86,"['87_165', '89_64']",4,0.12787450079053028,26.364,12.8536
90_48,"['87_149', '88_149']",4,0.11713001143152546,32.298,12.4892
90_135,"['88_12', '89_128']",4,0.10715373562730726,22.8186,13.0707
90_125,"['89_94', '88_15']",4,0.10669732688717912,20.3056,13.3355
90_119,"['89_163', '89_63']",4,0.10406875585449232,28.9172,12.6152
90_105,"['89_128', '89_16']",4,0.10401194478300815,31.0435,12.5327
90_81,"['89_101', '89_30']",4,0.09671590741489483,20.9615,13.2633
90_160,"['89_149', '89_121']",4,0.09361357016572641,32.3838,12.467
90_167,"['89_51', '86_50']",4,0.08982032662194502,19.9953,13.355
90_113,"['89_101', '89_51']",4,0.07540551821371475,26.405,12.7928
90_63,"['87_145', '89_13']",4,0.074526802631789,27.0165,12.785
90_24,"['89_44', '89_101']",4,0.07428076830798672,27.8165,12.7144
90_90,"['89_94', '88_130']",4,0.06679094807592424,28.4512,12.6806
90_163,"['89_51', '87_165']",4,0.06350479915829588,27.3226,12.7591
90_67,"['87_59', '88_12']",4,0.05681639071513127,28.4483,12.6896
90_39,"['89_44', '89_63']",4,0.05344932618436945,27.5858,12.7297
90_126,"['89_51', '87_59']",4,0.032610274621790405,31.0347,12.5384
90_164,"['89_76', '87_165']",4,0.025496345608071878,22.6805,13.0806
90_1,"['89_149', '89_121']",5,inf,32.5964,12.4824
90_58,"['88_12', '89_105']",5,inf,18.8493,14.6175
90_25,"['89_110', '89_9']",5,0.6658249432038551,19.6096,14.3311
90_38,"['89_14', '86_50']",5,0.529456973661696,20.0366,13.3803
90_138,"['88_15', '89_51']",5,0.2508475540980238,24.0155,13.0359
90_104,"['88_149', '89_14']",5,0.2452362710365918,21.3177,13.2741
90_136,"['89_91', '89_135']",5,0.22219619544091138,26.0446,12.9229
90_15,"['88_15', '87_145']",5,0.19273327947994995,22.6496,13.1331
90_52,"['89_14', '88_149']",5,0.19186545473634123,27.3491,12.7799
90_73,"['88_130', '89_59']",5,0.1720323254361455,31.2516,12.5613
90_23,"['88_130', '89_9']",5,0.1448839373387454,22.8263,13.0969
90_148,"['88_149', '88_15']",5,0.14019929250330418,25.3334,12.9507
90_143,"['88_130', '88_12']",5,0.12754569813390057,29.5944,12.6257
90_118,"['89_121', '87_165']",5,0.11345729853032943,30.4414,12.6236
90_117,"['88_149', '89_105']",5,0.08985346613675563,20.6066,13.3394
90_99,"['89_134', '88_107']",5,0.08811502768862586,31.1393,12.6234
90_62,"['87_59', '87_165']",5,0.07826963077282686,28.3817,12.7283
90_98,"['89_76', '89_134']",5,0.07807616560336274,28.952,12.6646
90_139,"['88_32', '89_25']",5,0.07131978138930603,28.928,12.6889
90_28,"['87_59', '89_84']",5,0.06475501507546261,25.3904,12.9501
90_130,"['89_67', '89_94']",5,0.06236918779749031,27.6063,12.7558
90_120,"['89_28', '89_91']",5,0.06061930186747459,20.5467,13.3462
90_144,"['87_149', '88_15']",5,0.04920771022206641,28.0172,12.7505
90_21,"['89_163', '89_135']",5,0.03691232255162493,28.2422,12.7495
90_112,"['88_149', '89_132']",6,inf,30.1102,12.6403
90_146,"['85_55', '89_126']",6,inf,18.8848,15.2918
90_106,"['89_135', '89_128']",6,0.5869740589014205,23.1832,13.1051
90_72,"['89_112', '89_110']",6,0.5688970029684809,19.8442,14.3694
90_175,"['89_132', '87_145']",6,0.5418130220229622,27.7171,12.796
90_169,"['85_55', '89_14']",6,0.43334544690025917,18.9194,14.6781
90_6,"['89_101', '89_105']",6,0.3910428150302078,20.1405,13.4581
90_88,"['89_61', '88_149']",6,0.2229133448640515,29.1793,12.67
90_70,"['89_69', '87_59']",6,0.17576592659139487,22.6725,13.1608
90_34,"['87_59', '89_135']",6,0.15643745772115675,28.1007,12.7567
90_46,"['89_101', '86_50']",6,0.1492654009472556,22.0899,13.3129
90_36,"['89_76', '89_14']",6,0.1430022655343524,20.3686,13.3855
90_4,"['86_50', '88_12']",6,0.14071898567122115,21.6677,13.3841
90_5,"['89_121', '89_40']",6,0.06446385677001762,21.7357,13.3353
90_82,"['89_63', '89_72']",6,0.04899430062975638,27.8885,12.7799
90_151,"['89_105', '88_149']",6,0.04770071648716189,20.2864,13.437
90_68,"['89_37', '89_14']",7,inf,31.0461,12.641
90_152,"['89_40', '77_140']",7,inf,19.8473,14.5683
90_155,"['89_128', '89_105']",7,0.6394205877559345,20.1565,13.4869
90_54,"['89_76', '87_145']",7,0.5927817450906884,25.0399,13.1115
90_102,"['77_140', '89_40']",7,0.5887059346317841,19.8859,14.4594
90_127,"['89_72', '88_130']",7,0.4455090386200973,28.1275,12.9603
90_55,"['89_91', '89_107']",7,0.4005692336290583,22.9911,13.2188
90_41,"['89_91', '89_13']",7,0.28155755901391405,21.9195,13.3465
90_61,"['88_32', '88_149']",7,0.27056885561715294,28.7118,12.8848
90_108,"['89_134', '89_14']",7,0.23027560726207663,21.1663,13.4474
90_65,"['89_134', '88_32']",7,0.19153800289781714,29.6433,12.6997
90_11,"['89_51', '89_101']",7,0.1434021829591665,30.0092,12.6708
90_159,"['89_134', '89_4']",7,0.04766821437556429,29.7644,12.6968
90_9,"['89_149', '87_59']",8,inf,30.2742,12.714
90_129,"['89_25', '85_55']",8,inf,19.9053,17.0352
90_171,"['89_16', '89_9']",8,1.1264126321676229,28.0318,13.4068
90_75,"['89_9', '89_16']",8,0.8180338731573537,20.4801,13.4998
90_2,"['85_55', '89_37']",8,0.805378199980021,20.1856,14.7597
90_101,"['89_76', '89_14']",8,0.3199647702449367,20.223,13.6874
90_74,"['89_134', '89_44']",9,inf,30.7295,12.7397
90_109,"['89_105', '89_37']",9,inf,20.4453,14.0729
90_162,"['89_101', '88_149']",9,1.28609064354443,26.9375,13.5253
90_17,"['89_16', '89_4']",9,0.9579798764769807,30.393,12.7589
90_123,"['89_59', '77_140']",9,0.6854506987619469,23.8399,13.624
90_161,"['89_112', '77_140']",9,0.5127195237366636,20.8424,13.649
90_0,"['89_112', '89_40']",9,0.35656942476107256,20.7724,13.9099
90_14,"['77_140', '89_101']",10,inf,20.778,14.771
90_150,"['89_121', '88_107']",10,inf,30.6191,13.255
90_178,"['88_32', '89_121']",10,1.1342760125947466,28.2287,13.673
90_18,"['89_58', '89_101']",10,0.6565394018607391,22.6426,13.7458
90_134,"['87_165', '77_140']",10,0.5451393265640103,20.9486,14.1998
90_78,"['89_16', '89_110']",10,0.2796960020584605,21.3858,13.8466
90_93,"['87_165', '89_101']",10,0.27740745833886166,21.2761,14.0213
90_16,"['89_4', '89_47']",10,0.19420006596105088,22.3246,13.7588
90_42,"['89_135', '86_50']",11,inf,20.9568,14.4343
90_100,"['89_135', '89_112']",11,inf,21.5867,14.095
90_174,"['89_94', '77_140']",12,inf,29.2452,14.1672
