cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
71_48,"['70_62', '70_115']",3,0.0936242192837456,23.0358,13.7108
71_27,"['70_126', '70_2']",3,0.08963365316423698,28.111,13.4587
71_89,"['70_165', '69_135']",3,0.08865380825292571,24.4693,13.6818
71_25,"['70_63', '70_126']",3,0.08610394246932294,32.3854,13.2575
71_30,"['70_1', '69_135']",3,0.08078612772906013,25.7952,13.6149
71_15,"['69_71', '70_127']",3,0.07711576449831345,27.1762,13.4694
71_105,"['70_62', '69_177']",3,0.06794178195640156,29.031,13.3893
71_53,"['70_115', '68_53']",3,0.058032594976094296,22.7988,13.7187
71_170,"['69_57', '70_110']",3,0.055634708700267446,28.8425,13.3946
71_93,"['69_118', '69_147']",3,0.05417968700960189,25.2683,13.6262
71_116,"['69_17', '70_83']",3,0.05362569250400484,32.6359,13.2271
71_118,"['70_85', '70_63']",3,0.05293232948770979,28.7246,13.4339
68_123,"['67_143', '67_139']",3,0.051288617437461916,27.1676,13.4829
71_114,"['70_126', '70_165']",3,0.04460732184324776,28.4827,13.4565
71_77,"['69_118', '70_70']",3,0.04122509908188299,25.391,13.6227
67_156,"['65_148', '65_172']",3,0.033423308554277935,28.6167,13.4418
71_9,"['70_63', '70_21']",4,inf,32.406,13.313
71_57,"['70_127', '70_32']",4,inf,18.0183,15.6808
71_135,"['70_130', '68_84']",4,0.48228222601775256,21.2104,14.4641
71_13,"['70_171', '70_32']",4,0.45223792216024244,18.5947,14.83
71_68,"['70_88', '69_146']",4,0.28347771835966007,18.8136,14.6095
71_29,"['70_84', '70_49']",4,0.28198322876590776,21.5665,13.9206
71_124,"['70_130', '70_95']",4,0.1369326912547788,25.6377,13.6326
71_7,"['70_23', '70_2']",4,0.130401407036139,26.3443,13.5846
71_34,"['69_57', '70_84']",4,0.12882745977304283,26.792,13.5138
71_161,"['70_138', '68_101']",4,0.12878003585247277,28.8668,13.4628
71_169,"['70_93', '70_147']",4,0.1129087067578282,31.7498,13.3152
70_23,"['69_57', '68_53']",4,0.11087816688368805,29.552,13.418
71_100,"['70_163', '70_115']",4,0.11059289538723478,23.8795,13.6842
71_141,"['69_58', '70_65']",4,0.10833880380116018,18.6503,14.714
71_120,"['70_1', '70_179']",4,0.09852663054770901,23.2873,13.7113
71_0,"['70_70', '70_165']",4,0.09262214549276877,21.5779,13.8569
71_134,"['70_165', '70_130']",4,0.09213489875926133,22.8812,13.7532
71_43,"['70_138', '70_179']",4,0.08816659799972956,22.4124,13.8405
71_26,"['70_120', '70_112']",4,0.08600646953273203,24.7278,13.6428
71_158,"['67_156', '70_126']",4,0.07860250650754624,30.1933,13.3969
69_146,"['67_139', '68_24']",4,0.07671127425331166,28.0291,13.4723
71_49,"['70_2', '68_24']",4,0.07644466880729878,24.7053,13.6828
70_126,"['69_146', '69_151']",4,0.07631611464063691,30.7745,13.3281
71_80,"['70_93', '70_112']",4,0.07323516339900321,30.821,13.3195
71_6,"['70_65', '70_2']",4,0.07280067563036183,27.6625,13.4965
71_99,"['70_130', '70_1']",4,0.06945305524507578,22.4794,13.7965
71_12,"['70_127', '69_17']",4,0.053484020428066464,30.1613,13.4133
71_8,"['70_42', '70_120']",4,0.03070930868972678,27.8664,13.4798
71_164,"['67_156', '70_53']",4,0.021224787878829497,27.7015,13.4911
71_3,"['68_60', '69_57']",5,inf,18.6837,15.8146
71_144,"['70_42', '68_101']",5,inf,31.0618,13.3544
71_78,"['70_88', '69_57']",5,0.5521852881349976,18.8419,14.8068
71_60,"['70_56', '70_88']",5,0.38684592787839456,21.4932,14.6743
71_18,"['69_17', '70_49']",5,0.3108098831130346,21.5962,13.969
71_62,"['68_84', '68_123']",5,0.18566843748044964,22.5181,13.7979
71_67,"['69_146', '70_88']",5,0.17620944761828916,19.947,14.7072
71_66,"['70_42', '69_146']",5,0.17088812952461296,26.3687,13.5851
71_122,"['70_56', '70_126']",5,0.15364710701522039,27.8194,13.502
71_45,"['70_62', '69_146']",5,0.15097666555295128,26.822,13.5332
71_119,"['69_17', '70_130']",5,0.15092835408129612,23.9925,13.7
71_38,"['70_56', '69_177']",5,0.14608013973684245,30.1965,13.4079
71_178,"['68_123', '69_58']",5,0.13828705942924302,20.455,14.6939
71_20,"['70_112', '70_62']",5,0.13437342894580517,25.3281,13.6567
71_65,"['68_84', '69_48']",5,0.12822077793956282,21.8193,13.9436
71_95,"['70_43', '68_84']",5,0.12550043827749588,25.0727,13.6581
71_171,"['69_147', '70_138']",5,0.11227691816499723,23.1988,13.761
71_98,"['70_27', '70_84']",5,0.1009500484839039,29.5215,13.4704
71_74,"['69_71', '70_56']",5,0.08996605525488764,28.6405,13.4809
71_58,"['70_23', '69_57']",5,0.08891604316071575,23.5587,13.7285
71_175,"['69_48', '67_156']",5,0.07993623271915384,29.6541,13.434
71_31,"['70_2', '70_93']",5,0.07491143641736582,28.5538,13.4994
71_147,"['70_176', '70_130']",5,0.02834813165627948,21.7224,13.9552
71_59,"['70_93', '70_161']",6,inf,31.0802,13.3591
71_139,"['68_60', '70_112']",6,inf,18.8632,15.3694
71_111,"['70_63', '70_88']",6,0.39959675787888327,21.1462,14.6968
71_140,"['70_115', '70_42']",6,0.313483143052536,21.8324,14.3146
71_44,"['70_112', '69_58']",6,0.2832956993265812,19.7508,14.9829
71_104,"['68_84', '70_49']",6,0.22048584072129995,22.7693,14.0585
71_14,"['69_57', '70_130']",6,0.20408214263621016,22.4552,14.282
71_112,"['70_130', '70_120']",6,0.19550461802571256,24.3524,13.7302
71_127,"['70_32', '69_147']",6,0.1867763941134932,20.0578,14.8259
71_166,"['69_146', '70_23']",6,0.18552247323517182,29.8791,13.4368
71_128,"['70_84', '69_146']",6,0.17329034753983322,27.0131,13.5849
71_97,"['69_146', '70_42']",6,0.1671747576187922,25.6576,13.6765
71_177,"['70_165', '69_146']",6,0.15651729070444867,25.956,13.658
71_101,"['70_70', '70_53']",6,0.13696477261771195,30.6811,13.4236
71_1,"['70_112', '70_63']",6,0.12913980477010628,27.8561,13.5083
71_148,"['69_48', '70_120']",6,0.12872129015231043,28.8576,13.4965
71_70,"['70_176', '69_48']",6,0.12549402988458958,22.9721,13.8589
71_145,"['70_115', '70_126']",6,0.11588848330663268,22.8365,13.9015
71_152,"['70_112', '70_130']",6,0.11504475736484071,23.5541,13.7673
71_168,"['69_135', '70_134']",6,0.10710597564231969,27.3262,13.5351
71_63,"['70_84', '70_1']",6,0.08784570585329422,28.7149,13.504
71_61,"['70_32', '70_23']",6,0.08484373822200383,19.8914,14.8658
71_109,"['70_70', '70_23']",6,0.08379833095866385,23.669,13.7423
71_172,"['70_6', '70_88']",6,0.06975856609069844,19.8034,14.9546
71_76,"['69_58', '70_112']",7,inf,19.0369,15.4956
71_176,"['70_56', '69_17']",7,inf,31.8847,13.4342
71_4,"['68_84', '70_2']",7,0.3938333332328969,21.8601,14.3769
71_149,"['68_84', '70_32']",7,0.3449665854025432,19.9785,15.4492
71_75,"['68_60', '69_17']",7,0.3308515884683347,21.4538,14.7591
71_32,"['69_118', '68_84']",7,0.32442822198736054,24.6457,13.7327
71_126,"['70_53', '70_83']",7,0.3018211265493544,29.9025,13.5462
71_33,"['70_84', '69_71']",7,0.29672733321256456,27.293,13.6351
71_55,"['69_58', '70_56']",7,0.28299977713870145,20.0691,14.9501
71_160,"['69_71', '68_123']",7,0.28148921027520296,24.2795,14.1882
71_2,"['70_83', '70_115']",7,0.2798521261769652,23.1961,14.2268
71_85,"['70_49', '70_53']",7,0.24946926791423718,24.6119,13.8737
71_11,"['67_156', '69_118']",7,0.2029047060334968,28.7262,13.5496
71_150,"['68_60', '70_43']",7,0.16660170554116174,20.606,14.8577
71_131,"['70_112', '70_1']",7,0.15302883869961842,27.3299,13.5517
71_173,"['70_130', '69_58']",7,0.08661316183131113,20.0762,14.8815
71_5,"['70_93', '70_2']",8,inf,27.7546,13.561
71_96,"['70_147', '69_58']",8,inf,19.4177,15.5645
71_52,"['68_84', '70_84']",8,0.960972386174595,25.4405,13.7408
71_46,"['70_53', '70_88']",8,0.8954750530236999,22.6721,14.4755
71_113,"['69_58', '70_83']",8,0.41768686096934987,20.1256,15.001
71_162,"['69_146', '67_156']",8,0.3673161485087527,27.3393,13.6718
71_54,"['69_118', '68_60']",8,0.31130095495569143,22.0721,14.7254
71_84,"['70_32', '69_118']",8,0.287862400283245,21.5765,14.8359
71_64,"['70_32', '68_123']",8,0.20492189921700277,20.5702,14.9412
71_94,"['70_165', '69_58']",8,0.08317694152183597,20.4003,14.9638
71_136,"['70_83', '70_70']",9,inf,28.0829,13.6027
71_142,"['70_2', '68_60']",9,inf,19.8435,15.5971
71_40,"['70_43', '69_58']",9,1.4392619077573334,20.5039,15.0132
71_92,"['70_23', '68_123']",9,1.1775346957596766,25.4784,14.0906
71_72,"['68_84', '70_65']",9,0.4315051024096684,25.682,13.7803
71_129,"['70_53', '68_84']",9,0.38044191527621374,28.0202,13.6235
71_132,"['70_176', '70_127']",9,0.18029617696645273,25.4985,13.8737
71_117,"['69_177', '70_65']",10,inf,29.7621,13.8015
71_146,"['69_17', '70_32']",10,inf,19.9599,15.6437
71_17,"['70_53', '68_84']",10,1.6038865367544335,25.9119,13.9482
71_159,"['70_130', '68_60']",10,1.5275775787426842,20.5634,15.0274
71_37,"['68_123', '67_156']",11,inf,26.7624,14.0203
71_157,"['70_112', '67_156']",11,inf,24.2812,15.5397
71_90,"['70_65', '70_161']",12,inf,27.3518,14.0576
