cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
28_9,"['23_27', '26_16']",4,0.13688031325651556,20.5047,20.5203
28_142,"['26_77', '27_3']",5,inf,20.0757,20.7449
28_171,"['27_23', '26_14']",5,inf,37.6356,16.0381
28_26,"['27_97', '27_15']",5,0.41987284119526297,20.9974,19.5013
28_40,"['27_15', '27_131']",5,0.32392716027337126,23.7936,18.334
28_29,"['26_83', '27_16']",5,0.30407024487450823,21.7288,18.4315
28_117,"['27_139', '27_21']",5,0.2689398966395172,21.4839,19.1461
28_0,"['27_141', '26_100']",5,0.2339800007969227,32.2304,16.4644
28_147,"['26_100', '27_32']",5,0.2334035983803892,25.3583,17.8797
28_30,"['25_41', '27_51']",5,0.19521858049268118,30.7991,16.6079
28_103,"['27_117', '27_51']",5,0.18515781001671533,29.7,16.705
28_152,"['27_78', '27_39']",5,0.18348001972786374,28.5987,16.8896
28_146,"['27_23', '27_159']",5,0.1754048538357211,35.2112,16.0653
28_4,"['27_5', '26_14']",5,0.16245100824465702,26.8582,17.5457
28_172,"['27_174', '27_21']",5,0.1563773665380132,25.8171,17.7778
28_127,"['27_107', '27_78']",5,0.12578848791209288,34.1161,16.3957
28_13,"['27_58', '27_160']",5,0.1222569369162482,27.1528,17.3712
28_95,"['27_16', '27_71']",5,0.11625500776595371,27.5895,17.0029
28_140,"['27_131', '27_160']",5,0.1110348541416875,34.6831,16.0723
28_136,"['27_39', '26_3']",5,0.10311765366921834,27.4825,17.1376
28_164,"['27_71', '26_1']",5,0.09719271166760537,34.1848,16.3128
28_155,"['26_14', '27_90']",5,0.021525138464092583,34.1598,16.3895
28_132,"['27_23', '26_3']",6,inf,39.1313,16.0506
28_158,"['27_139', '26_83']",6,inf,20.2163,20.7762
28_42,"['27_39', '27_33']",6,0.4840747244462033,21.2068,20.2021
28_70,"['26_3', '26_83']",6,0.4033444473129436,21.7593,18.5801
28_71,"['27_51', '27_23']",6,0.2624985222307113,33.5009,16.5559
28_165,"['26_14', '26_100']",6,0.24453427679655898,34.9939,16.0877
28_144,"['26_100', '27_90']",6,0.1827453013112173,31.0623,16.7692
28_24,"['27_72', '27_65']",6,0.18194648025092042,26.2506,17.9045
28_17,"['27_51', '26_1']",6,0.1780094303362168,34.7549,16.1128
28_3,"['26_3', '27_16']",6,0.1740612597293471,31.9808,16.6602
28_74,"['26_77', '27_174']",6,0.17385306576546528,21.1199,20.7079
28_101,"['25_164', '26_102']",6,0.1549092294562547,28.2002,17.0988
28_161,"['27_71', '27_3']",6,0.1468657443077186,23.9746,18.455
28_23,"['27_5', '26_102']",6,0.14359151771839734,21.9903,18.4918
28_179,"['27_117', '27_90']",6,0.13880374928494446,28.0119,17.5214
28_94,"['26_52', '27_160']",6,0.13763474886379884,29.6161,16.933
28_48,"['27_159', '27_174']",6,0.13476475510513414,27.2161,17.6994
28_85,"['27_3', '27_160']",6,0.1305039149642611,24.2195,18.3547
28_83,"['26_14', '27_3']",6,0.11514827231552496,25.8703,18.3119
28_10,"['26_14', '27_15']",6,0.10631701094697167,26.0529,18.2686
28_65,"['27_39', '27_90']",6,0.08342678017331034,28.6781,16.9558
28_76,"['26_118', '27_111']",6,0.07973960382760722,27.3355,17.5387
28_5,"['27_46', '27_16']",6,0.0544150564250777,29.1514,16.9422
28_84,"['26_14', '27_141']",7,inf,38.3445,16.1357
28_89,"['27_139', '27_3']",7,inf,20.3069,20.7958
28_63,"['26_77', '26_52']",7,0.41723081094399317,23.0794,19.5549
28_139,"['26_1', '27_159']",7,0.3862700109128878,34.7851,16.3212
28_113,"['27_67', '27_90']",7,0.3806169486064106,31.1021,16.9006
28_112,"['27_123', '27_58']",7,0.3575227021586713,21.9991,20.3151
28_34,"['27_15', '26_118']",7,0.3112232587438094,23.8947,18.8605
28_160,"['27_71', '27_123']",7,0.27337658610322313,27.9483,17.7609
28_107,"['27_63', '27_65']",7,0.21708875513432785,26.5976,18.2271
28_148,"['27_87', '27_90']",7,0.20944167828297974,28.2731,17.1197
28_77,"['27_16', '26_77']",7,0.19696743457324756,21.1414,20.7203
28_41,"['26_1', '27_159']",7,0.1793849292189083,36.7616,16.2839
28_43,"['27_21', '27_111']",7,0.1749232393913273,27.0029,18.0655
28_129,"['27_51', '27_33']",7,0.16875437090799877,24.3451,18.3905
28_120,"['26_100', '27_174']",7,0.12605263689163182,28.8812,17.0259
28_115,"['27_137', '26_83']",7,0.12582626733850755,24.2771,18.414
28_114,"['27_117', '27_23']",7,0.11758078216690801,35.6991,16.2882
28_106,"['27_90', '27_23']",7,0.09791371099640835,30.1574,17.0191
28_105,"['26_3', '27_32']",7,0.07780256888327279,30.5614,17.0037
28_36,"['27_23', '27_50']",8,inf,39.9946,16.1899
28_153,"['26_77', '26_103']",8,inf,20.5896,20.9005
28_99,"['27_160', '27_3']",8,0.686718083595815,24.3712,18.4193
28_46,"['27_50', '26_3']",8,0.5410180028610463,37.9741,16.5227
28_126,"['27_137', '26_118']",8,0.5354285215054904,32.4712,16.9121
28_178,"['26_3', '26_77']",8,0.5069622038999955,24.0846,20.2838
28_61,"['27_63', '27_67']",8,0.442979570555885,28.0885,18.0209
28_134,"['26_52', '27_3']",8,0.3110257247320849,22.8013,20.4263
28_33,"['26_81', '27_141']",8,0.19757621577514678,28.5413,17.3449
28_31,"['26_118', '27_90']",8,0.19436742669853832,29.774,17.0543
28_44,"['26_3', '27_16']",8,0.10003043479445207,28.7159,17.2425
28_154,"['27_39', '27_67']",8,0.09447963138674649,29.5135,17.1097
28_20,"['26_52', '26_1']",9,inf,33.8628,17.0039
28_100,"['27_123', '26_77']",9,inf,22.4994,20.9911
28_19,"['26_83', '26_100']",9,0.7005202005553239,24.5625,18.9776
28_86,"['27_5', '23_27']",9,0.6865475474843331,22.8023,20.5662
28_49,"['27_159', '27_174']",9,0.5220488542020423,28.4909,18.4257
28_173,"['27_23', '27_3']",9,0.48412432809260547,24.7255,18.4479
28_163,"['26_3', '23_27']",9,0.41911441356696144,28.7591,17.7817
28_104,"['26_1', '27_39']",9,0.37443533909774984,30.6111,17.2119
28_162,"['27_111', '27_50']",9,0.26977384046923647,29.9133,17.2537
28_80,"['27_87', '26_73']",9,0.07189122463121202,30.2204,17.2188
28_62,"['26_52', '26_103']",10,inf,24.3722,22.7562
28_135,"['26_52', '27_87']",10,inf,31.5963,17.2876
28_118,"['25_41', '27_63']",10,0.7250664042307687,29.391,18.2212
28_159,"['27_32', '27_90']",10,0.6473334447018662,28.1972,18.6796
28_60,"['27_130', '27_65']",10,0.6059775390573467,25.5187,18.8299
28_53,"['26_16', '27_90']",10,0.5374868121036934,24.5884,20.0183
28_87,"['26_3', '26_77']",10,0.3391897714087749,24.8695,19.4744
28_32,"['27_139', '27_78']",10,0.13837014950277596,24.5903,19.982
28_64,"['27_65', '27_23']",11,inf,39.3069,17.5579
28_68,"['27_131', '26_77']",11,inf,25.0882,20.1163
28_116,"['27_39', '26_14']",11,0.6734794472229448,34.373,17.6763
28_47,"['27_15', '26_1']",11,0.5773099805370865,30.6626,18.7416
28_111,"['26_100', '27_15']",11,0.56553019792928,26.0405,20.0625
28_7,"['27_16', '26_73']",11,0.48801485865096245,26.3473,18.896
28_168,"['27_111', '27_23']",11,0.453391507270109,34.0642,18.3376
28_98,"['27_130', '26_3']",11,0.39714544235325605,32.1185,18.4306
28_54,"['26_3', '27_15']",11,0.3638449124945191,26.4642,18.8902
28_6,"['27_51', '27_5']",12,inf,26.649,20.7754
28_81,"['26_77', '26_1']",12,inf,27.0956,19.2783
28_88,"['25_41', '27_15']",12,2.0,26.6699,19.6153
28_25,"['26_83', '27_23']",13,inf,29.0014,19.5233
28_39,"['26_77', '27_46']",13,inf,27.3975,19.9007
28_157,"['26_3', '27_15']",13,2.0,28.006,19.8615
