cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
85_136,"['82_65', '84_53']",1,0.05446192167395567,19.438,13.7949
85_148,"['84_89', '83_90']",1,0.05167900070738758,20.7535,13.3002
86_118,"['85_18', '85_29']",1,0.04968936377204981,20.892,13.223
86_22,"['84_119', '85_123']",1,0.04473547350688754,20.3896,13.3292
84_79,"['83_61', '83_107']",1,0.03858221795523564,32.2688,12.514
86_147,"['85_39', '85_85']",1,0.036490779714383734,20.5346,13.3117
86_144,"['85_29', '85_31']",1,0.02887403897906341,32.1633,12.524
86_80,"['81_78', '83_61']",2,inf,33.9697,12.4744
86_174,"['85_55', '85_161']",2,inf,17.8822,14.3194
86_36,"['84_39', '80_68']",2,0.5318465707734003,19.2063,13.8503
85_18,"['84_154', '84_53']",2,0.2949436579680488,19.7478,13.5521
86_100,"['85_152', '85_156']",2,0.16844186707601347,31.7075,12.5686
86_160,"['85_16', '84_79']",2,0.16094839577766432,28.7571,12.734
86_51,"['84_92', '84_39']",2,0.1596111205867303,29.7315,12.6332
86_84,"['85_137', '84_119']",2,0.15679291981731014,24.7887,12.9878
86_157,"['85_16', '84_53']",2,0.14876820740235283,19.8417,13.379
86_57,"['85_74', '85_31']",2,0.1275349366081075,33.157,12.5145
86_67,"['85_74', '85_137']",2,0.12468580741751517,26.9072,12.8317
86_101,"['84_175', '85_121']",2,0.12458582068338131,26.1675,12.9392
86_12,"['85_74', '82_48']",2,0.11890674095552209,24.2767,13.0751
86_0,"['84_92', '84_119']",2,0.116723103454811,27.981,12.8223
86_124,"['85_152', '85_166']",2,0.11343362328728172,31.2956,12.6118
85_144,"['83_178', '83_107']",2,0.10882346921371301,30.3221,12.619
86_43,"['85_29', '85_43']",2,0.10621009342960543,23.3357,13.1231
86_14,"['84_119', '85_56']",2,0.10155324350446243,23.0886,13.1348
86_41,"['83_168', '85_29']",2,0.09170731707317129,26.6378,12.8983
86_53,"['85_33', '85_31']",2,0.09092766312278525,22.1702,13.1768
86_17,"['85_94', '85_56']",2,0.09008395398639285,21.3377,13.2721
86_158,"['85_136', '85_58']",2,0.0820591657664824,20.5991,13.3278
86_10,"['85_58', '85_123']",2,0.07914302499668377,24.6086,13.0497
86_18,"['85_121', '85_152']",2,0.07225189986165673,33.2282,12.5077
86_125,"['85_98', '85_39']",2,0.060418746565088305,20.4347,13.3564
86_93,"['85_144', '85_90']",2,0.059063733014952303,21.5653,13.2161
85_67,"['84_162', '84_68']",2,0.051401898914093275,26.1922,12.9189
86_2,"['85_137', '85_79']",2,0.05122072507438327,28.1912,12.7535
86_138,"['84_119', '85_74']",2,0.050356017965773596,28.1223,12.7557
86_29,"['85_56', '85_67']",2,0.04782580021604417,21.8798,13.1995
86_90,"['85_148', '85_98']",2,0.04449993367066484,21.3621,13.2491
85_94,"['84_154', '84_128']",2,0.030354805086512716,22.0766,13.1865
86_60,"['85_39', '85_137']",2,0.019762427274623344,20.5024,13.3433
86_116,"['85_53', '85_85']",2,0.014411962021717696,20.539,13.3319
86_96,"['85_109', '85_32']",3,inf,33.2307,12.5236
86_162,"['85_55', '85_33']",3,inf,18.9034,14.3902
86_27,"['84_119', '85_55']",3,0.29916699800712787,19.667,13.9871
86_25,"['85_136', '85_18']",3,0.294834547464859,19.7674,13.6226
86_159,"['85_16', '84_119']",3,0.2082974635592032,25.5001,12.9882
86_68,"['85_18', '80_68']",3,0.20228243211782876,19.6819,13.9332
86_131,"['85_31', '85_39']",3,0.1790435228307021,26.8893,12.8996
86_30,"['83_61', '83_168']",3,0.16955926442238906,32.9603,12.6158
86_119,"['85_85', '85_136']",3,0.16086838714911764,20.1458,13.4433
86_161,"['85_94', '82_48']",3,0.16023495500665272,23.2397,13.1618
86_83,"['84_79', '85_92']",3,0.15592601873159218,31.539,12.6197
86_109,"['84_53', '84_92']",3,0.1556429022429546,21.9776,13.2249
86_170,"['82_48', '83_61']",3,0.15126877702295882,29.8221,12.6466
86_97,"['85_144', '85_94']",3,0.1349064483168425,29.6789,12.7617
86_92,"['85_71', '85_43']",3,0.1342453917246915,30.8683,12.6343
86_33,"['85_33', '85_94']",3,0.12099690017082143,24.9404,13.0345
86_111,"['85_16', '85_121']",3,0.10104001422009493,28.4419,12.8147
86_48,"['85_43', '85_56']",3,0.09810565727961783,23.5004,13.1242
86_40,"['85_94', '85_137']",3,0.09143554867913703,24.3114,13.1183
86_8,"['85_145', '85_68']",3,0.08879666121022758,24.5034,13.0842
86_32,"['85_58', '84_119']",3,0.08103210771274048,27.7534,12.8332
86_59,"['85_137', '85_18']",3,0.07676915410415712,20.2623,13.3868
85_29,"['84_39', '82_123']",3,0.07281820455220331,26.9984,12.8492
86_55,"['85_72', '81_78']",3,0.07165870494930104,28.9861,12.7895
86_70,"['85_137', '84_142']",3,0.06346813358062176,20.5925,13.3582
86_151,"['85_16', '85_85']",3,0.06126833490163787,27.4851,12.8413
86_89,"['85_24', '85_156']",3,0.05148391239466421,28.9746,12.8037
86_164,"['85_74', '85_90']",3,0.05143011955884476,21.465,13.3303
86_113,"['85_79', '85_123']",3,0.05074544175696527,21.059,13.3344
86_24,"['85_103', '85_94']",3,0.04531067258111434,20.8339,13.3428
85_56,"['84_52', '84_154']",3,0.043485132341096966,21.7612,13.2597
86_45,"['85_92', '85_33']",3,0.03240834461900357,21.5487,13.3022
86_117,"['85_16', '84_142']",3,0.027862917672605063,21.5655,13.2829
86_7,"['85_144', '85_90']",3,0.026088253280278653,21.6616,13.2649
86_56,"['85_55', '85_103']",4,inf,19.1408,14.8265
86_172,"['83_61', '85_16']",4,inf,31.7067,12.6374
86_130,"['85_29', '85_136']",4,0.5929690380322795,19.7784,13.6783
86_86,"['85_144', '85_85']",4,0.3054274440000431,27.0917,12.8957
86_87,"['84_39', '85_121']",4,0.28030086314100994,22.0504,13.2381
86_26,"['85_16', '85_161']",4,0.2745839028687713,24.2373,13.1296
86_16,"['85_71', '83_61']",4,0.21760991006762181,28.9594,12.8628
86_63,"['85_16', '85_137']",4,0.18067361741767513,26.0037,13.0165
86_1,"['85_123', '85_109']",4,0.17615483462083772,21.8103,13.3204
86_91,"['85_103', '85_74']",4,0.15509085527802507,20.6468,13.3792
86_175,"['85_53', '85_137']",4,0.15237975747712051,20.289,13.47
86_153,"['83_61', '85_144']",4,0.15150135484037963,30.9143,12.6523
86_171,"['85_67', '85_136']",4,0.13578703804891373,19.9144,13.6632
86_79,"['85_90', '85_98']",4,0.1313514968191432,25.5389,13.0207
86_35,"['85_16', '85_152']",4,0.12139989024412101,29.9344,12.6603
86_38,"['85_136', '83_61']",4,0.10234272224856727,24.7785,13.0906
86_169,"['83_61', '84_119']",4,0.08706160143412447,29.844,12.7316
86_145,"['85_145', '85_29']",4,0.0830331077992934,29.4387,12.8282
86_137,"['85_85', '81_78']",4,0.07638168086004643,29.6865,12.8077
85_90,"['80_100', '84_119']",4,0.06995211873853874,20.2977,13.3964
86_39,"['85_137', '85_18']",4,0.06088448117858117,24.7494,13.1072
86_76,"['85_68', '81_78']",5,inf,32.8236,12.6509
86_140,"['84_175', '82_65']",5,inf,19.8651,14.2858
86_154,"['85_85', '85_74']",5,0.6410581247509113,28.7216,12.9643
86_31,"['80_100', '85_90']",5,0.4859353128718806,19.9192,13.6732
86_85,"['85_43', '84_39']",5,0.42554223020814924,24.87,13.0974
86_88,"['85_156', '85_16']",5,0.2970160720444769,30.0907,12.708
86_58,"['85_68', '85_68']",5,0.2784387140745421,22.6846,13.2425
86_74,"['85_79', '85_94']",5,0.25739766803285413,24.5182,13.1297
86_98,"['85_43', '85_32']",5,0.19291366887297143,30.6211,12.6675
86_133,"['85_123', '85_148']",5,0.18387840783356021,20.8398,13.3875
86_176,"['85_79', '84_142']",5,0.16310678593843447,21.9339,13.3691
86_132,"['85_90', '85_74']",5,0.13536701650603672,22.0966,13.2794
86_112,"['84_53', '85_152']",5,0.1294285415238436,20.7226,13.5169
86_173,"['85_94', '84_53']",5,0.11636438084847958,20.3316,13.5502
86_65,"['85_79', '84_92']",5,0.05290833753194947,30.3892,12.6891
86_61,"['85_18', '85_56']",5,0.05054146359983619,20.3436,13.5365
86_134,"['85_71', '84_39']",5,0.03110740700386201,30.4878,12.6716
86_110,"['85_55', '85_136']",6,inf,19.9433,14.7147
86_129,"['85_74', '85_137']",6,inf,30.8102,12.6693
86_120,"['85_31', '85_136']",6,0.9590319796927554,25.5266,13.1385
86_107,"['85_123', '85_156']",6,0.7156032026022571,30.708,12.7674
86_106,"['85_18', '85_123']",6,0.49445361867206145,20.2006,14.2334
86_142,"['85_148', '85_39']",6,0.37601699678620915,20.5067,13.5906
86_49,"['84_79', '85_90']",6,0.34467810662351805,22.9305,13.2651
86_81,"['77_140', '80_100']",6,0.2589859028153567,19.9459,14.4964
86_13,"['85_18', '85_94']",6,0.15286746749728167,22.183,13.3831
86_103,"['85_103', '85_56']",6,0.15184832367537748,20.8985,13.4067
86_23,"['84_53', '85_43']",6,0.12974106883157957,21.5001,13.3983
86_42,"['85_144', '85_18']",6,0.12647729383995915,22.8489,13.3395
86_139,"['85_16', '85_18']",6,0.12596350479053542,20.64,13.547
86_11,"['85_55', '84_53']",7,inf,20.1305,14.7135
86_128,"['85_109', '85_79']",7,inf,32.1501,12.6772
86_82,"['81_78', '85_136']",7,0.9571697526788521,24.6692,13.285
86_166,"['85_32', '85_163']",7,0.920874301990277,30.8336,12.6809
86_78,"['77_140', '85_137']",7,0.5935782274405809,20.5003,14.4498
86_108,"['85_71', '85_123']",7,0.5494770375274701,20.8837,13.6324
86_152,"['84_79', '85_18']",7,0.31084100351556804,22.9979,13.3025
86_177,"['85_136', '85_31']",7,0.17751724345169878,21.6071,13.3992
86_75,"['85_137', '83_174']",7,0.1603883201054965,21.1189,13.4357
86_47,"['85_71', '85_39']",7,0.05854165953470813,21.52,13.4136
86_6,"['85_79', '85_31']",8,inf,31.0804,12.7139
86_99,"['85_31', '81_33']",8,inf,20.9896,14.6336
86_115,"['85_79', '85_39']",8,0.9354714327520743,21.3137,13.4467
86_46,"['85_71', '85_15']",8,0.9353181178657751,28.5753,13.3151
86_121,"['85_67', '84_53']",8,0.7881781757320976,23.5144,13.3181
86_66,"['80_100', '85_31']",8,0.5614297704271373,31.0297,12.9523
86_28,"['85_144', '84_39']",9,inf,31.2304,12.7234
86_73,"['85_68', '85_55']",9,inf,21.3788,14.7659
86_123,"['85_123', '83_61']",9,1.2577046304738826,25.2184,13.4145
86_104,"['80_100', '85_71']",9,0.7072235957123919,21.7491,13.5717
86_105,"['84_53', '85_16']",9,0.34416034912818533,22.566,13.4959
86_77,"['85_29', '85_94']",9,0.12003192393479045,22.3184,13.5162
86_143,"['85_68', '80_100']",10,inf,21.8402,13.7179
86_163,"['85_163', '83_61']",10,inf,31.4166,12.7245
86_122,"['84_39', '85_79']",10,1.8548269524940384,27.1185,13.4377
86_114,"['85_32', '85_90']",10,1.166760497736251,31.2921,12.8558
86_62,"['85_79', '82_48']",11,inf,31.4904,12.7477
86_179,"['77_140', '82_48']",11,inf,22.9113,14.0185
86_20,"['85_32', '85_43']",11,1.5855325147354782,28.2089,13.4555
86_141,"['85_94', '85_43']",11,1.0129334587847934,24.4438,13.7188
86_126,"['77_140', '85_67']",11,0.4144674852645217,22.9679,13.9664
86_69,"['85_72', '85_67']",12,inf,23.182,14.3755
86_71,"['85_39', '81_78']",12,inf,32.7092,12.7894
86_178,"['83_61', '85_67']",12,1.260454076438441,29.1568,13.5608
86_37,"['85_29', '83_168']",12,0.5950043588908301,27.0803,13.8515
86_34,"['85_74', '85_58']",12,0.4078919731698647,24.542,14.3263
86_150,"['85_85', '81_33']",12,0.3720075524495907,25.209,14.066
86_4,"['85_79', '77_140']",12,0.3316539503916942,25.758,13.9387
86_135,"['77_140', '85_29']",13,inf,25.6791,14.1931
86_167,"['80_68', '84_92']",13,inf,26.4821,14.0238
86_146,"['85_58', '83_174']",14,inf,27.107,14.2354
