cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
29_12,"['28_11', '26_77']",5,0.4404391246530863,20.7297,19.3936
29_104,"['28_90', '27_16']",5,0.3998819789928453,22.4446,18.5018
29_179,"['28_21', '28_38']",5,0.38811385247562746,28.1617,16.6573
29_35,"['28_156', '28_11']",5,0.30877160675826343,33.5066,16.2705
29_25,"['28_130', '28_145']",5,0.25193594326131086,27.6321,17.4835
29_69,"['27_97', '28_51']",5,0.20952046423164689,20.6856,20.107
29_22,"['26_77', '27_97']",5,0.16973316827720947,20.461,20.7856
29_101,"['28_51', '28_91']",5,0.14969276475003487,20.6055,20.4112
29_159,"['27_159', '28_90']",5,0.1420031374890832,23.0188,18.1829
29_55,"['28_122', '27_3']",5,0.14039436728728721,24.3244,18.0323
29_21,"['26_83', '28_21']",5,0.12153995579698153,23.3468,18.1037
29_119,"['27_139', '27_15']",5,0.12021622961644025,19.7074,20.9513
29_110,"['28_55', '27_97']",5,0.11322218228997183,25.4277,17.7311
29_6,"['28_58', '28_66']",5,0.10805338699837938,26.096,17.608
29_42,"['28_59', '26_1']",5,0.09583975495300208,26.9011,17.4848
29_114,"['28_90', '27_159']",5,0.09509666590072577,24.7976,17.9093
29_177,"['27_71', '28_59']",5,0.08093272400956207,26.571,17.591
29_90,"['27_159', '28_167']",5,0.07947692186540758,25.0495,17.8088
29_100,"['28_92', '28_58']",5,0.07138230724083841,33.6136,16.0837
29_79,"['27_23', '28_141']",6,inf,34.7423,16.1266
29_92,"['28_51', '28_90']",6,inf,20.9226,20.1848
29_46,"['28_96', '28_92']",6,0.5263441440952669,34.001,16.6181
29_158,"['27_137', '28_143']",6,0.48787146073096255,28.5586,16.7171
29_157,"['27_139', '27_16']",6,0.3745336343845125,23.1983,18.492
29_155,"['27_16', '27_5']",6,0.350246160953836,22.824,19.3716
29_176,"['27_16', '28_11']",6,0.32170369837005874,27.3606,17.5961
29_151,"['27_23', '27_16']",6,0.30328633610673034,28.2957,16.9226
29_124,"['28_11', '26_83']",6,0.2869307979315088,23.7296,18.1176
29_130,"['28_59', '27_97']",6,0.20657375232481173,21.4449,19.9724
29_19,"['28_51', '28_175']",6,0.2059021329669731,25.2651,17.9345
29_38,"['28_175', '26_77']",6,0.13512932516665851,26.4267,17.6793
29_117,"['27_50', '28_166']",6,0.13244908597746854,34.1363,16.219
29_64,"['28_97', '28_91']",6,0.12535425253210356,22.2654,19.7408
29_98,"['27_16', '26_77']",6,0.12248400461020487,22.5868,19.7338
29_36,"['28_110', '28_175']",6,0.09988876482804035,25.6468,17.845
29_138,"['27_50', '28_93']",6,0.09726484152780263,26.0421,17.7573
29_103,"['26_1', '28_78']",6,0.06661916057262733,34.3705,16.1891
29_173,"['28_14', '26_77']",6,0.024981558020520135,22.3804,19.7384
29_15,"['28_58', '27_23']",7,inf,36.7227,16.3159
29_164,"['26_77', '28_51']",7,inf,20.9934,20.9907
29_132,"['28_37', '28_15']",7,0.6572460129867985,28.9099,16.7191
29_99,"['28_175', '28_145']",7,0.39949937686182263,23.5108,19.3573
29_9,"['28_11', '26_83']",7,0.39898203521776965,23.7733,18.1727
29_26,"['27_137', '28_93']",7,0.20573967562652407,27.274,17.6981
29_78,"['27_23', '28_51']",7,0.2022897848882208,28.0824,17.6398
29_37,"['27_137', '28_56']",7,0.1951900128814258,26.2702,18.063
29_44,"['28_143', '26_77']",7,0.19267207384957946,23.1546,19.8564
29_41,"['28_110', '28_69']",7,0.19210488297910563,21.208,20.6547
29_8,"['27_50', '27_97']",7,0.182208210176241,25.62,18.119
29_77,"['27_39', '27_137']",7,0.17526569793534622,28.5454,17.1303
29_57,"['28_56', '28_177']",7,0.15509549107357884,21.3038,20.1849
29_163,"['28_11', '27_97']",7,0.13942747467424993,22.3106,19.9013
29_174,"['28_177', '27_97']",7,0.12467363116558955,21.5833,20.0412
29_144,"['27_23', '28_11']",7,0.1111342957857516,28.6037,16.9754
29_40,"['27_97', '28_130']",8,inf,30.424,16.7435
29_49,"['28_177', '28_56']",8,inf,21.5239,20.3434
29_75,"['27_39', '26_100']",8,0.45172197057308383,28.8124,17.5321
29_33,"['28_90', '28_58']",8,0.4379877736548042,28.0676,18.1971
29_65,"['26_77', '28_21']",8,0.43559499406063695,23.3083,20.263
29_123,"['27_23', '28_143']",8,0.40013825771778916,29.9839,16.7959
29_53,"['27_16', '28_21']",8,0.39822851233126794,25.7714,18.2949
29_76,"['28_143', '27_15']",8,0.3390415572851374,23.5465,19.5934
29_128,"['26_83', '28_21']",8,0.32975827450633854,24.1078,18.7954
29_133,"['28_145', '28_175']",8,0.28473953136076785,24.0933,19.36
29_31,"['27_50', '28_59']",8,0.2684118065212726,28.132,17.673
29_131,"['28_110', '28_37']",8,0.21288689800826538,24.7937,18.4562
29_135,"['27_139', '28_175']",8,0.15465949847318317,24.9142,18.3552
29_84,"['28_51', '28_145']",9,inf,23.0154,24.4138
29_120,"['28_141', '26_100']",9,inf,30.5076,16.7727
29_29,"['28_130', '28_177']",9,0.8750781895738213,24.0739,19.7478
29_136,"['28_166', '26_16']",9,0.48118372973138335,25.9189,18.3271
29_13,"['26_83', '27_23']",9,0.4074263189840682,28.321,17.7325
29_63,"['28_141', '28_59']",9,0.387028450181384,29.6153,17.6028
29_109,"['28_15', '26_83']",9,0.26825344013504326,24.3015,19.0389
29_89,"['28_37', '28_156']",9,0.22773338553983966,30.3925,16.8191
29_62,"['28_66', '27_50']",9,0.18972699234028537,28.3535,17.6969
29_171,"['28_56', '28_122']",9,0.17577087952199932,24.952,18.5936
29_153,"['26_77', '28_58']",9,0.110722229156825,25.4241,18.4548
29_85,"['28_55', '26_77']",9,0.05320916459796535,25.1359,18.5468
29_28,"['28_156', '28_167']",9,0.05050682329267106,25.2175,18.4578
29_143,"['28_58', '27_39']",10,inf,31.014,16.8544
29_168,"['28_156', '28_75']",10,inf,24.5329,19.5894
29_43,"['28_130', '27_3']",10,0.9205788638639525,26.9773,18.4658
29_115,"['28_38', '28_51']",10,0.7879808675581701,24.9714,18.7773
29_156,"['28_174', '28_130']",10,0.6830822887429939,29.0977,18.0008
29_165,"['28_90', '28_38']",10,0.42746871376840234,30.7229,17.427
29_105,"['26_83', '28_58']",10,0.2873654524700524,29.8537,17.8114
29_111,"['28_55', '28_27']",10,0.27466148243675276,30.0317,17.609
29_39,"['28_22', '27_39']",11,inf,33.3404,16.859
29_146,"['26_1', '28_56']",11,inf,24.5821,20.138
29_137,"['26_100', '27_16']",11,0.9193187395801578,29.467,18.1897
29_11,"['27_23', '27_139']",11,0.848079722100195,32.4276,18.0534
29_94,"['26_83', '28_14']",11,0.6909702303490399,26.3987,18.8107
29_147,"['28_59', '28_38']",11,0.3770326863248826,26.1456,19.2119
29_80,"['28_176', '26_77']",11,0.3504794662480878,25.2598,19.6206
29_82,"['26_77', '27_137']",11,0.23517003974206085,24.7323,19.832
29_72,"['28_91', '28_58']",12,inf,24.8382,19.9404
29_140,"['28_92', '28_58']",12,inf,33.9747,17.4145
29_5,"['26_83', '27_50']",12,0.9367220328963115,31.3929,18.7227
29_178,"['28_96', '28_14']",12,0.8179319163659853,26.8368,18.8637
29_116,"['27_15', '28_55']",12,0.8004952637482441,32.793,18.1443
29_81,"['28_55', '28_66']",12,0.4719832894048058,26.4363,19.4184
29_106,"['28_175', '26_77']",12,0.3815728198857707,26.3547,19.9226
29_27,"['26_77', '28_156']",13,inf,25.5831,20.1625
29_66,"['28_175', '27_15']",13,inf,31.3797,19.4277
