cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
80_100,"['79_172', '79_43']",2,0.3867958390172675,19.6481,13.797
80_68,"['79_19', '79_43']",2,0.3805883327678594,16.7403,14.0265
85_166,"['84_42', '83_90']",2,0.212933359991125,22.2808,13.1892
85_68,"['81_78', '84_77']",2,0.17370904426367348,23.761,13.1577
85_109,"['83_65', '84_92']",2,0.16876499857423352,33.5509,12.4811
85_72,"['84_79', '84_119']",2,0.16796519561727866,27.785,12.7706
85_98,"['84_142', '84_84']",2,0.16438135861118613,26.4658,12.9061
83_174,"['81_77', '82_138']",2,0.15992705366325669,25.2645,12.9692
84_175,"['82_65', '83_33']",2,0.14731260727531562,20.0959,13.4949
84_142,"['82_138', '83_33']",2,0.13581444191994219,20.3447,13.4007
85_53,"['84_175', '84_128']",2,0.12881398899739904,19.8333,13.6455
85_145,"['83_61', '84_142']",2,0.12245380996416552,21.3854,13.3121
83_168,"['81_77', '82_26']",2,0.11281421963187521,23.9435,13.0406
85_92,"['84_77', '84_102']",2,0.10960497742199918,24.2719,13.0144
82_65,"['81_108', '81_125']",2,0.10482621556770345,19.9217,13.6079
85_24,"['84_168', '84_175']",2,0.1032344699206703,20.761,13.3265
85_52,"['83_61', '84_168']",2,0.09855916952637883,26.3086,12.9192
85_163,"['83_61', '84_102']",2,0.08365475146887727,31.444,12.6427
83_107,"['81_151', '82_48']",2,0.08306438504707482,29.546,12.6768
85_15,"['84_123', '84_152']",2,0.07931194929395664,31.5039,12.5779
85_128,"['81_78', '84_148']",2,0.07858456692067317,29.495,12.7265
85_169,"['84_42', '83_90']",2,0.07457932585601347,30.4999,12.6727
85_125,"['84_79', '83_178']",2,0.06912494558070441,32.4807,12.5586
84_67,"['83_178', '82_48']",2,0.06553190265345216,30.6246,12.643
85_75,"['84_92', '82_48']",2,0.06065546275704131,32.1551,12.5709
85_153,"['84_156', '84_88']",2,0.058049911537084456,28.7169,12.7377
85_101,"['84_149', '84_26']",2,0.05542619657505053,33.1146,12.5216
85_102,"['82_123', '83_168']",2,0.0544125729626243,28.0077,12.757
85_28,"['81_78', '84_162']",2,0.0542620574927303,32.9667,12.5241
85_0,"['83_61', '84_148']",2,0.047257241175690766,28.5058,12.7405
85_104,"['84_60', '84_128']",2,0.04002857290675793,21.3342,13.3125
85_17,"['81_33', '81_33']",3,inf,15.5364,14.0818
85_27,"['84_27', '81_78']",3,inf,35.0071,12.4828
85_30,"['80_68', '82_65']",3,0.2859381958156763,19.3985,14.0652
85_131,"['80_68', '84_154']",3,0.24620718619066637,19.8216,13.9765
85_129,"['84_89', '84_77']",3,0.21664394928480254,22.7036,13.1959
85_110,"['84_50', '84_168']",3,0.20189007428692246,19.9341,13.7155
85_100,"['82_65', '84_60']",3,0.19223269146286637,20.4695,13.556
85_91,"['84_92', '83_168']",3,0.1892258373964532,24.0179,13.0621
85_167,"['84_12', '81_78']",3,0.1835738735580873,33.5678,12.5006
85_51,"['84_77', '84_67']",3,0.16855178714947494,28.0263,12.7678
85_106,"['84_119', '84_79']",3,0.13518726890779145,29.6527,12.7092
85_59,"['82_123', '80_100']",3,0.12724757100671857,20.0374,13.6714
85_63,"['83_61', '84_119']",3,0.12466966986745073,32.5287,12.5728
85_107,"['84_77', '83_65']",3,0.12414943563972108,24.3934,13.0321
85_116,"['84_92', '82_65']",3,0.12383791449722473,20.5291,13.4044
85_179,"['84_88', '83_61']",3,0.1230984425587408,30.654,12.6531
85_97,"['84_70', '84_27']",3,0.11902835624219638,27.7408,12.911
85_36,"['84_77', '84_128']",3,0.1146015298630606,21.0357,13.327
85_80,"['84_156', '83_168']",3,0.10421903030814966,27.8187,12.8281
85_155,"['83_115', '84_120']",3,0.10218556325807879,22.3057,13.3171
85_3,"['83_178', '83_61']",3,0.09731809852435139,31.6087,12.649
85_21,"['82_65', '84_92']",3,0.09623320771458678,22.3349,13.2703
85_57,"['83_178', '84_142']",3,0.09427408626973885,25.5621,12.9904
85_162,"['84_52', '83_174']",3,0.09019803727281045,26.4686,12.9395
85_99,"['82_123', '84_92']",3,0.08651041656077176,29.9084,12.7062
85_13,"['84_152', '84_146']",3,0.08316284175527162,26.6214,12.9201
85_115,"['84_92', '84_175']",3,0.07838952981332545,25.569,12.9779
85_124,"['84_79', '84_149']",3,0.06875618657399041,31.9461,12.6036
85_66,"['81_78', '84_162']",3,0.04918392139786789,32.229,12.59
85_69,"['84_70', '84_142']",3,0.0484561859569736,21.0022,13.3933
85_12,"['84_30', '84_142']",3,0.03123988648513533,20.9446,13.397
85_23,"['77_140', '80_68']",4,inf,16.6772,14.3009
85_127,"['81_78', '84_39']",4,inf,32.8091,12.5824
85_49,"['84_52', '80_100']",4,0.54526505809903,20.029,13.8268
84_128,"['82_106', '83_33']",4,0.29633929003047305,21.0514,13.3309
85_170,"['84_67', '83_115']",4,0.2833706637021031,23.0836,13.1989
85_5,"['84_19', '80_51']",4,0.20602602704198725,26.8509,12.9721
85_113,"['84_53', '84_39']",4,0.20318841942430962,20.9606,13.482
85_86,"['84_128', '84_102']",4,0.19475337948282026,27.8997,12.845
85_111,"['84_77', '84_79']",4,0.16754488311797805,28.1903,12.7801
85_95,"['82_123', '84_19']",4,0.15006172123719375,29.8966,12.7698
85_93,"['84_68', '84_39']",4,0.14914991729250862,25.8584,12.9816
85_122,"['82_123', '81_78']",4,0.13511251620904977,32.7001,12.6189
85_105,"['82_65', '84_67']",4,0.1322233028119769,24.0588,13.1643
85_45,"['84_148', '84_145']",4,0.13220456976796627,30.0103,12.7161
85_126,"['84_31', '80_100']",4,0.13094511280328486,20.3855,13.7589
85_108,"['84_27', '84_162']",4,0.12939066693761486,31.4349,12.6682
85_82,"['84_128', '84_53']",4,0.12744391254101498,20.6808,13.6406
85_25,"['84_68', '83_178']",4,0.12460503989367665,25.0963,13.0415
85_119,"['84_123', '83_90']",4,0.11618264375590821,31.3187,12.6941
85_88,"['84_67', '84_128']",4,0.09326397118352668,24.3023,13.1015
85_120,"['84_154', '80_100']",4,0.08714444917925857,20.6554,13.6685
85_42,"['83_178', '84_142']",4,0.08413341815128181,24.4378,13.0444
85_22,"['77_140', '81_33']",5,inf,16.6783,14.4493
85_164,"['84_26', '83_107']",5,inf,33.3535,12.603
85_146,"['84_84', '81_33']",5,0.4596496212094631,17.8965,14.3062
85_118,"['84_175', '84_116']",5,0.40737662892886606,20.1388,13.9838
85_48,"['83_174', '84_50']",5,0.29169723369521944,20.6172,13.8553
85_40,"['82_48', '82_65']",5,0.2802698711592278,23.4884,13.221
85_89,"['80_100', '84_148']",5,0.2572019908561518,21.038,13.5448
85_160,"['81_78', '84_102']",5,0.25527655453796555,30.4667,12.7267
85_172,"['84_70', '84_123']",5,0.21956540897434387,25.7347,13.1738
85_38,"['84_84', '84_120']",5,0.21423961159909774,22.6164,13.346
85_46,"['84_128', '84_128']",5,0.13853762043632672,21.1668,13.3595
85_83,"['84_128', '84_123']",5,0.12972737961413544,29.9569,12.7849
85_87,"['84_88', '84_128']",5,0.12851495753179948,26.7358,12.9865
85_177,"['83_61', '84_119']",5,0.12711931387138012,27.9543,12.9099
85_174,"['84_128', '84_27']",5,0.12150379558122486,28.7913,12.8087
85_11,"['84_70', '84_26']",5,0.1092461517635051,25.7823,13.0696
85_26,"['84_152', '82_65']",5,0.10808693322685019,21.0595,13.4294
85_114,"['83_90', '84_27']",5,0.09244828300945696,28.3869,12.8354
85_135,"['84_122', '83_107']",5,0.08823567173557267,26.3588,13.0412
85_77,"['80_51', '83_90']",5,0.06629368954342768,27.9605,12.8874
85_171,"['84_123', '84_84']",5,0.06209485142675411,30.4614,12.7541
85_134,"['83_174', '84_146']",5,0.05223524569665076,26.5275,12.9892
85_20,"['80_68', '77_140']",6,inf,18.2959,15.004
85_35,"['84_123', '83_107']",6,inf,33.6354,12.6111
85_76,"['84_92', '83_178']",6,0.4285278753038691,31.2336,12.7327
85_112,"['83_178', '84_120']",6,0.4265573773568989,23.3043,13.3707
85_9,"['84_79', '84_128']",6,0.35141327503940045,26.4715,13.0624
85_117,"['84_128', '84_128']",6,0.34517498568564176,21.3556,13.4678
85_132,"['84_77', '81_33']",6,0.34054714933342334,18.5729,14.5324
85_34,"['80_68', '84_52']",6,0.326146938455003,21.3183,14.1052
85_130,"['82_48', '83_178']",6,0.3197576975763559,28.6755,12.8628
85_2,"['84_77', '84_123']",6,0.21099446886991424,28.0159,12.9959
85_70,"['83_115', '81_33']",6,0.1703298551444592,20.4549,14.5259
85_1,"['83_174', '82_65']",6,0.16761641675021122,22.0053,13.3864
85_175,"['83_90', '80_100']",6,0.12983017816550926,20.6029,14.2614
85_8,"['84_119', '84_120']",6,0.1284717947940317,26.6627,13.0537
85_44,"['84_175', '80_68']",6,0.12018362731655985,20.4754,14.4216
85_133,"['80_100', '84_77']",6,0.11191420805656516,20.6156,14.1328
85_60,"['84_102', '81_78']",7,inf,31.5698,12.7413
85_176,"['84_122', '80_68']",7,inf,19.9172,14.6437
85_157,"['84_119', '84_120']",7,0.6013068566641494,21.8523,13.5335
85_138,"['84_175', '77_140']",7,0.5294618775868661,21.4895,14.0971
85_10,"['84_79', '83_168']",7,0.4680249071641681,29.4028,12.8978
85_178,"['81_78', '84_31']",7,0.3697063200859155,25.1643,13.3735
85_61,"['84_79', '80_100']",7,0.36833270186187883,24.1039,13.38
85_84,"['81_78', '83_168']",7,0.30980877154774555,28.1417,13.072
85_151,"['84_53', '84_123']",7,0.3039823584169035,27.2506,13.1904
85_14,"['84_30', '77_140']",7,0.23058626216925043,21.3626,14.4608
85_4,"['77_140', '80_51']",7,0.1612462675230073,21.1179,14.4751
85_6,"['81_33', '83_107']",7,0.14575420091636035,20.234,14.5833
85_62,"['83_61', '84_128']",7,0.13870937772425443,27.3277,13.1484
85_147,"['81_33', '84_92']",7,0.045912075275901826,20.1108,14.6389
85_173,"['81_33', '84_92']",7,0.03979898825122432,20.2323,14.6078
85_139,"['84_53', '81_33']",8,inf,20.0961,15.0326
85_143,"['83_61', '84_30']",8,inf,29.5031,12.9303
85_64,"['83_178', '84_175']",8,0.6108990562716017,24.9137,13.7535
85_50,"['84_175', '81_78']",8,0.4920262211765299,27.092,13.4118
85_78,"['84_31', '84_26']",8,0.39409787286129366,27.0627,13.4193
85_159,"['84_50', '84_154']",8,0.3120390111088365,23.4535,13.897
85_47,"['80_68', '83_107']",8,0.2825182046739182,22.9063,14.4058
85_19,"['84_175', '80_68']",8,0.2747742768186471,20.3185,14.6608
85_73,"['84_162', '84_50']",8,0.24388178151968223,21.4979,14.4091
85_142,"['84_26', '80_68']",8,0.21163448774517934,23.2208,14.2002
85_149,"['80_68', '84_89']",8,0.17082234914079963,21.1947,14.536
85_81,"['84_92', '84_31']",8,0.1689598919185035,23.4505,14.0825
85_154,"['80_51', '77_140']",8,0.15250695805073855,20.7416,14.5992
85_54,"['84_123', '84_156']",9,inf,29.9298,12.9999
85_165,"['81_33', '84_39']",9,inf,20.3799,15.0681
85_158,"['77_140', '84_148']",9,0.9295632174404951,23.9314,14.0386
85_150,"['84_162', '77_140']",9,0.8725452595200307,27.6167,13.8217
85_140,"['81_33', '84_89']",9,0.799209727484194,20.5054,14.686
85_141,"['80_68', '83_174']",9,0.4907731320960073,25.6831,13.8848
85_41,"['84_175', '80_68']",9,0.19789152303947416,20.3832,14.9231
85_37,"['84_68', '81_33']",10,inf,20.733,14.9737
85_168,"['81_78', '84_42']",10,inf,30.9946,13.2069
85_96,"['77_140', '84_128']",10,1.123366870284849,25.825,14.2293
85_65,"['84_123', '82_48']",10,1.0824543944449876,30.6007,13.2193
85_7,"['77_140', '84_26']",10,0.9175456055550125,25.437,14.315
