cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
36_179,"['35_149', '35_47']",3,0.26799793963817986,23.0912,16.2726
36_98,"['35_170', '35_24']",3,0.25276438327425493,24.6692,16.1414
36_131,"['35_54', '35_65']",3,0.248705214250405,27.8152,15.69
36_108,"['35_176', '34_106']",3,0.23920535650643046,20.2113,17.4583
36_107,"['34_119', '34_136']",3,0.21417979489927502,25.6034,15.9319
36_9,"['35_158', '35_170']",3,0.20695849200657207,26.6792,15.8243
36_142,"['35_103', '35_71']",3,0.20651979897080844,20.3858,16.9062
36_165,"['35_78', '35_54']",3,0.19851093254162883,29.2569,15.5144
36_109,"['35_54', '35_27']",3,0.18418188185177825,22.0205,16.5062
36_19,"['35_78', '35_159']",3,0.11410347736066513,30.1161,15.5009
36_156,"['35_0', '35_123']",3,0.10226623177791265,21.0849,16.8978
36_71,"['34_0', '35_34']",3,0.10219118690057571,21.552,16.8042
36_44,"['33_103', '34_99']",3,0.09905805099234472,19.4838,17.5817
36_169,"['35_47', '35_27']",3,0.060609388942069825,21.7046,16.6271
36_171,"['35_78', '35_27']",3,0.04944971928460823,21.6369,16.6491
36_173,"['35_149', '35_71']",3,0.010251666297626368,21.6488,16.6431
36_43,"['35_166', '35_27']",4,inf,19.5713,17.8707
36_177,"['35_48', '35_177']",4,inf,36.4043,15.2004
36_176,"['35_47', '35_5']",4,0.49933761498398965,34.0972,15.5055
36_125,"['35_125', '35_125']",4,0.38199991920205034,25.7441,16.0073
36_68,"['35_117', '35_37']",4,0.3807108107931511,20.4458,17.009
36_35,"['35_174', '33_135']",4,0.3746493480070576,20.0863,17.8543
36_151,"['35_95', '34_115']",4,0.2720479823695218,30.4133,15.5834
36_21,"['34_136', '35_134']",4,0.26981892535882507,23.5145,16.2767
36_76,"['35_5', '35_170']",4,0.24472567684184957,27.606,15.9057
36_157,"['35_78', '35_72']",4,0.22932740551620423,27.8867,15.6937
36_27,"['35_103', '35_156']",4,0.17760452604143068,23.056,16.5285
36_166,"['34_53', '35_159']",4,0.16737888998899814,29.9874,15.6711
36_5,"['34_109', '35_150']",4,0.14086811798233403,22.1569,16.633
36_65,"['35_0', '35_163']",4,0.12153468412209396,23.3367,16.3459
36_52,"['34_155', '35_123']",4,0.1164898665881409,21.7872,16.7903
36_155,"['35_103', '35_0']",4,0.10186092643747086,21.183,16.9186
36_90,"['35_176', '35_103']",4,0.08087005003179146,22.0218,16.7406
36_143,"['35_163', '34_106']",4,0.05972869027970462,20.892,16.9655
36_51,"['35_130', '35_47']",4,0.058144242869375515,30.14,15.6042
36_168,"['35_149', '35_169']",4,0.03485104067539993,20.9633,16.9316
36_22,"['35_123', '33_135']",5,inf,19.6756,18.7497
36_72,"['35_5', '35_130']",5,inf,33.2301,15.6515
36_141,"['35_158', '35_170']",5,0.6269115734986559,27.9658,15.7121
36_128,"['33_135', '35_123']",5,0.4374914280249776,19.9139,17.9649
36_0,"['33_103', '34_106']",5,0.35105311815459544,20.4615,17.5739
36_167,"['35_76', '35_27']",5,0.26053622517638986,20.5506,17.0228
36_14,"['35_163', '35_0']",5,0.25782020762555236,26.3133,16.0128
36_147,"['35_34', '35_107']",5,0.2542624575546425,25.8365,16.2029
36_114,"['35_135', '35_134']",5,0.2534279314455556,21.3649,16.9732
36_85,"['35_174', '35_54']",5,0.22645978870416267,22.7817,16.7476
36_97,"['35_72', '35_71']",5,0.22348969176642186,23.7915,16.3445
36_103,"['35_158', '35_117']",5,0.12857657519141175,23.4041,16.4951
36_56,"['34_99', '34_119']",5,0.1274172645714066,22.9929,16.6437
36_18,"['35_163', '34_136']",5,0.09653471763798047,25.9346,16.0466
36_115,"['35_56', '35_158']",5,0.07718978375383041,23.7802,16.4253
36_96,"['35_126', '35_123']",6,inf,20.0443,19.8015
36_144,"['34_66', '35_54']",6,inf,31.2467,15.7622
36_140,"['35_149', '35_166']",6,0.5893094990189577,20.0933,18.1806
36_153,"['35_159', '34_109']",6,0.5028120852964548,28.5938,15.7728
36_145,"['35_170', '35_65']",6,0.3059166060979267,26.3298,16.0203
36_172,"['35_56', '33_103']",6,0.2520419979553207,20.5349,17.598
36_138,"['35_72', '35_27']",6,0.23596852477115315,23.1545,16.7873
36_81,"['35_27', '35_174']",6,0.20942980065709046,21.166,17.2365
36_175,"['35_176', '35_72']",6,0.20932324340795777,24.2132,16.6315
36_146,"['35_103', '35_135']",6,0.1858230422254321,22.1107,17.044
36_26,"['35_170', '34_109']",6,0.16217254508942233,24.894,16.569
36_117,"['35_47', '34_99']",6,0.1618722422441603,25.772,16.5385
36_30,"['34_119', '35_126']",6,0.15672707739227948,22.6403,17.0175
36_10,"['35_71', '35_169']",6,0.1458318469565405,20.6246,17.3541
36_106,"['35_170', '35_125']",6,0.13553839348581562,25.8662,16.2657
36_46,"['35_5', '35_150']",6,0.10213708992997259,25.9952,16.0715
36_45,"['34_158', '34_119']",7,inf,28.6479,15.7756
36_122,"['33_135', '35_135']",7,inf,20.1201,18.5623
36_6,"['35_48', '33_103']",7,0.5103409006957191,23.0956,17.11
36_25,"['35_166', '35_179']",7,0.4417859032593967,20.1659,18.3536
36_161,"['35_123', '33_135']",7,0.4350852697805309,20.9452,17.6008
36_33,"['35_56', '33_135']",7,0.4282858074653493,21.3733,17.5357
36_123,"['34_119', '35_54']",7,0.35389005824625985,26.848,16.0665
36_74,"['35_78', '35_37']",7,0.32588295549693325,23.5141,16.8131
36_37,"['35_48', '35_0']",7,0.29243313676359,25.9011,16.3549
36_15,"['35_65', '35_176']",7,0.23784276864997606,24.4933,16.6586
36_38,"['35_27', '34_119']",7,0.20648916726403665,25.2118,16.5716
36_61,"['35_40', '35_0']",7,0.1760897166527387,26.4846,16.1726
36_12,"['35_51', '35_37']",7,0.11547357435935174,24.9334,16.6141
36_1,"['35_65', '35_170']",7,0.08068727698893077,26.754,16.1429
36_53,"['35_78', '35_115']",8,inf,29.8513,15.7939
36_60,"['33_135', '35_135']",8,inf,20.4136,18.619
36_47,"['35_27', '35_169']",8,0.5003219050087561,21.0144,17.603
36_29,"['35_76', '35_107']",8,0.46124244622809707,23.1543,17.3747
36_164,"['35_176', '35_159']",8,0.3108585414882114,23.6728,16.8781
36_104,"['34_99', '35_158']",8,0.3075508644991265,21.6151,17.5652
36_13,"['34_136', '35_51']",8,0.299310364067355,29.3073,15.9791
36_113,"['35_125', '35_107']",8,0.26745984924960897,27.9542,16.0716
36_62,"['35_159', '35_123']",8,0.2636417363514483,25.52,16.6912
36_135,"['34_119', '35_179']",8,0.2618826036925387,24.2387,16.8211
36_59,"['35_149', '34_109']",8,0.1911663531689884,26.1927,16.6612
36_39,"['35_107', '35_117']",8,0.18918805719922427,26.4863,16.3209
36_17,"['35_177', '35_103']",8,0.15243459129153702,27.7096,16.2721
36_63,"['35_65', '35_170']",8,0.15156518757046508,26.2889,16.3813
36_80,"['35_130', '35_37']",8,0.09688827063504057,27.7128,16.2574
36_89,"['35_76', '35_65']",9,inf,21.0844,17.8972
36_170,"['35_5', '35_0']",9,inf,29.6174,16.0628
36_69,"['35_179', '35_51']",9,0.6647528471209675,26.5468,16.326
36_174,"['35_76', '35_24']",9,0.5740276596813623,22.4171,17.643
36_77,"['35_47', '33_135']",9,0.5473150467012738,24.0233,17.476
36_100,"['34_115', '35_34']",9,0.5033301511399603,29.1618,16.1546
36_105,"['35_143', '34_106']",9,0.46918226046192124,24.114,17.0038
36_73,"['35_135', '35_5']",9,0.4534599287167561,26.2572,16.7496
36_110,"['35_31', '35_48']",9,0.3897399818022612,25.1856,16.8652
36_42,"['35_103', '34_0']",10,inf,21.2129,18.4551
36_95,"['35_159', '35_37']",10,inf,32.2425,16.1609
36_75,"['35_5', '33_135']",10,0.5101571696085752,23.1877,17.9755
36_70,"['35_5', '35_103']",10,0.47398396056186287,28.1883,16.3306
36_58,"['35_134', '34_119']",10,0.46866649913234315,25.7467,16.875
36_23,"['33_135', '35_107']",10,0.44363351271016044,24.1889,17.4035
36_11,"['35_34', '35_48']",10,0.44154366629742536,30.3819,16.1827
36_87,"['33_135', '35_51']",10,0.388094383560559,21.6923,18.0546
36_55,"['35_107', '34_99']",10,0.3716016482812785,24.2102,17.1704
36_154,"['35_71', '34_115']",10,0.2580619382995121,26.8069,16.5265
36_112,"['35_130', '35_134']",10,0.2480279629153916,26.7333,16.62
36_54,"['35_48', '35_169']",11,inf,30.3808,16.798
36_148,"['35_123', '35_158']",11,inf,22.4177,18.1754
36_149,"['35_71', '35_150']",11,0.8716502466362832,24.4702,17.3987
36_40,"['33_135', '35_177']",11,0.75799352260231,23.7522,18.04
36_57,"['34_99', '35_48']",11,0.7389232810930224,26.6225,16.9676
36_93,"['35_48', '34_119']",11,0.5950949717529436,30.2914,16.9527
36_162,"['34_155', '35_159']",11,0.5832651644624729,25.974,17.2237
36_150,"['33_135', '35_47']",11,0.2658866351524118,22.5366,18.1083
36_28,"['35_174', '35_5']",12,inf,27.2659,17.0792
36_34,"['34_109', '35_176']",12,inf,22.5941,19.9615
36_88,"['35_24', '35_176']",12,0.6909590557686758,22.7683,18.3323
36_2,"['35_65', '33_135']",12,0.6838493039717264,23.9122,18.0503
36_4,"['34_99', '35_5']",12,0.6539710818968985,25.0658,17.7787
36_130,"['35_166', '35_95']",12,0.602530590194096,22.6566,19.2672
36_163,"['35_48', '35_0']",12,0.4508568728996866,26.2912,17.6331
36_127,"['35_40', '34_109']",12,0.29043507606266994,26.4826,17.3533
36_67,"['35_48', '35_76']",12,0.26276323293449094,26.8916,17.1664
36_20,"['33_103', '35_158']",13,inf,22.9012,20.0363
36_41,"['35_95', '35_135']",13,inf,26.7107,17.7025
36_120,"['35_166', '34_158']",13,1.4190266459861243,23.3513,18.3647
36_121,"['34_53', '35_71']",13,0.9390462540870779,25.0732,18.0552
36_84,"['35_170', '34_66']",13,0.5809733540138757,26.1903,17.9124
36_31,"['35_71', '35_170']",14,inf,23.5166,19.2502
36_50,"['34_0', '35_40']",14,inf,27.1183,17.8737
36_16,"['35_174', '35_159']",15,inf,27.4675,17.9815
36_92,"['35_47', '35_123']",15,inf,24.0277,21.7049
36_86,"['35_5', '35_0']",15,2.0,26.7697,20.2026
