cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
67_125,"['66_149', '65_172']",8,0.10625283814162456,20.6996,14.8406
67_27,"['65_165', '66_20']",8,0.09767737819173697,24.6662,14.0402
67_91,"['66_106', '63_123']",8,0.09451854598916898,20.659,14.8564
67_113,"['66_50', '65_20']",8,0.08878703298424079,19.9056,15.028
67_68,"['66_157', '66_18']",9,inf,29.9048,13.9223
67_87,"['66_131', '66_50']",9,inf,19.6018,15.6567
67_54,"['66_17', '65_36']",9,0.5736736031099021,23.4218,14.6897
67_24,"['66_157', '66_25']",9,0.5373926697719609,27.7374,13.9834
67_30,"['66_106', '66_50']",9,0.42584024290026956,24.6011,14.2703
67_15,"['66_123', '65_165']",9,0.40025821394048156,25.0356,14.177
67_146,"['66_122', '66_106']",9,0.34382078868226246,19.9986,15.1115
67_5,"['66_20', '65_15']",9,0.25251760606572904,21.5942,14.7591
67_140,"['66_149', '65_35']",9,0.25032683356655017,19.8165,15.5026
67_119,"['65_165', '66_18']",9,0.1898002908102218,29.1033,13.9297
67_104,"['66_122', '66_161']",9,0.16730541305097543,20.1689,14.9656
67_172,"['63_123', '65_114']",9,0.11421753659325423,20.362,14.8825
67_94,"['66_110', '66_149']",9,0.10806361750043712,21.124,14.8496
67_74,"['63_123', '66_141']",9,0.09781662109484868,21.2995,14.7704
67_23,"['66_128', '65_147']",9,0.09596600204755379,24.9228,14.2038
67_95,"['66_131', '65_114']",9,0.09292813699696238,20.7362,14.863
67_157,"['66_161', '66_6']",9,0.08205948102745161,29.3454,13.9249
67_48,"['65_20', '66_128']",9,0.07963361887574037,19.7177,15.6176
67_153,"['65_20', '66_128']",9,0.0687382694128061,19.7213,15.5387
67_84,"['66_30', '66_79']",9,0.03005414156769526,19.7992,15.5121
67_4,"['66_26', '66_123']",10,inf,20.0293,15.3801
67_152,"['66_157', '65_165']",10,inf,28.7031,14.0224
67_105,"['66_123', '65_148']",10,1.45043716288657,25.0258,14.2823
67_83,"['66_123', '66_149']",10,0.9277126108121099,21.5788,14.8765
67_99,"['66_149', '66_168']",10,0.25633901865167025,20.2107,15.1373
67_1,"['66_131', '65_114']",10,0.10407835242767569,21.0281,14.9161
67_57,"['65_20', '66_106']",10,0.09668927638784455,20.2991,15.0743
67_103,"['65_3', '66_131']",10,0.09497116995231547,20.7688,14.9825
67_62,"['65_148', '62_126']",10,0.09417429608176864,20.3677,15.0306
67_53,"['65_114', '65_20']",10,0.0816702692419484,20.6055,14.9944
67_46,"['66_176', '66_131']",10,0.07880086368467668,20.9367,14.9173
67_7,"['66_176', '65_3']",11,inf,25.2816,14.3022
67_164,"['66_26', '66_157']",11,inf,20.2573,15.3523
67_162,"['66_46', '66_122']",11,1.5308323934024601,21.7174,14.9186
67_167,"['66_136', '66_17']",11,1.2963840682383796,25.1197,14.326
67_101,"['65_20', '66_177']",11,0.41427970415177284,20.5204,15.0369
67_0,"['66_26', '66_150']",11,0.35089808071388434,20.6388,14.997
67_25,"['66_177', '66_122']",12,inf,21.8306,14.9289
67_111,"['66_176', '66_131']",12,inf,20.4135,15.3611
67_39,"['66_79', '66_28']",12,1.0769027908636635,21.3746,15.0414
67_123,"['65_20', '66_6']",12,0.893652841666105,20.6064,15.3538
67_134,"['65_20', '65_147']",12,0.7700838123467866,20.7556,15.0792
67_55,"['66_17', '65_20']",12,0.5242670742312515,20.7688,15.0705
67_10,"['66_110', '66_131']",13,inf,20.5612,15.487
67_109,"['66_138', '66_122']",13,inf,24.3326,14.9308
67_65,"['62_126', '65_151']",13,1.2584138094777466,22.083,15.0315
67_28,"['66_50', '66_122']",13,0.651116237221885,20.6688,15.4483
67_17,"['66_7', '63_123']",13,0.5952158390682671,20.8226,15.1634
67_100,"['65_172', '66_79']",13,0.5291350043706945,20.9319,15.1292
67_41,"['65_36', '66_167']",13,0.09046995330036843,20.8516,15.1442
67_13,"['66_138', '66_79']",14,inf,22.285,15.0554
67_110,"['66_77', '63_123']",14,inf,20.6663,20.1867
67_69,"['66_16', '66_26']",14,1.052539100029422,20.7501,15.4982
67_120,"['65_20', '66_178']",14,0.9474608999705779,21.047,15.1778
67_26,"['66_176', '66_149']",14,0.24585911012699582,20.8886,15.4905
67_58,"['66_77', '63_123']",15,inf,20.9706,23.2484
67_141,"['65_20', '66_176']",15,inf,22.4196,15.2818
67_80,"['65_172', '65_147']",16,inf,27.7945,17.7734
