cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
3_141,"['1_177', '2_92']",3,0.022392029599701577,33.6563,25.1044
1_177,"['0_166', '0_51']",3,0.013682001322468884,33.7137,25.1022
2_92,"['1_177', '1_177']",3,0.0015208623569998125,33.6563,25.1044
3_31,"['2_65', '2_85']",4,inf,29.4967,27.4943
3_72,"['2_85', '2_46']",4,inf,62.0351,23.2066
3_163,"['2_74', '2_108']",4,0.6230616534542402,45.4701,23.5478
3_62,"['2_104', '1_177']",4,0.3377083025790314,29.6134,26.9166
3_156,"['1_148', '2_74']",4,0.3083615856471167,42.1297,23.8417
3_35,"['1_136', '2_0']",4,0.30060473058722015,31.4295,26.301
3_49,"['2_74', '2_92']",4,0.2721519064371791,39.4489,24.224
3_1,"['1_45', '0_172']",4,0.1960418745583239,31.9409,25.9344
3_29,"['2_74', '2_105']",4,0.17799637237995097,38.0431,24.4701
3_36,"['0_1', '2_19']",4,0.1712051489639887,45.0552,23.6406
3_46,"['2_51', '0_11']",4,0.12583050937159296,36.0393,24.5379
3_24,"['1_146', '2_92']",4,0.12224263403839267,32.5266,25.605
3_100,"['2_91', '2_78']",4,0.0964484878228812,34.8821,24.985
3_101,"['2_108', '2_24']",4,0.0961353363191602,35.6775,24.6979
3_67,"['2_140', '2_74']",4,0.09140393916389654,35.3252,24.856
3_50,"['0_172', '2_4']",4,0.07248984064194192,33.9589,25.0895
2_77,"['1_146', '0_150']",4,0.05439620797634696,32.5779,25.4942
3_133,"['0_5', '1_136']",4,0.05184712091887906,32.6369,25.3863
3_114,"['2_78', '2_140']",4,0.04075801720503369,33.4286,25.3256
3_87,"['1_159', '2_78']",4,0.03848802571834371,33.2928,25.3661
3_158,"['0_11', '0_82']",4,0.029914588975097432,33.4564,25.2129
3_121,"['2_91', '2_4']",4,0.02272037053183093,33.464,25.202
3_109,"['2_132', '2_168']",4,0.021702395373896375,33.6713,25.1438
3_76,"['2_168', '2_78']",4,0.021502919687335854,33.7247,25.1433
3_5,"['0_0', '2_110']",5,inf,48.6491,23.6094
3_155,"['1_177', '2_155']",5,inf,30.3596,27.2268
3_127,"['2_104', '0_1']",5,0.7209840210654115,43.2947,23.9274
3_145,"['2_85', '2_104']",5,0.6353997691910663,36.548,24.5606
3_110,"['2_46', '2_78']",5,0.3806665824441272,46.1093,23.8436
3_12,"['0_0', '2_163']",5,0.3347379026468439,31.6677,26.6944
3_83,"['1_45', '2_42']",5,0.16602898859618104,31.9759,26.3356
3_63,"['2_92', '2_77']",5,0.16355052840619644,33.3096,25.7135
3_45,"['2_75', '1_177']",5,0.1486484493052167,35.6095,25.0763
3_15,"['1_177', '1_71']",5,0.14619411138626173,33.4483,25.391
3_126,"['1_148', '2_19']",5,0.12156842001405627,33.2621,25.9458
3_103,"['2_155', '2_78']",5,0.11284012643610508,36.3741,24.8571
3_75,"['2_75', '2_91']",5,0.1058233369627387,33.0484,26.1016
3_93,"['2_108', '1_71']",5,0.10240141565690677,36.2806,24.9159
3_97,"['2_92', '0_11']",5,0.07733658994421405,33.6911,25.1937
3_17,"['2_77', '2_4']",5,0.0736092333839515,34.4927,25.1
3_120,"['2_92', '2_173']",5,0.07333701964512201,32.7226,26.2219
3_51,"['2_155', '2_173']",5,0.07225811867479848,32.5378,26.2659
3_99,"['2_91', '0_150']",5,0.0697310081110962,34.4417,25.1116
3_26,"['2_65', '1_146']",5,0.05421652268915665,33.5252,25.2273
3_125,"['2_42', '2_104']",5,0.018359217525909546,33.5283,25.2107
3_168,"['2_104', '1_159']",6,inf,31.8326,26.9778
3_176,"['2_74', '1_146']",6,inf,38.6289,24.7001
3_58,"['2_42', '1_159']",6,0.7322067982323515,32.1267,26.3551
3_86,"['2_19', '1_152']",6,0.43986364640810743,33.3548,25.8202
3_161,"['2_42', '2_163']",6,0.401610734154292,37.6979,24.99
3_95,"['2_85', '1_146']",6,0.3439864351191535,36.0118,25.1543
3_79,"['0_150', '0_123']",6,0.3316287100530784,34.5846,25.1905
3_151,"['2_65', '2_74']",6,0.3273554129985021,33.5855,25.3013
3_177,"['2_163', '2_140']",6,0.32022504341008884,36.5226,25.0565
3_56,"['2_108', '2_104']",6,0.2642638181631197,38.3041,24.7388
3_135,"['2_16', '1_136']",6,0.26176247586237084,33.3885,25.7761
3_142,"['2_51', '0_123']",6,0.1956520229040717,33.9522,25.2194
3_89,"['2_97', '2_108']",7,inf,31.8624,27.1658
3_130,"['0_0', '2_104']",7,inf,44.0928,25.0445
3_116,"['2_168', '2_85']",7,0.6183351077776493,37.1503,25.0669
3_102,"['2_42', '2_140']",7,0.4546414239520631,34.1005,25.6629
3_65,"['2_104', '2_59']",7,0.3245622100732636,34.0281,26.1989
3_139,"['2_19', '2_117']",7,0.2941429089367983,34.7215,25.2273
3_165,"['2_110', '2_108']",7,0.2742011374352727,36.8036,25.0919
3_25,"['2_97', '2_42']",7,0.26998392519219505,32.5788,26.8252
3_34,"['2_24', '0_11']",7,0.25612089627143614,34.1015,25.2472
3_43,"['2_0', '2_104']",7,0.21913727279582873,32.0319,27.0144
3_148,"['0_172', '2_104']",7,0.21169910809150194,33.1363,26.4913
3_173,"['1_146', '1_71']",7,0.2107566704379395,33.3908,26.2283
3_23,"['2_102', '1_159']",7,0.20298661609972107,32.7573,26.5675
3_9,"['2_175', '2_51']",8,inf,37.323,25.1616
3_48,"['2_168', '1_146']",8,inf,33.4154,26.3238
3_129,"['2_24', '0_150']",8,1.2387412523035344,34.1031,25.3615
3_54,"['0_5', '0_123']",8,1.0039890010260948,33.5501,26.2591
3_44,"['2_51', '1_152']",8,0.7485124188404515,35.3081,25.3423
3_144,"['2_78', '2_85']",8,0.5373697108066409,36.5798,25.2282
3_38,"['2_74', '2_78']",8,0.24749858013345374,36.8777,25.1846
3_108,"['0_11', '2_81']",9,inf,37.75,25.1774
3_134,"['2_63', '2_104']",9,inf,33.4634,26.6062
3_81,"['2_91', '2_78']",9,0.5587834029418184,33.631,26.343
3_137,"['1_136', '2_92']",9,0.5188447093834279,34.124,26.028
3_85,"['1_157', '2_108']",9,0.4906529992760079,36.5078,25.3665
3_52,"['2_108', '1_148']",9,0.47746914079339714,35.2523,25.4322
3_30,"['1_146', '2_104']",9,0.3917402026388215,34.5363,25.5611
3_118,"['1_177', '0_5']",9,0.2884686805451002,34.1462,25.7734
3_90,"['0_172', '0_123']",9,0.27035471459825205,36.1711,25.4238
3_7,"['0_123', '0_11']",9,0.23959075193515456,34.2922,25.6719
3_22,"['2_173', '1_177']",9,0.11865068369259782,36.3572,25.4142
3_27,"['0_0', '2_126']",10,inf,41.3591,25.2164
3_149,"['1_148', '2_168']",10,inf,33.6311,26.4525
3_84,"['2_140', '2_155']",10,1.1982813021586798,35.387,25.4424
3_171,"['2_173', '1_45']",10,0.5914011321422168,34.1784,26.1643
3_69,"['2_140', '2_126']",10,0.49774564691460116,34.2221,25.816
3_124,"['2_92', '2_65']",10,0.4529784966592485,34.8415,25.6551
3_0,"['2_108', '2_74']",11,inf,33.6972,27.0554
3_82,"['2_117', '2_175']",11,inf,35.854,25.4952
3_157,"['1_148', '1_136']",11,0.9526876678197285,33.7544,26.5159
3_3,"['2_110', '2_117']",11,0.7263926684055213,34.5179,26.1627
3_68,"['2_85', '2_24']",11,0.604450142300861,35.5984,26.0125
3_92,"['2_173', '2_74']",11,0.5972433737000946,34.6668,26.0426
3_160,"['1_152', '2_97']",11,0.37026488153767073,35.6658,25.8222
3_10,"['2_168', '2_85']",11,0.2968474163701908,35.7163,25.5201
3_8,"['2_163', '2_92']",12,inf,36.2078,25.5999
3_167,"['2_97', '2_108']",12,inf,33.7135,27.1695
3_33,"['1_177', '2_97']",12,1.2808723052678408,34.7847,26.1186
3_39,"['2_102', '2_132']",12,1.098992806044264,34.4244,26.8928
3_140,"['2_144', '0_11']",12,0.901007193955736,35.7244,25.7004
3_16,"['2_85', '1_136']",13,inf,35.3773,26.8495
3_111,"['2_173', '2_78']",13,inf,35.9931,25.7023
3_112,"['2_65', '0_0']",14,inf,35.7689,27.2232
3_146,"['2_173', '2_104']",14,inf,37.0048,25.7599
3_96,"['2_85', '2_140']",14,2.0,36.0252,25.8524
3_11,"['1_45', '2_74']",15,inf,38.3959,25.7878
3_53,"['2_91', '2_74']",15,inf,36.0383,26.596
3_19,"['2_24', '2_74']",15,1.4877596886746296,37.4254,26.0424
3_107,"['0_0', '2_24']",15,0.7266684724700407,37.7457,25.9789
3_28,"['2_74', '1_45']",16,inf,39.64,26.1868
3_162,"['2_74', '0_11']",16,inf,36.9104,27.4886
3_20,"['1_45', '2_74']",17,inf,37.2103,27.9676
3_98,"['0_1', '0_150']",17,inf,41.364,26.4216
3_4,"['0_82', '2_74']",18,inf,37.4308,28.8174
3_21,"['2_46', '2_91']",18,inf,43.6865,27.0297
3_94,"['2_51', '2_46']",18,2.0,40.1627,28.7087
3_88,"['2_97', '2_163']",19,inf,38.4272,28.9489
3_172,"['2_65', '0_1']",20,inf,41.2034,31.2065
3_164,"['2_46', '2_168']",21,inf,47.5971,31.5725
