cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
25_36,"['24_103', '24_156']",2,0.11447642631557803,39.9983,16.0005
24_171,"['23_165', '23_124']",2,0.11172770559881914,25.8092,18.0512
25_176,"['23_1', '23_1']",2,0.11142417875992422,27.8025,17.5674
24_92,"['23_37', '23_32']",2,0.0982853741100814,26.5947,18.0457
25_90,"['24_171', '24_158']",2,0.09329587056623001,26.9561,17.7709
25_143,"['24_60', '23_6']",2,0.07966120358694478,27.9375,17.4476
24_103,"['23_148', '23_139']",2,0.0726045694968779,39.3566,16.0273
24_138,"['23_133', '23_148']",2,0.07232545890251672,26.9065,17.8206
25_2,"['24_153', '24_129']",2,0.06657276071745233,38.9507,16.115
25_57,"['22_125', '24_68']",3,inf,20.4797,21.0921
25_153,"['23_113', '24_121']",3,inf,41.7867,15.9383
25_163,"['24_103', '23_148']",3,0.5076295256743333,34.518,16.4597
25_48,"['22_3', '24_87']",3,0.3441618861956133,21.6446,20.1846
25_123,"['24_134', '23_32']",3,0.269555508554425,21.7058,19.3968
25_87,"['23_91', '23_27']",3,0.2307558398850129,20.5621,20.8939
24_30,"['23_49', '23_102']",3,0.20166471562639549,30.1267,16.9203
25_21,"['23_148', '24_158']",3,0.1734244301274403,32.5387,16.8162
25_38,"['22_125', '24_56']",3,0.16682470067670155,21.9267,18.8636
25_34,"['23_37', '23_27']",3,0.16115826107140208,27.7132,17.8995
25_50,"['24_92', '24_92']",3,0.13685823578619194,26.2497,18.121
25_168,"['22_9', '22_9']",3,0.12204310743893562,33.7137,16.6018
25_170,"['24_108', '24_65']",3,0.10817539580636341,28.122,17.7433
25_108,"['24_21', '24_30']",3,0.10384442407189132,29.6392,17.1542
24_110,"['23_37', '23_6']",3,0.0968058991095885,28.2689,17.4764
25_49,"['24_103', '23_6']",3,0.09674656862644278,32.8962,16.6964
25_24,"['23_6', '24_173']",3,0.09124854483366308,28.7265,17.3906
24_158,"['23_128', '23_148']",3,0.08870475528631702,29.4483,17.2914
25_110,"['24_56', '24_7']",3,0.07378462750132242,22.8323,18.8095
25_104,"['24_127', '24_121']",3,0.06384296780139459,24.2782,18.4511
25_142,"['24_138', '24_95']",3,0.06325465495549418,24.4737,18.3029
23_124,"['22_113', '22_125']",3,0.059647512747707646,25.4512,18.2248
25_118,"['23_32', '23_124']",3,0.059225203592153705,24.2284,18.5726
23_143,"['22_143', '22_3']",3,0.05804988049003708,23.2115,18.7941
25_89,"['23_32', '24_110']",3,0.05761642574188003,26.018,18.1948
25_71,"['22_125', '23_124']",3,0.05739099066868448,23.5681,18.6883
25_20,"['23_6', '24_56']",3,0.053439270324810745,23.9899,18.6866
25_133,"['23_37', '22_3']",3,0.03570702370654809,24.9753,18.25
25_127,"['23_124', '23_5']",3,0.033805830135351704,24.9186,18.28
25_53,"['22_3', '23_91']",4,inf,20.9611,20.91
25_135,"['24_49', '24_129']",4,inf,42.3972,16.0354
25_166,"['24_138', '23_27']",4,0.42915394607884805,21.8547,19.8342
25_15,"['24_30', '24_129']",4,0.3847163199008239,37.7067,16.5797
25_61,"['24_87', '22_89']",4,0.29257385856756424,22.3681,19.138
25_99,"['23_148', '24_108']",4,0.18495962074205755,34.762,16.6753
25_130,"['24_13', '22_89']",4,0.16237072954050502,27.8552,18.1021
25_42,"['24_93', '24_158']",4,0.15849363169066114,31.3397,17.1555
25_91,"['24_103', '24_30']",4,0.15698293588627368,36.8034,16.6387
25_114,"['24_104', '24_9']",4,0.15405787375927948,30.0377,17.1899
25_159,"['24_158', '24_92']",4,0.1532386695941803,29.4146,17.4687
25_147,"['23_102', '23_27']",4,0.14077076219451234,23.7517,18.8394
25_9,"['24_56', '24_158']",4,0.13802384754688934,24.9217,18.5777
25_18,"['24_93', '23_148']",4,0.1319874223986074,33.3808,16.762
25_88,"['23_124', '24_30']",4,0.1261744671589654,32.703,17.0234
25_52,"['22_3', '24_95']",4,0.10826728026181187,23.825,18.7831
25_144,"['24_13', '24_13']",4,0.1069004629416109,26.7416,18.2681
25_158,"['24_110', '24_22']",4,0.09721001613932931,28.8021,17.6559
25_156,"['22_3', '24_93']",4,0.09679988253493622,28.5186,17.8807
25_101,"['24_49', '24_74']",4,0.08524447047543329,32.894,16.8939
25_77,"['24_56', '24_110']",4,0.08471567351896683,26.6072,18.3394
25_117,"['24_92', '24_13']",4,0.08278940591631852,26.0316,18.5196
25_112,"['23_32', '23_1']",4,0.06369606897850302,25.7472,18.5474
25_105,"['22_9', '24_138']",4,0.038908980383728364,28.7723,17.7965
25_19,"['24_80', '23_124']",4,0.02910838740276281,28.68,17.8178
25_22,"['24_153', '24_49']",5,inf,34.7967,16.7846
25_173,"['23_143', '23_91']",5,inf,21.453,21.1069
25_51,"['24_95', '24_81']",5,0.3051320792679163,27.1816,18.6141
25_43,"['24_9', '24_49']",5,0.29459234543539137,30.5317,17.2272
25_102,"['24_92', '24_138']",5,0.2668788335210178,28.7881,18.4712
25_16,"['24_92', '24_65']",5,0.2574368558931514,23.4269,20.1372
25_27,"['24_87', '24_95']",5,0.2547687250921934,23.6308,19.6508
25_165,"['24_121', '24_80']",5,0.24657994148854667,32.9494,17.1547
25_161,"['24_27', '23_91']",5,0.24265207714196582,22.1582,20.7011
25_81,"['24_171', '22_3']",5,0.23943094889675692,23.8143,19.1615
25_162,"['24_31', '24_104']",5,0.22961584386624956,30.2385,17.5499
25_107,"['24_110', '24_68']",5,0.22554152437436098,23.0627,20.5795
25_58,"['24_93', '24_56']",5,0.21481840947579517,25.4457,18.7074
25_124,"['24_95', '24_103']",5,0.20842205724576698,28.9206,17.6978
25_137,"['24_27', '24_104']",5,0.18886229237890995,28.8605,18.0044
25_92,"['24_104', '24_92']",5,0.17544573453393197,33.1888,16.8992
25_120,"['24_56', '24_74']",5,0.1641784233324035,24.5736,18.9213
25_4,"['23_5', '22_125']",5,0.11484422653257134,25.0897,18.865
25_111,"['24_21', '24_49']",5,0.07705309765989798,33.0008,16.9612
25_5,"['24_121', '24_92']",6,inf,35.3853,16.9462
25_86,"['24_134', '24_13']",6,inf,22.2634,21.2975
25_8,"['23_6', '24_129']",6,0.3996887493682725,33.2133,17.0085
25_3,"['24_103', '24_12']",6,0.3878352679987712,27.3647,18.991
25_64,"['22_89', '23_148']",6,0.37369660175421127,31.1008,17.2646
25_33,"['22_9', '24_147']",6,0.3172129346748867,28.9496,18.5577
25_66,"['23_32', '24_138']",6,0.29166775056890426,25.3339,19.0463
25_56,"['23_32', '24_110']",6,0.2838124601149543,23.8313,19.4775
25_59,"['22_9', '23_124']",6,0.2827395413461401,30.2605,17.6554
25_69,"['24_130', '22_89']",6,0.26927678174053654,23.5943,20.2448
25_97,"['23_91', '24_121']",6,0.21360767753690318,24.3547,19.262
25_93,"['24_129', '23_27']",6,0.21041432259626758,29.6253,18.0056
25_98,"['24_56', '24_134']",6,0.19450960018879457,22.7974,20.8647
25_25,"['24_103', '22_3']",6,0.1783756887545046,29.0887,18.1824
25_54,"['23_91', '24_158']",6,0.14884396016330467,23.5249,20.5476
25_62,"['24_68', '24_30']",6,0.12831643927844516,23.4388,20.8409
25_44,"['24_134', '24_127']",7,inf,22.9834,21.1379
25_82,"['24_31', '24_121']",7,inf,34.1362,17.1757
25_157,"['24_173', '23_143']",7,0.5078158247906672,24.2022,19.8346
25_26,"['24_68', '24_93']",7,0.5013881552777608,24.694,19.3976
25_152,"['24_158', '23_27']",7,0.4796285798507685,27.7663,19.1142
25_125,"['24_103', '24_95']",7,0.4784167225195973,31.2127,17.4202
25_0,"['24_74', '23_91']",7,0.4382153948602402,23.5966,21.0198
25_103,"['24_21', '24_81']",7,0.3958991653030613,29.1285,18.3395
25_39,"['24_138', '24_158']",7,0.31766242114153304,28.955,19.011
25_122,"['24_74', '24_158']",7,0.2643173062008685,30.3988,17.9553
25_74,"['24_108', '23_124']",7,0.20802842374751712,30.734,17.8626
25_23,"['23_113', '23_124']",8,inf,37.434,17.3238
25_67,"['24_81', '24_130']",8,inf,23.2914,24.7089
25_11,"['23_91', '23_148']",8,0.7399869417518324,24.5139,20.0225
25_76,"['24_15', '24_31']",8,0.2989690750372868,34.0937,17.5082
25_132,"['23_102', '23_124']",8,0.2373302641914143,32.7275,17.9608
25_138,"['23_1', '24_13']",8,0.22246744065170368,27.9723,19.1828
25_30,"['23_6', '24_158']",8,0.20675421563539198,29.8155,18.6199
25_31,"['24_15', '23_27']",8,0.20655068201807253,29.1382,18.989
25_172,"['24_49', '23_91']",8,0.19885032917524603,26.8422,19.433
25_175,"['23_113', '22_125']",8,0.1862655676228755,31.4187,18.3139
25_171,"['24_87', '24_30']",8,0.1547944176843894,31.2497,18.5647
25_6,"['23_27', '23_102']",8,0.12090041893119889,26.2899,19.7728
25_55,"['24_171', '24_156']",8,0.12007456015072332,33.8753,17.844
25_149,"['24_87', '24_81']",8,0.1120438740212314,24.7709,20.0166
25_129,"['22_3', '23_124']",8,0.10458178021898737,25.8662,19.9012
25_94,"['24_129', '22_3']",8,0.06091263772121223,34.0576,17.7686
25_116,"['23_27', '24_49']",8,0.04734548959023997,26.0079,19.8902
25_12,"['24_129', '24_48']",9,inf,35.6816,17.5332
25_40,"['23_27', '24_22']",9,inf,24.7133,20.0893
25_167,"['24_3', '24_156']",9,0.5305447491467974,30.3805,19.427
25_140,"['24_129', '24_22']",9,0.5276311733406711,33.3471,18.1754
25_45,"['23_1', '23_27']",9,0.4223842925029657,26.855,19.6165
25_154,"['22_3', '24_129']",9,0.4113787816713458,31.6319,18.4082
25_75,"['23_113', '24_65']",9,0.3963054659237939,34.4759,17.7223
25_7,"['24_31', '24_13']",9,0.39556267177364135,27.159,19.5796
25_28,"['24_147', '24_121']",9,0.28545833473460813,31.3817,18.7689
25_106,"['24_76', '24_93']",9,0.22721005082551193,30.7271,19.055
25_37,"['24_121', '24_22']",9,0.1839057685415108,35.0665,17.5631
25_178,"['24_92', '23_102']",9,0.17160940924589896,31.1592,19.0277
25_141,"['24_121', '24_171']",10,inf,36.3621,17.6928
25_150,"['23_37', '24_87']",10,inf,26.5783,20.5416
25_10,"['24_56', '24_156']",10,1.0923109982672314,30.8164,19.1482
25_169,"['24_74', '24_49']",10,1.0777065259015615,34.2029,18.3773
25_85,"['24_80', '24_171']",10,0.7602157629987859,27.6674,19.5861
25_13,"['24_134', '23_148']",10,0.4467210471178802,26.871,20.1651
25_14,"['24_147', '24_121']",11,inf,36.5833,17.7595
25_109,"['22_89', '23_124']",11,inf,27.5333,20.3932
25_113,"['24_49', '22_125']",11,1.541105854272617,31.0776,19.2184
25_179,"['22_9', '24_87']",11,0.3892533739794676,29.6517,19.8011
25_73,"['23_27', '24_15']",11,0.3509570301806357,27.8368,19.8332
25_119,"['24_129', '24_68']",11,0.24616453293341636,27.8352,20.2243
25_177,"['24_158', '24_87']",11,0.2127296127939666,29.5867,19.8097
25_32,"['24_13', '24_121']",12,inf,37.116,18.0137
25_145,"['22_9', '24_7']",12,inf,28.8042,20.534
25_47,"['23_27', '23_148']",12,2.0,29.1726,20.2332
25_79,"['24_110', '24_21']",13,inf,31.2676,20.368
25_131,"['24_3', '23_148']",13,inf,29.6533,20.9281
