cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
52_121,"['51_93', '51_34']",2,0.1243193472344637,23.2677,14.8872
52_3,"['51_156', '51_93']",2,0.12333755361730978,22.6362,14.972
52_129,"['50_20', '51_80']",2,0.09872670149224429,30.1943,14.4343
52_97,"['51_130', '51_34']",2,0.09200984621258168,27.6107,14.6079
52_31,"['50_71', '51_80']",2,0.08551911328736544,31.3214,14.3384
52_68,"['51_3', '51_101']",2,0.0810094746105958,27.0183,14.667
52_67,"['51_34', '51_79']",2,0.07937367832615526,23.6165,14.8297
52_142,"['51_100', '51_130']",2,0.07648293572379022,28.2116,14.5353
52_74,"['51_34', '51_3']",2,0.07426214724787109,29.4254,14.4538
52_156,"['51_26', '50_120']",2,0.07031077715403358,27.9769,14.6012
52_38,"['50_20', '50_71']",2,0.06321768984123971,30.8192,14.3681
51_34,"['50_149', '50_82']",2,0.05811854868951829,26.1334,14.7223
52_120,"['49_148', '51_5']",2,0.0554044072800753,24.241,14.817
51_150,"['50_50', '50_74']",2,0.052407107509867684,26.2327,14.7
52_167,"['51_130', '51_153']",2,0.05180520602281161,29.0141,14.4839
52_144,"['51_153', '50_17']",2,0.050253155862582236,26.7471,14.6963
52_80,"['51_81', '51_130']",2,0.05009675953923416,28.4334,14.4888
52_60,"['51_143', '51_34']",2,0.047785553397829514,24.0791,14.8278
52_126,"['51_78', '51_80']",2,0.046280035531012315,31.2763,14.3584
52_96,"['51_81', '51_125']",2,0.04164986034056689,28.6635,14.4876
52_119,"['51_78', '51_15']",2,0.04129320379671501,30.4251,14.3783
52_170,"['50_82', '51_3']",2,0.04023063585365262,29.3834,14.4811
52_22,"['51_78', '50_103']",2,0.03103645547765061,30.4277,14.3714
52_108,"['51_5', '50_82']",2,0.030336171883625147,26.9405,14.6953
52_56,"['50_45', '51_99']",3,inf,17.3084,16.1277
52_176,"['51_3', '50_109']",3,inf,29.7821,14.4609
51_132,"['50_79', '49_80']",3,0.4825230225358884,17.8282,15.446
51_111,"['48_75', '50_17']",3,0.25834515070969166,20.7272,15.1861
52_112,"['51_143', '50_20']",3,0.24295753975507745,25.9812,14.7991
52_154,"['51_154', '51_111']",3,0.23727948802264098,19.6455,15.3074
50_123,"['49_153', '49_178']",3,0.22956539868739131,21.9176,15.1804
52_116,"['50_45', '50_79']",3,0.1969798163038417,19.3652,15.3996
52_35,"['50_123', '50_109']",3,0.18322711243635897,22.5535,15.0475
52_42,"['51_146', '51_26']",3,0.15655377070303403,24.7441,14.8058
49_80,"['48_112', '46_77']",3,0.15105702628712414,17.9802,15.4132
52_174,"['51_102', '51_79']",3,0.14685661338439565,23.2683,14.9308
52_39,"['51_29', '50_20']",3,0.14415595062840078,26.9657,14.6977
52_150,"['51_125', '51_102']",3,0.13994950631708658,23.8336,14.8478
52_179,"['51_150', '50_82']",3,0.1257482676596911,28.3694,14.5873
52_89,"['51_125', '51_92']",3,0.12432181932816766,27.7185,14.6106
52_57,"['51_26', '50_82']",3,0.11349393883550296,28.737,14.5371
52_65,"['50_120', '51_125']",3,0.10821204098520495,27.5483,14.6848
52_79,"['51_156', '50_82']",3,0.09819156265040804,24.3689,14.8446
52_36,"['49_148', '51_153']",3,0.08519781054904724,29.369,14.5317
52_69,"['51_26', '51_150']",3,0.0755942814697243,29.4031,14.4841
51_6,"['50_17', '49_153']",3,0.07557772251160533,22.773,14.9893
52_8,"['51_146', '51_150']",3,0.07480473689861639,22.9634,14.9763
52_55,"['51_15', '51_130']",3,0.054445650841595646,27.0063,14.6958
52_46,"['50_45', '48_98']",4,inf,17.4047,16.4963
52_51,"['51_153', '50_82']",4,inf,29.6073,14.5484
52_17,"['50_45', '49_80']",4,0.47088367930368086,18.4943,15.8537
52_147,"['51_111', '48_98']",4,0.4514056726039083,18.7271,15.4532
50_45,"['48_75', '49_98']",4,0.4191861775832654,17.6093,16.192
52_1,"['51_79', '51_154']",4,0.2941526041230753,20.8259,15.3466
52_54,"['50_82', '51_101']",4,0.24911120788016547,26.3683,14.8016
52_58,"['50_17', '51_107']",4,0.2271426272041948,25.3252,14.8174
52_104,"['51_125', '51_146']",4,0.2239587164538767,23.9881,14.8641
52_164,"['51_84', '51_92']",4,0.19606199935204754,22.5673,15.1273
52_21,"['50_79', '51_81']",4,0.18785920312465126,21.6204,15.2132
52_149,"['50_17', '51_125']",4,0.18383056712355172,27.7254,14.7153
52_148,"['50_17', '51_34']",4,0.17718906568945791,23.3829,14.9436
52_146,"['51_158', '51_146']",4,0.16114490406177573,22.8602,15.0292
50_20,"['49_87', '49_46']",4,0.1472807243816217,28.8864,14.5648
52_136,"['50_4', '51_99']",4,0.1335930835344627,20.954,15.2357
52_143,"['51_93', '50_71']",4,0.11668573892555936,28.2674,14.6214
52_134,"['51_78', '49_148']",4,0.06431008252748997,27.8384,14.6248
52_66,"['51_81', '50_109']",4,0.05572061214014313,27.8178,14.6749
52_87,"['51_34', '50_71']",5,inf,28.2125,14.6369
52_133,"['48_98', '51_111']",5,inf,17.8013,16.2543
52_6,"['50_45', '50_109']",5,0.5410745735694484,18.9201,15.7661
52_127,"['50_123', '51_78']",5,0.3681596467845863,26.3799,14.8189
52_9,"['51_3', '51_130']",5,0.2885482530736264,27.8883,14.6557
52_139,"['51_3', '50_123']",5,0.2671658361317286,22.8948,15.1742
52_95,"['50_79', '49_80']",5,0.2377284220497502,19.3258,15.616
52_83,"['50_123', '49_80']",5,0.20472536909343517,21.4219,15.2386
52_166,"['51_150', '50_123']",5,0.20114753358707155,22.9791,15.0484
52_37,"['48_75', '51_92']",5,0.19686517837968068,21.006,15.3495
52_162,"['51_34', '51_79']",5,0.18541236037308997,25.3852,14.8623
52_78,"['51_130', '48_98']",5,0.181950917246589,19.8818,15.531
52_106,"['51_153', '50_123']",5,0.14867622228900051,23.6237,14.9621
52_28,"['51_107', '48_98']",5,0.1442035965339203,20.6101,15.4688
52_29,"['51_6', '50_120']",5,0.13176465428248008,23.9393,14.9571
52_64,"['51_146', '51_34']",5,0.11959625302171084,24.6357,14.9062
52_128,"['51_29', '51_132']",5,0.10851420003899943,21.4135,15.2752
52_20,"['48_75', '51_111']",5,0.10841029409330644,20.3698,15.4839
52_123,"['51_100', '51_6']",5,0.0778956189308186,24.8158,14.8758
52_137,"['51_81', '51_92']",5,0.03609427621952598,24.6624,14.876
52_25,"['50_79', '51_111']",6,inf,18.9801,15.825
52_141,"['51_171', '51_15']",6,inf,29.3118,14.6507
52_81,"['51_153', '50_79']",6,0.41415798221646827,21.7989,15.2496
52_90,"['51_15', '51_92']",6,0.40936295179503046,28.768,14.7139
52_33,"['51_160', '51_81']",6,0.3636675213064292,26.747,14.8399
52_32,"['50_45', '51_42']",6,0.323144397499218,20.3113,15.7206
52_63,"['51_146', '51_110']",6,0.2993615039584069,23.0763,15.1114
52_76,"['51_100', '49_80']",6,0.2574748698174123,21.4236,15.4099
52_48,"['51_153', '51_93']",6,0.17282777613902583,24.1179,14.9591
52_132,"['50_79', '51_15']",6,0.16740735272972873,21.0066,15.4619
52_122,"['49_80', '51_125']",6,0.15313714201280565,20.8404,15.5402
52_23,"['51_34', '51_42']",6,0.15189784005308538,25.6793,14.8671
52_91,"['51_84', '51_110']",6,0.14332070354502588,25.0221,14.9128
52_59,"['51_99', '51_102']",6,0.1344620483318381,20.5371,15.6225
52_140,"['51_26', '51_5']",6,0.126504876423684,26.3445,14.8655
52_86,"['50_4', '50_109']",6,0.10252685599124992,25.1473,14.9078
52_99,"['51_111', '51_154']",6,0.09944055862889337,20.7424,15.6117
52_115,"['51_146', '51_107']",6,0.09549409173587017,23.3143,15.0703
52_125,"['50_123', '51_5']",6,0.09000506919615756,23.5623,15.0545
52_0,"['51_93', '51_81']",6,0.08913315684083126,23.6908,15.0074
52_10,"['51_84', '50_109']",6,0.08246967874627897,23.9861,14.998
52_75,"['51_3', '50_79']",7,inf,26.8504,14.8606
52_98,"['50_123', '51_126']",7,inf,19.4326,16.0595
52_2,"['50_120', '51_99']",7,0.5269384921834472,22.109,15.3128
52_43,"['51_103', '51_3']",7,0.4731440956325589,23.4704,15.1158
52_47,"['51_99', '51_101']",7,0.4433563547193726,19.6209,15.8614
52_40,"['51_5', '51_150']",7,0.41239969266317267,24.4797,14.9677
52_82,"['50_20', '51_111']",7,0.40892799422595333,26.3081,14.9298
52_158,"['51_102', '51_99']",7,0.29592374912427766,20.5552,15.7094
52_53,"['51_79', '51_132']",7,0.2673970064423661,21.0443,15.6277
52_157,"['51_104', '50_4']",7,0.2595945037748284,23.8671,15.0297
52_178,"['51_107', '50_45']",7,0.22968826671287507,21.5756,15.4413
52_62,"['51_92', '51_99']",7,0.2271008629759418,21.3401,15.4639
52_18,"['51_143', '48_98']",7,0.13408179212045668,20.6986,15.6808
52_52,"['50_4', '51_153']",8,inf,26.9575,14.8633
52_165,"['51_154', '51_6']",8,inf,19.8221,16.0029
52_14,"['51_154', '51_130']",8,0.6188095482248587,22.1937,15.3307
52_50,"['50_82', '51_111']",8,0.5470857594985186,24.912,15.0709
52_135,"['51_80', '51_160']",8,0.492754841459889,23.5859,15.2007
52_11,"['51_102', '50_20']",8,0.46883846490035297,26.8872,14.8953
52_160,"['50_82', '51_154']",8,0.3440308881489479,21.7307,15.6096
52_61,"['51_160', '51_107']",8,0.29974763923806685,24.3391,15.1118
52_84,"['48_98', '51_5']",8,0.270501334597251,20.7287,15.7409
52_159,"['51_34', '50_116']",8,0.2556424705918772,21.6461,15.6353
52_4,"['48_98', '51_143']",8,0.22543522907202473,20.5382,15.8864
52_27,"['49_80', '51_92']",8,0.2025876267894939,19.8806,15.9185
52_114,"['51_6', '51_154']",8,0.15437425025535034,20.6896,15.7908
52_77,"['51_26', '51_99']",9,inf,20.773,15.9724
52_173,"['51_150', '51_26']",9,inf,28.5435,14.8795
52_88,"['50_71', '51_111']",9,0.5673750529364302,23.8943,15.3438
52_168,"['49_148', '51_150']",9,0.5360290124577503,28.0121,14.925
52_85,"['50_82', '50_123']",9,0.5061688252754646,25.8337,15.0842
52_131,"['50_116', '50_103']",9,0.5030640099342236,22.2022,15.7078
52_102,"['50_123', '51_3']",9,0.4871181374261372,25.3644,15.1058
52_109,"['51_132', '51_5']",9,0.4260345408847692,20.8533,15.7856
52_172,"['51_150', '51_132']",9,0.3904023789233767,22.2632,15.4341
52_5,"['51_78', '48_98']",9,0.29253348306286603,23.0623,15.4021
52_124,"['51_3', '51_132']",10,inf,21.1587,15.9274
52_151,"['50_116', '51_125']",10,inf,26.3783,15.1469
52_24,"['51_80', '50_79']",10,0.8999221384493246,24.8615,15.4386
52_45,"['51_125', '49_80']",10,0.779830421862816,22.3159,15.504
52_169,"['50_82', '49_80']",10,0.7641755863389613,21.4172,15.8035
52_73,"['50_71', '50_123']",10,0.6643317660055177,25.8306,15.1524
52_100,"['51_153', '50_79']",10,0.571492647655521,23.0908,15.4451
52_16,"['51_99', '50_120']",11,inf,21.1646,17.5143
52_153,"['51_78', '50_116']",11,inf,28.798,15.347
52_15,"['51_3', '50_79']",11,1.0770521630050118,23.4255,15.4851
52_113,"['51_99', '51_26']",11,0.779446970944186,21.1793,15.956
52_70,"['51_125', '51_77']",11,0.40595851424059615,22.2068,15.8099
52_103,"['49_80', '51_150']",11,0.1435008660508023,21.5939,15.8449
52_13,"['51_102', '51_132']",11,0.10557587494071205,21.558,15.9367
52_94,"['51_164', '51_158']",12,inf,21.1796,15.975
52_163,"['50_82', '51_99']",12,inf,24.1045,15.5227
52_7,"['51_15', '50_116']",12,1.669188612354282,22.9641,15.9364
52_138,"['51_132', '51_81']",12,1.3045520841365554,23.5275,15.5831
52_49,"['50_116', '51_3']",13,inf,21.9676,15.9856
52_161,"['51_125', '48_98']",13,inf,23.6318,15.5985
52_30,"['48_98', '51_15']",13,2.0,23.536,15.6497
52_152,"['51_80', '48_98']",14,inf,22.4285,16.0149
