cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
51_18,"['50_103', '50_109']",2,0.030542930777347654,26.2174,14.7471
51_37,"['50_109', '49_148']",2,0.02470662246185888,26.1736,14.7573
51_9,"['50_50', '50_71']",2,0.02424644584495431,29.7803,14.4319
51_17,"['50_120', '50_65']",3,inf,32.1293,14.3257
51_65,"['48_98', '50_81']",3,inf,17.3132,16.5663
51_147,"['50_81', '50_79']",3,0.5263724596228505,18.1586,15.7193
51_162,"['48_98', '48_143']",3,0.4350832937241259,17.3257,16.5293
51_49,"['48_98', '50_17']",3,0.2560770628855343,20.502,15.3452
51_148,"['50_36', '49_148']",3,0.21379605167060411,22.6504,15.2766
51_10,"['50_85', '50_79']",3,0.20800718074081304,19.7293,15.7134
51_19,"['49_153', '50_103']",3,0.20384464699102126,22.9386,14.9638
51_47,"['50_65', '50_82']",3,0.17998969818726449,30.6067,14.4116
51_127,"['50_71', '50_69']",3,0.15905727537771885,22.6989,15.1984
51_179,"['49_153', '50_50']",3,0.15888607894631804,24.0223,14.9418
51_23,"['50_31', '50_91']",3,0.14613656209802967,28.8964,14.6206
49_176,"['47_99', '48_70']",3,0.14105018243411868,29.8721,14.4708
51_170,"['50_85', '50_11']",3,0.13602786557614574,19.8214,15.5047
51_20,"['50_82', '50_123']",3,0.13246560768913573,26.3678,14.7736
51_64,"['50_74', '50_123']",3,0.12687379761218703,25.0652,14.9294
51_128,"['50_85', '50_4']",3,0.11712280439409423,19.9322,15.4393
51_25,"['49_154', '50_91']",3,0.11126731198985601,27.4426,14.6684
51_88,"['50_4', '48_178']",3,0.1065028971095058,25.4564,14.8083
51_91,"['50_120', '49_176']",3,0.10603112611026229,28.507,14.638
51_173,"['50_17', '50_50']",3,0.09363566644807601,27.0064,14.7459
51_2,"['50_50', '50_74']",3,0.08045173232922478,25.3572,14.8594
51_70,"['50_31', '50_91']",3,0.06766363965216958,30.2025,14.4376
51_139,"['49_176', '50_120']",3,0.06402989538649155,27.4311,14.7246
51_175,"['49_148', '49_171']",3,0.037117525078354245,29.8839,14.4539
51_121,"['50_120', '50_31']",3,0.03404799704142494,28.7041,14.6216
51_48,"['50_71', '50_9']",4,inf,29.8872,14.6098
51_97,"['50_122', '50_122']",4,inf,18.668,16.0002
51_95,"['50_79', '49_154']",4,0.3161799482983965,21.2171,15.3497
51_106,"['50_123', '48_143']",4,0.3004989350821901,20.1889,15.5039
51_75,"['48_178', '50_79']",4,0.2771157200019434,22.8728,15.2088
51_57,"['50_137', '50_45']",4,0.2406086729834167,19.2224,15.9847
51_94,"['50_4', '48_75']",4,0.22196240564424552,19.727,15.7969
51_21,"['50_9', '50_116']",4,0.20998432655641425,20.0573,15.7657
51_41,"['50_109', '50_57']",4,0.20384669967381153,26.0428,14.8364
51_38,"['50_59', '48_178']",4,0.19675432490545586,25.2938,14.9587
51_28,"['50_152', '50_20']",4,0.18007287933819796,27.7858,14.7216
51_51,"['50_120', '50_17']",4,0.17412806264388467,24.1039,14.9772
51_12,"['50_24', '50_31']",4,0.16975615983318454,28.7214,14.6883
51_115,"['50_120', '50_86']",4,0.16036972538282238,28.9157,14.6256
51_8,"['50_57', '50_50']",4,0.15472085253161333,25.4084,14.8653
51_44,"['50_103', '49_94']",4,0.14817977868943372,23.2046,15.0731
51_67,"['50_17', '50_111']",4,0.13944032201578418,26.9595,14.7741
51_152,"['50_111', '50_122']",4,0.1352849639808656,20.7223,15.4303
51_113,"['50_9', '50_58']",4,0.12717211477677237,22.9802,15.1829
51_60,"['50_132', '49_153']",4,0.10207189614778428,21.0652,15.4244
51_133,"['50_24', '48_178']",4,0.09210101030158985,27.1772,14.7473
51_98,"['50_104', '49_148']",4,0.08734396919106954,23.5129,14.9801
51_136,"['50_123', '50_20']",4,0.061786218693320266,23.2451,15.0097
51_90,"['50_132', '49_154']",4,0.05188018755616726,20.0367,15.777
51_177,"['50_17', '50_74']",4,0.04515863238229778,23.3144,15.0008
51_87,"['50_82', '50_17']",4,0.02575433524446415,27.068,14.7607
51_89,"['50_82', '50_104']",4,0.019308435662160096,27.0569,14.7682
51_7,"['50_149', '50_45']",5,inf,19.0139,16.0181
51_138,"['50_71', '50_65']",5,inf,29.0638,14.6798
51_73,"['50_59', '50_86']",5,0.4406225792891464,23.3833,15.0823
51_4,"['50_36', '50_137']",5,0.43779987834553036,20.0051,15.8122
51_85,"['50_4', '50_123']",5,0.4245159083134732,22.2816,15.3736
51_61,"['49_171', '49_94']",5,0.38039349007490164,26.6199,14.8441
51_83,"['50_120', '49_154']",5,0.37225530636644594,25.5168,14.9207
51_174,"['50_20', '50_17']",5,0.33304087504347113,23.7601,14.9808
51_105,"['50_45', '49_153']",5,0.23287426467474642,20.4385,15.6219
51_145,"['50_174', '50_81']",5,0.17229959511675935,21.8121,15.4412
51_118,"['50_103', '50_50']",5,0.1669990791381783,26.6046,14.8614
51_53,"['50_79', '49_154']",5,0.15481644821437682,21.0614,15.4417
51_66,"['50_11', '50_9']",5,0.14907501576845336,20.7248,15.5036
51_137,"['50_123', '50_81']",5,0.11688357157114937,20.4681,15.5622
51_16,"['50_17', '49_171']",6,inf,30.7749,14.6975
51_54,"['50_81', '50_103']",6,inf,19.2538,16.4534
51_157,"['50_17', '50_149']",6,0.5351280769017799,26.899,14.8534
51_43,"['50_140', '50_4']",6,0.2931208339878905,23.8151,15.1384
51_55,"['50_91', '50_137']",6,0.28360809023475797,26.2257,14.9438
51_14,"['49_148', '50_45']",6,0.24681046203260187,19.8595,16.0985
51_123,"['50_11', '50_59']",6,0.2359782401469563,20.6226,15.8866
51_134,"['50_120', '48_98']",6,0.22868881144401595,21.0449,15.6014
51_141,"['49_80', '49_148']",6,0.2104468641628431,23.4041,15.41
51_140,"['50_123', '49_154']",6,0.1874247967407972,24.5219,14.9891
51_120,"['50_58', '50_122']",6,0.18691384907123026,20.2539,15.8952
51_74,"['50_45', '49_154']",6,0.1837183902884521,19.4877,16.2118
51_149,"['50_58', '50_132']",6,0.1578951379159811,19.3294,16.3403
51_72,"['48_143', '50_20']",6,0.13668929009592423,22.3884,15.4847
51_117,"['50_109', '50_103']",6,0.1326350534428684,24.2498,15.0242
51_129,"['50_36', '50_20']",6,0.13070227073085663,23.3878,15.4428
51_119,"['49_148', '50_132']",6,0.09996557822739771,22.0831,15.5354
51_52,"['50_46', '50_107']",6,0.09808998808822103,21.2787,15.5369
51_35,"['50_69', '50_130']",6,0.057026500332850255,21.0711,15.5534
51_165,"['50_11', '50_24']",6,0.0553732874725216,22.3274,15.5212
51_11,"['50_82', '50_137']",6,0.04360728536669542,24.4502,15.0023
51_108,"['50_137', '50_50']",7,inf,24.4692,15.0077
51_159,"['48_98', '50_58']",7,inf,20.56,16.391
51_40,"['50_103', '50_79']",7,0.7607783691902634,23.9798,15.4182
51_124,"['50_45', '50_91']",7,0.753658573732747,22.5173,15.4929
51_39,"['50_11', '49_122']",7,0.6669421014256317,20.6895,16.1139
51_131,"['50_111', '50_81']",7,0.5909503700457426,21.1876,15.6905
51_62,"['50_120', '50_116']",7,0.4829931370839219,21.373,15.5383
51_69,"['50_57', '50_59']",7,0.4219459937649644,24.4135,15.1115
51_112,"['50_59', '49_171']",8,inf,25.2907,15.0493
51_135,"['50_82', '50_132']",8,inf,20.9681,16.3976
51_68,"['50_107', '50_31']",8,1.05070563091698,23.2123,15.4967
51_82,"['50_103', '50_123']",8,0.8126469891042385,24.6615,15.0682
51_169,"['50_91', '48_98']",8,0.5814693558993609,21.2719,16.2271
51_109,"['50_4', '48_98']",8,0.5022164485014166,21.4711,15.7705
51_86,"['49_94', '50_79']",8,0.48839925093497366,21.6682,15.5512
51_178,"['50_20', '48_98']",8,0.20824681905953618,21.5176,15.6266
51_76,"['50_65', '50_123']",9,inf,26.9127,15.1032
51_172,"['50_103', '48_98']",9,inf,21.512,16.2128
51_166,"['50_71', '48_75']",9,0.784340527621795,23.4591,15.5179
51_22,"['50_45', '50_71']",9,0.7233397316289558,24.9728,15.3449
51_142,"['48_143', '50_109']",9,0.6386390501543711,21.6919,15.6154
51_46,"['50_91', '50_155']",9,0.577020422223834,25.6879,15.1732
51_56,"['48_143', '50_74']",9,0.41508634478462,21.7492,15.5529
51_13,"['50_79', '50_152']",10,inf,25.9873,15.2086
51_144,"['50_45', '50_20']",10,inf,21.552,16.3355
51_58,"['50_82', '50_107']",10,1.1467154707726581,25.7132,15.4529
51_33,"['50_107', '50_91']",10,1.0650703857795636,22.3351,15.5729
51_1,"['50_91', '48_98']",10,0.6563405391258412,21.7797,15.7712
51_63,"['50_98', '49_59']",10,0.3011921193709286,22.0563,15.724
51_59,"['48_75', '49_176']",11,inf,26.1209,15.3028
51_116,"['50_107', '50_109']",11,inf,22.4589,15.7133
51_176,"['50_71', '48_98']",11,1.7053617792371343,24.4011,15.5993
51_167,"['49_80', '50_71']",11,0.808076029884565,23.0945,15.6636
51_32,"['48_75', '50_82']",12,inf,22.4767,16.1994
51_71,"['49_176', '50_85']",12,inf,27.2786,15.3162
51_114,"['50_20', '50_132']",12,1.6657363614146101,23.9608,15.6985
51_24,"['49_171', '48_98']",12,1.123792628148247,26.2683,15.4256
51_36,"['50_91', '50_45']",13,inf,24.1653,15.7795
51_168,"['50_149', '49_80']",13,inf,22.4877,17.9198
