cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
84_84,"['82_138', '83_121']",1,0.06259740190105284,26.2957,12.8968
84_60,"['80_51', '82_123']",1,0.06142031923993737,22.4057,13.1813
83_90,"['82_154', '82_138']",1,0.06069783181744927,21.3906,13.23
84_77,"['83_33', '83_0']",1,0.05919689726100728,21.1316,13.2538
83_65,"['82_97', '82_123']",1,0.05693679149671489,31.7058,12.53
84_168,"['83_90', '83_90']",1,0.027455978348121857,21.1808,13.2443
84_50,"['81_33', '83_67']",2,inf,16.3375,14.1289
84_123,"['83_82', '81_78']",2,inf,35.2773,12.4746
84_31,"['83_174', '81_33']",2,0.5038378578916274,20.1266,13.8009
84_120,"['80_100', '82_175']",2,0.2024783156696029,20.2839,13.6401
84_26,"['83_178', '81_78']",2,0.1618458362841099,32.7754,12.6096
84_27,"['83_178', '81_78']",2,0.13559322035521149,33.3698,12.4776
84_122,"['80_100', '83_54']",2,0.1229648884106441,20.4261,13.4921
84_42,"['82_48', '80_99']",2,0.11832013244926783,29.4413,12.7277
84_162,"['83_54', '83_95']",2,0.11301410856670444,30.436,12.6803
84_156,"['83_4', '83_95']",2,0.11141548376366417,26.8278,12.8616
84_145,"['83_65', '83_62']",2,0.1111757041980158,33.3114,12.5272
84_149,"['83_65', '83_4']",2,0.11106401654363585,31.2467,12.6146
84_19,"['83_119', '83_119']",2,0.10988262631319132,24.2931,13.0956
84_68,"['83_61', '83_0']",2,0.10598970542270382,25.4093,12.9929
84_70,"['83_0', '83_3']",2,0.10033655970237337,21.3183,13.3184
84_88,"['82_48', '83_4']",2,0.09567922112253828,26.3055,12.923
84_146,"['82_8', '80_99']",2,0.08957186662143332,26.2361,12.9682
83_115,"['81_77', '82_82']",2,0.08831084594448431,22.4942,13.1886
84_52,"['83_171', '82_65']",2,0.08621894541128595,21.171,13.4105
84_152,"['83_107', '83_31']",2,0.08619064728620751,27.2605,12.8221
84_30,"['82_175', '81_151']",2,0.085700837329534,22.239,13.2227
84_116,"['83_31', '83_7']",2,0.07360991985808403,24.9046,13.0559
84_28,"['82_138', '83_135']",2,0.07022094266706341,23.1262,13.1541
84_12,"['83_87', '82_48']",2,0.06957496704449698,21.6862,13.2598
84_65,"['83_33', '83_41']",2,0.06954409041458592,28.3683,12.7434
84_8,"['80_51', '82_8']",2,0.06659616904448425,28.2403,12.7993
84_17,"['83_107', '80_99']",2,0.06614360426400476,28.7858,12.7319
84_44,"['83_13', '82_65']",2,0.0658872978834965,20.5612,13.4609
84_61,"['82_138', '83_54']",2,0.06551459526068835,27.9084,12.8134
84_40,"['82_42', '82_8']",2,0.0647301613650533,25.219,13.0547
83_3,"['82_51', '82_106']",2,0.06266280785317029,20.7661,13.4128
84_105,"['82_138', '83_178']",2,0.05826348125228874,23.46,13.1115
84_34,"['81_78', '83_141']",2,0.05519076458886864,30.746,12.6547
84_14,"['83_0', '83_4']",2,0.054847540988264304,21.4502,13.2689
84_158,"['83_41', '80_99']",2,0.0506762529631451,31.0119,12.6393
84_38,"['83_168', '83_141']",2,0.03870990673372127,23.2918,13.1421
84_94,"['83_82', '83_168']",2,0.02737801918827227,23.4472,13.1181
84_126,"['83_95', '83_77']",3,inf,33.5841,12.5946
84_174,"['83_115', '81_33']",3,inf,17.2631,15.5668
84_64,"['80_68', '82_65']",3,0.6038337112933461,18.3065,14.4157
84_24,"['77_140', '80_100']",3,0.36258626551100737,19.877,14.2481
84_75,"['80_100', '83_115']",3,0.29273167922468435,20.2975,13.7006
84_59,"['82_48', '83_4']",3,0.1888234794977216,27.0825,12.879
82_138,"['81_89', '80_59']",3,0.1698798717594553,20.6049,13.5106
84_81,"['83_24', '80_51']",3,0.15279314804536281,26.371,12.955
84_54,"['80_99', '83_65']",3,0.1478197668923373,31.6991,12.6425
84_18,"['83_61', '83_31']",3,0.13232348908970099,28.6011,12.7999
84_113,"['83_61', '83_54']",3,0.13161138240194972,33.3371,12.6175
84_78,"['82_65', '82_8']",3,0.13111186969225488,21.3876,13.3942
84_46,"['83_119', '80_51']",3,0.12994950314265835,25.5349,13.0513
84_144,"['82_65', '83_61']",3,0.1113393545129834,24.9343,13.0796
84_115,"['83_65', '82_65']",3,0.09166659303813723,22.3738,13.2409
84_132,"['83_61', '83_135']",3,0.08691372393637156,29.8141,12.7473
84_95,"['80_99', '83_31']",3,0.07935431821594599,29.3262,12.7548
84_20,"['83_115', '83_0']",3,0.07333290617104735,24.0494,13.1117
84_140,"['82_65', '83_168']",3,0.06801083500808858,21.7755,13.274
84_41,"['83_90', '83_4']",3,0.06420834990731142,21.5109,13.2859
84_106,"['83_107', '83_112']",3,0.06321440434108128,30.5064,12.7114
84_43,"['83_22', '80_99']",3,0.06249345398396175,22.8279,13.1932
84_150,"['83_54', '83_107']",3,0.05960137001590633,28.6804,12.7767
84_32,"['80_51', '82_106']",3,0.044338179179016654,23.3053,13.1658
84_118,"['83_107', '82_6']",3,0.04223779574761013,31.0706,12.6441
84_6,"['83_54', '83_41']",3,0.03937934039922851,30.8899,12.6616
84_155,"['83_95', '83_0']",3,0.03846941917471798,23.1159,13.1903
84_91,"['83_162', '83_4']",3,0.03757712262051791,23.9148,13.1119
84_159,"['80_99', '80_99']",3,0.03153453483191735,30.6026,12.6854
84_173,"['82_175', '83_90']",3,0.03098879467510989,23.5948,13.1406
84_23,"['82_8', '82_8']",3,0.026216451772166992,23.5853,13.144
80_99,"['79_91', '78_60']",3,0.016959520002073243,31.0641,12.6524
84_29,"['82_106', '81_78']",3,0.014641975631044264,30.5471,12.6929
84_22,"['80_99', '80_99']",4,inf,31.3841,12.6523
84_130,"['81_33', '80_100']",4,inf,18.5704,15.2939
84_85,"['83_62', '81_33']",4,0.31927604468778537,18.9881,14.9462
84_143,"['83_90', '77_140']",4,0.30608786621415396,20.3118,14.1153
84_63,"['83_13', '81_33']",4,0.26279436181757065,19.997,14.4639
84_153,"['81_33', '82_106']",4,0.2613147804893121,19.607,14.6642
84_141,"['83_133', '83_0']",4,0.19452953529820635,20.332,13.7244
84_58,"['83_12', '82_138']",4,0.1934625175960234,23.0087,13.2378
84_2,"['83_119', '83_33']",4,0.17992210548874613,25.1115,13.1102
84_35,"['83_115', '81_78']",4,0.17026638339471906,30.1287,12.7765
84_87,"['83_3', '83_115']",4,0.1659285816333198,20.9923,13.5267
84_57,"['83_178', '82_123']",4,0.13962126668993752,28.9221,12.8109
84_165,"['83_168', '83_107']",4,0.1382740521580883,21.5915,13.2927
84_107,"['83_3', '83_135']",4,0.1353451267310535,21.5488,13.3021
84_49,"['82_123', '83_7']",4,0.13206207187948563,26.3832,13.0517
84_74,"['83_121', '83_54']",4,0.12295005623074745,27.986,12.9215
84_76,"['83_4', '83_87']",4,0.11492318573207902,28.604,12.831
84_160,"['80_99', '83_165']",4,0.10998560501192009,26.8278,12.9714
84_16,"['80_99', '83_178']",4,0.10836503468730713,30.725,12.7328
84_138,"['83_112', '82_106']",4,0.09358429614772815,24.394,13.1169
84_131,"['80_100', '82_42']",4,0.08889751376085915,20.9015,13.723
84_176,"['83_41', '82_65']",4,0.08644868459871237,23.6698,13.2101
84_167,"['80_51', '82_48']",4,0.08191108887152344,31.0414,12.6784
84_93,"['82_65', '83_112']",4,0.08139718921044134,20.9026,13.6072
84_10,"['83_135', '83_54']",4,0.06881681128107332,27.3787,12.9382
84_170,"['83_178', '83_0']",4,0.06742988204246693,23.9526,13.1185
84_147,"['83_33', '83_162']",4,0.06509548160112809,26.5146,13.0506
84_151,"['83_90', '83_29']",4,0.05674608203334753,23.7696,13.1663
84_172,"['83_12', '82_65']",4,0.05371651158811642,27.4918,12.9265
84_96,"['81_33', '82_48']",5,inf,20.0537,14.6851
84_121,"['83_77', '83_41']",5,inf,32.0228,12.6632
84_51,"['82_123', '83_3']",5,0.5480870301216546,23.9902,13.1545
84_36,"['83_115', '83_133']",5,0.41803494353235954,20.4857,13.995
84_37,"['83_4', '83_110']",5,0.37740556605597375,20.4021,14.6112
84_103,"['83_107', '80_100']",5,0.3746862358548271,27.327,13.134
84_157,"['83_141', '83_33']",5,0.31830381510576894,21.7176,13.2946
84_139,"['83_95', '82_106']",5,0.24872564378043938,28.7343,12.9565
84_1,"['82_8', '83_178']",5,0.20536647632528388,27.6236,13.0107
84_111,"['83_107', '83_42']",5,0.18373348887604862,21.566,13.6172
84_134,"['83_121', '82_65']",5,0.17720495419051063,29.5108,12.8266
84_86,"['83_29', '83_82']",5,0.1722188439409066,21.6177,13.3973
84_11,"['80_99', '83_115']",5,0.16595364251433498,30.065,12.823
84_3,"['83_90', '81_33']",5,0.1583475288358427,20.9072,13.8513
84_178,"['83_54', '83_95']",5,0.15592086042748057,30.9673,12.7371
84_7,"['80_100', '83_3']",5,0.1187638332578651,20.9802,13.6611
84_62,"['83_67', '82_42']",5,0.10016897257739113,20.9265,13.7493
84_108,"['83_82', '83_62']",5,0.05747823627524798,31.3595,12.6892
84_98,"['83_61', '83_62']",5,0.05737868140686272,31.7265,12.6722
84_125,"['82_175', '83_41']",5,0.05645829824780003,31.2404,12.7063
84_80,"['83_41', '83_90']",5,0.029206670569234133,31.9409,12.6714
84_97,"['77_140', '83_42']",6,inf,20.4821,14.7369
84_110,"['83_112', '81_78']",6,inf,33.2331,12.6732
84_99,"['83_121', '83_133']",6,0.6528095977179074,21.1735,13.771
84_179,"['83_3', '83_95']",6,0.623363352328334,28.8092,12.9858
84_83,"['82_138', '81_33']",6,0.5222660338640157,20.5432,14.5999
84_163,"['80_99', '83_24']",6,0.49842084278121235,31.5881,12.7306
84_161,"['82_138', '80_99']",6,0.47617133533108863,26.3366,13.1671
84_71,"['83_42', '83_174']",6,0.2266984448233344,21.9186,13.4753
84_56,"['83_162', '83_115']",6,0.21848954345770227,24.3508,13.2469
84_100,"['82_106', '82_48']",6,0.18765787588603178,22.5092,13.3148
84_73,"['83_22', '83_168']",6,0.17732995710797428,24.1716,13.2676
84_0,"['83_135', '82_138']",6,0.09911338609237462,22.4504,13.3763
84_45,"['83_3', '83_165']",6,0.0896786217873746,21.9782,13.4334
84_101,"['81_77', '81_33']",7,inf,20.5634,14.8163
84_114,"['83_95', '82_123']",7,inf,31.5997,12.8656
84_21,"['82_106', '81_78']",7,0.633951368677161,27.4107,13.3378
84_15,"['77_140', '82_123']",7,0.4437146866214605,21.7709,14.0025
84_104,"['82_6', '83_115']",7,0.41574144376670824,23.2983,13.3442
84_164,"['82_106', '83_31']",7,0.41463656983223646,22.0654,13.6012
84_25,"['83_65', '80_100']",7,0.36358695380819883,29.089,13.0917
84_13,"['83_67', '83_162']",7,0.31528624836241037,21.2441,14.3991
84_55,"['83_178', '83_42']",7,0.2782307333821711,29.0105,13.1172
84_48,"['80_68', '83_41']",7,0.2510450206294611,21.2487,14.3224
84_72,"['82_138', '83_0']",7,0.20362505563616468,22.8613,13.3864
84_47,"['83_3', '83_178']",7,0.06122986378972587,22.8762,13.3473
84_124,"['77_140', '83_90']",8,inf,21.4095,14.507
84_127,"['82_8', '81_78']",8,inf,30.6095,13.3199
84_112,"['80_99', '83_3']",8,1.4472403940183058,23.0147,13.3759
84_171,"['83_133', '83_174']",8,1.1273044760157205,22.2169,13.955
84_5,"['80_99', '82_6']",9,inf,29.1298,13.4098
84_129,"['83_61', '81_33']",9,inf,21.6939,14.8189
84_137,"['83_42', '83_171']",9,1.313265892872934,23.7209,13.4359
84_33,"['83_42', '82_175']",9,1.0078354518435746,22.8389,14.0682
84_166,"['83_61', '81_33']",9,0.5097683642984153,22.5877,14.6413
84_136,"['83_107', '83_110']",9,0.24623854473637324,22.3565,14.6951
84_69,"['83_178', '81_33']",10,inf,22.2259,14.9382
84_135,"['83_67', '83_61']",10,inf,24.2869,13.498
84_90,"['83_115', '77_140']",10,2.0,23.1882,14.3667
84_9,"['83_54', '83_178']",11,inf,27.5725,13.5247
84_82,"['83_110', '82_48']",11,inf,22.4241,14.9574
84_177,"['82_138', '83_77']",11,1.5048684573511695,24.5527,13.5481
84_117,"['80_68', '83_61']",11,1.3971160402609248,23.2692,14.4832
84_4,"['83_54', '83_41']",12,inf,28.7243,13.7301
84_109,"['82_48', '81_33']",12,inf,23.3954,14.5289
84_66,"['77_140', '82_8']",12,1.3902692833372683,25.7938,14.1388
84_133,"['80_68', '81_78']",12,1.0615683395798714,27.8567,14.0871
84_169,"['83_110', '83_31']",13,inf,24.6937,14.9386
