cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
58_4,"['57_136', '57_117']",6,0.19546825242958504,30.3683,14.1822
58_40,"['57_62', '53_88']",6,0.18790973075817416,20.139,15.281
58_123,"['57_108', '57_115']",6,0.149821128331118,29.6017,14.2305
58_103,"['57_115', '57_26']",6,0.05528222449075778,29.1682,14.2373
58_140,"['57_13', '57_64']",7,inf,30.5055,14.2072
58_158,"['57_38', '57_62']",7,inf,19.8735,15.5943
58_31,"['57_124', '57_4']",7,0.6334492914910526,23.3677,15.1428
58_58,"['57_178', '56_0']",7,0.5776666178995654,24.7639,14.6882
58_17,"['57_173', '57_17']",7,0.34552235762732364,27.7828,14.3665
58_78,"['57_173', '54_55']",7,0.2817780004935299,21.6722,15.1635
58_173,"['57_170', '57_131']",7,0.23568116275523607,26.8102,14.4953
58_164,"['57_4', '57_81']",7,0.22420881277930207,20.0746,15.4473
58_29,"['56_3', '54_173']",7,0.2120221814093844,29.1455,14.3207
58_57,"['57_170', '57_121']",7,0.1891477916558786,24.7825,14.5261
58_91,"['54_55', '57_177']",7,0.1844166912265154,21.4043,15.2775
58_124,"['57_170', '53_88']",7,0.1704461888673339,20.6032,15.3785
58_88,"['57_136', '57_93']",7,0.15890714011656037,29.5745,14.2585
58_2,"['57_86', '53_88']",7,0.14816179017355435,20.6512,15.2861
58_98,"['57_86', '57_3']",7,0.11935517415957729,26.3164,14.5021
58_93,"['56_172', '57_93']",7,0.0935661296535483,25.4029,14.5092
58_127,"['57_5', '57_13']",7,0.09103845730727797,25.6102,14.5043
58_68,"['57_173', '54_173']",7,0.08519164331514589,29.5411,14.3018
58_53,"['57_108', '57_38']",8,inf,20.0736,15.7428
58_71,"['57_13', '57_93']",8,inf,29.6811,14.2686
58_146,"['57_22', '55_133']",8,0.940691900691901,22.2583,15.2111
58_100,"['56_128', '57_26']",8,0.8731081709223789,24.8429,14.5376
58_77,"['57_5', '57_13']",8,0.41906229775082227,26.2483,14.5362
58_69,"['53_88', '56_42']",8,0.4020574648989942,20.7986,15.3038
58_174,"['57_115', '57_152']",8,0.3768485269031707,27.7859,14.3714
58_42,"['57_86', '54_55']",8,0.3732505098625316,20.1558,15.4812
58_33,"['57_86', '56_32']",8,0.20970026532868064,28.7929,14.3711
58_176,"['57_78', '57_81']",8,0.14507851994190754,29.5927,14.3395
58_51,"['57_115', '57_16']",8,0.057295026366064546,29.5989,14.2809
58_137,"['56_8', '55_133']",9,inf,20.186,15.6104
58_147,"['56_42', '57_13']",9,inf,30.963,14.2893
58_46,"['56_150', '57_76']",9,0.9649816529870248,24.9411,14.9847
58_22,"['55_133', '57_152']",9,0.6174638920146525,21.1642,15.3046
58_160,"['57_61', '57_5']",9,0.5034341245443978,25.4399,14.5539
58_139,"['56_3', '57_55']",9,0.44473838715458813,27.9044,14.3728
58_112,"['57_13', '57_108']",9,0.3657641853239815,26.7479,14.5411
58_108,"['57_170', '57_89']",9,0.3470130148670041,29.7682,14.3238
58_30,"['57_133', '56_128']",9,0.29738326223924877,20.8792,15.4209
58_89,"['57_38', '54_173']",9,0.11447790740880763,20.9322,15.309
58_12,"['57_3', '57_177']",10,inf,28.2121,14.4181
58_135,"['57_121', '57_4']",10,inf,20.2644,15.6146
58_104,"['57_116', '57_4']",10,1.4756633758133206,20.956,15.3183
58_3,"['57_5', '57_3']",10,1.243435575200328,25.4889,14.6355
58_170,"['57_115', '57_78']",10,0.4685506971950321,25.7862,14.5577
58_47,"['57_121', '57_116']",10,0.4219065919041216,27.9142,14.44
58_14,"['57_55', '54_55']",11,inf,20.6,15.6771
58_56,"['57_93', '57_64']",11,inf,28.1603,14.447
58_125,"['57_5', '56_8']",11,1.4454246874719168,26.9018,14.699
58_65,"['57_173', '53_88']",11,1.2406069374518387,22.6742,15.3324
58_36,"['54_55', '57_62']",11,0.33038542677370436,21.6,15.4433
58_75,"['56_32', '55_133']",11,0.32233573177524744,20.8757,15.651
58_143,"['57_78', '53_88']",11,0.2322395807528358,22.0435,15.4346
58_149,"['57_4', '57_115']",12,inf,24.1612,15.374
58_159,"['54_173', '54_55']",12,inf,20.6519,15.801
58_20,"['57_38', '57_64']",12,2.0,20.9936,15.7602
58_95,"['56_8', '53_88']",13,inf,21.7324,15.7881
