cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
14_4,"['12_38', '13_164']",4,0.08151560379035956,25.1334,23.772
14_16,"['13_177', '13_135']",4,0.06803811953163125,27.1899,21.9977
14_58,"['11_157', '13_87']",5,inf,25.0675,25.1435
14_61,"['13_91', '13_128']",5,inf,48.2966,18.9421
14_102,"['13_78', '13_101']",5,0.45996647995955364,26.7937,22.0661
14_112,"['12_119', '13_1']",5,0.3879578149040985,45.4575,19.0057
14_175,"['13_42', '13_171']",5,0.36285147461405487,35.6769,20.1628
14_179,"['13_177', '13_85']",5,0.349350399870219,30.4324,21.3026
14_166,"['12_101', '12_50']",5,0.3212663423756773,40.3162,19.4494
14_161,"['13_77', '13_95']",5,0.3147578572646916,40.013,19.5445
14_101,"['13_21', '13_61']",5,0.274591694808882,26.0482,22.9846
14_137,"['13_87', '13_101']",5,0.22165794447494852,25.1335,24.1351
14_20,"['12_132', '13_25']",5,0.16869171920523218,25.5514,23.4373
14_28,"['13_25', '13_85']",5,0.15683517319356305,34.3041,20.2706
14_120,"['13_85', '13_175']",5,0.13262800989591267,33.0975,20.7955
14_167,"['13_128', '13_153']",5,0.1324774447641727,47.65,19.0014
14_77,"['11_50', '13_87']",5,0.1305133442151208,25.3881,23.8545
14_168,"['12_130', '13_128']",5,0.12691394730356526,32.2673,21.1122
14_11,"['11_157', '12_130']",5,0.10969418200577023,31.4181,21.1342
14_108,"['12_46', '12_119']",5,0.09076640270467796,34.0636,20.7047
14_145,"['13_122', '13_112']",5,0.056231929583585284,34.0195,20.7575
14_83,"['11_91', '13_168']",6,inf,25.4282,24.7462
14_149,"['11_157', '12_147']",6,inf,48.7195,19.6541
14_130,"['13_70', '12_34']",6,0.4086214794767094,42.2184,20.1013
14_98,"['13_115', '13_27']",6,0.4067930288700685,36.1339,20.235
14_158,"['13_128', '12_119']",6,0.3669437016676621,43.8573,19.8428
14_146,"['12_24', '13_25']",6,0.3281158076554851,27.7775,22.1315
14_26,"['13_25', '12_94']",6,0.2983639606717228,31.0808,21.6611
14_87,"['13_70', '13_168']",6,0.26799164564896316,25.6729,24.3066
14_142,"['13_27', '13_101']",6,0.26544670387006764,25.7353,23.4487
14_43,"['12_130', '13_106']",6,0.25244408150717645,26.8648,23.2155
14_15,"['13_135', '13_76']",6,0.2520650786175758,27.0136,22.4427
14_126,"['12_50', '13_52']",6,0.19252196124541343,34.4086,20.4653
14_65,"['13_135', '13_122']",6,0.15581792457564686,31.2821,21.3784
14_24,"['13_115', '12_46']",6,0.12285379910903677,34.3128,20.8172
14_35,"['12_119', '13_27']",6,0.10346192696842899,33.2111,21.3334
14_22,"['13_128', '13_21']",6,0.0872359264437567,33.5419,20.9946
14_71,"['13_1', '13_175']",6,0.08073716375176496,33.3017,21.2931
14_80,"['13_104', '13_177']",6,0.06793647436615596,33.8973,20.9791
14_92,"['13_115', '12_60']",7,inf,50.0199,19.6749
14_172,"['13_87', '13_177']",7,inf,25.481,25.9122
14_66,"['13_77', '12_60']",7,0.42497671276493854,43.9977,20.0734
14_164,"['13_45', '13_106']",7,0.3679890245290536,25.9235,23.8809
14_113,"['12_34', '13_45']",7,0.27927876898187887,31.0693,22.2374
14_106,"['13_85', '13_76']",7,0.273248927160409,31.8749,21.4342
14_177,"['13_135', '12_94']",7,0.23428929067713644,28.5208,22.3236
14_73,"['13_78', '12_60']",7,0.23103781529467673,41.8485,20.2486
14_51,"['11_157', '13_135']",7,0.22216660251495624,34.6773,20.8998
14_162,"['12_119', '13_177']",7,0.21988239064895532,36.1781,20.4459
14_123,"['12_34', '13_104']",7,0.1998804460034363,33.5598,21.1661
14_12,"['12_132', '12_34']",7,0.1966942444985448,28.0532,22.9321
14_147,"['13_175', '13_77']",7,0.176759796962161,39.3382,20.3301
14_72,"['12_60', '13_146']",7,0.14734492918611106,38.2711,20.4418
14_99,"['13_50', '12_46']",7,0.13958128773513034,27.6079,23.3184
14_110,"['12_132', '12_34']",7,0.13453861561103175,26.723,23.4646
14_136,"['13_45', '11_157']",7,0.09932454557726125,25.9793,23.7436
14_103,"['13_106', '13_91']",8,inf,40.5333,20.4137
14_152,"['13_133', '13_27']",8,inf,25.5966,26.652
14_53,"['12_24', '11_16']",8,0.45623397834061946,26.4301,24.2492
14_125,"['13_101', '13_135']",8,0.4409711881832481,25.9098,26.625
14_93,"['13_122', '12_46']",8,0.33437567837161425,29.1537,22.446
14_171,"['12_119', '13_177']",8,0.3100600098086194,36.0487,20.9914
14_104,"['11_50', '11_157']",8,0.2628161625231241,38.253,20.8726
14_148,"['12_147', '11_50']",8,0.22618891430303442,34.7272,21.3343
14_76,"['13_177', '12_132']",8,0.22353754427555977,27.557,23.5737
14_62,"['13_61', '13_128']",8,0.21439105580358442,31.891,22.3662
14_39,"['13_135', '12_132']",8,0.20729900379549288,29.1149,23.2927
14_0,"['13_164', '12_60']",8,0.18508577629450007,32.0916,21.879
14_143,"['13_164', '13_101']",8,0.18372774997971453,26.6217,24.0762
14_138,"['12_38', '13_77']",8,0.1810180869450792,33.065,21.5698
14_41,"['13_1', '12_46']",8,0.15385920403455047,39.5189,20.8012
14_97,"['13_76', '13_164']",8,0.14934446959133557,28.1002,23.2992
14_159,"['11_157', '13_164']",8,0.14903361662408196,33.9866,21.5412
14_40,"['12_50', '13_70']",8,0.1300295423058143,40.1647,20.7112
14_57,"['13_168', '13_70']",8,0.07318912248515491,31.9329,22.2516
14_128,"['13_164', '13_115']",8,0.021175560524508603,31.8958,22.2538
14_90,"['13_61', '12_24']",9,inf,26.7983,25.6511
14_111,"['13_153', '13_52']",9,inf,43.312,20.8249
14_2,"['11_157', '13_112']",9,0.7131712997065891,37.6014,21.1089
14_134,"['11_91', '13_164']",9,0.4221686848685178,27.7042,24.0436
14_163,"['13_104', '12_46']",9,0.4114638263362268,34.0252,21.5527
14_153,"['13_50', '12_94']",9,0.253760767139253,31.4135,23.2489
14_105,"['12_130', '12_34']",9,0.24560215711099814,29.1797,23.336
14_96,"['12_132', '13_135']",9,0.2017330212297439,28.57,23.6032
14_30,"['13_77', '12_24']",9,0.1989159574412004,31.7996,22.5501
14_74,"['12_101', '12_46']",9,0.1847095202865014,32.25,22.0486
14_60,"['12_101', '13_45']",9,0.16817359187627554,31.683,22.8429
14_55,"['13_177', '13_77']",9,0.15672705351160823,33.5484,21.9102
14_3,"['12_132', '13_135']",9,0.1436811117748882,28.2442,24.0362
14_45,"['13_85', '12_46']",9,0.1073024317638994,32.713,21.9256
14_95,"['12_34', '13_91']",10,inf,43.7699,20.9591
14_124,"['12_38', '13_106']",10,inf,27.7788,25.824
14_176,"['13_101', '13_128']",10,0.514311442376135,29.0662,25.1082
14_88,"['12_46', '13_91']",10,0.46695142604079304,38.0631,21.1913
14_44,"['13_175', '13_168']",10,0.4076164720631074,29.5215,23.8521
14_23,"['13_76', '12_60']",10,0.4046031661762556,40.8423,21.1311
14_119,"['12_147', '13_45']",10,0.3895645519954436,34.9632,21.6142
14_25,"['13_135', '13_25']",10,0.31092433671132,30.1651,23.4595
14_115,"['12_130', '13_77']",10,0.296323256243483,34.2002,21.9113
14_6,"['13_115', '13_21']",10,0.27518123149551654,33.4029,22.5811
14_178,"['13_27', '13_177']",10,0.19665999927993627,32.0575,23.111
14_21,"['12_46', '13_166']",10,0.11251255993108836,32.9106,22.8577
14_122,"['12_132', '13_128']",10,0.09873169279339256,32.5977,22.8835
14_107,"['13_27', '12_50']",10,0.08054484199516218,32.1486,23.1062
14_78,"['11_157', '13_112']",11,inf,38.2613,21.2328
14_141,"['13_91', '12_132']",11,inf,29.8053,24.7886
14_117,"['13_87', '12_147']",11,0.8115715942500822,33.8263,22.8785
14_68,"['13_91', '13_101']",11,0.7024149067045864,35.0915,22.0614
14_100,"['12_50', '13_50']",11,0.5735041974142435,32.9572,24.0497
14_7,"['12_101', '11_16']",11,0.5260078194896091,31.8383,24.0818
14_165,"['12_46', '13_133']",11,0.43919483713711294,29.9806,24.6684
14_129,"['13_61', '12_119']",11,0.3698419109839224,37.5543,21.9485
14_91,"['13_77', '13_21']",11,0.2848860587440571,37.6636,21.8279
14_56,"['13_156', '12_119']",12,inf,40.7948,22.4796
14_127,"['12_132', '13_70']",12,inf,30.7305,25.3776
14_38,"['12_132', '13_115']",12,1.1829343768841711,34.0405,24.1008
14_114,"['12_60', '13_177']",12,0.8170656231158288,35.1878,22.5484
14_37,"['13_91', '13_61']",12,0.6496767784525759,34.4459,23.0193
14_89,"['13_153', '13_87']",13,inf,32.2153,26.2924
14_135,"['13_114', '13_153']",13,inf,38.4613,22.9995
14_144,"['13_153', '11_91']",13,1.3817322046296692,35.1842,25.1087
14_109,"['13_77', '12_132']",13,0.8347985857111508,34.3896,25.4028
