cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
75_132,"['73_92', '73_67']",3,inf,33.0471,12.9149
75_44,"['73_64', '74_118']",3,0.5026882662783156,20.9007,14.1583
75_14,"['74_157', '73_12']",3,0.38341948042374935,19.8628,14.5397
75_121,"['74_66', '74_51']",3,0.37858859491147656,20.9714,13.7571
75_13,"['74_179', '74_81']",3,0.25558438279127876,18.9603,14.6273
75_55,"['74_160', '74_136']",3,0.18948439182832572,22.2962,13.6344
75_87,"['74_34', '74_39']",3,0.1621374351258773,25.5324,13.39
75_28,"['74_101', '74_45']",3,0.15394149378997415,28.4185,13.2049
75_38,"['74_39', '74_136']",3,0.1482346386943133,26.5203,13.2987
74_21,"['73_153', '73_137']",3,0.1396184404824345,27.2634,13.2631
75_89,"['73_12', '74_34']",3,0.13042965105130538,24.595,13.4755
75_23,"['74_131', '74_39']",3,0.10748139992338356,25.3024,13.4506
75_179,"['73_12', '73_12']",3,0.10454113520277387,23.7005,13.5001
74_107,"['73_67', '73_92']",3,0.10378771892379368,31.329,13.0564
75_109,"['74_125', '74_70']",3,0.09249677815523766,30.6507,13.0917
75_154,"['74_68', '74_66']",3,0.08645947099147913,29.7396,13.1524
75_10,"['73_33', '74_45']",3,0.0824848112842519,32.6218,12.9594
75_177,"['74_68', '74_103']",3,0.07658362816736282,28.9266,13.1781
75_69,"['74_138', '74_138']",3,0.0733618027455053,23.2137,13.5038
75_1,"['74_86', '74_34']",3,0.07207002392389392,31.933,13.0532
75_99,"['74_66', '74_160']",3,0.07200051117492341,22.3307,13.5721
75_126,"['74_103', '74_60']",3,0.06746936195336159,27.0308,13.2961
75_22,"['74_74', '74_125']",3,0.0665143083102385,29.2167,13.1592
75_16,"['74_107', '74_86']",3,0.06547356533478277,32.2822,13.037
75_105,"['74_125', '74_107']",3,0.06463409668721234,32.5715,13.009
75_161,"['74_107', '74_150']",3,0.0627548684204626,30.2162,13.1191
75_35,"['74_112', '74_24']",3,0.051634042254840154,22.8308,13.5316
75_93,"['74_39', '74_121']",3,0.04307886571808892,30.2443,13.0975
75_139,"['74_66', '74_108']",3,0.042865242124575334,22.692,13.55
75_84,"['74_131', '74_131']",3,0.01907813237775128,22.779,13.5467
75_9,"['74_107', '73_33']",4,inf,32.6489,13.0568
75_77,"['74_43', '73_62']",4,inf,18.4443,15.4847
75_130,"['73_62', '73_64']",4,0.369714783934589,19.0076,14.7247
75_172,"['73_64', '74_88']",4,0.3316921491679985,20.9248,14.2179
75_135,"['74_10', '73_64']",4,0.2085610896810397,20.7279,14.6045
75_62,"['74_39', '74_51']",4,0.18572906379615312,22.2492,13.7888
75_74,"['74_138', '74_104']",4,0.17721833467002934,21.0878,13.8607
75_119,"['74_43', '74_39']",4,0.16544881687473878,30.8455,13.0948
75_78,"['73_92', '74_118']",4,0.15358556325586173,20.5453,14.6594
75_95,"['74_51', '74_107']",4,0.15327015077784956,24.6695,13.4875
75_106,"['74_81', '74_125']",4,0.13514933546207256,19.0231,14.686
75_113,"['74_34', '74_34']",4,0.1187818828404595,27.5459,13.2694
75_15,"['74_138', '74_179']",4,0.11251428586927387,30.371,13.131
75_53,"['74_125', '74_61']",4,0.11208520736042184,22.4126,13.591
75_118,"['74_107', '74_142']",4,0.11137631580520593,21.1288,13.8225
75_21,"['73_67', '74_39']",4,0.10637923576585437,25.844,13.4569
75_144,"['74_68', '74_136']",4,0.10397068410855922,23.9354,13.5028
75_174,"['74_60', '74_21']",4,0.10107627572969884,26.8027,13.4198
75_70,"['74_107', '73_173']",4,0.09900175613211527,28.644,13.2614
74_70,"['72_172', '73_153']",4,0.09468495193678324,29.364,13.1702
75_148,"['73_173', '74_112']",4,0.08277291608091154,25.8781,13.4358
75_116,"['73_92', '74_101']",4,0.08060434779138484,28.7948,13.2425
75_158,"['74_178', '74_103']",4,0.07524651632871819,27.3581,13.33
75_156,"['74_66', '74_112']",4,0.07379589073968224,23.0834,13.557
75_175,"['74_70', '74_70']",4,0.06985034732884915,29.3016,13.1781
74_19,"['73_173', '73_173']",4,0.06122801031794213,22.6051,13.5775
75_166,"['73_91', '74_136']",4,0.05062419942489557,23.3155,13.5085
75_58,"['74_45', '74_19']",4,0.04831467625672549,30.5989,13.1081
75_159,"['73_64', '74_34']",4,0.04669207774760438,27.1095,13.3775
75_110,"['73_92', '74_39']",4,0.03902110091888876,27.026,13.3866
75_115,"['74_136', '74_136']",4,0.03631588829772023,23.283,13.5142
75_60,"['74_146', '74_54']",5,inf,19.0421,15.5977
75_133,"['73_33', '74_60']",5,inf,31.3129,13.111
75_157,"['74_144', '74_81']",5,0.546912447710099,19.5631,14.7257
75_169,"['74_70', '74_19']",5,0.39908763590584323,25.927,13.4542
75_100,"['74_88', '74_88']",5,0.3931240600883356,19.1286,15.4765
75_163,"['74_169', '74_81']",5,0.3911457167405892,20.9263,14.4808
75_137,"['74_156', '74_108']",5,0.3315503645479292,27.8582,13.3226
75_52,"['73_67', '74_54']",5,0.23596929871040837,24.0151,13.5362
75_112,"['74_31', '74_144']",5,0.2027362485985832,21.1854,14.0818
75_12,"['74_150', '73_91']",5,0.20020858884642634,30.7702,13.1242
75_66,"['73_12', '73_92']",5,0.19584872389515262,29.5184,13.2452
75_94,"['73_39', '74_21']",5,0.18774537546626158,22.1151,13.8348
75_146,"['73_67', '74_60']",5,0.16642239029333314,29.0065,13.2538
75_17,"['74_104', '74_39']",5,0.15392619085262954,21.3636,13.8768
75_8,"['74_150', '74_51']",5,0.13271604086198055,22.4219,13.6244
75_39,"['74_31', '73_33']",5,0.09696085374538088,21.2522,14.0427
75_34,"['74_179', '73_64']",5,0.0950169515375924,23.1632,13.5691
75_20,"['74_68', '74_121']",5,0.08265536201832659,23.4514,13.5393
75_165,"['74_66', '74_150']",5,0.08265001689550347,22.66,13.6152
75_48,"['68_60', '74_54']",6,inf,19.5881,14.9093
75_143,"['74_144', '74_108']",6,inf,31.2393,13.1271
75_3,"['74_125', '74_142']",6,0.6025243592600893,21.4099,13.9162
75_0,"['74_31', '74_150']",6,0.5764444818779356,21.0528,14.5991
75_88,"['74_24', '73_92']",6,0.482749157180111,26.1775,13.5204
75_24,"['73_12', '74_107']",6,0.4039366691446074,29.2087,13.2803
75_164,"['73_91', '73_64']",6,0.3948831745808464,27.9431,13.3428
75_83,"['74_118', '74_136']",6,0.2997669123078658,20.0786,14.7399
75_108,"['74_51', '73_173']",6,0.28802640490195186,22.5814,13.7591
75_73,"['74_70', '74_54']",6,0.24464224225519657,23.7391,13.5601
75_141,"['74_51', '74_125']",6,0.11268326368407883,22.9104,13.6324
75_151,"['74_39', '74_51']",6,0.09861031902159502,22.9895,13.6207
75_45,"['74_34', '74_24']",6,0.09833963842324762,23.6625,13.5717
75_173,"['73_67', '74_160']",7,inf,31.6604,13.2032
75_176,"['74_74', '74_146']",7,inf,19.6731,15.0794
75_2,"['74_136', '74_144']",7,0.8635661580982824,28.2505,13.3666
75_123,"['74_125', '74_136']",7,0.5632926958702471,23.7045,13.5782
75_162,"['74_51', '74_34']",7,0.37068389561733656,23.2871,13.6466
75_31,"['74_104', '74_107']",7,0.30767578387976513,21.5202,13.9318
75_79,"['74_86', '69_58']",7,0.2722235467920461,21.2904,14.7472
75_114,"['74_104', '74_39']",7,0.27090220958210437,21.4184,14.4064
75_152,"['74_118', '74_21']",7,0.2531816871608588,21.471,14.2672
75_128,"['74_10', '74_66']",7,0.18286993378620237,21.5035,13.9447
75_33,"['68_60', '74_121']",7,0.14049907105387277,20.1656,14.8042
75_75,"['73_91', '74_146']",7,0.13155747820887204,19.8061,14.9284
75_96,"['74_131', '74_81']",7,0.12421319598739308,20.3754,14.7539
75_124,"['74_68', '68_60']",7,0.091576900587055,19.7891,14.9921
75_63,"['73_33', '74_31']",8,inf,28.0904,13.6004
75_134,"['68_60', '73_39']",8,inf,19.8562,15.0413
75_54,"['74_24', '73_91']",8,1.3232549474128241,23.7227,13.6583
75_147,"['74_39', '74_31']",8,0.976780251745259,21.8473,14.4146
75_5,"['74_81', '74_179']",8,0.34688487012687663,21.8012,14.7295
75_111,"['73_67', '69_58']",8,0.2335505168232077,21.0151,14.7688
75_145,"['68_60', '74_51']",8,0.19870940780650073,19.9061,14.9928
75_27,"['74_179', '74_81']",8,0.1793323600326924,20.3032,14.8332
75_91,"['74_81', '74_179']",8,0.13115077465379862,20.3907,14.8192
75_40,"['74_34', '74_81']",9,inf,20.2884,15.5085
75_150,"['74_10', '73_67']",9,inf,29.5077,13.9976
75_64,"['74_88', '74_125']",9,0.8243667667174193,24.4083,14.543
75_30,"['74_131', '74_10']",9,0.6763564845211371,25.554,14.135
75_7,"['73_92', '68_60']",9,0.6321938029158604,20.8489,14.846
75_136,"['74_160', '74_88']",9,0.3943096337042572,24.6939,14.2306
75_4,"['69_58', '73_67']",9,0.3840558972865616,20.4901,14.9936
75_59,"['73_62', '74_121']",9,0.11522085147488206,20.7595,14.9002
75_11,"['73_64', '68_60']",9,0.09103876726671424,20.5268,14.9673
75_25,"['74_81', '74_178']",10,inf,20.8304,15.4296
75_42,"['74_10', '74_51']",10,inf,24.922,14.2516
75_65,"['73_62', '74_45']",10,1.6877101556030736,21.1165,14.8519
75_138,"['74_70', '74_118']",10,0.5603312165003749,20.9439,15.0944
75_18,"['74_118', '73_91']",11,inf,26.3857,14.2775
75_32,"['73_67', '73_62']",11,inf,20.9757,15.2662
75_19,"['74_136', '74_157']",11,1.5283219193896578,21.8958,14.8558
75_71,"['74_112', '74_146']",11,0.4716780806103424,21.2423,14.9466
75_125,"['69_58', '74_70']",11,0.21263259116369876,21.6293,14.9193
75_85,"['74_10', '74_51']",12,inf,26.5527,14.7084
75_167,"['68_60', '73_91']",12,inf,23.0272,15.0441
