cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
0_131,[],7,inf,35.0892,25.0865
0_69,[],7,0.9433299733155416,34.9684,25.0921
0_105,[],7,0.888985426729353,33.785,25.1926
0_3,[],7,0.8822602124454444,33.6041,25.3381
0_187,[],7,0.07528965741759425,33.6334,25.3078
0_4,[],7,0.05122842254769651,33.7623,25.2474
0_175,[],7,0.049754355684587054,33.7696,25.2244
0_134,[],7,0.04224592279727413,33.7002,25.2735
0_49,[],7,0.04179049367764118,33.6721,25.2911
0_37,[],7,0.04061904207951166,33.7241,25.2572
0_84,[],7,0.02996531267659877,33.6731,25.2838
0_117,[],7,0.026324160207625368,33.7235,25.2705
0_43,[],8,inf,33.9077,25.2005
0_58,[],8,inf,33.6103,25.3623
0_13,[],8,0.5868557577289144,33.7664,25.2633
0_23,[],8,0.5856587333320858,33.7952,25.2137
0_94,[],8,0.45986061315910315,33.8404,25.2088
0_16,[],8,0.3753768756499499,33.6365,25.3422
0_76,[],8,0.29165665682723363,33.7361,25.2765
0_129,[],8,0.28357715778195053,33.7076,25.2785
0_196,[],8,0.23593517115370533,33.6786,25.2911
0_168,[],8,0.2337801116058949,33.6491,25.3113
0_179,[],8,0.23334369646120554,33.6429,25.3193
0_130,[],8,0.224038494309578,33.6764,25.2997
0_61,[],9,inf,33.8202,25.2144
0_93,[],9,inf,33.6171,26.1186
0_182,[],9,1.029096450276195,33.6237,25.3659
0_163,[],9,0.34464898257501286,33.7511,25.2774
0_166,[],9,0.3210228191629665,33.7914,25.2711
0_7,[],9,0.3115939827171108,33.6492,25.331
0_53,[],9,0.2729556505877477,33.7254,25.2889
0_12,[],9,0.20823731824930164,33.7002,25.2976
0_154,[],9,0.2037073339351479,33.678,25.3259
0_138,[],9,0.16953135490800805,33.8132,25.2636
0_133,[],9,0.08887852094785814,33.8166,25.23
0_115,[],9,0.0843392250900849,33.6887,25.3138
0_36,[],9,0.06606540232239713,33.6879,25.3191
0_132,[],10,inf,33.6457,26.1456
0_171,[],10,inf,33.8808,25.2145
0_113,[],10,1.1782424076278093,33.6861,25.3291
0_66,[],10,0.48060304353175215,33.7926,25.2783
0_106,[],10,0.4436806106633917,33.825,25.2152
0_126,[],10,0.3359556834689449,33.7312,25.2912
0_47,[],10,0.17160216409551887,33.7124,25.3127
0_147,[],10,0.10305693959947852,33.7195,25.3016
0_86,[],11,inf,33.6461,26.1627
0_88,[],11,inf,33.9301,25.2249
0_41,[],11,1.2245086642696936,33.7168,25.3157
0_181,[],11,0.3807800846451946,33.8456,25.2555
0_190,[],11,0.3301647698088855,33.9281,25.2371
0_90,[],11,0.25327339382850755,33.7898,25.2943
0_89,[],11,0.20747426551202552,33.737,25.2966
0_92,[],11,0.17294694805643196,33.8308,25.2729
0_87,[],11,0.16718556165314546,33.8079,25.2932
0_44,[],11,0.09149357651561477,33.7333,25.3023
0_164,[],12,inf,33.7408,25.3345
0_185,[],12,inf,33.8225,25.2995
0_139,[],12,2.0,33.7604,25.3002
0_110,[],13,inf,33.775,25.3112
0_77,[],14,inf,33.7884,25.317
0_72,[],15,inf,33.811,26.6068
0_184,[],15,inf,36.2231,25.4533
0_31,[],15,1.0314504173951606,34.1954,25.7154
0_176,[],15,0.64896620486222,36.1122,25.5559
0_157,[],15,0.540667100148006,35.0151,25.6242
0_183,[],15,0.24800806409716,34.7141,25.6815
0_24,[],15,0.24442965243123796,34.372,25.6853
0_141,[],15,0.14783831774879802,34.9491,25.6752
0_109,[],15,0.07157531364545937,34.9697,25.6332
0_22,[],16,inf,35.0638,25.6543
0_99,[],16,inf,34.0945,27.0086
0_95,[],16,1.2557273488445557,34.3401,25.7656
0_6,[],16,0.6297804916176573,34.3826,25.7105
0_160,[],16,0.6292176767621002,34.9061,25.7035
0_170,[],16,0.1516037896159617,34.9779,25.6901
0_42,[],16,0.1150549743933443,35.0212,25.659
0_80,[],17,inf,34.4808,27.6947
0_165,[],17,inf,35.0053,25.704
0_199,[],17,1.2753176627849547,34.603,25.7448
0_127,[],17,0.5097801344411687,34.8915,25.7211
0_30,[],17,0.49912385251093616,34.6468,25.7232
0_178,[],17,0.2255584847041092,34.9092,25.7043
0_46,[],17,0.09435855756914743,34.6349,25.7408
0_111,[],18,inf,34.6317,25.7532
0_169,[],18,inf,35.018,25.7058
0_173,[],18,0.9706017600714654,34.917,25.7191
0_149,[],18,0.7337217418088242,34.7496,25.7522
0_57,[],18,0.724232713037577,34.8957,25.7368
0_167,[],18,0.7030979835745478,34.788,25.7376
0_38,[],19,inf,34.6496,25.7561
0_25,[],20,inf,34.8644,25.7672
0_45,[],20,inf,34.7057,25.7863
0_27,[],21,inf,34.8693,25.7772
