cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
54_32,"['53_76', '52_72']",2,0.5765657542620782,17.0845,15.1446
54_140,"['53_113', '52_105']",2,0.3699803040826678,21.3465,15.0637
54_72,"['52_72', '52_72']",2,0.3276474865133895,17.0956,15.1348
54_31,"['53_71', '53_89']",2,0.20472050360776484,24.1875,14.7039
54_96,"['53_89', '53_79']",2,0.19993323564555004,25.6992,14.6839
54_120,"['53_96', '53_149']",2,0.14165303731974155,26.3407,14.5848
54_135,"['53_123', '53_149']",2,0.10894545537114583,23.5493,14.8144
54_18,"['53_79', '53_71']",2,0.1050692862356382,27.1295,14.4728
54_26,"['52_130', '53_149']",2,0.10404423168197602,28.9822,14.3827
53_149,"['52_92', '51_26']",2,0.09193776986377272,28.5372,14.4191
54_90,"['53_158', '53_123']",2,0.08915663370117366,22.5543,14.9303
54_175,"['53_25', '53_138']",2,0.0788342795173062,22.2637,14.9776
53_68,"['51_3', '52_68']",2,0.07654331716770796,29.6133,14.3502
54_121,"['53_135', '52_130']",2,0.0746491351675764,27.9926,14.4507
54_66,"['53_89', '52_111']",2,0.06710704648458105,26.9827,14.5618
54_149,"['53_25', '53_129']",2,0.06479753382645577,22.9249,14.8779
53_123,"['52_121', '52_101']",2,0.06260056165559304,21.8579,15.0356
54_141,"['53_118', '52_130']",2,0.06076679345329686,29.9468,14.3227
54_49,"['53_40', '53_131']",2,0.059404629769082784,30.9303,14.2193
54_41,"['53_131', '52_12']",2,0.05709795693285519,30.8166,14.238
54_12,"['53_116', '53_68']",2,0.05577267687834716,30.348,14.2833
54_101,"['53_157', '53_25']",2,0.0543583449154655,23.3139,14.8155
54_94,"['53_25', '53_131']",2,0.05409955224432012,22.9332,14.842
54_172,"['53_129', '53_106']",2,0.053315834935261375,21.9372,15.0134
54_152,"['53_149', '53_61']",2,0.05203432695459828,30.3769,14.2629
52_111,"['51_81', '51_26']",2,0.05121762636338548,28.0449,14.4457
54_59,"['53_64', '53_23']",2,0.0491998351103511,27.0562,14.5437
54_148,"['53_139', '53_68']",2,0.03494812216492243,29.777,14.3325
52_12,"['51_78', '51_3']",3,inf,31.4991,14.2027
54_42,"['53_154', '53_33']",3,inf,16.8028,16.4739
54_57,"['52_72', '52_72']",3,0.82970770041184,17.3451,15.2034
54_35,"['53_138', '53_71']",3,0.29685960617447316,20.7385,15.1977
54_176,"['51_153', '53_159']",3,0.16666103854828643,28.4972,14.5036
54_92,"['53_139', '53_61']",3,0.1449023447151212,31.3167,14.2571
53_113,"['52_71', '52_101']",3,0.14188534410698672,22.4142,14.9969
54_38,"['53_138', '53_71']",3,0.13898504499064548,21.7068,15.1079
54_158,"['53_128', '53_118']",3,0.12516492033634302,30.181,14.3281
54_174,"['53_129', '52_111']",3,0.11929365899370947,24.3644,14.8467
52_130,"['51_34', '51_107']",3,0.10928197909566237,27.4524,14.5323
54_84,"['53_129', '53_119']",3,0.10794674438606705,24.4162,14.7214
54_179,"['53_68', '53_65']",3,0.10545371693536873,29.0068,14.394
54_71,"['53_135', '53_138']",3,0.10542590210463729,21.5836,15.1842
54_81,"['53_71', '53_158']",3,0.09630498825849305,23.4751,14.8469
54_118,"['53_123', '52_111']",3,0.07992941494090697,25.0818,14.7124
54_37,"['53_129', '53_123']",3,0.07733396716030691,22.8615,14.9641
54_0,"['53_149', '52_130']",3,0.06792311438995903,25.4951,14.7066
54_164,"['53_67', '53_144']",3,0.06564847055539073,30.1709,14.3643
54_168,"['53_106', '52_130']",3,0.06468529115128308,26.3476,14.6922
54_159,"['53_119', '53_23']",3,0.06434805853625963,26.0399,14.7062
54_170,"['52_117', '53_129']",3,0.06089865252006622,23.4072,14.9175
54_58,"['53_61', '53_68']",3,0.05994287704215388,29.5721,14.3831
54_156,"['53_135', '53_131']",3,0.05858572805321386,26.9793,14.6097
54_65,"['53_113', '53_106']",3,0.05764958303117726,23.2796,14.955
53_23,"['52_130', '51_130']",3,0.04516861180757399,27.1584,14.5449
54_13,"['53_113', '53_68']",3,0.04182435544461829,26.744,14.6681
54_132,"['53_63', '53_129']",3,0.041724111982266054,26.7442,14.6585
54_70,"['53_79', '52_117']",3,0.04071791382857895,27.0623,14.5746
54_133,"['53_15', '53_139']",3,0.03234432406455444,29.3242,14.3919
54_36,"['53_68', '52_12']",3,0.02074279504716833,29.4472,14.3886
54_43,"['52_41', '53_154']",4,inf,17.4309,15.3572
54_79,"['52_12', '53_118']",4,inf,31.5867,14.2414
54_108,"['52_111', '53_33']",4,0.33899364762928125,22.0377,15.2149
54_25,"['53_119', '53_23']",4,0.3351602547595433,27.2019,14.5583
54_3,"['53_144', '53_123']",4,0.31066470933342905,26.1151,14.7228
54_111,"['52_171', '53_68']",4,0.30106654153777807,30.2339,14.4584
54_161,"['53_63', '53_131']",4,0.29004436610019496,30.6366,14.3294
54_11,"['53_154', '53_123']",4,0.2491734387095916,20.2366,15.2259
54_23,"['53_25', '52_26']",4,0.2428341277864468,22.6312,15.0364
54_68,"['53_158', '53_154']",4,0.20379388756078137,20.0281,15.3469
54_143,"['53_158', '53_68']",4,0.19276178242477898,28.8918,14.5278
54_4,"['53_23', '53_123']",4,0.1703678357634254,23.1024,14.9891
54_29,"['53_79', '53_71']",4,0.16805684976972335,23.7853,14.8916
54_153,"['52_12', '53_71']",4,0.1467132770407816,28.5176,14.5382
54_147,"['53_104', '53_129']",4,0.13241889497165082,24.6032,14.8632
54_154,"['53_131', '53_113']",4,0.12483089851480834,24.731,14.7822
54_20,"['53_138', '52_41']",4,0.12317131821122612,20.1686,15.3456
54_151,"['53_129', '53_128']",4,0.10780238120347295,25.1119,14.7402
54_80,"['53_25', '53_107']",4,0.08323102717695623,23.9945,14.8719
54_62,"['53_117', '53_129']",4,0.07567781885252428,22.7425,14.9995
54_122,"['52_111', '53_158']",4,0.06454885293990234,24.8187,14.7409
54_103,"['53_116', '53_68']",5,inf,29.8655,14.529
54_167,"['48_98', '53_71']",5,inf,17.9446,16.0012
54_139,"['53_149', '53_33']",5,0.4972928889961933,23.016,15.1717
54_54,"['53_33', '52_41']",5,0.44833784468358057,18.6247,15.7761
54_78,"['53_63', '53_113']",5,0.3978630552121408,24.4289,14.9179
54_113,"['53_33', '53_154']",5,0.341649863873279,19.064,15.4794
54_85,"['53_79', '53_63']",5,0.30962616507845897,27.4296,14.6756
54_93,"['53_25', '53_135']",5,0.27292759343395007,25.2757,14.7535
54_56,"['53_88', '53_119']",5,0.2551350596575929,21.2109,15.2526
54_124,"['53_63', '53_117']",5,0.22788796791134577,28.9082,14.5612
54_100,"['53_118', '52_26']",5,0.20174109246897637,27.5756,14.5817
54_88,"['53_88', '53_138']",5,0.17659405697030178,19.4553,15.3757
54_74,"['52_93', '53_106']",5,0.1665843184690562,20.1659,15.3555
54_53,"['53_149', '53_71']",5,0.14337359458238136,24.8568,14.8133
54_67,"['51_99', '53_113']",5,0.10879640517336595,21.0306,15.325
54_17,"['53_67', '53_89']",5,0.07575944531321316,25.0198,14.7798
54_86,"['53_149', '53_88']",5,0.06430279776232138,21.1924,15.3221
54_16,"['53_138', '53_88']",6,inf,18.0647,16.3772
54_34,"['53_158', '53_128']",6,inf,29.5613,14.5949
54_44,"['48_98', '53_139']",6,0.5634365548230865,22.3714,15.3285
54_125,"['53_113', '53_139']",6,0.4832453278349433,24.8594,14.8572
54_39,"['53_106', '48_98']",6,0.4666844440733824,19.047,15.8165
54_146,"['53_25', '53_61']",6,0.33061380239661153,27.5989,14.6269
54_162,"['52_105', '53_118']",6,0.32302785753980234,25.5125,14.761
54_171,"['53_23', '53_68']",6,0.1886482729730029,28.342,14.6104
54_73,"['53_113', '53_88']",6,0.15599368689034945,19.7117,15.4498
54_150,"['53_154', '52_26']",6,0.1528252318521731,20.7335,15.4285
54_8,"['53_149', '53_33']",6,0.14657955429914657,21.6083,15.3574
54_60,"['52_72', '53_119']",6,0.1417498043953791,19.3276,15.6093
54_177,"['53_33', '53_71']",6,0.14066149422636354,19.2314,15.7263
54_128,"['52_19', '53_76']",6,0.12290098469955038,19.5716,15.5264
54_157,"['52_12', '53_88']",6,0.11598433602888064,21.0094,15.3786
54_130,"['53_79', '52_26']",6,0.10838337828079422,25.1185,14.8181
54_97,"['53_113', '52_171']",6,0.04447504327611662,24.8728,14.855
54_27,"['53_96', '53_33']",7,inf,19.1503,15.8211
54_63,"['53_129', '52_12']",7,inf,29.3049,14.6502
54_46,"['53_68', '53_33']",7,0.6649990270749002,25.1925,15.1776
54_134,"['53_61', '53_123']",7,0.6283012495972743,25.6554,14.7904
54_117,"['53_118', '53_154']",7,0.5696185473729112,23.7297,15.347
54_110,"['53_166', '53_131']",7,0.3584948159309999,27.6683,14.7274
54_104,"['53_64', '48_98']",7,0.3508207051009511,21.422,15.4098
54_142,"['52_93', '53_138']",7,0.3101460230036224,19.8315,15.5998
54_169,"['53_67', '53_33']",7,0.2560828129864865,19.6967,15.7678
54_82,"['52_105', '53_154']",7,0.248966728077659,20.0952,15.4506
54_112,"['52_171', '52_26']",7,0.22710052641672568,28.4424,14.692
54_19,"['53_106', '53_76']",7,0.16550498748734715,21.0293,15.4464
54_14,"['52_111', '53_113']",8,inf,27.8214,15.0061
54_89,"['53_25', '48_98']",8,inf,19.2769,15.867
54_115,"['53_88', '53_139']",8,0.9055535599326701,21.6208,15.4259
54_163,"['53_154', '53_149']",8,0.8992924791645662,25.8108,15.231
54_76,"['53_139', '53_123']",8,0.4965475023209237,26.1923,15.1123
54_87,"['53_25', '51_99']",8,0.4912926749785702,20.2497,15.5873
54_166,"['53_88', '53_15']",8,0.2379389118623605,20.9079,15.5166
54_137,"['52_93', '53_71']",8,0.11000510531592761,20.5935,15.5767
54_160,"['52_93', '53_68']",8,0.106606262767836,20.7311,15.5411
54_28,"['53_154', '53_129']",9,inf,20.3387,15.6124
54_116,"['53_154', '52_111']",9,inf,22.6507,15.4404
54_75,"['53_104', '53_154']",9,1.868426611410646,21.6463,15.5055
54_98,"['53_96', '53_76']",9,1.1870825621630339,20.573,15.6072
54_47,"['53_135', '52_72']",10,inf,20.5332,15.6366
54_107,"['53_76', '53_61']",10,inf,24.837,15.4579
54_131,"['53_76', '53_116']",10,1.6541107995997235,22.1152,15.6232
54_6,"['53_23', '53_76']",10,0.44256814678913264,21.8388,15.629
54_15,"['53_149', '52_72']",11,inf,21.9139,15.6701
54_106,"['53_33', '53_106']",11,inf,20.5369,17.3441
54_95,"['48_98', '51_5']",11,0.9664148335558835,20.5376,15.9606
54_10,"['52_26', '52_72']",11,0.9440801649214035,21.0597,15.7083
54_144,"['53_116', '53_88']",11,0.3904315131070345,20.702,15.7772
54_5,"['53_61', '53_76']",11,0.2289479232553231,20.6082,15.813
54_9,"['53_61', '53_76']",12,inf,24.8588,15.6798
54_22,"['53_76', '53_158']",12,inf,20.7506,16.195
54_40,"['53_40', '53_88']",12,1.0332888797469446,24.2848,15.6927
54_33,"['51_5', '52_41']",12,0.9386412846931511,20.7585,15.8678
54_165,"['52_117', '51_99']",12,0.8965993365488371,21.1481,15.7468
54_126,"['53_76', '53_113']",12,0.3296949692495031,21.1197,15.7577
54_2,"['53_33', '53_139']",13,inf,21.3947,15.7529
54_64,"['53_68', '53_88']",13,inf,20.7726,15.9742
54_102,"['53_88', '53_129']",13,1.6668947713141355,20.8494,15.9269
54_127,"['53_88', '53_158']",13,1.553624288910214,21.3657,15.8163
54_136,"['53_68', '53_33']",13,0.3331052286858644,21.3785,15.7713
54_48,"['53_116', '51_99']",14,inf,22.3145,15.8022
54_178,"['48_98', '53_67']",14,inf,20.8044,16.1034
54_45,"['53_118', '51_99']",15,inf,20.9694,17.2481
54_77,"['51_5', '53_117']",15,inf,22.7614,16.1077
54_69,"['52_111', '53_76']",15,2.0,21.2762,16.1835
54_51,"['53_139', '48_98']",16,inf,22.222,16.2115
