cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
74_43,"['73_67', '73_112']",2,0.09520166573711954,29.9228,13.1269
74_108,"['73_91', '72_33']",2,0.09130229376118232,26.5003,13.3399
74_142,"['72_62', '73_11']",2,0.08738913951853536,20.3697,13.864
74_101,"['73_177', '73_65']",2,0.08169767708093029,24.1098,13.5311
74_156,"['72_99', '73_177']",2,0.06985562247041693,27.7789,13.2502
73_39,"['72_99', '71_23']",2,0.0692531223167166,20.3299,14.0158
74_28,"['73_16', '73_147']",2,0.06780104838089666,24.4347,13.3624
74_61,"['73_21', '73_64']",2,0.06556834972541205,21.9188,13.5869
74_169,"['73_16', '73_64']",2,0.0613670416329575,20.8482,13.7994
74_4,"['73_43', '73_65']",2,0.054364284182931565,21.2737,13.6444
74_143,"['72_62', '73_42']",2,0.053942488582149103,24.1908,13.4306
74_82,"['73_112', '73_92']",2,0.04977369930894397,27.4446,13.3063
73_153,"['72_62', '72_170']",2,0.04974993301276748,21.8712,13.6035
74_71,"['73_42', '73_50']",2,0.04565884474240618,27.2154,13.3231
74_69,"['73_177', '73_12']",2,0.042071102152249906,26.679,13.3265
74_52,"['73_93', '73_11']",2,0.03556605275185437,21.0409,13.7697
72_62,"['71_130', '70_43']",2,0.03535287118739092,21.1858,13.7351
74_102,"['73_119', '73_114']",2,0.032234380458532136,24.1783,13.5079
74_41,"['72_62', '73_156']",2,0.029864901560801044,21.2247,13.6773
74_26,"['73_33', '73_85']",3,inf,34.1216,12.9333
74_173,"['68_60', '73_62']",3,inf,15.7389,16.4682
74_151,"['68_60', '72_33']",3,0.5253935765346488,19.0698,15.359
74_120,"['73_69', '73_173']",3,0.24890469566986886,20.3959,14.4757
74_62,"['73_14', '73_67']",3,0.18670416070594603,29.9804,13.1278
74_27,"['73_89', '69_58']",3,0.16040460043211616,20.1418,14.8351
74_170,"['73_42', '73_97']",3,0.14856510556069313,32.9291,12.9703
74_48,"['73_153', '73_39']",3,0.1432350154298309,20.4931,14.0228
74_47,"['68_60', '73_112']",3,0.13120300738069995,19.4986,14.99
74_96,"['73_11', '73_62']",3,0.1277139567618541,19.1816,15.273
74_79,"['73_33', '73_42']",3,0.12254823773910048,31.4129,13.0858
74_65,"['73_156', '73_91']",3,0.1170527305021697,28.3602,13.1849
73_16,"['72_172', '72_170']",3,0.10926982486032844,25.8768,13.3712
74_155,"['73_42', '73_33']",3,0.08980805297695987,31.3919,13.1079
74_168,"['73_33', '73_112']",3,0.07980389410476504,26.6991,13.3471
74_172,"['73_52', '73_7']",3,0.07944243617478386,25.2089,13.4468
74_122,"['73_91', '68_60']",3,0.07880961233308365,19.7021,14.9093
74_6,"['72_62', '73_114']",3,0.07734239174769426,24.1801,13.5081
74_163,"['73_67', '73_85']",3,0.07300841946349786,33.4242,12.9474
74_95,"['73_91', '73_93']",3,0.07270436630787108,28.2088,13.2009
74_36,"['73_33', '73_93']",3,0.07088503560096344,27.6649,13.3082
74_129,"['73_70', '73_164']",3,0.07050363168868404,20.5753,13.8704
74_12,"['73_33', '73_163']",3,0.07007123164396095,23.5157,13.5509
74_148,"['72_99', '73_16']",3,0.06411969207205699,21.1091,13.8573
74_56,"['73_93', '73_93']",3,0.0637685046817104,23.1697,13.5615
74_145,"['73_147', '73_177']",3,0.06236192935604507,22.604,13.601
74_55,"['72_109', '73_177']",3,0.05989229108310165,21.946,13.6819
74_119,"['73_93', '73_66']",3,0.05868060301349364,22.3343,13.6213
74_32,"['72_99', '72_99']",3,0.047584554924489084,20.5229,13.9938
74_164,"['73_114', '73_75']",3,0.0434510055139225,27.1774,13.3392
74_137,"['73_44', '73_67']",3,0.04192664115352254,34.0923,12.9359
74_97,"['72_33', '73_65']",3,0.04036788859063491,21.3278,13.7672
74_2,"['73_147', '73_93']",3,0.03980000741825991,24.8153,13.4479
74_57,"['73_173', '73_11']",3,0.03738575379090413,21.2558,13.7746
74_7,"['72_62', '73_51']",3,0.03613442721537883,21.534,13.6854
74_134,"['73_173', '73_89']",3,0.03350702345687617,24.6062,13.4872
74_35,"['73_7', '73_12']",3,0.024346227025176873,27.3954,13.3274
73_51,"['72_125', '72_168']",3,0.02340250387347672,21.5651,13.6851
74_159,"['73_44', '73_16']",3,0.022492537201204546,24.652,13.4804
73_177,"['71_155', '72_36']",3,0.020092077142955453,27.4835,13.312
73_44,"['72_172', '72_27']",4,inf,34.1814,12.9422
74_162,"['73_13', '73_62']",4,inf,19.3335,15.4487
74_85,"['73_69', '72_170']",4,0.7057653785527274,20.42,14.6574
74_5,"['73_11', '72_62']",4,0.3396848326894071,20.6237,13.8975
74_115,"['73_89', '73_7']",4,0.22700190463919365,30.7997,13.1693
74_44,"['73_177', '73_16']",4,0.20577058555077066,23.2399,13.5655
74_15,"['73_41', '73_114']",4,0.19120329129997404,28.6782,13.1865
72_33,"['70_115', '71_88']",4,0.16660174867350025,24.9857,13.4705
74_29,"['73_43', '73_51']",4,0.16088921435951806,25.9924,13.3767
74_78,"['73_33', '73_93']",4,0.14852420822222118,27.7408,13.3456
74_16,"['73_51', '73_16']",4,0.13069480285128127,22.7959,13.6166
74_40,"['73_91', '72_62']",4,0.13016176569815513,26.9722,13.3747
74_87,"['73_12', '73_85']",4,0.126608472186043,28.2119,13.2117
74_171,"['73_173', '73_51']",4,0.12353266027351778,21.6089,13.7869
74_37,"['73_137', '73_67']",4,0.12352443644906796,32.9711,12.9925
74_58,"['73_14', '73_33']",4,0.11757851786474563,31.9399,13.0866
74_11,"['73_64', '73_91']",4,0.11203877656561023,22.0108,13.6856
74_111,"['73_39', '73_11']",4,0.11047809185701618,20.9266,13.8915
74_22,"['72_109', '73_67']",4,0.10978621929738752,31.9012,13.1616
74_166,"['73_46', '73_85']",4,0.10699328856685414,32.9628,13.0461
74_92,"['72_62', '73_92']",4,0.10522353476540156,25.0987,13.4617
74_91,"['73_52', '72_62']",4,0.06748272203865473,21.6187,13.6987
74_126,"['73_67', '73_85']",5,inf,32.9763,12.9969
74_175,"['73_69', '73_85']",5,inf,20.2151,17.6775
74_123,"['68_60', '73_75']",5,0.6756293756610047,20.5024,14.8643
74_64,"['73_51', '73_16']",5,0.37761315419339403,21.6731,13.7308
74_46,"['73_114', '73_11']",5,0.3186792279532318,24.602,13.5826
74_18,"['73_39', '73_11']",5,0.2818270652190827,20.6472,13.8995
74_117,"['73_173', '73_46']",5,0.24321067727640316,30.8757,13.1775
74_83,"['68_60', '73_163']",5,0.2174743148379011,20.6212,14.6641
74_0,"['73_41', '73_52']",5,0.20319314086380064,32.0073,13.1032
74_100,"['73_93', '73_137']",5,0.19870158396820395,28.2408,13.2462
74_98,"['73_43', '73_137']",5,0.18209517893920296,26.6392,13.38
74_105,"['73_33', '73_66']",5,0.1765449857968965,29.1711,13.2013
74_76,"['73_50', '73_51']",5,0.10038201574116556,25.1482,13.5138
74_93,"['73_177', '72_33']",5,0.08249345489830834,28.7411,13.2209
74_109,"['73_163', '73_177']",5,0.08006008869965428,25.6109,13.4828
74_158,"['73_67', '73_13']",5,0.0745395305455436,26.0818,13.4815
74_99,"['73_67', '73_64']",5,0.06536453183812539,26.2922,13.3838
73_85,"['71_110', '72_34']",6,inf,33.0508,12.9969
74_174,"['72_62', '73_62']",6,inf,20.6206,15.3829
74_50,"['72_99', '73_39']",6,0.6281188274351646,20.6925,14.0093
74_17,"['73_91', '73_135']",6,0.32146816996266453,31.3003,13.1785
74_80,"['73_177', '72_99']",6,0.2624085813877063,23.6437,13.7465
74_13,"['73_173', '72_33']",6,0.2424247064341568,26.7957,13.3919
74_20,"['73_43', '71_155']",6,0.2418524892117447,28.8303,13.3072
74_130,"['72_99', '73_164']",6,0.2352040166135143,25.138,13.7035
74_106,"['72_62', '73_33']",6,0.22071186089881964,25.5551,13.5522
74_49,"['73_46', '73_67']",6,0.2169370199067536,32.7109,13.1121
74_3,"['73_114', '73_46']",6,0.20997749606476518,29.5006,13.2629
74_67,"['73_39', '73_89']",6,0.17981146976181928,20.9795,13.9531
74_1,"['72_33', '73_136']",6,0.17674976161605555,21.6778,13.7694
74_149,"['73_114', '72_99']",6,0.16775279126791506,22.2065,13.7669
74_113,"['72_62', '73_44']",6,0.16698888369689016,26.4155,13.4221
73_89,"['72_27', '72_41']",6,0.07249175658402053,29.2211,13.2804
74_25,"['73_42', '72_172']",7,inf,33.4006,13.0001
74_33,"['73_75', '68_60']",7,inf,20.702,14.7648
74_116,"['73_91', '73_69']",7,0.6114498061351931,20.7495,14.2638
74_154,"['73_64', '73_44']",7,0.5330052669902415,25.9647,13.5694
74_77,"['73_11', '73_91']",7,0.48037729731864054,21.9399,13.7906
74_73,"['73_93', '73_7']",7,0.41865332764009344,30.309,13.2769
74_72,"['73_147', '73_39']",7,0.3618901777882635,21.8305,13.8426
74_139,"['73_112', '73_33']",7,0.33280749945907706,29.3019,13.2938
74_53,"['73_173', '73_89']",7,0.3282646201158935,26.7103,13.4676
74_124,"['73_16', '73_64']",7,0.11640199290797118,26.5697,13.4934
74_42,"['73_92', '73_177']",7,0.07054509130242555,29.6549,13.2895
74_90,"['72_172', '73_43']",7,0.05864963903325512,30.1344,13.285
74_30,"['68_60', '72_33']",8,inf,20.7648,15.4051
74_147,"['73_41', '73_89']",8,inf,30.6839,13.2912
74_161,"['73_11', '73_33']",8,0.9522356408307489,22.5421,13.8041
74_140,"['73_67', '68_60']",8,0.7513781301267012,20.8692,14.5336
74_75,"['72_99', '73_43']",8,0.5486767985168035,26.1712,13.6506
74_141,"['69_58', '73_11']",8,0.42279630602701224,20.8555,15.033
74_84,"['73_64', '72_172']",8,0.3740844390483221,28.3261,13.4938
74_152,"['73_44', '73_64']",8,0.3335448263895191,29.3916,13.3132
74_132,"['73_67', '73_39']",8,0.2914232267527198,26.9822,13.5905
74_59,"['73_16', '73_14']",9,inf,29.4097,13.3417
74_127,"['73_14', '73_62']",9,inf,20.933,14.7886
74_133,"['73_33', '73_39']",9,0.9481644057301054,22.6833,13.903
74_176,"['73_85', '73_39']",9,0.9158579542114784,27.5782,13.6568
74_89,"['73_33', '69_58']",9,0.8185508333009213,20.9403,14.5931
74_135,"['73_39', '73_137']",9,0.747610377293386,24.4144,13.8142
74_128,"['73_92', '73_67']",10,inf,26.282,13.9028
74_153,"['73_46', '73_62']",10,inf,21.5196,14.8173
74_94,"['73_8', '73_92']",10,1.3573892199300932,24.1637,14.4784
74_110,"['73_16', '73_64']",10,1.0742117220027834,24.5571,14.0264
74_14,"['73_8', '73_173']",10,0.9257882779972167,21.9505,14.7672
74_8,"['73_85', '73_21']",11,inf,27.4673,13.9542
74_114,"['73_33', '73_62']",11,inf,21.7574,14.8899
74_9,"['73_67', '73_13']",11,2.0,24.8234,14.0722
74_165,"['73_8', '72_170']",12,inf,22.3733,16.5281
74_177,"['73_8', '73_97']",12,inf,26.3739,14.3561
74_63,"['73_114', '73_8']",12,2.0,26.1905,14.8141
74_23,"['73_42', '73_8']",13,inf,27.3365,14.3729
74_167,"['73_62', '73_44']",13,inf,26.247,14.8537
