cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
83_33,"['82_8', '82_8']",1,0.06458134313655794,23.0798,13.1762
83_141,"['82_106', '82_26']",1,0.06074070774604936,21.3377,13.2695
83_95,"['81_151', '82_6']",1,0.05783828294177139,29.761,12.6714
83_4,"['82_175', '81_151']",1,0.04644631637847727,23.4412,13.1604
83_110,"['81_33', '80_68']",2,inf,16.1615,14.4575
83_121,"['82_10', '82_97']",2,inf,33.1832,12.4837
83_133,"['82_51', '80_68']",2,0.42149479572150594,18.7039,14.0694
83_42,"['80_100', '82_137']",2,0.3522528599869344,20.3134,13.6875
83_67,"['82_45', '82_106']",2,0.2880404218257464,19.8253,14.0504
83_7,"['82_65', '82_26']",2,0.22566714271079621,20.8246,13.471
83_162,"['82_36', '80_94']",2,0.21528298550475009,27.1353,12.8678
82_175,"['81_17', '81_130']",2,0.16018030415233425,23.7161,13.169
83_82,"['82_29', '82_137']",2,0.15122238543886546,26.3244,12.9853
83_31,"['82_175', '82_97']",2,0.1373464523766909,28.6703,12.8324
83_62,"['82_123', '81_77']",2,0.12667736118658685,31.0866,12.6556
81_151,"['80_151', '80_94']",2,0.12286864889998263,29.6457,12.7228
81_77,"['80_151', '79_105']",2,0.1186967719466253,30.4408,12.6765
82_6,"['81_79', '81_61']",2,0.11799860101567387,31.7847,12.5823
83_29,"['82_65', '82_8']",2,0.11572170642356594,21.3243,13.3593
83_119,"['81_77', '82_14']",2,0.10174630385271738,24.2847,13.089
82_42,"['77_42', '80_51']",2,0.10050336151500577,25.2788,13.0356
83_165,"['81_92', '82_55']",2,0.09715127133709754,22.6301,13.2133
83_12,"['82_97', '82_171']",2,0.09436530628166075,32.3578,12.5701
83_77,"['80_8', '81_77']",2,0.09226447574394409,33.1745,12.5572
83_13,"['82_97', '82_120']",2,0.08691131027312174,25.6625,12.9955
83_87,"['82_87', '81_77']",2,0.08545633505996586,24.5882,13.0693
83_161,"['81_77', '82_6']",2,0.0835982358753802,29.2954,12.7862
83_112,"['80_94', '82_8']",2,0.06013033830890392,29.0713,12.8212
83_171,"['82_137', '82_8']",2,0.05313307513180976,22.0718,13.2383
83_22,"['81_92', '82_42']",2,0.046571412515949574,21.368,13.3056
83_47,"['81_98', '82_26']",2,0.0454652327163347,22.5764,13.2286
83_9,"['80_99', '81_61']",2,0.040072006147340564,21.7574,13.2756
83_139,"['81_92', '82_106']",2,0.038075789261539976,21.5651,13.2953
83_30,"['81_92', '82_87']",2,0.03736809855523404,22.0178,13.2687
83_49,"['82_86', '81_78']",3,inf,34.1171,12.485
83_145,"['80_100', '82_45']",3,inf,18.4383,14.4884
83_140,"['82_87', '82_45']",3,0.3378029182417844,21.0583,14.0558
83_122,"['81_52', '80_51']",3,0.28768131322451695,22.2153,13.286
83_39,"['80_94', '82_116']",3,0.26167996356343476,24.447,13.1042
83_106,"['82_86', '80_68']",3,0.25453048413507984,18.9209,14.2515
83_131,"['82_10', '80_100']",3,0.2522067958104403,21.0685,13.6378
83_163,"['82_88', '82_176']",3,0.24468052752803052,31.8884,12.5924
83_92,"['80_100', '82_175']",3,0.23400814579192222,20.5179,14.2442
83_81,"['82_123', '82_88']",3,0.21710271340670023,30.3682,12.7351
83_44,"['82_87', '82_73']",3,0.15773145280036155,25.9979,13.0156
83_100,"['82_123', '82_86']",3,0.15093109349384276,27.2703,12.8827
83_17,"['82_97', '82_65']",3,0.14749139667657157,26.5396,12.9983
83_18,"['82_48', '82_39']",3,0.14314182676449122,24.7623,13.0872
83_85,"['82_6', '80_100']",3,0.12011078602404163,21.1739,13.5653
83_102,"['82_6', '82_154']",3,0.10671404623314615,32.9398,12.5735
83_56,"['82_176', '82_175']",3,0.10577481773089775,28.6514,12.8742
83_167,"['80_51', '80_151']",3,0.0941393393508761,29.2027,12.8243
83_151,"['82_29', '82_8']",3,0.09232988576409146,27.9708,12.8788
83_177,"['82_87', '81_108']",3,0.09174622800906325,21.4303,13.4434
83_70,"['82_97', '82_48']",3,0.08904217691266357,33.3028,12.4939
83_104,"['81_52', '82_26']",3,0.07891414429385936,21.8492,13.3486
83_76,"['81_92', '81_78']",3,0.06499697319159803,29.614,12.8086
82_86,"['80_99', '81_48']",3,0.06288473688919675,33.2352,12.5507
83_28,"['81_77', '81_108']",3,0.059490787874049045,21.7215,13.381
83_59,"['82_97', '81_52']",3,0.05386338160963313,29.6811,12.7453
83_101,"['82_123', '82_138']",3,0.04971989997798201,21.5355,13.4277
83_137,"['82_176', '82_8']",3,0.03587595057328728,29.6536,12.7517
80_8,"['79_53', '79_67']",4,inf,34.5335,12.498
83_35,"['81_33', '82_175']",4,inf,18.6885,15.0732
83_69,"['82_65', '82_42']",4,0.5218685368538467,21.1643,13.7251
83_63,"['77_140', '82_65']",4,0.4706148361177146,19.2526,14.4851
83_16,"['81_61', '82_171']",4,0.32532320178852864,24.6929,13.1051
83_68,"['82_14', '82_86']",4,0.2830274724730714,29.6625,12.7531
83_97,"['81_151', '82_155']",4,0.27680529116182695,23.9656,13.3264
83_66,"['82_8', '82_51']",4,0.25477293280048463,27.508,12.9276
83_6,"['82_138', '82_171']",4,0.22552108707656532,22.0765,13.3927
83_117,"['82_154', '80_68']",4,0.20912966812799216,18.8421,14.7008
83_73,"['82_6', '82_175']",4,0.19555385147609364,27.1268,13.0024
83_138,"['82_65', '82_87']",4,0.18664756463844595,21.6388,13.529
83_159,"['81_151', '82_97']",4,0.1660486681173071,33.2459,12.5809
83_109,"['80_94', '82_42']",4,0.11646633603277166,30.8752,12.746
83_142,"['81_33', '80_51']",4,0.10966771087689264,19.1269,14.6059
83_86,"['82_175', '81_78']",4,0.08890376796966512,31.415,12.738
83_79,"['82_86', '81_77']",4,0.08302692693890863,32.6002,12.6114
83_179,"['80_94', '82_10']",4,0.06594524209414171,31.999,12.6997
83_164,"['82_2', '82_88']",4,0.05801560943322166,32.134,12.614
83_176,"['77_42', '81_78']",4,0.053104350147254904,27.1577,13.0021
83_156,"['82_123', '82_88']",4,0.041799006490630966,32.1178,12.6824
83_146,"['82_6', '80_8']",5,inf,35.4371,12.4994
83_150,"['81_33', '81_77']",5,inf,19.3931,14.527
83_143,"['81_108', '82_10']",5,0.3264634567525617,23.4616,13.4606
83_52,"['81_151', '80_68']",5,0.3025877458512072,21.567,14.3564
83_48,"['82_45', '81_77']",5,0.28295008193831184,23.214,13.7072
83_118,"['82_138', '81_151']",5,0.2571805248134209,24.7747,13.2425
83_148,"['82_175', '82_26']",5,0.24277958070425712,24.8658,13.1166
83_34,"['82_130', '81_151']",5,0.23522700372358288,22.5381,13.9176
83_37,"['82_26', '80_8']",5,0.22424735606988133,29.3842,12.9413
83_160,"['82_48', '80_68']",5,0.21963501903598137,20.05,14.4901
83_125,"['81_77', '82_86']",5,0.21550250275935337,33.477,12.5809
83_57,"['82_42', '82_10']",5,0.20555180444544874,30.5373,12.7635
83_136,"['82_26', '81_77']",5,0.19761531823193487,27.35,13.0757
83_124,"['81_33', '82_64']",5,0.18760968984533086,21.7665,14.0935
83_51,"['82_24', '80_8']",5,0.17833224611800708,32.3949,12.67
83_25,"['82_86', '82_3']",5,0.17046710641218962,27.7227,12.951
83_36,"['81_92', '81_78']",5,0.15956098412340974,30.1249,12.7999
83_155,"['82_45', '82_106']",5,0.1348455561567498,22.037,14.0354
83_173,"['80_8', '77_42']",5,0.09495233909668122,33.1119,12.6425
83_96,"['81_151', '82_86']",5,0.0847311501675771,27.6407,13.0666
83_20,"['82_86', '81_52']",5,0.05825243649602561,32.4513,12.6438
83_108,"['81_33', '82_8']",6,inf,19.644,14.7294
83_153,"['82_167', '82_86']",6,inf,34.1603,12.5835
83_116,"['77_140', '82_48']",6,0.4838550674885723,21.9424,14.2904
83_93,"['82_73', '82_171']",6,0.41457810890145136,24.1705,13.8066
83_84,"['82_65', '82_10']",6,0.4019431147898893,25.2143,13.326
83_10,"['82_8', '80_100']",6,0.3789427153716223,23.5154,13.9645
83_83,"['80_99', '82_82']",6,0.35902029297758786,27.8146,12.9707
83_80,"['82_175', '82_106']",6,0.3447012230868377,25.4039,13.1264
83_111,"['82_175', '80_68']",6,0.271753096249347,20.1168,14.5004
83_19,"['80_51', '82_86']",6,0.21849211329118928,29.4412,12.9528
83_149,"['80_99', '81_78']",6,0.17779372406705402,32.499,12.6576
83_53,"['82_86', '82_42']",6,0.17547050727904231,31.4444,12.7679
83_172,"['80_99', '82_176']",6,0.14897472924613941,33.1919,12.6447
83_166,"['82_45', '82_82']",6,0.13928541424150098,19.6461,14.5341
83_75,"['82_42', '82_6']",6,0.13164480157833552,30.4688,12.8942
83_152,"['81_78', '80_94']",6,0.09251610869235599,30.9584,12.8064
83_38,"['82_6', '80_99']",6,0.0746428364652667,30.5472,12.8338
83_105,"['81_33', '80_100']",7,inf,19.6659,14.8023
83_123,"['82_26', '82_88']",7,inf,31.7946,12.7703
83_40,"['82_116', '82_45']",7,0.9262481360505694,23.7193,14.174
83_132,"['82_2', '82_55']",7,0.7061395673462483,25.7063,13.2175
83_74,"['81_78', '81_33']",7,0.40207952371576006,21.9475,14.4699
83_1,"['82_137', '81_151']",7,0.27570468755082056,26.2971,13.171
83_11,"['81_108', '82_137']",7,0.23416553453385608,27.9848,13.039
83_26,"['82_175', '81_78']",7,0.17881077194140016,30.6459,12.8932
83_72,"['81_33', '81_78']",7,0.15973683961948987,19.8736,14.5981
83_170,"['77_140', '82_6']",7,0.15837131062335452,20.8541,14.511
83_64,"['81_33', '82_138']",7,0.12370548350892122,20.6325,14.5714
83_21,"['82_85', '81_52']",7,0.11761679721859696,19.8447,14.764
83_94,"['82_6', '82_106']",7,0.11442192061985529,29.8233,12.9566
83_46,"['82_10', '80_99']",7,0.11423626739375015,28.2795,13.0273
83_147,"['82_106', '82_97']",7,0.11368373164347849,29.1859,13.0081
83_5,"['80_151', '82_6']",7,0.0778975235513816,29.3778,12.9803
83_58,"['81_78', '82_116']",7,0.07540414487690421,30.4761,12.9318
83_32,"['77_42', '82_6']",7,0.03299591458380571,30.48,12.9134
83_60,"['82_86', '81_33']",8,inf,19.9253,14.6386
83_88,"['82_48', '82_39']",8,inf,31.9548,12.8669
83_128,"['80_68', '82_171']",8,0.8638217890830038,25.7391,14.0255
83_127,"['82_120', '77_140']",8,0.7009192057803253,21.6733,14.5171
83_98,"['82_45', '80_99']",8,0.5631584799707692,25.8995,13.6091
83_134,"['80_100', '82_48']",8,0.4982148635690447,28.1274,13.3795
83_55,"['82_73', '80_8']",8,0.4240756980128323,29.5577,13.0138
83_50,"['82_51', '82_123']",8,0.32531129313031976,28.1998,13.0652
83_14,"['80_68', '82_14']",8,0.11343418586952324,20.8992,14.5545
83_71,"['81_33', '82_36']",8,0.10693477113067607,20.7107,14.5763
83_78,"['82_106', '81_33']",8,0.1004534634655959,20.0046,14.6122
83_8,"['81_78', '82_85']",9,inf,20.0364,14.6395
83_103,"['82_176', '80_100']",9,inf,30.0823,13.0311
83_157,"['82_97', '82_45']",9,1.1421689293197197,26.9475,14.0818
83_114,"['81_33', '82_6']",9,1.0346944029020704,21.9377,14.5803
83_27,"['82_167', '82_137']",9,0.7662196311023919,27.4982,13.6335
83_43,"['82_6', '80_99']",9,0.6317630155180357,28.8849,13.1596
83_154,"['82_64', '80_99']",10,inf,29.6872,13.327
83_169,"['81_33', '82_138']",10,inf,20.0874,14.761
83_2,"['82_45', '82_86']",10,1.8733505925260008,20.524,14.6437
83_158,"['80_99', '82_176']",10,1.8727207226510394,29.1535,13.3779
83_126,"['81_33', '82_48']",10,0.12727927734896063,20.1563,14.7203
83_99,"['82_45', '80_100']",11,inf,20.5587,15.0257
83_120,"['82_88', '82_6']",11,inf,30.151,13.9275
83_144,"['81_33', '82_106']",11,1.7473778162985947,20.6545,14.6442
83_23,"['81_33', '82_10']",11,0.35737380988670275,20.5642,14.7489
83_91,"['77_140', '81_52']",12,inf,20.99,14.6517
83_15,"['82_88', '82_85']",13,inf,21.2756,14.8795
83_129,"['81_33', '82_97']",13,inf,21.9403,14.6666
83_89,"['81_33', '82_175']",13,1.7922293970595113,21.5907,14.7889
83_130,"['80_99', '81_33']",13,0.8996003452081229,21.365,14.8639
83_113,"['80_99', '81_33']",14,inf,23.5252,14.6841
83_175,"['82_85', '82_86']",15,inf,24.0546,14.7547
83_45,"['82_73', '80_94']",16,inf,25.8967,14.8897
