cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
70_161,"['69_71', '69_57']",2,0.18602953372973197,24.1228,13.673
68_101,"['67_115', '67_20']",2,0.13816708602146055,31.1984,13.3454
70_120,"['69_118', '68_123']",2,0.13035197275471017,28.0255,13.4966
69_177,"['67_156', '67_139']",2,0.11513095750782074,32.3649,13.2789
70_176,"['69_50', '67_29']",2,0.11145682402423852,21.2832,13.9883
69_71,"['68_73', '68_81']",2,0.1042029717767885,26.8126,13.5319
70_95,"['69_177', '69_47']",2,0.08406330089556761,29.7141,13.4664
69_135,"['66_123', '65_15']",2,0.0839210762313913,21.4409,13.864
70_62,"['68_24', '69_146']",2,0.07680205718857144,25.1403,13.6083
70_138,"['69_97', '69_141']",2,0.07402148441436472,26.0202,13.5877
69_118,"['68_132', '68_87']",2,0.07162272982251064,30.4,13.3654
70_163,"['69_159', '68_28']",2,0.07097711063268175,28.7941,13.4738
70_27,"['69_133', '69_177']",2,0.0700633290455767,30.1981,13.3936
68_24,"['67_169', '67_107']",2,0.0660861371472571,24.9759,13.6446
70_21,"['69_17', '69_106']",2,0.06519461199807465,33.0549,13.2337
70_171,"['67_156', '68_101']",2,0.057164834089302397,24.1941,13.6485
70_134,"['67_156', '67_156']",2,0.0544856804684703,29.1481,13.473
68_53,"['67_179', '67_107']",2,0.05309021699777133,32.7845,13.2639
70_80,"['69_147', '68_28']",2,0.04442818331509449,26.4619,13.5468
70_85,"['69_24', '69_141']",2,0.03767494292617479,26.2796,13.5779
70_6,"['65_20', '69_48']",3,inf,18.4306,15.7212
70_110,"['69_148', '68_102']",3,inf,32.468,13.3127
70_123,"['67_139', '68_60']",3,0.3889461016622399,21.0259,14.6675
70_156,"['69_10', '67_156']",3,0.38611483130689,18.4359,15.5757
70_89,"['69_10', '69_146']",3,0.3691350822082015,18.5679,14.8148
67_29,"['66_7', '66_150']",3,0.36182646880174185,21.3306,14.037
70_28,"['67_156', '68_60']",3,0.19245319109989673,20.2391,14.7865
70_124,"['69_146', '69_135']",3,0.1901207355909582,23.056,13.8407
70_79,"['68_101', '68_53']",3,0.17164824953714639,30.674,13.3885
70_133,"['69_81', '69_48']",3,0.15963082625214028,28.3137,13.5204
70_140,"['69_175', '69_175']",3,0.15164652568060746,24.1237,13.7029
70_119,"['67_143', '69_103']",3,0.1475719019831654,21.5572,13.8872
70_46,"['69_125', '69_151']",3,0.1438560118198315,29.029,13.502
70_111,"['69_135', '69_17']",3,0.13487789118318416,26.9782,13.5346
70_81,"['69_117', '69_151']",3,0.13272288269062799,30.1384,13.487
70_11,"['67_29', '65_20']",3,0.13080343785418627,19.0628,14.7942
69_69,"['68_84', '68_123']",3,0.12607853170701225,22.3373,13.8543
70_77,"['67_143', '69_17']",3,0.09629051906204138,26.2021,13.6412
69_141,"['68_172', '68_101']",3,0.08714394721779742,24.2318,13.6772
70_137,"['69_81', '69_147']",3,0.08653526395051439,25.2507,13.6517
70_107,"['68_101', '69_44']",3,0.08317216927114077,25.1255,13.6649
70_15,"['68_123', '67_156']",3,0.07539305382830397,26.745,13.5761
70_99,"['67_156', '69_148']",3,0.06667710331135623,30.413,13.4198
70_57,"['69_19', '69_17']",3,0.06570452458273013,26.4893,13.6323
70_82,"['69_17', '69_135']",3,0.03158882721258707,30.6594,13.4158
70_26,"['68_84', '69_10']",4,inf,18.4515,16.6223
70_122,"['69_17', '69_133']",4,inf,30.953,13.3964
70_61,"['65_20', '69_148']",4,0.6057315908290203,19.1695,14.9924
70_117,"['69_101', '68_87']",4,0.4220508028016463,21.6008,14.1138
70_30,"['68_84', '68_60']",4,0.37906098690581913,20.0259,14.8099
70_86,"['69_101', '69_146']",4,0.24187624432586588,22.9797,13.8885
70_14,"['68_101', '69_71']",4,0.2222902391487969,29.153,13.5174
70_60,"['69_133', '69_15']",4,0.19959966166780463,24.58,13.7394
70_132,"['69_146', '69_146']",4,0.17930992147770108,27.2436,13.5401
70_98,"['69_146', '69_69']",4,0.14687046159811276,25.3771,13.6537
70_167,"['69_121', '67_156']",4,0.11897186305838228,30.2868,13.4872
70_153,"['69_177', '68_24']",4,0.10005484533585436,29.897,13.5077
70_24,"['69_117', '68_24']",4,0.0968186582109977,26.3907,13.651
70_104,"['69_147', '69_29']",4,0.09082108039096405,21.9434,13.9432
70_173,"['69_81', '69_103']",4,0.09032657833749101,24.7038,13.6895
70_169,"['69_148', '69_35']",4,0.08777777702975581,19.2542,14.8754
70_87,"['69_58', '69_146']",4,0.08203300374096772,19.6747,14.8396
70_125,"['69_19', '69_81']",4,0.0767929103971115,22.2801,13.9262
70_152,"['69_151', '69_118']",4,0.058060945269102895,26.803,13.5915
70_100,"['69_70', '67_29']",4,0.05142450750542453,26.5495,13.6439
70_52,"['69_141', '69_117']",4,0.03163785508949184,27.0126,13.5761
70_55,"['69_162', '69_147']",4,0.029637459035465365,27.109,13.5684
70_54,"['68_84', '69_141']",4,0.023057650577822917,22.0522,13.9373
70_67,"['69_44', '67_29']",4,0.021670712636403477,22.1743,13.9284
70_128,"['68_101', '68_53']",5,inf,31.5247,13.4214
70_150,"['68_60', '68_28']",5,inf,19.387,15.8419
70_47,"['69_135', '69_147']",5,0.4376481687005044,21.9521,14.332
70_139,"['69_48', '69_15']",5,0.34084426070715973,24.6247,13.7528
70_170,"['65_20', '69_141']",5,0.3088917067342864,20.9348,14.82
70_159,"['69_146', '69_69']",5,0.25979987166373475,22.8367,13.9292
70_36,"['65_20', '68_113']",5,0.24397731820242963,19.4325,15.5484
70_91,"['69_58', '69_162']",5,0.22661699646150757,19.6851,15.3108
70_33,"['68_102', '69_141']",5,0.2073163403875663,28.5751,13.5412
70_166,"['69_58', '69_147']",5,0.18506119963973217,19.8007,15.0733
70_69,"['69_146', '69_57']",5,0.16928500738743704,25.6409,13.6634
70_12,"['69_81', '69_29']",5,0.1670778661788429,21.991,13.9713
70_29,"['69_133', '67_156']",5,0.15505240349840355,30.2413,13.5182
70_114,"['69_19', '69_118']",5,0.14572840893670153,30.3262,13.5151
70_17,"['65_148', '68_24']",5,0.12435228530278031,26.2206,13.6613
70_97,"['69_47', '68_53']",5,0.11085484419518797,27.8779,13.5487
70_146,"['69_175', '68_60']",5,0.10981183135868722,19.8909,14.9039
70_96,"['69_48', '69_133']",5,0.09822949661993115,26.8569,13.6049
70_174,"['67_156', '68_28']",5,0.08483133696959033,27.3409,13.5634
70_35,"['69_141', '69_103']",5,0.07221439667347349,22.393,13.9366
70_37,"['69_10', '69_29']",5,0.060823458579787035,20.1808,14.8833
70_164,"['69_69', '69_48']",5,0.05702097692900212,27.0749,13.5939
70_101,"['69_177', '69_29']",5,0.04745582960624919,22.0349,13.9441
70_90,"['68_60', '69_148']",5,0.047412324149141316,20.2992,14.8381
70_178,"['65_148', '69_10']",5,0.04085979800572437,20.6976,14.8295
70_103,"['69_177', '65_20']",5,0.03637633695586555,20.4885,14.8299
70_131,"['69_175', '69_58']",6,inf,19.7143,15.4295
70_151,"['69_69', '69_151']",6,inf,30.3567,13.5393
70_39,"['69_140', '65_148']",6,0.47747287124552673,22.7419,13.9662
70_135,"['69_118', '69_69']",6,0.4591319292497199,24.928,13.7544
70_142,"['69_69', '67_29']",6,0.4270092674780739,22.1359,14.3672
70_72,"['69_10', '69_57']",6,0.3917283722250997,21.5636,14.8665
70_16,"['69_141', '69_35']",6,0.3310554564750887,20.0556,15.0038
70_45,"['67_156', '68_24']",6,0.269088905914007,22.6144,14.246
70_118,"['69_101', '69_177']",6,0.24356969579870996,25.9661,13.671
70_109,"['69_175', '69_15']",6,0.22366799385011826,28.6388,13.5476
70_4,"['69_17', '69_121']",6,0.1811720015723317,26.9059,13.6453
70_92,"['67_156', '69_47']",6,0.1566608971130414,27.3582,13.5758
70_51,"['69_10', '68_101']",6,0.14056381803944104,20.8784,14.8843
70_160,"['68_87', '69_58']",6,0.14053421115091674,20.1859,14.8875
70_74,"['69_48', '69_71']",6,0.13524905693624087,28.1109,13.5632
70_13,"['65_20', '69_44']",7,inf,19.8384,15.4336
70_136,"['69_19', '68_28']",7,inf,28.1196,13.5652
70_113,"['69_17', '69_58']",7,0.8110932358926072,20.2205,14.8902
70_75,"['69_101', '65_148']",7,0.7884015658219861,22.6256,14.547
70_155,"['69_69', '69_175']",7,0.6318501027980183,22.8025,13.9997
70_94,"['69_29', '69_121']",7,0.37815952320258955,25.0046,13.9032
70_157,"['69_125', '69_71']",7,0.252697336967817,26.0163,13.6979
70_68,"['69_146', '68_123']",7,0.20587036042762927,27.3809,13.6344
70_7,"['68_101', '67_29']",7,0.14000931639512115,25.0193,13.7933
70_175,"['69_135', '69_118']",7,0.11913790476690328,27.4056,13.6023
70_22,"['65_148', '69_179']",7,0.11752475316020165,25.6437,13.7858
70_59,"['68_84', '68_101']",7,0.09203907971972075,25.868,13.7652
70_8,"['69_17', '69_103']",7,0.02016313479090489,27.3976,13.6249
70_0,"['69_58', '69_121']",8,inf,20.3357,15.0136
70_149,"['68_53', '69_151']",8,inf,29.831,13.5729
70_19,"['69_58', '69_70']",8,0.7224822594936597,21.0119,14.9044
70_116,"['69_101', '69_19']",8,0.6913585208241958,22.9086,14.3631
70_58,"['69_24', '69_48']",8,0.4744976719168581,27.5438,13.6178
70_10,"['69_147', '68_123']",8,0.37675223657008605,24.4965,14.1597
70_148,"['68_123', '68_24']",8,0.32464402675979576,25.5452,14.0534
70_168,"['69_69', '69_141']",8,0.3084114734815502,23.0118,14.2118
70_44,"['69_29', '68_53']",8,0.29790560548032835,25.706,13.8755
70_40,"['69_177', '68_84']",8,0.21493049845907508,26.1968,13.7051
70_141,"['67_29', '69_118']",8,0.16996456834813617,26.1805,13.7206
70_3,"['65_20', '69_141']",9,inf,20.3886,15.5211
70_71,"['69_125', '67_156']",9,inf,28.3501,13.6265
70_66,"['68_84', '69_151']",9,0.6206919742992273,25.833,14.1901
70_121,"['65_20', '68_123']",9,0.5882633586729815,21.5846,14.9207
70_18,"['69_103', '69_117']",9,0.581991170176696,23.0313,14.2847
70_41,"['69_69', '68_81']",9,0.4018374317885881,23.2417,14.2124
70_105,"['69_101', '69_58']",9,0.3962631542690422,20.4439,15.0443
70_34,"['69_176', '69_146']",9,0.3558779886145704,26.2041,13.7414
70_64,"['69_48', '68_84']",9,0.24244651164474243,27.7901,13.6871
70_76,"['69_121', '67_29']",9,0.22786909508077555,26.7186,13.7266
70_31,"['69_48', '69_35']",9,0.20851506563184974,21.3167,14.9912
70_20,"['69_135', '68_53']",9,0.10232414745832344,28.2719,13.6369
70_9,"['68_113', '69_177']",10,inf,30.6126,13.7408
70_106,"['65_20', '65_148']",10,inf,20.5474,15.627
70_162,"['69_29', '69_151']",10,0.7467738591652071,26.9793,13.8628
70_102,"['69_141', '69_177']",10,0.7139863823213539,22.8449,15.0762
70_143,"['68_102', '68_84']",10,0.6842848439014231,24.3722,14.4139
70_48,"['69_58', '69_57']",10,0.520277426425175,20.7744,15.0864
70_144,"['69_148', '69_103']",10,0.3697809864035968,25.8486,14.2566
70_78,"['68_53', '68_84']",10,0.23007880886790935,25.4415,14.2721
70_158,"['69_35', '69_57']",11,inf,20.6184,15.8579
70_177,"['69_147', '69_148']",11,inf,27.8279,13.9315
70_108,"['69_177', '69_57']",11,1.5732882360195652,27.0826,14.0024
70_145,"['69_35', '69_151']",11,1.4954217629170998,20.8127,15.0878
70_129,"['69_19', '65_20']",11,0.42671176398043476,20.7796,15.199
70_5,"['69_24', '69_148']",12,inf,29.1351,13.9679
70_154,"['69_48', '69_35']",12,inf,21.344,15.2973
70_50,"['69_81', '68_53']",12,1.8320804993539577,27.3261,14.0518
70_25,"['67_156', '68_53']",12,0.2952991873703621,27.8614,13.9738
70_38,"['68_123', '68_60']",13,inf,21.5322,15.3327
70_172,"['68_24', '69_35']",14,inf,21.7816,15.341
70_73,"['69_57', '67_29']",15,inf,22.1994,16.0793
