cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
9_71,"['8_17', '8_44']",6,0.22604060901128875,43.679,21.1836
9_87,"['8_69', '8_22']",6,0.222496919385133,42.7778,21.7536
9_152,"['8_117', '8_44']",6,0.20602444274154064,30.0858,25.3917
9_29,"['8_5', '8_141']",6,0.18820161386945244,26.1994,26.9845
9_65,"['8_154', '7_87']",6,0.1868105255414768,33.4537,24.3467
9_143,"['8_148', '8_157']",6,0.18606771550306958,35.4158,22.2984
9_118,"['8_29', '7_158']",6,0.17649707524433844,28.4362,25.5174
9_108,"['8_148', '8_12']",6,0.17046055316847597,27.3714,26.5302
9_64,"['7_158', '8_100']",6,0.16891936104251343,33.5368,23.3568
9_55,"['7_74', '7_116']",6,0.15969731362695844,32.4577,24.7123
9_11,"['8_117', '8_70']",6,0.1562808682190338,31.7625,25.2085
9_125,"['8_9', '7_120']",6,0.15276081987356913,28.0868,25.9366
9_156,"['7_149', '7_35']",6,0.14917691190434562,33.4902,23.7786
9_98,"['8_70', '7_74']",6,0.1408686898172128,25.0392,27.5427
9_144,"['8_141', '7_161']",6,0.13791667609125752,25.5772,27.2224
9_30,"['8_8', '8_70']",6,0.12161512588226264,27.8668,26.3715
9_35,"['8_141', '6_16']",6,0.1063560726460765,32.362,25.076
9_22,"['8_20', '8_117']",6,0.06964302310677069,35.5911,22.0501
9_150,"['8_20', '8_117']",6,0.05235473468386367,36.1632,21.886
9_41,"['8_148', '7_149']",6,0.05170787772669899,35.699,21.9168
9_58,"['7_176', '8_17']",7,inf,47.9016,21.0491
9_83,"['8_61', '8_141']",7,inf,25.1948,27.7507
9_122,"['6_16', '8_29']",7,0.5214613084000861,32.4923,24.877
9_110,"['7_104', '8_137']",7,0.4979310943816276,28.6764,25.7217
9_34,"['8_20', '8_141']",7,0.45609203748891475,27.5897,26.767
9_147,"['7_74', '7_149']",7,0.36414081260051445,37.5067,22.0038
9_151,"['7_176', '8_44']",7,0.35819540392636307,35.9793,22.6394
9_10,"['8_15', '8_20']",7,0.3454890853755549,41.3813,21.7934
9_27,"['8_19', '8_8']",7,0.2913705588042174,34.1814,23.8518
9_13,"['8_44', '8_17']",7,0.2600909453849858,34.4807,23.5112
9_139,"['8_129', '7_98']",7,0.20696037446781296,44.4558,21.3692
9_167,"['7_98', '8_178']",7,0.1995166110141983,47.0826,21.1277
9_84,"['8_157', '8_67']",7,0.19869828511130072,43.79,21.5429
9_36,"['8_70', '7_116']",8,inf,26.0567,27.9251
9_134,"['8_20', '8_67']",8,inf,48.4346,21.0707
9_25,"['8_141', '8_162']",8,0.46022598488025324,32.8587,25.2739
9_140,"['8_20', '8_69']",8,0.396426821463686,45.24,21.4011
9_70,"['8_17', '8_61']",8,0.356251752937757,41.9594,21.8046
9_169,"['8_18', '7_161']",8,0.28023146876333044,30.1571,25.9299
9_94,"['7_176', '7_161']",8,0.2678662592052763,34.3212,24.0508
9_96,"['8_15', '7_167']",8,0.22685602475878314,39.3465,22.0378
9_46,"['8_137', '7_35']",8,0.22418683915345738,28.7381,26.7104
9_105,"['8_70', '8_17']",8,0.19396422876346509,36.6309,23.2638
9_175,"['7_158', '6_16']",8,0.19395872308454865,35.2679,23.6413
9_0,"['8_12', '7_104']",8,0.17727923986235017,28.827,25.9598
9_114,"['7_87', '7_62']",8,0.15406032832162328,28.0723,27.2653
9_33,"['8_160', '7_116']",8,0.150777231157546,27.8906,27.5068
9_163,"['8_29', '8_141']",8,0.14297788347147947,26.5526,27.8333
9_56,"['8_15', '8_49']",8,0.10875460015022317,36.9496,22.8269
9_172,"['7_35', '8_92']",8,0.10204777846078672,34.5347,23.9512
9_146,"['7_158', '7_176']",8,0.10013426420465642,38.1747,22.2003
9_149,"['6_16', '8_129']",8,0.07709669056022525,37.7116,22.3743
9_21,"['8_70', '8_17']",8,0.06930924022579127,37.4072,22.6586
9_38,"['8_8', '8_20']",8,0.04607967857018059,37.7962,22.2493
9_76,"['8_5', '8_22']",8,0.04500231773631262,37.1224,22.6689
9_50,"['7_176', '8_137']",9,inf,28.9494,26.7372
9_135,"['7_176', '8_117']",9,inf,45.2927,21.4353
9_40,"['8_15', '7_62']",9,0.513313956321303,34.2043,25.6398
9_123,"['8_70', '6_94']",9,0.40131911813827814,30.3619,26.0691
9_19,"['6_16', '8_15']",9,0.2934794508355245,37.6735,22.7806
9_178,"['8_18', '8_17']",9,0.26969095319892417,40.7444,22.1478
9_88,"['7_158', '8_178']",9,0.26038631240986027,34.3761,24.6498
9_6,"['8_49', '8_8']",9,0.24458732368877076,43.6825,22.0241
9_136,"['8_162', '6_16']",9,0.24066734798981207,38.7834,22.4615
9_32,"['7_149', '8_125']",9,0.22250341596159962,37.1549,23.4892
9_164,"['8_148', '8_141']",9,0.22047603061122714,35.1812,23.9826
9_81,"['7_116', '8_15']",9,0.21243828368253825,29.146,26.1266
9_113,"['8_72', '8_117']",9,0.20957808161677666,44.0223,21.9144
9_145,"['8_127', '7_74']",9,0.17915547558407685,39.732,22.1724
9_42,"['8_49', '8_8']",9,0.1751034563952526,34.7075,24.4225
9_109,"['7_98', '6_94']",9,0.15670450483379353,36.0772,23.6979
9_51,"['8_9', '7_176']",9,0.10530464208253598,36.6865,23.6401
9_3,"['7_62', '8_49']",10,inf,29.2502,27.3959
9_17,"['8_118', '8_72']",10,inf,45.4554,21.509
9_111,"['8_22', '6_94']",10,0.5943680399909063,30.0231,26.1914
9_45,"['8_49', '8_129']",10,0.5437878579258917,39.6331,22.4701
9_9,"['8_5', '7_98']",10,0.5225467076290506,43.8587,22.2236
9_75,"['7_98', '8_141']",10,0.4982307001546492,34.4577,24.9734
9_59,"['8_125', '8_15']",10,0.4287589012134618,38.733,23.5628
9_115,"['8_129', '8_5']",10,0.2787465198936433,36.3043,23.7849
9_74,"['7_116', '8_9']",10,0.252301406089488,29.4981,26.6707
9_54,"['7_87', '8_17']",10,0.24764242514399082,35.6572,24.0864
9_89,"['8_141', '8_69']",10,0.20701524754046013,35.1827,24.8353
9_174,"['8_162', '8_12']",10,0.06819759213744087,34.6481,24.9385
9_23,"['8_141', '8_44']",11,inf,29.6597,27.4468
9_24,"['7_98', '8_178']",11,inf,50.4495,21.929
9_68,"['6_16', '8_141']",11,0.6139196934506896,31.1212,26.3186
9_142,"['8_20', '8_61']",11,0.5632622906461358,43.8788,22.3539
9_176,"['7_62', '7_74']",11,0.43574221219246395,35.0988,25.5029
9_49,"['6_16', '7_158']",11,0.3730756391113863,41.0829,23.0694
9_158,"['8_129', '8_92']",11,0.3689335001209637,37.5706,23.8392
9_5,"['8_137', '7_149']",11,0.3095346992020341,35.7395,25.14
9_101,"['7_87', '8_69']",11,0.2633450245359698,36.3838,24.136
9_132,"['8_172', '8_69']",11,0.1995353734739452,42.0652,22.8117
9_57,"['8_9', '8_17']",11,0.11087524005766439,36.4881,23.8856
9_121,"['7_158', '7_98']",11,0.09395252806690646,41.6336,22.859
9_62,"['8_72', '7_62']",12,inf,45.6518,23.9778
9_155,"['8_117', '7_116']",12,inf,32.4034,27.3987
9_168,"['8_9', '7_98']",12,2.0,37.7577,24.0042
9_86,"['8_70', '6_173']",13,inf,38.9798,25.1733
