cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
68_108,"['67_131', '65_20']",3,inf,16.1772,14.5524
67_52,"['66_131', '63_123']",3,0.42143171704220383,16.5054,14.432
68_79,"['66_150', '67_85']",3,0.37480762049656813,21.9004,14.3541
68_31,"['66_123', '67_130']",3,0.36764265038299115,21.4355,14.3983
68_69,"['67_148', '67_130']",3,0.345901955493828,22.2059,13.9879
68_33,"['67_179', '66_150']",3,0.2772262614389132,23.8572,13.8567
68_94,"['67_9', '67_151']",3,0.19918955422281104,22.3563,13.9575
68_50,"['67_129', '67_64']",3,0.19770011040199578,31.7896,13.392
68_160,"['67_129', '67_9']",3,0.18630764532573185,29.8022,13.4781
68_89,"['67_139', '67_178']",3,0.18176937359874262,30.8639,13.4506
68_23,"['66_178', '67_42']",3,0.18135512146750443,33.1819,13.3679
68_93,"['67_86', '67_82']",3,0.1685418486768973,24.7217,13.7796
68_82,"['67_86', '67_169']",3,0.15534352868785184,25.9007,13.6762
68_55,"['67_102', '67_20']",3,0.14722155142188115,29.4435,13.582
68_95,"['67_139', '65_3']",3,0.1408077727091425,28.8608,13.5946
68_47,"['67_178', '66_25']",3,0.13536348276233545,27.2337,13.6289
68_78,"['67_9', '65_147']",3,0.1196016567732294,27.5396,13.6232
65_3,"['64_89', '64_120']",3,0.10820731662773808,25.3375,13.7515
68_54,"['66_176', '67_64']",3,0.09259934572304815,25.8913,13.7274
68_45,"['66_131', '67_11']",4,inf,16.2637,16.4779
68_49,"['67_42', '67_76']",4,inf,34.2132,13.3271
68_104,"['67_79', '66_122']",4,1.1299839944576995,16.3453,14.5704
68_99,"['67_149', '67_29']",4,0.5689924833301956,22.3932,13.9935
68_52,"['67_178', '65_3']",4,0.1893305772525452,25.9798,13.7004
68_161,"['67_179', '66_46']",4,0.1780782091581941,30.2668,13.5783
68_142,"['67_20', '67_130']",4,0.1719731657048367,28.069,13.6295
68_37,"['65_3', '67_82']",4,0.16942229550728824,24.9386,13.7814
68_133,"['65_15', '67_102']",4,0.16016882196009696,23.9995,13.8866
68_26,"['67_76', '66_50']",4,0.15444612403205935,33.2151,13.3959
68_144,"['67_42', '67_143']",4,0.13889543595365433,27.6397,13.659
68_137,"['67_29', '65_3']",4,0.12341784926673313,23.1694,13.9755
68_164,"['67_115', '67_129']",4,0.1167851184325932,32.0642,13.4365
68_149,"['67_82', '66_106']",4,0.08272629504193167,30.935,13.5715
68_165,"['66_25', '65_15']",4,0.06597536722501093,31.28,13.4955
68_177,"['66_16', '67_133']",4,0.062414642326810627,31.5034,13.4634
68_16,"['67_42', '67_20']",5,inf,32.1146,13.5063
68_110,"['67_79', '67_79']",5,inf,16.6333,14.5914
68_15,"['65_3', '67_169']",5,0.9319832616703293,22.4919,14.022
68_96,"['65_148', '67_133']",5,0.47315419103679346,25.5544,13.7839
68_0,"['66_150', '67_139']",5,0.4172460855222142,22.6768,14.0037
68_159,"['67_115', '67_29']",5,0.3855134050461686,28.9122,13.65
68_85,"['67_29', '67_156']",5,0.29406549429063267,26.1226,13.7318
68_176,"['67_129', '65_15']",5,0.25557634314315936,28.3064,13.6577
68_121,"['67_20', '67_29']",6,inf,29.2167,13.7371
68_135,"['66_131', '67_37']",6,inf,16.9214,14.6651
68_97,"['66_131', '67_143']",6,0.8889784122023636,20.8094,14.6215
68_88,"['67_178', '66_123']",6,0.8055839514089623,22.6924,14.2757
68_122,"['66_150', '67_9']",6,0.7368985059682183,22.7462,14.0201
68_18,"['66_123', '67_86']",6,0.5382458125644861,25.837,13.8292
68_153,"['67_178', '67_102']",6,0.374123081829418,26.1803,13.7798
68_71,"['67_20', '67_143']",7,inf,26.8973,13.8039
68_131,"['66_122', '67_129']",7,inf,18.8263,14.712
68_141,"['63_123', '67_143']",7,1.0116547501402962,21.7639,14.6727
68_20,"['67_85', '67_107']",7,0.8918463901020731,22.767,14.2367
68_140,"['67_156', '66_46']",7,0.46300747532317366,26.8814,13.9919
68_41,"['67_178', '67_156']",7,0.40758870819298454,24.6843,14.1914
68_4,"['67_178', '66_18']",7,0.37176086759248606,25.8507,14.1066
68_139,"['66_46', '65_3']",7,0.2378991941508644,25.6407,14.1899
68_7,"['67_115', '67_11']",8,inf,18.8985,14.8298
68_107,"['67_173', '66_178']",8,inf,30.459,13.848
68_173,"['65_148', '65_15']",8,1.0215513549401765,22.8588,14.3407
68_44,"['67_131', '66_123']",8,0.8407383207911966,19.0097,14.7667
68_155,"['67_156', '65_3']",8,0.6150187748584284,25.4242,14.2051
68_83,"['67_21', '67_129']",8,0.6018594243262496,28.9935,13.9284
68_174,"['67_64', '67_178']",8,0.33558462561061986,24.7094,14.2478
68_32,"['66_25', '67_133']",8,0.19737776910472488,29.4447,13.8835
68_128,"['67_70', '67_29']",8,0.10532278181294086,25.1711,14.2076
68_92,"['67_169', '67_20']",8,0.08476178211980179,29.025,13.92
68_56,"['67_151', '65_147']",9,inf,28.996,13.9844
68_68,"['67_156', '67_131']",9,inf,19.0062,15.3788
68_103,"['67_169', '67_156']",9,0.8840065590367453,24.8932,14.2923
68_40,"['67_143', '65_15']",9,0.7127495260311834,22.911,14.3677
68_77,"['67_21', '67_79']",9,0.5821103187902273,21.2247,14.7741
68_129,"['67_79', '67_102']",9,0.4170176198770372,19.6525,15.2704
68_105,"['63_123', '67_169']",9,0.2864148209716658,19.6638,14.8891
68_146,"['67_139', '67_79']",9,0.14472664872042118,20.1349,14.7919
68_169,"['67_79', '66_178']",9,0.08216275322573088,19.7389,14.8455
68_145,"['67_52', '66_150']",9,0.07807990541631801,20.1013,14.8191
68_57,"['66_150', '67_131']",9,0.03878559687967213,19.7032,14.8781
68_9,"['67_33', '67_156']",10,inf,23.0524,14.3927
68_116,"['67_131', '67_42']",10,inf,19.2929,15.5855
68_66,"['67_169', '66_123']",10,0.7783334845264342,23.0268,14.6419
68_167,"['67_102', '67_52']",10,0.721370357624757,21.3416,14.7783
68_6,"['66_150', '66_131']",10,0.6222671512517051,19.6791,15.3082
68_59,"['66_106', '65_20']",10,0.34326201924942445,19.7554,14.99
68_90,"['67_151', '67_131']",10,0.27748897070858874,20.0239,14.8595
68_138,"['67_131', '65_147']",10,0.25480658700618936,20.844,14.8098
68_158,"['66_122', '67_117']",10,0.18082551031685482,19.8425,14.9506
68_35,"['65_20', '66_123']",10,0.16376726689881663,20.4722,14.8194
68_64,"['63_123', '67_179']",10,0.10694441954292659,20.505,14.8168
68_42,"['67_70', '67_133']",11,inf,24.2962,14.4504
68_175,"['65_20', '67_115']",11,inf,19.4608,15.6029
68_170,"['67_37', '67_133']",11,0.6684569556929066,23.4031,14.7663
68_115,"['67_148', '65_20']",11,0.6546273815570398,19.8971,15.0064
68_91,"['67_133', '66_131']",11,0.5673902528505205,22.584,14.8127
68_130,"['67_52', '66_123']",11,0.4487844787497704,20.8882,14.8208
68_125,"['67_52', '67_49']",11,0.22813118400028318,20.0985,14.8824
68_100,"['63_123', '66_106']",11,0.21676539892838426,20.5159,14.837
68_2,"['65_20', '66_46']",11,0.1492433469467805,19.9385,14.9623
68_12,"['67_9', '67_52']",12,inf,21.1645,14.8263
68_30,"['67_79', '65_148']",12,inf,19.9343,15.0158
68_127,"['67_52', '67_85']",12,1.0191974705187683,20.1166,14.9098
68_150,"['67_37', '66_46']",12,0.5384827059032,20.7253,14.847
68_134,"['66_123', '67_79']",12,0.537255584929665,20.4474,14.9017
68_22,"['66_131', '65_147']",12,0.5145525814924263,20.525,14.8709
68_152,"['67_52', '67_115']",12,0.4662499479888054,21.0219,14.8454
68_13,"['67_143', '63_123']",13,inf,20.9098,14.8578
68_70,"['67_11', '66_176']",13,inf,19.9648,15.3005
68_111,"['67_9', '67_131']",13,0.7263609189879823,20.4055,14.915
68_86,"['67_29', '67_131']",13,0.6700040277135388,20.2673,15.0242
68_136,"['66_131', '66_50']",13,0.6671380406189517,20.0021,15.1427
68_117,"['67_107', '66_122']",13,0.6628579316675095,20.7157,14.9127
68_80,"['65_20', '66_106']",13,0.5483105474702472,20.0808,15.0595
68_62,"['65_3', '66_131']",14,inf,20.9592,14.8805
68_163,"['67_149', '67_11']",14,inf,20.1533,15.067
68_21,"['66_122', '67_33']",14,1.076427500002494,20.8091,15.006
68_1,"['67_139', '65_20']",14,0.9235724999975058,20.5091,15.0475
68_148,"['67_156', '66_131']",14,0.5947747294001614,20.7105,15.0237
68_36,"['67_52', '67_117']",15,inf,21.4634,14.8883
68_76,"['65_20', '67_178']",15,inf,20.2012,15.0897
68_171,"['65_147', '63_123']",15,1.3050460278289648,21.1271,14.987
68_5,"['66_106', '67_79']",15,0.7380886480423757,20.7506,15.0374
68_11,"['65_20', '67_20']",15,0.5054022885593878,20.585,15.0588
68_14,"['67_76', '67_11']",15,0.2374556995029375,20.5853,15.0492
68_39,"['63_123', '67_139']",16,inf,20.335,16.7015
68_109,"['66_106', '66_122']",16,inf,21.8674,14.8929
68_74,"['67_131', '65_148']",16,1.132859982208037,20.4027,15.406
68_166,"['67_52', '67_86']",16,0.5221798990310891,21.5607,15.019
68_29,"['67_131', '65_148']",16,0.5184746473481942,20.9909,15.0673
68_157,"['66_122', '66_123']",16,0.4511803837652269,20.8537,15.2648
68_98,"['66_122', '67_139']",16,0.2698660028929333,21.6845,14.9415
68_118,"['67_81', '67_79']",16,0.19873324563493192,20.9642,15.2527
68_25,"['67_20', '65_20']",17,inf,20.4562,15.8042
68_147,"['67_70', '67_115']",17,inf,23.5712,14.9095
68_10,"['67_148', '67_131']",17,1.179685133480003,21.5828,15.2678
68_75,"['67_79', '67_20']",17,1.0388000892001605,21.777,15.1281
68_114,"['67_107', '67_37']",18,inf,20.5122,17.1344
68_179,"['65_147', '67_79']",18,inf,24.4711,15.006
68_17,"['67_64', '66_122']",18,1.4596487708897325,21.8696,15.4966
68_34,"['65_20', '66_25']",18,0.8876287650952769,22.6695,15.1875
68_67,"['67_52', '67_21']",19,inf,21.9032,15.7636
68_126,"['67_79', '66_46']",19,inf,24.818,15.0605
