cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
13_54,"['12_125', '11_157']",7,0.23676601180133525,43.5774,20.693
13_28,"['12_38', '12_74']",7,0.17927799076684908,28.8903,22.3208
13_136,"['11_50', '12_132']",7,0.15962748826783899,26.9652,23.5461
13_80,"['12_25', '12_46']",7,0.1531459787886883,28.1134,23.0496
13_46,"['12_67', '12_74']",7,0.12912487098328498,29.9778,22.0782
13_23,"['11_50', '12_132']",7,0.12482218126150041,28.1613,22.7737
13_58,"['12_130', '12_10']",7,0.07167187939091937,30.6178,22.03
13_69,"['12_46', '12_50']",7,0.07004092174725642,31.5516,21.744
13_32,"['12_123', '12_132']",7,0.062044402231512405,26.9423,23.8926
13_53,"['12_64', '12_169']",7,0.0456732521036615,30.7408,21.8186
13_16,"['12_94', '12_74']",7,0.0385028545803958,31.0908,21.8013
13_119,"['12_67', '12_53']",7,0.021515952425111715,30.9852,21.805
13_140,"['12_32', '12_132']",8,inf,26.9393,24.1709
13_159,"['12_146', '12_113']",8,inf,42.8867,20.9356
13_152,"['12_113', '12_150']",8,1.207615052528336,30.8137,21.8433
13_90,"['12_78', '12_56']",8,0.359586944377729,28.2482,23.3481
13_38,"['12_52', '12_150']",8,0.3384759769547169,30.1354,22.2557
13_6,"['12_24', '12_17']",8,0.33639561269772217,27.1256,23.8518
13_10,"['12_130', '12_86']",8,0.3224851182467845,29.1113,22.593
13_57,"['12_24', '12_30']",8,0.28751579610818184,28.7585,23.0197
13_109,"['11_13', '12_34']",9,inf,45.7471,21.1025
13_145,"['12_132', '12_3']",9,inf,26.942,25.7933
13_18,"['12_56', '12_146']",9,0.6877968736717703,43.0071,21.525
13_129,"['12_20', '11_157']",9,0.6421443553294897,33.7087,21.848
13_24,"['12_71', '12_113']",9,0.4129204768682364,29.507,22.6927
13_94,"['12_17', '12_74']",9,0.38057079491983653,27.0121,24.8559
13_84,"['11_157', '12_64']",9,0.32468540564538606,31.0408,21.8956
13_150,"['12_169', '12_147']",9,0.23577507855954358,44.1344,21.2223
13_73,"['12_169', '12_132']",9,0.2249068065610786,28.0075,24.2739
13_59,"['11_139', '11_91']",9,0.2096511958862523,28.0572,24.0616
13_48,"['12_7', '12_71']",9,0.20749353482741661,29.0275,23.5449
13_64,"['12_113', '12_74']",9,0.20717316965949178,29.0703,23.341
13_173,"['12_24', '12_150']",9,0.1520186109728624,32.3178,21.8708
13_12,"['12_147', '12_150']",10,inf,43.5196,21.5659
13_63,"['12_150', '12_80']",10,inf,27.4021,25.3124
13_72,"['12_146', '12_46']",10,0.7084628720532115,38.9253,21.9383
13_116,"['12_94', '12_24']",10,0.48068635985179226,29.7958,22.7241
13_110,"['11_157', '12_34']",10,0.4633450808159278,33.7241,21.9432
13_20,"['11_157', '9_126']",10,0.420006500457249,29.4804,23.7203
13_66,"['12_20', '11_16']",10,0.39045438924838105,28.8431,24.0762
13_151,"['12_7', '12_132']",10,0.3326130772051328,28.7347,25.0098
13_33,"['12_52', '12_71']",10,0.31283134575880717,32.4195,22.6026
13_7,"['12_38', '12_10']",10,0.25694734495073174,32.8542,22.263
13_172,"['11_71', '12_10']",10,0.1634490338958835,28.3095,25.1983
13_13,"['12_60', '12_34']",11,inf,42.0583,21.982
13_148,"['11_155', '11_16']",11,inf,27.9401,25.4825
13_37,"['12_130', '12_119']",11,0.688449499554531,34.2377,22.0237
13_126,"['12_7', '11_91']",11,0.3627669252049188,28.8707,24.7755
13_3,"['11_139', '11_91']",11,0.3600485011570773,30.7132,23.6004
13_143,"['12_7', '11_155']",11,0.2935910624246153,33.8656,22.3606
13_71,"['12_56', '12_94']",11,0.26337213221801803,31.2105,22.9381
13_176,"['12_130', '12_119']",11,0.2620032443006323,32.7994,22.6948
13_134,"['12_11', '12_150']",11,0.23496610496215564,30.1169,23.9273
13_15,"['11_16', '12_130']",11,0.20851456670563334,29.0503,24.4879
13_121,"['12_50', '12_132']",11,0.14310047940967305,31.7964,22.7647
13_97,"['12_132', '12_130']",11,0.1363532410816404,29.2934,24.1504
13_92,"['10_33', '12_53']",11,0.12206271776995103,29.4855,24.1185
13_62,"['10_33', '12_101']",11,0.09103540520080672,31.2312,22.8069
13_88,"['12_3', '11_157']",12,inf,34.5427,22.0615
13_107,"['12_56', '12_132']",12,inf,28.2515,25.8141
13_9,"['12_30', '10_41']",12,1.1540262340796041,31.6449,22.8141
13_75,"['12_132', '12_101']",12,0.9525655582763395,30.754,24.1322
13_98,"['12_56', '12_46']",12,0.8459737659203959,29.1243,24.8852
13_60,"['11_71', '12_74']",13,inf,30.5325,25.2884
13_127,"['11_155', '12_94']",13,inf,36.5956,22.1694
13_81,"['12_60', '12_10']",13,1.1008648255125673,35.1812,22.1768
13_160,"['11_91', '11_157']",13,1.0200463561344537,33.4169,23.9678
13_34,"['12_147', '11_16']",13,0.74430108328153,31.2401,24.2021
13_131,"['12_3', '12_80']",13,0.43414449235960484,32.8846,24.1769
13_11,"['12_52', '9_126']",14,inf,31.2702,24.6554
13_47,"['12_146', '11_50']",14,inf,39.1378,22.3629
13_0,"['12_146', '12_130']",14,1.5283914782008656,35.2507,23.7157
13_4,"['12_53', '12_125']",14,1.0841624096906295,35.7661,22.4616
13_118,"['11_16', '12_53']",15,inf,31.3218,26.1871
13_123,"['11_91', '12_119']",15,inf,36.9044,22.4684
13_68,"['11_91', '12_146']",15,1.5764661335291472,35.0633,25.076
13_138,"['12_63', '12_113']",15,1.0310053591860147,36.4659,22.5589
13_49,"['12_60', '11_71']",15,0.6912145088845796,31.6893,25.2395
13_79,"['11_13', '11_16']",15,0.3206497746676444,31.6022,25.3409
13_36,"['12_123', '12_146']",16,inf,32.1711,25.6724
13_158,"['11_71', '12_147']",16,inf,41.0015,22.6558
13_103,"['12_11', '12_60']",16,2.0,38.7699,23.2593
