cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
72_69,"['71_137', '71_88']",3,0.07020298794788338,24.0192,13.5676
73_79,"['71_88', '72_133']",3,0.06060046776457408,26.5285,13.4367
73_158,"['72_50', '72_139']",3,0.05354950152946218,30.2496,13.2024
73_103,"['72_69', '72_50']",3,0.05044598751241447,28.4322,13.3413
73_152,"['72_148', '72_82']",3,0.04574260765552252,24.2539,13.5414
73_30,"['72_69', '72_62']",3,0.04543930511787557,21.6469,13.7419
73_95,"['71_155', '71_88']",3,0.044884718459741346,24.4369,13.5258
73_100,"['72_11', '71_110']",3,0.038147880523542746,30.0863,13.2239
73_76,"['72_33', '72_170']",3,0.037823615107729525,26.5576,13.4361
73_106,"['72_69', '72_172']",3,0.03670339828039422,24.7953,13.5216
72_36,"['71_88', '71_179']",3,0.036252647979520464,29.6074,13.271
73_110,"['72_34', '72_36']",3,0.0339957174413143,29.8292,13.2483
73_117,"['72_50', '72_69']",3,0.027598581937745257,29.9077,13.2383
73_90,"['72_124', '72_172']",4,inf,33.2276,13.0907
73_154,"['69_58', '72_125']",4,inf,19.6866,14.9751
73_121,"['72_41', '71_23']",4,0.5359158316814844,21.1327,13.9198
73_129,"['72_175', '72_72']",4,0.5251934912297535,20.7914,14.7601
73_125,"['72_33', '72_170']",4,0.2194915138659757,28.9365,13.3911
73_26,"['72_36', '72_125']",4,0.2171290385633696,26.9921,13.4371
73_19,"['72_50', '72_139']",4,0.15441181088101974,31.5361,13.1244
73_25,"['72_34', '72_62']",4,0.14453482713592108,24.3997,13.5539
73_179,"['71_42', '72_109']",4,0.14373378578961632,23.6668,13.6174
73_5,"['72_77', '72_50']",4,0.14280059548858504,32.4398,13.0921
73_99,"['72_34', '72_170']",4,0.11601332202547943,29.3829,13.3562
73_84,"['72_36', '71_130']",4,0.1069631878629386,25.784,13.4954
73_23,"['72_41', '72_175']",4,0.10407638689269821,19.9098,14.9119
73_81,"['72_27', '72_25']",4,0.10159052005096986,30.3315,13.2404
73_61,"['72_107', '72_168']",4,0.09982969558194982,21.3266,13.8247
73_38,"['72_99', '71_102']",4,0.09682570764628745,22.4519,13.7502
73_37,"['72_145', '72_148']",4,0.09502553476786454,21.6998,13.8106
73_111,"['71_88', '72_148']",4,0.09459688149472681,22.7661,13.6635
73_130,"['71_130', '69_58']",4,0.09160753262209849,20.2713,14.7896
73_45,"['72_109', '72_175']",4,0.09159799375626712,20.1409,14.8422
72_27,"['71_123', '71_155']",4,0.09103084978941856,30.8512,13.162
73_134,"['71_21', '72_170']",4,0.08940197362190887,29.6631,13.2736
73_151,"['72_99', '71_154']",4,0.08759506945509277,22.1671,13.7626
73_24,"['72_41', '72_109']",4,0.07998449044687603,30.7964,13.193
73_96,"['72_22', '72_11']",4,0.07656204022686273,25.1402,13.5158
73_144,"['72_145', '71_88']",4,0.07490440637756818,25.0383,13.5359
73_59,"['71_88', '72_136']",4,0.07156319406124213,26.4814,13.4586
73_168,"['72_133', '72_160']",4,0.07103160568770968,26.3493,13.4825
73_27,"['71_110', '72_77']",4,0.0669795393757722,29.9094,13.261
73_124,"['71_88', '72_69']",4,0.06559658802372141,23.0527,13.6373
73_54,"['72_170', '72_126']",4,0.03506897948134369,23.0509,13.6553
72_34,"['71_138', '69_17']",5,inf,32.1743,13.1413
73_56,"['72_1', '69_58']",5,inf,20.1183,15.4293
73_10,"['68_60', '72_27']",5,0.46789788678474753,21.1876,14.8466
73_107,"['72_99', '71_155']",5,0.461115754683273,21.3678,13.89
72_126,"['71_133', '71_130']",5,0.18125159512020883,23.6136,13.6449
73_160,"['69_58', '72_170']",5,0.17690776376907713,20.1253,15.0929
73_20,"['72_22', '72_73']",5,0.16854837680567591,24.1967,13.6383
73_63,"['72_172', '72_41']",5,0.16697016487162553,31.1468,13.17
73_71,"['72_99', '72_121']",5,0.15850135266193677,22.784,13.7849
73_18,"['71_42', '71_110']",5,0.1496283369914756,25.3321,13.5854
73_83,"['72_52', '72_160']",5,0.14753330610994805,30.1194,13.2703
73_138,"['71_88', '72_124']",5,0.13361779643713953,26.8092,13.5128
73_22,"['69_58', '72_34']",5,0.13269326476443236,20.2646,15.0523
73_142,"['71_110', '69_58']",5,0.13160666887856706,20.6633,14.8914
73_104,"['72_160', '72_75']",5,0.12410545658720791,28.1212,13.4493
73_58,"['72_73', '72_34']",5,0.12192014190189335,25.8101,13.5129
73_127,"['72_39', '72_43']",5,0.11730354499515155,29.7098,13.3263
73_170,"['72_34', '72_126']",5,0.11715200857536669,29.2412,13.4143
73_94,"['72_51', '71_138']",5,0.10819700372619986,28.9097,13.4425
71_110,"['68_53', '70_63']",5,0.09777097902097956,31.5454,13.1589
73_139,"['72_62', '72_51']",5,0.08587648665203475,27.4725,13.4537
73_101,"['72_124', '72_72']",5,0.08182456229901526,21.8496,13.8136
73_157,"['72_136', '72_33']",5,0.08084866775560237,27.1549,13.4624
73_73,"['71_153', '72_62']",5,0.073355112041244,21.4623,13.8437
73_167,"['72_126', '71_88']",5,0.07133537083354574,25.3857,13.5216
73_72,"['69_58', '72_126']",5,0.06306913889030696,20.9539,14.882
73_115,"['71_88', '72_73']",5,0.06154835128375255,22.1811,13.7929
73_150,"['72_34', '72_170']",5,0.05845030881527174,30.0563,13.3006
73_86,"['72_69', '72_144']",5,0.0535047981215859,22.4815,13.7927
73_36,"['72_139', '72_107']",6,inf,31.2152,13.186
73_47,"['72_51', '69_58']",6,inf,20.2968,15.0751
73_31,"['69_58', '72_50']",6,0.6069662769424494,21.5521,14.7836
73_98,"['71_23', '72_133']",6,0.489481391359408,21.5882,13.9491
73_149,"['71_42', '72_41']",6,0.40219681106713734,24.6915,13.6721
73_175,"['72_121', '72_99']",6,0.32748307173199454,29.7505,13.3665
73_87,"['72_72', '72_11']",6,0.2923762892730135,22.4036,13.7965
73_126,"['72_109', '72_76']",6,0.2845937670445487,27.8585,13.4579
73_60,"['72_62', '72_36']",6,0.2742650114825457,25.5107,13.5743
73_28,"['72_126', '72_124']",6,0.22969783688173356,30.6521,13.3226
73_116,"['68_60', '72_114']",6,0.21677408223104772,20.7928,14.9581
73_2,"['72_148', '72_126']",6,0.2137226731221923,26.9393,13.5429
73_0,"['72_75', '72_41']",6,0.1291831305875629,27.5454,13.5226
73_122,"['72_114', '69_58']",6,0.10736215593089356,20.6799,15.0422
73_102,"['72_11', '72_148']",6,0.08548236119403643,21.9364,13.8225
73_108,"['72_33', '72_76']",6,0.05655332004925157,22.3523,13.8197
73_4,"['72_41', '72_72']",6,0.05447685902986452,21.8825,13.8999
73_155,"['72_107', '72_76']",6,0.05299864683465397,21.8138,13.9042
73_48,"['72_27', '72_124']",7,inf,31.2775,13.2056
73_165,"['71_110', '72_175']",7,inf,20.7141,15.4981
73_53,"['68_60', '72_107']",7,0.5794524304397966,21.3852,15.2875
73_113,"['72_126', '72_168']",7,0.4815182708700015,21.6255,14.3675
73_34,"['71_42', '72_27']",7,0.44156119350307543,28.0874,13.4986
73_55,"['72_172', '72_126']",7,0.42980363940107236,30.7466,13.3448
73_162,"['72_99', '72_39']",7,0.39241819777756115,25.3645,13.6958
73_1,"['71_23', '72_170']",7,0.37950620059315066,23.2036,13.8306
73_105,"['72_34', '71_23']",7,0.32613036279729596,22.4744,13.9386
73_88,"['72_41', '72_76']",7,0.2674507148393638,22.0279,14.3231
73_133,"['72_73', '72_11']",7,0.22105128283004438,26.2923,13.6013
73_74,"['72_114', '72_124']",7,0.21473407129974445,27.2079,13.5891
73_120,"['72_109', '72_73']",8,inf,21.6287,14.3726
73_174,"['72_172', '72_114']",8,inf,28.1489,13.5458
73_15,"['72_107', '72_172']",8,0.9292217990054257,26.3347,13.6991
73_68,"['72_126', '72_144']",8,0.8670223303807574,22.4903,14.1511
73_9,"['72_170', '72_27']",8,0.6707346765476707,24.6834,14.0431
73_3,"['71_23', '72_36']",8,0.6693210279774082,24.8511,13.8959
73_132,"['72_99', '72_41']",9,inf,22.2268,14.4015
73_178,"['72_172', '72_168']",9,inf,28.6842,13.5571
73_128,"['72_77', '72_33']",9,1.1959799293572264,26.5175,13.9975
73_40,"['72_50', '72_126']",9,1.1429087111703051,25.1306,14.1023
73_49,"['72_43', '72_27']",10,inf,28.9246,13.6777
73_109,"['72_172', '69_58']",10,inf,22.6135,15.0671
73_17,"['71_88', '72_172']",10,1.435097850050979,25.1713,14.1293
73_141,"['72_170', '72_27']",10,0.9197464632820235,28.822,13.733
73_143,"['72_22', '72_175']",10,0.8406183527836757,23.7036,14.6001
73_131,"['69_58', '71_155']",10,0.5088437259718369,23.003,14.8199
