cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
64_35,"['63_153', '63_96']",2,0.1255717629039005,22.3104,14.4512
64_123,"['61_52', '62_22']",2,0.1207542635530647,23.0543,14.0509
64_38,"['63_136', '63_11']",2,0.08541259293917544,26.6116,13.856
64_84,"['62_164', '63_105']",2,0.08033443224603302,21.4479,14.5424
64_169,"['63_119', '63_119']",2,0.06190933836553271,22.98,14.1361
63_67,"['62_123', '62_64']",2,0.0558597446837406,26.285,13.9271
64_122,"['63_160', '63_78']",2,0.04711186940116064,21.7367,14.4682
64_148,"['63_11', '62_123']",2,0.04574694542309565,26.4593,13.8753
64_73,"['63_149', '63_164']",2,0.04425025989591733,21.578,14.4878
64_48,"['63_18', '62_77']",2,0.04418778369777179,22.1708,14.4659
64_132,"['62_70', '63_178']",2,0.0335474782995467,22.9955,14.0717
64_75,"['62_150', '62_126']",3,inf,16.6027,14.8249
64_126,"['60_30', '62_77']",3,inf,30.1726,13.7256
64_69,"['63_78', '63_19']",3,0.49585691192850057,20.4363,14.7293
64_67,"['63_18', '63_96']",3,0.37610154441034005,21.5838,14.5129
64_102,"['62_164', '63_123']",3,0.36947204066293815,18.5472,14.812
64_70,"['63_2', '63_96']",3,0.3512474001259801,23.2795,14.0724
63_96,"['61_84', '62_64']",3,0.31029379924944234,22.8352,14.2148
64_42,"['63_67', '63_96']",3,0.21949489992153107,25.8191,14.0704
62_123,"['60_30', '60_114']",3,0.2134547257666003,26.5505,13.9059
64_135,"['63_152', '63_136']",3,0.17519018357410485,29.8088,13.767
64_29,"['62_123', '63_119']",3,0.17301332236240685,26.0573,14.027
64_127,"['63_78', '63_102']",3,0.1677731238831167,22.8301,14.3771
64_22,"['61_77', '61_52']",3,0.16002471603769558,28.2288,13.7919
64_150,"['61_77', '63_105']",3,0.14165612338538905,27.0183,13.8702
63_11,"['61_77', '62_158']",3,0.13949215718992414,27.7568,13.8479
64_23,"['62_64', '63_136']",3,0.13698568874483524,22.3453,14.4705
62_77,"['61_77', '61_1']",3,0.08572437324993923,27.9644,13.7935
63_78,"['62_158', '61_151']",3,0.06804867119435301,22.7669,14.3937
64_57,"['62_123', '63_2']",3,0.0644696646677099,29.8667,13.732
64_92,"['63_153', '63_96']",3,0.058632559533748685,22.7609,14.4463
64_81,"['63_11', '62_123']",3,0.05703322491229726,25.8877,14.0424
64_162,"['63_78', '62_22']",3,0.05264061633265069,22.7008,14.4528
64_30,"['63_112', '63_119']",4,inf,29.9611,13.7822
64_66,"['62_150', '63_174']",4,inf,17.0944,14.9897
64_141,"['62_70', '63_26']",4,0.449060030594649,26.3755,14.0845
60_30,"['59_50', '59_114']",4,0.3089653811439771,23.5287,14.1543
64_144,"['63_5', '62_64']",4,0.28101073853942415,18.6663,14.9253
64_15,"['61_84', '61_84']",4,0.28000429825424067,28.7805,13.8177
64_58,"['62_105', '63_123']",4,0.27981212033354763,21.4512,14.8268
64_61,"['63_67', '63_96']",4,0.2594379221590214,23.3048,14.1694
64_18,"['61_1', '61_77']",4,0.24701383179566017,23.2445,14.4409
64_20,"['61_84', '63_127']",4,0.24118026276796142,26.7791,13.9171
64_164,"['63_96', '63_18']",4,0.23164313946922713,21.6518,14.6365
64_17,"['63_78', '63_140']",4,0.17106770730375412,19.7564,14.9002
61_84,"['60_114', '60_73']",4,0.16668873239008236,27.36,13.8762
64_154,"['63_160', '63_119']",4,0.12810927838326164,22.6947,14.4934
64_136,"['63_96', '63_123']",4,0.12694823611067474,20.3489,14.8521
64_10,"['63_136', '60_30']",4,0.09822665248783419,22.3835,14.5359
64_166,"['63_18', '62_164']",4,0.09610480171092145,21.674,14.568
64_142,"['62_77', '63_105']",4,0.08620872011708014,23.1389,14.4521
64_16,"['63_174', '62_123']",4,0.08588347202975252,20.2323,14.8657
64_24,"['63_96', '62_123']",4,0.079019187041979,27.3124,13.8812
64_111,"['60_30', '63_175']",4,0.04407555601061189,21.9924,14.5461
64_98,"['63_102', '63_105']",4,0.042882695843433155,21.9709,14.5504
64_80,"['62_126', '63_140']",5,inf,17.2337,15.1593
64_83,"['61_77', '63_2']",5,inf,29.9624,13.7823
64_39,"['62_77', '59_80']",5,0.5217591854463423,27.4309,14.2401
64_74,"['63_26', '63_153']",5,0.4661344383037222,27.7931,13.9056
64_87,"['62_64', '63_5']",5,0.3802563462292591,18.9122,15.0461
64_114,"['63_123', '63_67']",5,0.37025313235064317,21.7352,14.7981
64_76,"['62_77', '63_134']",5,0.3264542004838944,24.6635,14.2855
64_167,"['61_77', '63_119']",5,0.2945468505607033,22.9798,14.5627
64_99,"['63_152', '63_96']",5,0.25996837161412467,29.7323,13.8472
64_54,"['63_160', '62_34']",5,0.22697900390918307,19.9062,14.9248
64_119,"['62_22', '63_174']",5,0.17490493794811168,21.3322,14.8943
64_55,"['63_134', '63_134']",5,0.13893602902729485,24.0012,14.3186
64_2,"['59_80', '63_18']",5,0.13487318119194475,23.2737,14.5045
64_118,"['63_140', '61_84']",5,0.1341798943266032,20.4952,14.9048
64_104,"['63_134', '63_134']",5,0.12929169227012144,23.3807,14.3848
64_175,"['62_123', '63_160']",5,0.09682363118373188,23.751,14.3781
64_4,"['63_105', '63_67']",5,0.06535534873561125,23.1374,14.5442
64_25,"['63_136', '63_19']",6,inf,18.8931,15.3736
64_172,"['63_11', '63_147']",6,inf,30.5408,13.8401
64_137,"['61_151', '63_112']",6,0.6514978557851612,27.8701,13.9155
64_100,"['63_140', '63_67']",6,0.4342055408972441,22.158,14.8847
64_68,"['62_70', '63_96']",6,0.41745405381784007,23.1408,14.5473
64_161,"['63_11', '63_152']",6,0.4158809373412976,26.444,14.2998
64_171,"['63_174', '63_102']",6,0.38374311401029393,19.6622,15.2437
64_179,"['63_78', '62_126']",6,0.2941065283591127,19.9608,14.9257
64_11,"['61_52', '61_52']",6,0.2018742706533384,23.4072,14.409
64_107,"['63_153', '59_80']",6,0.18436497476161126,25.1491,14.3164
64_109,"['63_67', '62_34']",6,0.15427252291957264,20.8587,14.9127
64_65,"['62_123', '63_26']",6,0.12199707308040936,26.0369,14.3119
64_47,"['63_67', '63_78']",6,0.12111662565476922,24.1462,14.3457
64_40,"['63_26', '62_70']",6,0.10472412415829661,24.0589,14.3586
64_97,"['63_174', '63_175']",6,0.08556551991878372,20.5973,14.9158
64_93,"['63_149', '59_80']",7,inf,29.6915,13.9172
64_94,"['63_19', '60_30']",7,inf,19.1018,15.7081
64_31,"['63_134', '61_52']",7,0.6335047493593373,25.6806,14.3391
64_178,"['63_179', '61_77']",7,0.6143347038443565,28.0448,13.9213
64_63,"['63_140', '63_67']",7,0.3377352287939359,23.2513,14.8667
64_85,"['63_26', '63_57']",7,0.25202683931053843,21.8117,14.9148
64_82,"['63_89', '63_11']",7,0.2384097898154702,24.0686,14.3834
64_112,"['63_96', '63_174']",7,0.23462150218437205,19.4116,15.3938
64_44,"['63_149', '63_96']",7,0.23315170823571768,23.2808,14.5584
64_9,"['62_150', '63_178']",7,0.22624325516581606,19.7265,15.2495
64_173,"['61_84', '63_57']",7,0.20577464027118117,20.1648,15.116
64_160,"['62_126', '62_77']",7,0.20475319475259934,19.3659,15.6087
64_43,"['63_140', '63_11']",7,0.17863937179708256,20.2523,14.9699
64_139,"['63_18', '62_126']",7,0.17802294985019337,21.1613,14.9646
64_3,"['60_30', '63_18']",7,0.09062395654186968,23.4083,14.4757
64_159,"['63_134', '63_153']",7,0.08148531781603818,23.5716,14.4094
64_64,"['63_149', '60_30']",7,0.05244113707841924,23.457,14.4259
64_62,"['62_150', '63_11']",8,inf,19.431,21.4577
64_108,"['59_80', '61_84']",8,inf,30.4823,13.9334
64_53,"['63_164', '63_140']",8,0.8263829816491465,19.6705,15.693
64_5,"['61_77', '63_67']",8,0.3652983312227815,26.5043,14.3393
64_151,"['61_52', '62_150']",8,0.2907700139564606,21.0558,14.974
64_45,"['62_164', '63_112']",8,0.28278451756328615,23.4175,14.5871
64_117,"['63_26', '63_149']",8,0.24975312515147519,25.0168,14.4014
64_133,"['63_102', '63_53']",8,0.23713155760046342,28.7517,14.1957
64_158,"['62_123', '63_152']",8,0.16086962067128305,29.7371,14.0686
64_128,"['63_67', '63_18']",8,0.10819314998849879,23.8595,14.4178
64_27,"['59_80', '62_77']",8,0.09137188207296792,28.9245,14.0832
64_32,"['61_84', '63_57']",8,0.06924520838170177,20.2002,15.2531
64_91,"['62_123', '63_33']",8,0.06782795873757659,19.9058,15.347
64_7,"['63_179', '63_174']",8,0.06727595681002443,19.7191,15.4359
64_125,"['59_80', '63_174']",8,0.0637436250559601,20.8016,14.9939
64_110,"['62_70', '63_140']",8,0.058741082077405166,20.4054,15.0108
64_21,"['63_33', '61_77']",8,0.05077028239560759,20.3679,15.1406
64_49,"['63_105', '63_134']",8,0.043541806259974766,23.5716,14.4384
64_121,"['63_105', '62_123']",8,0.03370669660662694,23.5012,14.5112
64_12,"['63_85', '63_26']",8,0.030587726455885048,28.7589,14.0901
64_50,"['62_22', '63_156']",8,0.028789029998455815,23.8505,14.4214
64_37,"['61_52', '62_22']",9,inf,25.4429,14.4027
64_88,"['63_134', '63_33']",9,inf,19.9848,15.6516
64_113,"['63_152', '63_18']",9,1.1516101300563855,23.8627,14.4213
64_71,"['62_22', '63_140']",9,0.9187160848924342,21.7489,14.9957
64_145,"['63_156', '63_140']",9,0.4659654861350082,19.9966,15.4237
64_13,"['61_82', '63_18']",9,0.32609759302317276,20.4465,15.1753
64_149,"['63_140', '63_26']",9,0.235941876299889,20.6868,15.0208
64_33,"['61_84', '63_140']",9,0.21468921048683326,21.4132,15.0082
64_26,"['63_152', '63_140']",9,0.12296055904143074,20.68,15.1351
64_138,"['60_30', '63_33']",9,0.07496878046363606,20.6061,15.1559
64_8,"['60_30', '61_84']",10,inf,24.7407,14.4238
64_34,"['63_140', '62_77']",10,inf,20.0152,15.7515
64_170,"['63_112', '61_1']",10,1.2829677023345543,24.096,14.4282
64_59,"['63_123', '63_147']",10,1.2112952512695412,21.1093,15.1069
64_124,"['63_26', '61_82']",10,0.46646593709018414,20.3961,15.4619
64_146,"['61_84', '63_140']",10,0.2129493337262319,20.557,15.2844
64_41,"['63_33', '63_67']",10,0.16704678791542588,20.804,15.1115
64_6,"['63_140', '63_175']",10,0.13728461537425563,20.6616,15.2029
64_101,"['62_123', '61_82']",10,0.08351957265983576,20.6208,15.2423
64_36,"['63_123', '63_2']",11,inf,20.0198,15.8389
64_140,"['63_148', '63_152']",11,inf,24.8843,14.428
64_176,"['63_178', '61_52']",11,1.2705714267668042,24.1028,14.4713
64_14,"['63_112', '63_5']",11,1.1239008296425739,21.0619,15.112
64_153,"['63_2', '63_5']",11,0.36087533283166634,20.475,15.5321
64_90,"['63_33', '61_77']",11,0.2567984862667951,20.7722,15.3775
64_96,"['62_123', '63_19']",11,0.20305892056181113,20.9401,15.1705
64_129,"['61_82', '61_151']",11,0.1208215705364489,20.5663,15.4244
64_152,"['62_34', '62_22']",11,0.09510288460048416,20.5189,15.4745
64_168,"['62_126', '63_119']",11,0.06650144058132346,20.9925,15.1549
64_105,"['63_5', '61_84']",12,inf,20.8974,15.6051
64_116,"['61_52', '63_148']",12,inf,24.9327,14.4349
64_52,"['63_67', '62_126']",12,1.4259031696110744,21.7595,15.1132
64_163,"['63_123', '62_77']",12,0.5740968303889257,20.9912,15.2048
64_147,"['63_53', '63_33']",12,0.2686719837580335,21.7578,15.1828
64_28,"['63_26', '63_18']",13,inf,25.7788,14.5073
64_131,"['63_96', '62_150']",13,inf,21.0693,15.3254
64_155,"['62_70', '63_147']",13,1.6405315146654282,23.4501,15.1544
64_103,"['61_77', '62_126']",13,0.5437751943081894,21.9229,15.1796
64_0,"['62_22', '62_34']",13,0.35946848533457176,21.3313,15.2312
64_1,"['62_123', '62_126']",14,inf,21.2136,15.3795
64_95,"['63_57', '59_80']",14,inf,21.3497,15.2934
64_86,"['61_82', '63_148']",15,inf,21.3668,15.3514
64_106,"['63_96', '61_82']",16,inf,21.5377,15.3734
64_143,"['63_119', '63_57']",17,inf,21.7898,15.4285
