cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
94_116,"['91_78', '93_42']",1,0.0271068023214727,24.5245,12.7759
94_162,"['90_64', '93_129']",1,0.02548234595431344,29.007,12.4622
92_151,"['91_89', '91_145']",2,inf,35.3115,12.2198
94_151,"['85_55', '77_140']",2,inf,16.2288,14.1909
94_10,"['93_174', '93_42']",2,0.48961908758458084,19.1012,13.6057
94_37,"['93_100', '93_150']",2,0.2176493945066989,32.9318,12.2939
94_38,"['93_45', '93_100']",2,0.20314237807487334,30.9061,12.3563
94_27,"['93_96', '93_96']",2,0.17473685227731242,26.7802,12.5815
94_86,"['93_129', '93_50']",2,0.13430023983225908,19.5278,13.3941
94_168,"['89_105', '93_145']",2,0.1297065522805582,19.2047,13.5332
94_63,"['92_169', '93_74']",2,0.12705754822648635,29.1418,12.4849
94_174,"['90_60', '92_138']",2,0.12460237113711542,25.961,12.7005
94_7,"['91_78', '93_85']",2,0.113365657901584,27.7784,12.5438
94_42,"['92_121', '91_78']",2,0.11152584757462858,21.3571,13.1225
93_129,"['92_138', '92_93']",2,0.109232021166557,24.7985,12.7775
94_14,"['93_2', '93_157']",2,0.10660306209054315,21.9046,13.0193
94_107,"['93_82', '91_78']",2,0.10132870454148077,28.4856,12.5342
94_77,"['93_160', '90_60']",2,0.09236704141555631,29.6255,12.4015
93_100,"['90_64', '90_64']",2,0.09003926214268074,29.9663,12.388
93_45,"['90_64', '92_89']",2,0.08915311869131946,34.0158,12.2485
94_87,"['93_174', '92_138']",2,0.08496290767295646,19.657,13.3152
94_53,"['90_91', '93_11']",2,0.07868247949656079,25.7527,12.7525
94_59,"['91_78', '92_138']",2,0.07559671388238828,24.648,12.8537
94_33,"['93_61', '93_85']",2,0.07314467871578231,34.7168,12.2361
94_127,"['91_78', '93_58']",2,0.06506192740802152,24.3008,12.8751
94_110,"['93_136', '93_156']",2,0.05610480169924248,23.6785,12.9317
94_51,"['93_19', '92_67']",2,0.05431926889891543,19.8286,13.2577
93_136,"['91_78', '92_22']",2,0.051388981936248516,22.947,12.9442
94_58,"['93_160', '93_11']",2,0.04989560488385465,23.8208,12.8965
94_26,"['92_121', '93_42']",2,0.04784535538675286,22.8576,12.9482
94_131,"['93_19', '93_148']",2,0.04693477735784593,22.3341,12.9752
94_2,"['93_2', '93_19']",2,0.04563926035259785,20.0048,13.2109
94_98,"['93_69', '91_78']",2,0.044413874317570316,20.9149,13.1369
94_80,"['93_148', '93_45']",2,0.04302574715818601,34.18,12.2471
94_12,"['93_145', '93_118']",2,0.043001567273651044,20.3611,13.1909
90_60,"['89_112', '89_149']",2,0.03907697394852845,22.1909,12.9985
94_92,"['90_91', '91_78']",2,0.03729685457105878,25.9408,12.7404
94_119,"['93_136', '93_64']",2,0.03387714255221836,20.4362,13.1707
94_117,"['93_101', '93_27']",2,0.032976581828086465,19.9907,13.2426
94_57,"['93_136', '93_29']",2,0.028297846750017248,20.7636,13.1657
94_108,"['93_64', '93_45']",2,0.025315064845942453,23.7756,12.9192
94_129,"['93_145', '93_74']",2,0.022539778254272554,20.8881,13.1616
94_150,"['93_47', '93_136']",2,0.019324989892828603,22.3221,12.9854
94_35,"['85_55', '92_151']",3,inf,18.2861,14.3815
94_164,"['93_178', '93_178']",3,inf,34.762,12.2391
94_68,"['93_174', '93_171']",3,0.40394123099010687,19.6725,14.0754
94_61,"['93_63', '93_27']",3,0.3808259288202612,19.7218,13.3397
94_18,"['93_64', '85_55']",3,0.22702429538369234,19.5149,14.1782
93_156,"['92_3', '91_78']",3,0.17719642421480414,25.9801,12.7246
94_166,"['91_145', '93_100']",3,0.15096143057997474,30.1491,12.3965
94_169,"['93_85', '93_29']",3,0.14389577346142685,27.2082,12.6158
94_138,"['93_96', '91_78']",3,0.13710781023040058,23.9315,12.9053
94_125,"['93_9', '92_138']",3,0.13187633715628597,29.2542,12.4855
93_160,"['90_60', '91_145']",3,0.12972940111576095,31.96,12.3597
94_139,"['93_156', '93_54']",3,0.12709877831109678,28.3713,12.5546
94_165,"['93_150', '93_61']",3,0.10723656593609456,33.2992,12.351
94_132,"['93_58', '93_61']",3,0.10327849901941731,34.7221,12.2731
94_118,"['93_27', '93_132']",3,0.10082443623576581,20.2487,13.2182
94_141,"['93_150', '93_27']",3,0.10038850377839961,22.1851,13.087
94_120,"['93_148', '93_150']",3,0.09818990385762737,33.5918,12.3082
94_3,"['92_67', '93_145']",3,0.09715023325013954,21.1692,13.1489
94_16,"['93_58', '93_136']",3,0.09577216129484963,23.0898,12.9567
94_121,"['92_106', '93_156']",3,0.08869214215983394,20.1507,13.3217
94_134,"['93_85', '93_74']",3,0.08534322418630637,31.9812,12.3568
94_154,"['92_121', '92_138']",3,0.08520059388030243,22.7399,13.0019
94_158,"['93_64', '93_85']",3,0.08443410811893012,25.0387,12.8412
94_29,"['93_47', '93_50']",3,0.08161873756985097,20.6537,13.1711
94_64,"['92_121', '93_148']",3,0.08058768247242887,27.8192,12.5712
94_25,"['90_91', '93_27']",3,0.07339523335328461,22.1995,13.0678
94_40,"['93_50', '93_82']",3,0.0635488144765786,24.752,12.8791
94_109,"['93_82', '93_118']",3,0.06070092392536134,25.7053,12.8
94_111,"['92_67', '93_100']",3,0.059689864029839494,25.6506,12.8118
94_95,"['93_85', '93_178']",3,0.05812482550553659,29.9127,12.4725
94_65,"['93_129', '93_45']",3,0.057902243288782206,27.5042,12.6145
94_146,"['91_78', '93_132']",3,0.042334913817883464,22.8719,12.9727
94_71,"['92_67', '93_118']",3,0.041650334470696486,21.0828,13.1518
94_74,"['90_91', '93_61']",3,0.03773686785488972,33.515,12.3265
94_97,"['93_158', '93_118']",3,0.03773306763615201,29.9888,12.4268
94_48,"['93_156', '93_129']",3,0.035091614463056905,24.7655,12.8776
94_46,"['93_129', '93_61']",3,0.02595008488443267,29.9227,12.4479
94_4,"['90_64', '93_178']",4,inf,35.049,12.2654
94_167,"['93_2', '85_55']",4,inf,18.3622,15.3668
94_177,"['77_140', '93_47']",4,0.3973643228417101,19.9651,13.7471
94_13,"['93_50', '85_55']",4,0.36661583922891194,18.4623,14.496
94_103,"['92_138', '85_55']",4,0.3315308019500761,19.6477,14.4687
94_105,"['92_138', '93_100']",4,0.2947540953039849,26.0622,12.7375
94_137,"['93_148', '93_178']",4,0.19354320657758983,32.587,12.3677
94_54,"['93_136', '92_67']",4,0.1899401004337389,24.1494,12.9126
94_23,"['93_96', '93_169']",4,0.18413381359635586,22.2339,13.117
94_44,"['92_151', '93_96']",4,0.18052687304403686,34.05,12.3341
94_159,"['93_27', '93_82']",4,0.1803015909190286,20.1593,13.3314
94_173,"['93_63', '91_145']",4,0.1618448528029951,23.5359,13.0084
94_128,"['90_91', '92_151']",4,0.14828138643535077,31.1728,12.3996
94_78,"['93_160', '93_136']",4,0.13778101497384232,27.5856,12.6371
94_140,"['93_171', '93_100']",4,0.10204591522429149,28.1549,12.5796
94_19,"['93_100', '92_138']",4,0.08925866035160512,29.3955,12.5468
94_43,"['93_174', '93_118']",4,0.08769482031579315,21.4124,13.1848
94_8,"['93_2', '92_151']",4,0.07161242196791358,30.0896,12.4427
94_142,"['93_118', '93_157']",4,0.07082463729916011,29.5423,12.4908
94_122,"['92_67', '90_91']",4,0.06765486298162197,24.0043,12.9441
94_79,"['92_106', '93_58']",4,0.06036262769927002,20.2814,13.2467
94_113,"['93_85', '93_132']",4,0.05550561665559066,30.4527,12.4309
94_123,"['91_78', '92_106']",4,0.05398254068690408,21.1644,13.1902
94_22,"['92_121', '92_67']",4,0.04539843669195813,20.694,13.2187
94_45,"['93_27', '92_169']",4,0.03375431165551705,20.5731,13.2211
94_85,"['92_138', '93_100']",4,0.03325715752627559,27.874,12.5805
94_69,"['93_61', '93_42']",4,0.026853734416818174,29.4415,12.5419
94_171,"['93_160', '92_121']",4,0.02556444761139867,30.4193,12.4317
94_67,"['93_2', '93_61']",4,0.02141812381105951,27.8044,12.6176
94_147,"['93_47', '93_100']",4,0.019399643582265095,27.7528,12.6244
94_20,"['93_160', '93_45']",5,inf,32.9827,12.3728
94_41,"['85_55', '92_121']",5,inf,18.6253,14.9926
94_157,"['93_132', '93_174']",5,0.6597592449726104,20.2066,13.4711
94_101,"['85_55', '93_64']",5,0.6500749443886354,19.6895,14.787
94_21,"['93_174', '93_54']",5,0.5032900433527452,20.583,13.2216
94_9,"['93_174', '93_148']",5,0.4142620419900057,24.9894,13.0253
94_136,"['93_85', '93_50']",5,0.239633776204023,27.9298,12.8216
94_34,"['93_148', '93_101']",5,0.19268274627144572,26.0781,12.8873
94_144,"['93_2', '85_55']",5,0.15260132875233703,19.0455,14.9623
94_163,"['93_61', '92_67']",5,0.1380587225137227,28.2691,12.6593
94_56,"['93_145', '93_61']",5,0.13102116409082798,29.6103,12.5476
94_49,"['93_157', '93_160']",5,0.12792872948854533,31.9555,12.4155
94_104,"['93_160', '92_121']",5,0.09607954731056338,25.7284,12.9247
94_39,"['93_145', '93_160']",5,0.08987159278773019,25.2834,12.994
94_179,"['93_160', '93_85']",5,0.08654260811453662,31.5296,12.4428
94_152,"['93_129', '93_85']",5,0.08357706885311993,28.8334,12.5976
94_70,"['92_138', '93_178']",5,0.07940990995648613,30.1495,12.4945
94_73,"['93_74', '93_136']",5,0.0628551898023918,28.6893,12.5985
94_143,"['93_85', '93_129']",5,0.05833965879880453,30.2402,12.4545
94_84,"['93_96', '93_148']",5,0.057519318589890865,30.8867,12.4472
94_17,"['92_169', '93_178']",5,0.04781551650571341,30.7657,12.4541
94_36,"['77_140', '93_138']",6,inf,20.2637,14.4178
94_88,"['90_64', '93_118']",6,inf,31.3507,12.4832
94_5,"['93_69', '93_11']",6,0.9702129835948498,21.8218,13.2237
94_145,"['93_118', '93_100']",6,0.862680077797146,28.298,12.7377
94_114,"['93_64', '90_60']",6,0.6228947855821593,20.4431,13.8878
94_99,"['93_47', '93_145']",6,0.4676279413021186,20.6239,13.2756
94_30,"['93_54', '93_136']",6,0.37955242686409285,30.298,12.4896
94_130,"['93_129', '93_160']",6,0.3086350140064464,28.3885,12.7006
94_89,"['90_91', '85_55']",7,inf,20.308,14.4657
94_178,"['93_85', '92_106']",7,inf,28.8913,12.7906
94_50,"['90_60', '93_150']",7,1.1258054460431046,28.3983,13.2487
94_161,"['92_67', '93_156']",7,0.9199006659520814,20.8244,13.2899
94_28,"['93_136', '77_140']",7,0.48890679638954937,20.7325,13.9072
94_83,"['93_156', '93_50']",7,0.3792221502151126,20.7951,13.3058
94_176,"['93_45', '92_106']",7,0.33091332663614575,28.7351,12.9479
94_115,"['77_140', '93_136']",7,0.26027921102222346,20.4948,14.234
94_11,"['77_140', '90_91']",7,0.2227861417091252,20.6067,14.088
94_148,"['77_140', '93_29']",8,inf,29.1574,13.3146
94_155,"['85_55', '93_100']",8,inf,20.4542,14.9903
94_160,"['93_118', '77_140']",8,1.3273728480065294,24.3054,13.9521
94_100,"['93_64', '93_61']",8,0.6188414231943482,21.4136,14.0479
94_91,"['90_60', '93_127']",8,0.44322445751509126,20.6106,14.5824
94_135,"['77_140', '93_82']",8,0.41123609027946145,20.903,14.334
94_106,"['77_140', '92_151']",9,inf,26.4346,14.0153
94_133,"['85_55', '93_61']",9,inf,20.6864,14.7083
94_96,"['93_11', '77_140']",9,1.5745438900931066,22.6403,14.4097
94_81,"['93_42', '85_55']",9,0.7707953347388284,21.2317,14.4792
94_55,"['93_45', '85_55']",10,inf,23.8163,14.5056
94_156,"['93_127', '93_150']",10,inf,22.8371,14.8721
94_75,"['85_55', '93_160']",11,inf,26.8029,14.5066
