cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
88_158,"['87_145', '87_74']",1,0.06278643204058029,24.5577,12.923
88_11,"['87_101', '87_74']",1,0.06014668590818457,22.5261,13.1188
88_116,"['87_59', '87_94']",1,0.05908741667088349,25.3928,12.8696
88_17,"['86_168', '87_51']",1,0.05378251925675392,25.3991,12.86
86_95,"['85_152', '85_79']",1,0.05247391551225515,29.7239,12.6056
88_54,"['87_62', '86_95']",1,0.04697589852816124,32.2918,12.4585
88_58,"['87_51', '85_31']",1,0.04621953919326674,32.4585,12.4379
88_37,"['87_149', '87_152']",2,inf,33.6767,12.4085
88_51,"['87_110', '85_55']",2,inf,17.1916,14.0465
88_152,"['84_53', '84_53']",2,0.3620525865926253,19.1542,13.8106
88_22,"['87_24', '87_28']",2,0.262254694584193,19.3528,13.6682
88_145,"['87_94', '87_19']",2,0.219496534810667,19.4629,13.4117
88_91,"['87_165', '87_165']",2,0.19183247795995007,22.7177,13.0686
88_3,"['87_159', '87_52']",2,0.18187584853422537,26.9814,12.7583
88_0,"['87_59', '87_165']",2,0.14286399775417175,24.1587,13.0006
87_132,"['86_44', '86_51']",2,0.13179020602087488,30.9646,12.5325
88_170,"['87_132', '87_54']",2,0.12119179713765152,31.8647,12.4794
88_78,"['87_132', '87_145']",2,0.11099135668959384,28.5889,12.7432
88_109,"['87_54', '87_94']",2,0.11068050766293501,25.4126,12.9002
88_29,"['87_99', '87_152']",2,0.09711828387389974,26.5226,12.8358
88_154,"['87_1', '87_149']",2,0.08949360227757075,29.9123,12.629
88_143,"['87_152', '87_54']",2,0.08232223157761927,30.5979,12.5694
88_140,"['87_110', '87_161']",2,0.08218103069787244,19.9248,13.3655
88_62,"['87_1', '87_161']",2,0.08183340113052436,21.7239,13.1646
88_175,"['87_155', '86_95']",2,0.0816286074710352,29.3872,12.6572
88_156,"['87_132', '87_39']",2,0.07797490772904919,30.5314,12.6243
88_23,"['87_37', '87_74']",2,0.07780529365293817,26.1704,12.8615
88_81,"['87_155', '87_74']",2,0.07667399529596293,22.3731,13.1374
88_88,"['87_59', '87_52']",2,0.07603290429084686,32.3415,12.4708
88_138,"['87_37', '87_173']",2,0.0732142572910904,24.7467,12.9873
87_52,"['85_31', '85_31']",2,0.06984512984082239,33.4851,12.4458
88_74,"['87_94', '87_69']",2,0.06907918008972921,21.3768,13.195
88_57,"['87_156', '87_54']",2,0.06895151865003464,20.0236,13.3328
88_75,"['87_155', '87_81']",2,0.05948032888603552,20.2815,13.288
88_171,"['87_94', '86_95']",2,0.05598663340260335,22.3444,13.1571
88_10,"['87_39', '87_37']",2,0.05248330588152528,24.8255,12.9241
88_162,"['87_132', '87_34']",2,0.0520084703862782,28.7996,12.6913
87_99,"['86_21', '85_79']",2,0.0502049432747453,24.9386,12.9204
88_169,"['85_31', '87_52']",2,0.04918341066923769,32.944,12.4621
88_120,"['87_28', '87_74']",2,0.04512155643358991,20.9678,13.2547
88_98,"['87_118', '87_41']",2,0.04465963154991415,29.093,12.6813
88_42,"['87_24', '85_31']",2,0.04446622050063953,28.638,12.7411
88_48,"['87_101', '87_99']",2,0.04378823155870374,24.3784,12.9996
88_176,"['85_31', '85_31']",2,0.0427747400325664,32.9651,12.4522
88_33,"['87_165', '87_94']",2,0.0391429404089322,20.7012,13.2649
88_178,"['87_28', '87_74']",2,0.03853489919179552,21.0521,13.211
87_159,"['85_79', '85_148']",2,0.03179258542192301,21.0163,13.2223
88_108,"['87_59', '87_159']",2,0.028844477155375255,26.3536,12.855
88_104,"['87_127', '87_52']",2,0.023902896321019128,28.9519,12.6871
88_30,"['87_127', '87_94']",2,0.02307644719671252,20.4755,13.2699
88_16,"['87_34', '87_127']",2,0.022818263851378827,20.4647,13.2792
88_136,"['87_74', '87_34']",2,0.015081319706404781,26.2987,12.8608
85_31,"['83_65', '84_145']",3,inf,33.2124,12.453
88_39,"['85_55', '87_161']",3,inf,17.8244,14.5391
87_167,"['84_53', '85_136']",3,0.5279954755047604,19.1661,13.8196
88_26,"['87_34', '85_55']",3,0.43209328809365594,18.159,14.368
88_61,"['87_81', '87_99']",3,0.21522909315446456,19.4805,13.4457
88_165,"['87_94', '87_101']",3,0.19233148391932653,24.8062,13.0293
88_157,"['87_165', '87_59']",3,0.1721195312152368,25.4988,12.9126
88_53,"['87_39', '87_19']",3,0.17109272782287954,23.3141,13.1278
88_131,"['87_118', '87_132']",3,0.16182405632229682,29.9973,12.6403
88_83,"['87_37', '87_24']",3,0.1616245361018902,27.5041,12.7925
88_146,"['87_132', '87_99']",3,0.15262122377178486,28.9225,12.7115
88_79,"['87_145', '87_74']",3,0.1460697493442769,27.0848,12.8787
88_4,"['87_54', '87_118']",3,0.14380835123324318,30.8284,12.5872
88_27,"['87_161', '87_157']",3,0.12091441541458339,20.1578,13.3523
88_24,"['87_157', '87_94']",3,0.1183071354856552,21.5189,13.2077
88_177,"['87_24', '87_152']",3,0.11683896948356626,22.7,13.1668
88_115,"['87_54', '87_167']",3,0.10599878474461039,20.9562,13.3075
88_144,"['87_149', '87_101']",3,0.1039773082048881,29.2249,12.7074
88_161,"['87_94', '87_145']",3,0.1009508074083438,25.0765,12.9655
88_89,"['87_67', '87_52']",3,0.08409091764348511,32.4745,12.5251
88_5,"['87_99', '87_59']",3,0.08374727158797866,31.7101,12.5725
88_80,"['87_167', '87_37']",3,0.07322374799705082,19.9564,13.4242
88_103,"['87_67', '87_59']",3,0.052994161834705455,32.0459,12.5635
88_173,"['87_52', '87_155']",3,0.04915602820291669,32.811,12.4918
88_66,"['86_50', '86_95']",3,0.04743656400385503,21.1029,13.2593
88_82,"['87_52', '87_149']",3,0.044684561371955,32.9093,12.4815
88_86,"['87_19', '86_50']",3,0.04123300934290096,19.6927,13.442
88_118,"['87_19', '87_165']",3,0.03812450089416173,22.9391,13.1331
88_122,"['87_24', '87_110']",3,0.03697135901469263,21.3147,13.2258
88_99,"['87_149', '87_159']",3,0.036086592108357074,27.2188,12.8177
88_132,"['86_95', '87_114']",3,0.03248303876574636,27.1269,12.8286
88_67,"['87_94', '87_145']",3,0.0316926283839432,22.7776,13.1346
88_1,"['87_17', '87_59']",3,0.02982264600699673,21.2834,13.2529
88_64,"['87_94', '87_52']",3,0.02613646976477345,31.974,12.5678
88_137,"['87_42', '86_168']",3,0.011197247237887904,27.1428,12.8188
88_59,"['85_32', '87_101']",4,inf,33.9579,12.5046
88_142,"['85_55', '85_32']",4,inf,18.2148,14.4021
88_160,"['87_159', '85_55']",4,0.4980466127038833,19.3191,14.1025
87_28,"['86_36', '86_15']",4,0.3098248555744715,19.5219,13.6146
88_70,"['87_132', '87_39']",4,0.22658117742930878,31.4318,12.6099
88_141,"['87_155', '87_1']",4,0.2207194001773985,23.8995,13.1662
88_127,"['87_42', '87_74']",4,0.22029231150968084,22.7312,13.1798
88_124,"['86_5', '86_50']",4,0.21947599705076898,21.471,13.2915
88_151,"['87_74', '85_32']",4,0.2159516684428385,32.7025,12.5277
88_50,"['85_31', '87_34']",4,0.17071377100948656,25.0735,13.0433
88_139,"['87_132', '87_155']",4,0.13912830372791798,29.0445,12.7733
88_133,"['87_159', '86_155']",4,0.13400275465431882,26.6976,12.9213
88_168,"['87_54', '86_50']",4,0.12692325037158542,27.4457,12.8572
88_19,"['87_114', '87_59']",4,0.1236304946996918,26.0048,12.9378
88_35,"['87_69', '87_149']",4,0.11171902676580095,29.4141,12.7099
88_9,"['87_41', '87_67']",4,0.10866235620182484,30.287,12.6665
88_96,"['87_51', '87_99']",4,0.10014894736618722,28.0153,12.8053
88_100,"['87_167', '87_69']",4,0.09386592929362392,20.8565,13.3703
88_77,"['86_3', '87_98']",4,0.08338356250330953,25.3727,12.9962
88_76,"['86_50', '87_51']",4,0.07465570850626567,19.9921,13.4293
87_161,"['86_118', '85_18']",4,0.07433329459373172,19.5472,13.5421
88_113,"['87_101', '87_59']",4,0.07220265064740165,30.0707,12.685
88_153,"['86_168', '87_132']",4,0.06353270871437419,27.7881,12.8119
88_105,"['87_28', '84_53']",4,0.061423483775801827,20.4737,13.3982
88_21,"['87_94', '87_28']",4,0.06003209788149062,19.8384,13.5117
88_106,"['87_34', '86_3']",4,0.05318856723303052,19.9837,13.4808
88_65,"['87_1', '87_54']",4,0.04382728585053259,25.2405,13.0039
88_85,"['87_28', '87_112']",4,0.02571434231190753,20.565,13.3818
88_164,"['87_112', '87_54']",4,0.024576654361131232,20.657,13.3715
88_147,"['87_145', '87_149']",4,0.023489023097465093,30.2015,12.6678
88_18,"['77_140', '87_19']",5,inf,18.5247,14.5123
88_25,"['87_51', '87_149']",5,inf,30.6256,12.7117
88_123,"['87_39', '87_19']",5,0.6200029232892383,19.8931,14.2524
88_56,"['84_53', '87_99']",5,0.39324161350420583,19.9298,13.605
88_31,"['87_28', '87_132']",5,0.3571957185093647,25.1068,13.0529
88_8,"['87_28', '87_52']",5,0.3304958612619014,26.6853,12.9431
88_110,"['87_132', '87_173']",5,0.31381545313663006,29.3782,12.8388
88_47,"['87_83', '84_53']",5,0.263963879164946,22.0802,13.3505
88_73,"['87_157', '87_173']",5,0.23543319220015335,23.5525,13.2102
88_93,"['87_1', '87_37']",5,0.1914245163877521,26.2902,12.9744
88_126,"['86_155', '87_165']",5,0.1799586762982918,22.8973,13.2157
88_134,"['87_112', '87_149']",5,0.1662335388617443,20.8812,13.391
88_46,"['87_69', '87_155']",5,0.10503824947768466,29.6433,12.7169
88_179,"['87_167', '87_145']",5,0.0872538511792676,20.5068,13.4157
88_159,"['87_165', '87_167']",5,0.08526180620383603,20.1896,13.4452
88_40,"['87_159', '87_28']",5,0.07955570901487022,20.0967,13.5082
88_13,"['87_152', '87_112']",5,0.068632574181804,29.515,12.7991
88_69,"['87_167', '87_94']",5,0.06755222037671502,20.0589,13.569
88_112,"['87_155', '87_165']",5,0.057199270412815355,23.3385,13.2137
88_52,"['86_5', '87_52']",5,0.056253966684971374,29.5407,12.7394
88_87,"['87_62', '87_24']",6,inf,31.4312,12.7141
88_174,"['85_55', '87_161']",6,inf,18.7364,14.6435
88_166,"['87_28', '87_62']",6,0.5860171747731314,26.2302,13.2693
88_20,"['87_101', '87_114']",6,0.5641250047331224,20.9426,13.4082
88_163,"['87_167', '87_37']",6,0.5323013353840057,20.0771,14.0868
88_135,"['86_3', '87_101']",6,0.41989308074608267,20.3906,13.4702
88_49,"['87_117', '87_94']",6,0.337620305607297,20.0391,14.4438
88_38,"['87_83', '87_62']",6,0.2891263829849319,29.7883,12.7284
88_45,"['85_55', '87_37']",6,0.20612049938563087,19.2908,14.6187
88_90,"['86_3', '87_149']",6,0.1832795998850805,29.3261,12.952
88_43,"['85_31', '87_28']",6,0.17687193256092618,26.3732,13.1029
88_111,"['87_99', '87_173']",6,0.16897801185451078,27.6981,12.9784
88_101,"['87_156', '87_149']",6,0.14192449496465587,28.944,12.9537
88_155,"['87_81', '87_62']",6,0.11085984151928335,26.9142,13.032
88_36,"['87_83', '87_42']",6,0.08953034998672697,26.9923,12.9831
88_97,"['87_173', '86_95']",7,inf,30.7476,12.7391
88_150,"['85_55', '84_53']",7,inf,19.2646,14.7742
88_148,"['87_159', '85_55']",7,0.7489645988355031,19.7954,14.6985
88_129,"['87_161', '87_127']",7,0.7242556941748255,20.5399,13.476
88_63,"['87_98', '84_53']",7,0.5880420072472513,22.7284,13.4514
88_41,"['87_17', '87_152']",7,0.582702706232434,27.5987,13.4108
88_72,"['87_98', '87_52']",7,0.5217189773793707,28.7374,13.3305
88_128,"['87_34', '86_44']",7,0.4274521771063786,30.0986,12.7921
88_125,"['87_28', '86_95']",7,0.20267394186652904,21.1526,13.4651
88_117,"['85_32', '87_159']",7,0.0825612777390509,30.4505,12.7642
88_60,"['87_132', '85_55']",8,inf,19.814,14.8681
88_94,"['87_167', '87_132']",8,inf,21.2093,13.5033
88_84,"['87_117', '87_99']",8,1.677068973767149,20.4735,14.7829
88_114,"['86_156', '87_110']",8,1.464915061104902,20.9136,13.6548
88_167,"['87_98', '87_99']",9,inf,24.9448,13.6841
88_172,"['77_140', '87_83']",9,inf,21.3613,14.4798
88_68,"['77_140', '87_94']",9,2.0,22.7507,13.7156
88_14,"['77_140', '87_152']",10,inf,26.5188,14.0843
88_55,"['87_28', '85_31']",10,inf,24.1872,14.2593
88_2,"['87_59', '85_55']",11,inf,24.3822,14.5819
88_6,"['77_140', '85_31']",11,inf,25.9637,14.2893
