cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
59_31,"['57_177', '58_136']",6,0.12815830729202954,27.0799,14.3764
59_106,"['58_168', '55_133']",6,0.12792602271696782,20.1176,15.3251
59_130,"['58_120', '58_19']",6,0.12348215313332665,20.5125,15.2427
59_49,"['58_128', '57_78']",6,0.09977809125674864,25.6595,14.492
59_68,"['58_131', '58_54']",6,0.0784715604117546,24.8836,14.5032
59_141,"['58_162', '58_19']",6,0.07444179768697495,20.3971,15.2806
59_148,"['57_78', '58_63']",6,0.06631039344456682,26.0571,14.4881
59_12,"['58_128', '58_109']",6,0.03903898544419068,25.8856,14.4903
59_139,"['58_81', '58_120']",6,0.01270077561522582,24.879,14.5037
59_76,"['57_64', '58_109']",7,inf,30.6518,14.0824
59_161,"['53_88', '58_81']",7,inf,20.0995,15.7889
59_72,"['58_156', '56_32']",7,0.5092618273198999,26.4437,14.4897
59_71,"['58_136', '57_4']",7,0.40633009581099544,23.3685,15.048
59_38,"['58_25', '58_107']",7,0.3945102651520491,23.7003,14.6597
59_0,"['58_80', '58_0']",7,0.3529036655640805,30.0177,14.2186
59_5,"['58_85', '58_18']",7,0.3196096168807713,27.8509,14.3604
59_138,"['58_19', '58_86']",7,0.30509785063195355,20.1272,15.3596
59_170,"['58_155', '58_81']",7,0.24708689892291305,21.2194,15.0723
59_104,"['58_109', '58_24']",7,0.2240752087299045,23.5463,14.7552
59_6,"['58_165', '58_63']",7,0.17794748737455812,27.5153,14.4076
59_46,"['57_4', '58_86']",7,0.14027360805296035,20.5543,15.3418
59_167,"['57_133', '58_132']",7,0.11559348525779065,20.9099,15.2468
59_154,"['58_157', '55_133']",7,0.10536100653994426,21.0419,15.0934
59_64,"['58_133', '58_157']",7,0.10240071220991404,20.9665,15.2112
59_48,"['58_162', '58_63']",7,0.07543315361775196,30.2179,14.1347
59_52,"['58_85', '58_18']",7,0.07055647111080482,23.6108,14.7048
59_153,"['57_62', '58_113']",7,0.06813712472063599,30.2126,14.1401
59_173,"['58_54', '58_132']",7,0.05946244414677898,27.5584,14.3663
59_79,"['57_64', '58_87']",8,inf,31.1756,14.0971
59_118,"['57_4', '57_121']",8,inf,20.5838,15.393
59_43,"['58_133', '58_38']",8,1.1972929070494902,22.3008,15.0772
59_88,"['58_80', '57_64']",8,1.083738603623821,27.9254,14.3855
59_144,"['58_113', '58_38']",8,0.5294080599058884,28.1138,14.384
59_2,"['58_136', '55_133']",8,0.19201259915840746,21.0747,15.2189
59_160,"['58_162', '58_155']",8,0.1806939602465609,20.7342,15.3591
59_143,"['56_42', '58_130']",8,0.1734264891869552,21.3126,15.128
59_36,"['56_42', '58_118']",8,0.09260507279806077,21.0769,15.1522
59_60,"['58_18', '58_113']",9,inf,27.9906,14.42
59_122,"['57_133', '57_86']",9,inf,20.9107,18.2929
59_56,"['58_85', '55_133']",9,0.9490505033954416,23.7936,15.134
59_93,"['58_162', '58_155']",9,0.7630543366207728,20.9926,15.4757
59_51,"['53_88', '57_121']",9,0.36238694652675335,22.5836,15.1378
59_112,"['58_133', '57_62']",9,0.28789515998378556,21.3389,15.1947
59_134,"['57_133', '58_134']",9,0.12146856964665012,21.0358,15.4061
59_26,"['58_154', '57_133']",10,inf,21.1661,15.4301
59_54,"['56_32', '57_4']",10,inf,21.5875,15.2979
59_57,"['58_162', '57_4']",11,inf,21.1936,15.7238
59_67,"['58_55', '55_133']",11,inf,22.3374,15.3076
59_105,"['57_133', '58_134']",11,2.0,21.6902,15.4664
59_107,"['58_155', '58_136']",12,inf,23.6079,15.4328
59_124,"['58_134', '53_88']",13,inf,27.0334,15.5008
59_128,"['58_87', '57_64']",14,inf,29.5701,15.5286
