cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
3_6,"['0_65', '0_65']",4,0.33989545279785427,46.9555,19.9651
3_33,"['1_70', '2_51']",4,0.3338785420284737,38.3406,22.4076
3_40,"['0_93', '2_86']",4,0.2608544364473398,39.1262,21.4068
3_86,"['1_81', '2_44']",4,0.2381280362788747,40.7279,21.2371
3_4,"['2_85', '2_62']",5,inf,27.1332,27.1769
3_46,"['2_86', '2_44']",5,inf,55.2546,20.5509
3_56,"['0_93', '2_62']",5,0.6832773447870499,43.5296,20.97
3_12,"['2_88', '2_38']",5,0.4713438648181305,30.9678,25.6317
3_63,"['2_6', '0_93']",5,0.4643033769301109,41.0093,21.7218
3_70,"['1_81', '2_46']",5,0.4102875764871551,40.426,23.3152
3_44,"['1_70', '0_9']",5,0.3939753713165894,36.5298,23.3849
3_39,"['1_35', '1_31']",5,0.3746196343128236,35.6659,24.8041
3_65,"['2_62', '1_70']",5,0.36956132272444725,28.2731,27.0448
3_15,"['1_31', '1_37']",5,0.2919668414676172,32.8789,25.0069
3_21,"['2_82', '2_16']",6,inf,44.7246,21.7318
3_36,"['0_9', '2_82']",6,inf,29.5747,29.0838
3_73,"['1_31', '1_35']",6,0.6458112152002411,31.044,26.1523
3_67,"['2_9', '2_49']",6,0.5245885732583404,33.3416,25.2919
3_78,"['0_93', '2_27']",6,0.51658311446566,37.5197,24.3346
3_11,"['2_6', '2_41']",6,0.33936978343752144,40.8739,23.8002
3_68,"['2_51', '2_39']",6,0.3043164504165303,41.0327,22.7313
3_31,"['2_62', '0_93']",6,0.29408850535153624,39.0109,24.2452
3_57,"['1_70', '2_46']",6,0.2686871464785417,32.2993,25.658
3_42,"['2_86', '2_44']",6,0.23119525577335193,42.2976,21.9443
3_49,"['2_82', '2_44']",6,0.19053800212904715,41.7957,22.0102
3_0,"['2_46', '1_31']",7,inf,46.8215,22.2908
3_13,"['1_81', '2_51']",7,inf,31.4418,29.9092
3_80,"['2_87', '2_51']",7,0.7895919489031131,38.1612,24.5291
3_81,"['1_81', '1_31']",7,0.7878436612744961,33.2951,26.7895
3_8,"['2_51', '0_93']",7,0.7341353602353093,41.3142,22.782
3_84,"['1_81', '2_73']",7,0.6131003087608725,34.3567,25.351
3_45,"['2_46', '2_82']",7,0.42256438982239075,45.1597,22.4029
3_5,"['2_6', '0_9']",8,inf,33.3276,27.7191
3_23,"['2_87', '2_51']",8,inf,41.4686,22.8626
3_76,"['2_46', '2_82']",8,1.1385667970596436,35.2232,26.211
3_3,"['2_82', '2_62']",8,0.7287491998112687,38.6208,25.3473
3_18,"['1_31', '2_51']",8,0.7278724361538267,40.7021,24.648
3_25,"['1_37', '0_65']",8,0.3996491405031819,38.9459,24.8926
3_27,"['2_44', '2_51']",9,inf,43.9208,23.1513
3_43,"['1_31', '2_49']",9,inf,35.5402,26.7817
3_28,"['2_62', '2_69']",9,2.0,41.778,23.167
3_29,"['2_51', '1_70']",10,inf,44.509,23.7994
3_62,"['0_93', '2_73']",10,inf,35.6113,31.6557
3_48,"['1_70', '1_37']",10,1.513362818164956,41.8283,29.0079
3_64,"['2_49', '2_16']",10,0.768655550376746,43.1733,26.4432
3_77,"['1_70', '2_82']",10,0.4497942692102622,43.3928,24.3505
3_9,"['2_44', '2_73']",10,0.19559567443809583,44.195,23.8116
3_50,"['2_35', '2_82']",11,inf,50.5225,24.0902
3_75,"['2_44', '2_87']",11,inf,36.642,36.2756
3_82,"['2_44', '2_49']",11,1.5022784611282338,44.1938,35.5851
3_60,"['1_31', '0_40']",11,1.3992756145663283,44.5705,24.93
3_16,"['2_49', '2_44']",12,inf,53.0617,24.6333
3_24,"['2_69', '2_82']",12,inf,39.126,123.436
3_61,"['2_46', '1_37']",12,1.5252372823626779,41.1182,50.2591
3_59,"['2_51', '2_6']",12,1.1164067783334495,46.6941,26.3955
3_1,"['2_86', '1_81']",13,inf,47.0253,48.634
3_35,"['2_35', '2_27']",13,inf,47.9255,33.1968
