cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
20_3,"['19_56', '19_16']",3,0.0,-4847.03,-14.3294,-9.867966999999998
21_60,"['20_55', '20_21']",3,0.0,-4800.07,-14.6854,-9.867255
21_21,"['20_55', '20_88']",3,0.0,-4800.58,-15.663,-9.864256000000001
21_30,"['20_34', '20_55']",3,0.0,-4942.5,-14.8483,-9.863408000000002
21_64,"['19_7', '20_0']",4,0.0,-4463.67,-14.384,-9.886974
21_2,"['20_77', '19_7']",4,0.0,-4492.87,-14.5662,-9.878164
21_35,"['20_17', '20_0']",4,0.0,-4359.14,-14.7608,-9.877946
21_88,"['20_88', '20_88']",4,0.0,-4368.85,-14.5703,-9.875577
21_22,"['19_7', '20_21']",4,0.0,-4718.47,-14.7072,-9.874210999999999
21_89,"['20_3', '20_43']",4,0.0,-4826.9,-19.5766,-9.872544999999999
21_26,"['20_3', '20_3']",4,0.0,-4848.45,-14.3402,-9.867999000000001
21_40,"['20_56', '20_55']",4,,-5260.53,-25.5155,-9.866076
21_1,"['20_3', '18_2']",5,0.0,-5046.37,-14.3418,-9.894952
21_45,"['20_17', '20_0']",5,0.0,-4446.64,-14.893,-9.885855000000001
21_70,"['20_17', '20_43']",5,0.0,-4396.98,-15.1116,-9.883447
21_57,"['20_71', '20_60']",5,0.0,-4401.85,-15.0481,-9.880209
21_0,"['20_17', '20_0']",5,0.0,-4521.16,-14.7926,-9.879497
21_44,"['20_0', '18_2']",5,0.0,-4599.48,-14.9253,-9.878595999999998
21_18,"['20_55', '20_74']",5,0.0,-4747.45,-14.8655,-9.877474999999999
21_32,"['14_13', '20_43']",5,0.0,-4371.7,-15.1564,-9.877089999999999
21_74,"['20_88', '20_45']",5,0.0,-4422.38,-15.3864,-9.876152000000001
21_51,"['20_17', '20_21']",5,0.0,-4972.63,-14.4719,-9.875896999999998
21_46,"['18_2', '20_45']",6,0.0,-4510.54,-15.0368,-9.907584
21_58,"['20_81', '20_17']",6,0.0,-4531.37,-15.044,-9.904523000000001
21_53,"['20_17', '20_21']",6,0.0,-5089.05,-14.8833,-9.889078
21_87,"['19_7', '20_88']",6,0.0,-4597.84,-15.2757,-9.884768
21_54,"['20_0', '20_71']",6,0.0,-4552.33,-28.1086,-9.880041
21_20,"['20_88', '20_34']",7,inf,-inf,-inf,-inf
